# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 879 41 4711 1374
p 2 7 911 2 7654 1610
p 2 0 771 149 2367 1128
p 2 0 916 4 5568 1524
p 2 0 844 76 3689 1259
p 2 8 912 0 7913 1632
p 2 0 919 1 6254 1537
p 2 0 855 65 3366 1302
p 2 0 915 5 4930 1442
p 2 6 888 26 7729 1513
p 2 0 915 5 6694 1549
p 2 10 897 13 5491 1546
p 2 0 920 0 9308 1815
i 2 920 0 0 41036 4323
p 2 92 819 9 22701 2430
p 2 32 888 0 27037 2302
p 2 130 788 2 45209 3036
p 2 0 899 21 8794 1544
p 2 44 866 10 22065 2178
p 2 35 866 19 21142 2026
p 2 263 657 0 46676 3369
p 2 15 904 1 24686 2115
p 2 0 849 71 8499 1298
p 2 29 874 17 21168 2072
p 2 213 707 0 45915 3221
p 2 23 882 15 22115 2002
p 2 27 883 10 22874 2043
p 2 0 889 31 9867 1539
p 2 121 798 1 46502 2944
p 2 27 859 34 19627 2032
p 2 20 871 29 17956 1925
p 2 210 710 0 45439 3117
p 2 0 809 111 6650 1409
p 2 31 847 42 21718 2032
p 2 35 864 21 25555 2106
p 2 175 742 3 46828 3111
p 2 21 893 6 22015 2074
p 2 0 783 137 4812 1207
p 2 39 870 11 24716 2157
p 2 158 762 0 47397 3071
p 2 26 890 4 22230 1997
p 2 18 895 7 22821 1936
p 2 0 888 32 10918 1605
p 2 246 673 1 46020 3400
p 2 27 888 5 23468 2192
p 2 25 892 3 22230 2096
p 2 206 714 0 44088 3151
p 2 0 890 30 8101 1547
p 2 24 873 23 19710 2042
p 2 24 819 77 15712 1858
p 2 92 827 1 42989 2727
p 2 9 900 11 17286 1943
p 2 0 759 161 3624 1234
p 2 21 883 16 19301 2071
p 2 222 698 0 48811 3357
p 2 27 882 11 19876 2131
p 2 34 872 14 20536 2117
p 2 0 855 65 7746 1514
p 2 176 742 2 46857 3267
p 2 25 798 97 13649 1854
p 2 15 884 21 19790 2025
p 2 123 796 1 44383 2918
p 2 0 837 83 7209 1403
p 2 54 851 15 23535 2278
p 2 21 884 15 21557 2100
p 2 238 682 0 44604 3330
p 2 16 901 3 22961 2063
p 2 0 840 80 5261 1309
p 2 31 870 19 20671 2105
p 2 224 696 0 46782 3373
p 2 43 875 2 24142 2227
i 2 920 0 0 38026 4228
p 2 1 912 7 10475 1622
p 2 7 910 3 15213 1776
p 2 0 901 19 17481 1607
p 2 4 906 10 19657 1726
p 2 0 872 48 10016 1323
p 2 0 776 144 5479 1066
p 2 0 890 30 11228 1439
p 2 11 839 70 24072 1739
p 2 0 913 7 9665 1400
p 2 0 848 72 7727 1215
p 2 0 775 145 4518 1052
p 2 3 859 58 21235 1664
p 2 0 838 82 8772 1198
p 2 0 892 28 10507 1389
p 2 5 896 19 21369 1772
p 2 0 774 146 4630 1100
p 2 0 837 83 6947 1203
p 2 0 696 224 2890 934
p 2 0 898 22 10682 1432
p 2 0 889 31 9738 1310
p 2 0 699 221 3071 931
p 2 0 881 39 9082 1376
p 2 0 853 67 9521 1223
p 2 0 873 47 8624 1282
p 2 0 889 31 11440 1406
p 2 0 702 218 2889 931
p 2 0 844 76 7003 1212
p 2 0 881 39 10068 1355
p 2 0 849 71 7186 1204
p 2 0 849 71 9363 1304
p 2 0 852 68 5868 1223
p 2 0 810 110 6402 1137
p 2 0 867 53 11613 1343
p 2 0 887 33 9529 1380
p 2 0 828 92 6938 1207
p 2 0 722 198 3167 951
p 2 0 913 7 11326 1487
p 2 0 859 61 10602 1294
p 2 0 910 10 11867 1379
p 2 0 914 6 11682 1432
p 2 0 813 107 5560 1086
p 2 0 891 29 12222 1425
p 2 0 907 13 10376 1408
p 2 0 893 27 9599 1332
p 2 0 852 68 6882 1231
p 2 0 879 41 6420 1294
p 2 0 858 62 7411 1200
p 2 0 800 120 6288 1098
p 2 0 883 37 10511 1381
p 2 0 866 54 8893 1280
p 2 0 747 173 3916 1000
p 2 0 911 9 11435 1462
p 2 0 833 87 9216 1197
p 2 0 893 27 11643 1426
p 2 0 879 41 8863 1314
p 2 0 719 201 3227 954
p 2 0 866 54 10034 1297
p 2 0 859 61 5332 1241
p 2 0 814 106 4800 1122
p 2 0 877 43 10211 1337
p 2 0 893 27 6887 1304
p 2 0 846 74 6653 1147
p 2 0 856 64 6413 1184
p 2 0 909 11 12425 1442
p 2 0 883 37 6899 1288
p 2 0 792 128 3960 1084
p 2 0 881 39 7660 1317
p 2 0 841 79 8049 1213
p 2 0 900 20 9163 1373
p 2 0 888 32 8529 1292
p 2 0 734 186 3173 1008
p 2 0 889 31 9946 1345
p 2 0 885 35 10137 1376
p 2 0 911 9 12301 1487
p 2 0 900 20 9870 1364
p 2 0 855 65 5514 1182
p 2 0 900 20 9961 1374
p 2 0 696 224 3073 948
p 2 0 889 31 7965 1320
p 2 0 892 28 7150 1339
p 2 0 685 235 2780 931
p 2 0 903 17 10122 1408
p 2 0 867 53 9373 1282
p 2 0 913 7 10672 1433
p 2 0 892 28 9655 1334
p 2 0 745 175 2870 989
p 2 0 886 34 10282 1358
p 2 0 860 60 9933 1300
p 2 0 907 13 12312 1462
p 2 1 913 6 16273 1629
p 2 0 806 114 4953 1137
p 2 0 897 23 11250 1390
p 2 0 844 76 7341 1213
p 2 0 904 16 16561 1621
p 2 0 883 37 8714 1337
p 2 0 737 183 3849 1001
p 2 0 905 15 11344 1456
p 2 0 890 30 17493 1512
p 2 0 888 32 7267 1307
p 2 0 901 19 12767 1450
p 2 0 733 187 3690 985
p 2 2 884 34 16823 1568
p 2 0 837 83 5031 1175
p 2 0 889 31 10245 1370
p 2 0 889 31 7831 1331
p 2 0 743 177 3264 1035
p 2 0 891 29 6518 1307
p 2 0 701 219 3606 959
p 2 0 889 31 9561 1364
p 2 0 908 12 13815 1498
p 2 0 710 210 3892 946
p 2 0 902 18 10118 1437
p 2 3 882 35 19465 1630
p 2 0 904 16 11602 1459
p 2 0 908 12 12033 1455
p 2 0 832 88 5399 1119
p 2 9 901 10 24962 1848
p 2 0 818 102 5465 1169
p 2 0 847 73 7539 1232
p 2 4 908 8 24734 1882
p 2 0 876 44 6857 1245
p 2 0 897 23 9114 1335
p 2 0 795 125 8003 1140
p 2 4 904 12 24191 1838
p 2 0 913 7 12655 1511
p 2 0 707 213 2954 960
p 2 0 903 17 8968 1414
p 2 0 728 192 5056 1035
p 2 41 875 4 13902 1886
p 2 15 897 8 10414 1611
p 2 0 826 94 4504 1241
p 2 0 899 21 10929 1497
p 2 3 890 27 7275 1463
p 2 0 918 2 10168 1590
p 2 16 896 8 11454 1752
p 2 0 914 6 8843 1576
p 2 0 909 11 10783 1579
p 2 15 837 68 8161 1478
p 2 2 918 0 13946 1812
p 2 5 914 1 12250 1720
p 2 0 840 80 5084 1258
p 2 34 886 0 14655 1953
p 2 33 869 18 11435 1775
p 2 8 908 4 10504 1862
p 2 57 863 0 16665 2164
p 2 0 886 34 5906 1482
p 2 67 853 0 14447 2194
p 2 51 869 0 14628 2262
p 2 49 871 0 15329 2317
p 2 24 896 0 14091 2269
p 2 0 920 0 9873 1899
p 2 51 869 0 12282 2244
p 2 52 868 0 11616 2186
p 2 77 843 0 14977 2469
p 2 79 841 0 12196 2283
p 2 0 918 2 6180 1691
p 2 49 871 0 12207 2222
p 2 0 910 10 7984 1768
p 2 22 898 0 10037 1982
p 2 33 887 0 12065 2143
p 2 0 863 57 3485 1386
p 2 0 916 4 7468 1790
p 2 0 918 2 7354 1792
p 2 34 886 0 8824 2056
p 2 0 920 0 8515 1908
p 2 0 920 0 5867 1777
p 2 0 920 0 7086 1843
p 2 0 912 8 4772 1621
p 2 182 738 0 9600 2470
p 2 1 919 0 7587 1983
p 2 0 896 24 3108 1392
p 2 0 920 0 6646 1709
p 2 0 918 2 5143 1591
p 2 0 920 0 6067 1657
p 2 0 920 0 5480 1635
p 2 0 889 31 3591 1468
p 2 0 920 0 5150 1595
p 2 0 919 1 5059 1632
p 2 0 920 0 5640 1613
p 2 0 919 1 5923 1672
p 2 0 917 3 4328 1601
p 2 0 918 2 4626 1548
p 2 0 914 6 4989 1571
p 2 0 920 0 5995 1669
p 2 0 920 0 6044 1667
p 2 0 901 19 3000 1379
p 2 0 920 0 6663 1683
p 2 0 912 8 5342 1579
p 2 0 920 0 6240 1643
p 2 0 920 0 5522 1624
p 2 0 876 44 3130 1397
p 2 0 918 2 5117 1589
p 2 0 920 0 5373 1625
p 2 0 920 0 5745 1641
p 2 0 920 0 6080 1665
p 2 0 917 3 4284 1611
p 2 0 919 1 4683 1604
p 2 0 917 3 4484 1568
p 2 0 920 0 5325 1619
p 2 0 920 0 6067 1654
p 2 0 907 13 3160 1403
p 2 0 920 0 6792 1696
p 2 0 916 4 5367 1596
p 2 0 920 0 6440 1642
p 2 0 920 0 5069 1634
p 2 0 870 50 2885 1337
p 2 0 920 0 5287 1615
p 2 0 919 1 5309 1608
p 2 0 920 0 5259 1580
p 2 0 920 0 6077 1636
p 2 0 917 3 4063 1567
p 2 0 918 2 5549 1641
p 2 0 918 2 5167 1607
p 2 3 917 0 6545 1698
p 2 1 919 0 6467 1654
p 2 0 904 16 3202 1373
p 2 0 920 0 7318 1718
p 2 2 916 2 6786 1658
p 2 1 919 0 6440 1666
p 2 0 919 1 5916 1594
p 2 0 872 48 3061 1340
p 2 0 918 2 6096 1621
p 2 0 919 1 6235 1656
p 2 3 917 0 6006 1625
p 2 0 920 0 6627 1665
p 2 0 913 7 4151 1533
p 2 0 920 0 6011 1631
p 2 1 911 8 5618 1580
p 2 0 920 0 6959 1634
p 2 0 920 0 6807 1672
p 2 0 906 14 3493 1382
p 2 2 918 0 7820 1742
p 2 4 916 0 7491 1700
p 2 1 919 0 6747 1629
p 2 1 918 1 6476 1629
p 2 0 917 3 5038 1578
p 2 0 919 1 6519 1579
p 2 0 920 0 7363 1661
p 2 0 920 0 7659 1662
p 2 3 916 1 6761 1622
p 2 0 906 14 4588 1563
p 2 0 919 1 7211 1629
p 2 4 909 7 6592 1566
p 2 6 914 0 8323 1643
p 2 1 918 1 8351 1669
p 2 0 907 13 3903 1336
p 2 0 920 0 9645 1673
p 2 3 910 7 8379 1563
p 2 5 915 0 8302 1640
p 2 0 920 0 8497 1599
p 2 0 886 34 4031 1325
p 2 0 918 2 7969 1577
p 2 0 919 1 8393 1597
p 2 0 920 0 7923 1585
p 2 2 918 0 8343 1650
p 2 0 918 2 5114 1520
p 2 0 919 1 7805 1598
p 2 1 915 4 8859 1598
p 2 0 920 0 8070 1607
p 2 7 912 1 8986 1621
p 2 0 906 14 4943 1362
p 2 1 919 0 11245 1672
p 2 1 916 3 9507 1588
p 2 2 918 0 8583 1633
p 2 5 915 0 9471 1590
p 2 0 904 16 5094 1368
p 2 0 918 2 9501 1533
p 2 0 920 0 10320 1600
p 2 0 920 0 10049 1550
p 2 4 914 2 10541 1586
p 2 0 917 3 7092 1534
p 2 4 915 1 10437 1562
p 2 5 911 4 10907 1610
p 2 9 910 1 10711 1676
p 2 1 919 0 10910 1607
p 2 0 902 18 5761 1377
p 2 0 920 0 11998 1693
p 2 6 913 1 10061 1579
p 2 5 915 0 9184 1581
p 2 0 920 0 9854 1616
p 2 0 905 15 5670 1383
p 2 0 919 1 9920 1542
p 2 6 914 0 11141 1670
p 2 2 918 0 12218 1644
p 2 4 916 0 11446 1603
p 2 0 918 2 9284 1580
p 2 4 911 5 11642 1536
p 2 1 915 4 11505 1450
p 2 3 917 0 11650 1576
p 2 3 917 0 14320 1591
p 2 0 911 9 6526 1349
p 2 3 917 0 13619 1630
p 2 0 916 4 12431 1521
p 2 4 916 0 10119 1511
p 2 20 900 0 11080 1653
p 2 0 912 8 7378 1369
p 2 13 906 1 10512 1485
p 2 0 920 0 12562 1520
p 2 4 916 0 13616 1614
p 2 8 912 0 12166 1585
p 2 0 917 3 10006 1524
p 2 5 911 4 12601 1551
p 2 2 916 2 13030 1553
p 2 0 919 1 12673 1574
p 2 3 917 0 11956 1586
p 2 0 904 16 7104 1327
p 2 0 920 0 14609 1644
p 2 0 914 6 15248 1555
p 2 1 919 0 11355 1507
p 2 1 919 0 13403 1569
p 2 0 899 21 7500 1333
p 2 0 918 2 12610 1505
p 2 3 915 2 14777 1658
p 2 2 916 2 13104 1578
p 2 0 920 0 11041 1472
p 2 0 914 6 10075 1464
p 2 4 912 4 13757 1548
p 2 0 911 9 14129 1520
p 2 1 919 0 14883 1567
p 2 0 919 1 14183 1523
p 2 0 909 11 8044 1358
p 2 1 919 0 16039 1673
p 2 1 918 1 15686 1559
p 2 2 918 0 14644 1577
p 2 3 916 1 14327 1597
p 2 0 909 11 8181 1324
p 2 1 919 0 13146 1519
p 2 2 918 0 16812 1614
p 2 8 912 0 17273 1618
p 2 1 919 0 15560 1591
p 2 0 917 3 12473 1483
p 2 6 914 0 14828 1530
p 2 2 917 1 17231 1583
p 2 4 916 0 15828 1565
p 2 2 918 0 16342 1545
p 2 0 910 10 9372 1367
p 2 3 917 0 19354 1634
p 2 1 917 2 19588 1493
p 2 1 919 0 12968 1476
p 2 1 919 0 15122 1550
p 2 0 917 3 9538 1337
p 2 2 918 0 15172 1499
p 2 0 920 0 19134 1628
p 2 4 916 0 12966 1517
p 2 0 918 2 13802 1533
p 2 0 917 3 14002 1520
p 2 2 915 3 12154 1501
p 2 2 914 4 17497 1484
p 2 4 916 0 16104 1575
p 2 1 918 1 13467 1410
p 2 0 918 2 10417 1354
p 2 2 918 0 18804 1615
p 2 1 918 1 16422 1493
p 2 0 920 0 14403 1518
p 2 0 920 0 14577 1534
p 2 0 904 16 8001 1258
p 2 3 917 0 25151 1816
i 2 920 0 0 36496 4097
p 2 67 853 0 18456 2229
p 2 0 920 0 17012 1647
p 2 0 912 8 7168 1389
p 2 0 910 10 13287 1558
p 2 0 916 4 13387 1566
p 2 0 919 1 10826 1468
p 2 0 917 3 11789 1494
p 2 0 844 76 4626 1195
p 2 0 920 0 10388 1537
p 2 0 919 1 14379 1591
p 2 0 920 0 10917 1476
p 2 0 919 1 14339 1579
p 2 0 880 40 6122 1311
p 2 0 919 1 12575 1545
p 2 0 920 0 11910 1546
p 2 0 918 2 10582 1496
p 2 0 920 0 9354 1489
p 2 0 917 3 8622 1550
p 2 0 918 2 12167 1597
p 2 0 916 4 14620 1540
p 2 0 918 2 11662 1563
p 2 0 920 0 8546 1389
p 2 0 874 46 4739 1261
p 2 0 918 2 12680 1611
p 2 0 918 2 11893 1582
p 2 0 919 1 11523 1539
p 2 0 919 1 10909 1575
p 2 0 890 30 5741 1273
p 2 0 917 3 11805 1452
p 2 0 919 1 12586 1560
p 2 0 918 2 16472 1589
p 2 0 918 2 11445 1488
p 2 0 918 2 10119 1533
p 2 0 918 2 12148 1529
p 2 0 916 4 8429 1441
p 2 0 916 4 15016 1622
p 2 0 920 0 13603 1602
p 2 0 875 45 5549 1260
p 2 0 917 3 16876 1620
p 2 0 915 5 12538 1578
p 2 0 916 4 9567 1439
p 2 0 918 2 10396 1510
p 2 0 884 36 5737 1291
p 2 0 915 5 9658 1482
p 2 0 920 0 12045 1557
p 2 0 918 2 12925 1500
p 2 1 916 3 9015 1455
p 2 0 913 7 9265 1564
p 2 0 918 2 8575 1491
p 2 0 913 7 9719 1521
p 2 0 920 0 12730 1556
p 2 0 919 1 11181 1536
p 2 0 885 35 5028 1276
p 2 0 918 2 12236 1662
p 2 0 917 3 8965 1482
p 2 0 916 4 9226 1516
p 2 0 919 1 9919 1544
p 2 0 875 45 5371 1289
p 2 0 917 3 11502 1506
p 2 0 917 3 11359 1580
p 2 0 916 4 10022 1520
p 2 0 917 3 7508 1448
p 2 0 916 4 8370 1537
p 2 0 918 2 10858 1527
p 2 0 916 4 10422 1548
p 2 0 918 2 11534 1509
p 2 0 918 2 13139 1556
p 2 0 876 44 4785 1303
p 2 0 919 1 12352 1637
p 2 0 914 6 9159 1522
p 2 0 917 3 9922 1582
p 2 0 917 3 9027 1532
p 2 0 869 51 4289 1263
p 2 0 913 7 7948 1514
p 2 0 917 3 9682 1594
p 2 0 919 1 7789 1479
p 2 0 920 0 9311 1528
p 2 0 918 2 8299 1583
p 2 0 915 5 9981 1537
p 2 0 917 3 9010 1536
p 2 0 920 0 11458 1585
p 2 0 918 2 9296 1505
p 2 0 825 95 3703 1205
p 2 0 918 2 12268 1750
p 2 0 912 8 10120 1607
p 2 0 919 1 10909 1532
p 2 0 919 1 10137 1572
p 2 0 849 71 4016 1248
p 2 0 917 3 9380 1543
p 2 0 920 0 8981 1559
p 2 0 920 0 9905 1598
p 2 0 919 1 12733 1594
p 2 0 917 3 9976 1626
p 2 0 916 4 14010 1597
p 2 0 915 5 9178 1595
p 2 0 920 0 9531 1587
p 2 0 919 1 8118 1502
p 2 0 876 44 4408 1275
p 2 0 917 3 12952 1652
p 2 0 911 9 10731 1610
p 2 0 919 1 12871 1584
p 2 0 918 2 10656 1615
p 2 0 853 67 3872 1244
p 2 0 915 5 9835 1503
p 2 0 919 1 9762 1548
p 2 0 918 2 11472 1616
p 2 0 918 2 9756 1523
p 2 0 915 5 8503 1568
p 2 0 916 4 12091 1595
p 2 0 904 16 11612 1604
p 2 0 919 1 10583 1610
p 2 0 919 1 10420 1517
p 2 0 883 37 4669 1293
p 2 0 919 1 12835 1653
p 2 0 911 9 10675 1574
p 2 0 918 2 8392 1532
p 2 0 919 1 11192 1636
p 2 0 850 70 4194 1244
p 2 0 916 4 11777 1595
p 2 0 918 2 11460 1572
p 2 0 920 0 12724 1586
p 2 0 917 3 10574 1572
p 2 0 910 10 6426 1511
p 2 0 915 5 10465 1594
p 2 0 913 7 12742 1608
p 2 0 919 1 11113 1644
p 2 0 920 0 12231 1667
p 2 0 884 36 5309 1327
p 2 0 918 2 10809 1600
p 2 0 919 1 12624 1613
p 2 0 918 2 11443 1572
p 2 0 919 1 10113 1562
p 2 0 885 35 5804 1384
p 2 0 917 3 10834 1537
p 2 0 919 1 11797 1612
p 2 0 915 5 8335 1459
p 2 0 917 3 9634 1530
p 2 0 912 8 8109 1580
p 2 0 919 1 9811 1555
p 2 0 917 3 11485 1628
p 2 0 917 3 12253 1604
p 2 0 919 1 10642 1542
p 2 0 880 40 4542 1287
p 2 0 916 4 14508 1633
p 2 0 909 11 11813 1532
p 2 0 918 2 10115 1509
p 2 0 918 2 10586 1569
p 2 0 878 42 4611 1310
p 2 0 918 2 9448 1550
p 2 0 913 7 10232 1549
p 2 0 920 0 10270 1513
p 2 0 917 3 7776 1470
p 2 0 915 5 7672 1553
p 2 0 919 1 10093 1576
p 2 0 913 7 9386 1541
p 2 0 917 3 10538 1606
p 2 0 920 0 12206 1550
p 2 0 853 67 4260 1250
p 2 1 916 3 12559 1730
p 2 0 915 5 9480 1560
p 2 0 918 2 11816 1538
p 2 0 917 3 9756 1531
p 2 0 866 54 4540 1285
p 2 1 916 3 8933 1544
p 2 0 916 4 12604 1614
p 2 0 917 3 10291 1561
p 2 0 918 2 9329 1541
p 2 0 908 12 7820 1561
p 2 0 917 3 9480 1563
p 2 0 917 3 8178 1535
p 2 0 919 1 8824 1563
p 2 0 919 1 8521 1565
p 2 0 852 68 4005 1240
p 2 0 917 3 11298 1644
p 2 0 910 10 9098 1528
p 2 0 917 3 7710 1536
p 2 34 886 0 10984 1893
p 2 0 917 3 8538 1725
i 2 920 0 0 66473 5053
p 2 3 892 25 24238 1637
p 2 0 920 0 25531 1528
p 2 0 919 1 24454 1553
p 2 0 833 87 9913 1144
p 2 0 892 28 16473 1365
p 2 0 883 37 20811 1321
p 2 0 912 8 23886 1529
p 2 0 901 19 16758 1320
p 2 0 862 58 9398 1197
p 2 0 912 8 19868 1457
p 2 0 882 38 20089 1403
p 2 0 787 133 10364 1081
p 2 0 905 15 18260 1338
p 2 0 837 83 13642 1132
p 2 0 875 45 14576 1228
p 2 0 867 53 10743 1182
p 2 0 896 24 16826 1290
p 2 0 859 61 11512 1156
p 2 0 867 53 10013 1207
p 2 0 900 20 18428 1429
p 2 0 822 98 10213 1137
p 2 0 905 15 22252 1458
p 2 0 894 26 17251 1308
p 2 0 885 35 8576 1215
p 2 0 836 84 7604 1114
p 2 0 794 126 8842 1045
p 2 0 869 51 17557 1345
p 2 0 837 83 17143 1265
p 2 0 728 192 5295 964
p 2 0 729 191 7162 964
p 2 0 873 47 14833 1271
p 2 0 871 49 14058 1183
p 2 0 874 46 11968 1221
p 2 0 879 41 14442 1276
p 2 0 855 65 21558 1312
p 2 0 852 68 13386 1215
p 2 0 879 41 9251 1182
p 2 0 900 20 11503 1272
p 2 0 821 99 8218 1081
p 2 0 912 8 20784 1512
p 2 0 843 77 13578 1161
p 2 0 886 34 12283 1205
p 2 0 789 131 5419 1036
p 2 0 503 417 2292 678
p 2 1 877 42 15313 1249
p 2 0 906 14 20528 1436
p 2 0 828 92 11571 1139
p 2 30 871 19 24404 1566
p 2 0 903 17 14454 1280
p 2 0 854 66 17253 1187
p 2 0 708 212 5894 931
p 2 56 861 3 33132 1923
p 2 0 910 10 23044 1469
p 2 0 782 138 6853 1045
p 2 0 920 0 18655 1421
p 2 48 823 49 24928 1614
p 2 0 902 18 17177 1376
p 2 0 890 30 11700 1253
p 2 0 817 103 6604 1066
p 2 68 805 47 25514 1717
p 2 0 876 44 9016 1172
p 2 0 814 106 9587 1093
p 2 79 835 6 39848 2018
p 2 0 764 156 5346 1028
p 2 0 803 117 6278 1081
p 2 0 614 306 5021 835
p 2 58 838 24 35106 1879
p 2 0 909 11 20248 1359
p 2 0 715 205 3769 910
p 2 0 912 8 21181 1453
p 2 44 853 23 50894 2131
p 2 0 893 27 12704 1297
p 2 0 864 56 14102 1231
p 2 0 785 135 8667 1081
p 2 35 870 15 52918 2079
p 2 0 800 120 4956 1065
p 2 0 695 225 6581 951
p 2 35 868 17 51649 2037
p 2 0 891 29 12973 1257
p 2 0 835 85 11629 1132
p 2 0 896 24 18625 1387
p 2 34 881 5 41619 1993
p 2 0 902 18 16064 1300
p 2 0 687 233 3353 897
p 2 0 902 18 15236 1368
p 2 36 851 33 27916 1584
p 2 0 911 9 20522 1423
p 2 0 909 11 22488 1476
p 2 0 776 144 5342 1028
p 2 24 869 27 18777 1470
p 2 0 858 62 11717 1166
p 2 0 902 18 21842 1434
p 2 7 892 21 22339 1461
p 2 0 689 231 3712 910
p 2 0 884 36 13035 1238
p 2 0 874 46 19247 1383
p 2 8 895 17 26428 1595
p 2 0 891 29 14747 1251
p 2 0 803 117 6018 1086
p 2 0 899 21 9497 1224
p 2 0 771 149 7590 1013
p 2 0 919 1 23253 1547
p 2 0 897 23 13322 1218
p 2 0 732 188 4374 961
p 2 0 887 33 15539 1291
p 2 0 872 48 14761 1214
p 2 0 917 3 19940 1446
p 2 0 917 3 23977 1457
p 2 0 899 21 10903 1230
p 2 0 765 155 6011 1013
p 2 0 746 174 4040 946
p 2 0 843 77 6184 1134
p 2 0 874 46 12015 1182
p 2 0 711 209 4537 906
p 2 0 909 11 17406 1411
p 2 0 904 16 20041 1349
p 2 7 902 11 24827 1573
i 2 920 0 0 37213 4275
p 2 0 908 12 8638 1605
p 2 19 885 16 15132 1748
p 2 0 907 13 16858 1655
p 2 0 864 56 9575 1346
p 2 0 862 58 12148 1406
p 2 0 882 38 7788 1379
p 2 0 783 137 6914 1133
p 2 0 782 138 5036 1093
p 2 0 872 48 6843 1316
p 2 0 883 37 10362 1344
p 2 0 824 96 5159 1151
p 2 0 883 37 12470 1455
p 2 0 828 92 7782 1205
p 2 0 834 86 7277 1273
p 2 0 874 46 11952 1442
p 2 0 787 133 4282 1083
p 2 0 856 64 9949 1326
p 2 0 848 72 9571 1337
p 2 0 841 79 9378 1288
p 2 0 841 79 11248 1354
p 2 0 881 39 7480 1305
p 2 0 797 123 7735 1164
p 2 0 799 121 8998 1199
p 2 0 869 51 11639 1400
p 2 0 851 69 10124 1318
p 2 0 752 168 4306 1032
p 2 0 864 56 10328 1381
p 2 0 714 206 2915 990
p 2 0 809 111 6829 1215
p 2 0 868 52 11266 1392
p 2 0 765 155 4526 1062
p 2 0 853 67 10568 1337
p 2 0 872 48 11404 1376
p 2 0 883 37 12557 1443
p 2 0 835 85 7257 1231
p 2 0 846 74 7194 1259
p 2 0 810 110 7829 1167
p 2 0 786 134 6770 1116
p 2 0 877 43 9793 1336
p 2 0 866 54 10589 1352
p 2 0 717 203 3415 977
p 2 0 895 25 11804 1492
p 2 7 836 77 12031 1396
i 2 920 0 0 23182 3775
p 2 70 850 0 16451 2372
p 2 0 888 32 4581 1378
p 2 0 914 6 11503 1621
p 2 0 901 19 8392 1447
p 2 0 890 30 6182 1444
p 2 0 919 1 6375 1495
p 2 0 864 56 3796 1279
p 2 0 898 22 4608 1351
p 2 0 866 54 5983 1261
p 2 0 883 37 5802 1352
p 2 3 915 2 16217 1907
p 2 0 813 107 2966 1140
p 2 0 912 8 8344 1522
p 2 0 866 54 4750 1282
p 2 5 910 5 16294 1842
p 2 0 895 25 7588 1421
p 2 0 800 120 2905 1131
p 2 0 880 40 5250 1288
p 2 0 890 30 6263 1352
p 2 0 908 12 9221 1540
p 2 0 908 12 6824 1474
p 2 0 830 90 3099 1241
p 2 0 891 29 5668 1350
p 2 0 845 75 4638 1223
p 2 0 887 33 6673 1395
p 2 0 900 20 6316 1437
p 2 0 819 101 3567 1165
p 2 0 908 12 8789 1540
p 2 0 839 81 6430 1260
p 2 0 898 22 6729 1432
p 2 0 895 25 5536 1369
p 2 0 769 151 2189 1075
p 2 0 879 41 4494 1326
p 2 0 885 35 5628 1352
p 2 0 904 16 8240 1478
p 2 0 914 6 7120 1449
p 2 0 870 50 3901 1312
p 2 0 875 45 5714 1327
p 2 0 791 129 3092 1109
p 2 0 915 5 9088 1579
p 2 0 903 17 6201 1493
p 2 0 802 118 3381 1148
p 2 14 906 0 19159 2008
i 2 920 0 0 43457 4482
p 2 10 910 0 19808 2040
p 2 0 920 0 18444 1671
p 2 0 820 100 6831 1243
p 2 34 864 22 20911 1818
p 2 0 913 7 13756 1524
p 2 0 904 16 12304 1403
p 2 59 854 7 26278 2069
p 2 0 868 52 9324 1321
p 2 0 816 104 10378 1199
p 2 0 821 99 9641 1202
p 2 88 827 5 30697 2270
p 2 0 833 87 7987 1300
p 2 0 791 129 4424 1145
p 2 0 904 16 13562 1468
p 2 39 844 37 28572 1991
p 2 0 912 8 15675 1526
p 2 0 861 59 9234 1301
p 2 0 728 192 4552 1033
p 2 57 838 25 28168 2090
p 2 0 890 30 13284 1427
p 2 0 853 67 7473 1224
p 2 63 832 25 28089 2170
p 2 0 883 37 9317 1459
p 2 0 886 34 13376 1374
p 2 0 720 200 4100 997
p 2 132 782 6 30067 2345
p 2 0 894 26 13868 1408
p 2 0 831 89 5537 1186
p 2 0 873 47 9065 1314
p 2 0 774 146 6027 1051
p 2 0 879 41 10027 1334
p 2 0 827 93 8618 1196
p 2 0 779 141 6634 1134
p 2 0 829 91 10240 1240
p 2 0 745 175 4008 1018
p 2 0 875 45 10158 1332
p 2 0 900 20 13447 1446
p 2 0 867 53 8027 1265
p 2 0 911 9 16815 1518
p 2 0 778 142 5720 1090
p 2 0 903 17 13471 1455
p 2 0 902 18 14775 1465
p 2 0 756 164 4458 1032
p 2 0 911 9 13194 1467
p 2 0 643 277 3592 886
p 2 0 909 11 13877 1520
p 2 0 860 60 6589 1218
p 2 0 750 170 3838 994
p 2 0 885 35 10297 1336
p 2 0 853 67 7662 1189
p 2 0 828 92 7074 1196
p 2 0 908 12 14274 1507
p 2 0 841 79 7407 1183
p 2 0 862 58 11568 1318
p 2 0 851 69 12319 1302
p 2 0 900 20 13362 1419
p 2 0 894 26 12006 1390
p 2 0 806 114 6218 1142
p 2 0 912 8 14293 1514
