# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 885 35 6291 1268
p 2 0 834 86 5692 1188
p 2 0 709 211 3512 931
p 2 0 878 42 11249 1366
p 2 0 807 113 5667 1099
p 2 0 805 115 7479 1159
p 2 9 898 13 20218 1710
p 2 0 775 145 3828 1066
p 2 0 846 74 8080 1211
p 2 0 850 70 9751 1264
p 2 5 843 72 13643 1429
p 2 0 846 74 6082 1236
p 2 0 783 137 3617 1074
p 2 0 836 84 6546 1194
p 2 3 849 68 14363 1348
p 2 0 893 27 11675 1464
p 2 0 872 48 10878 1325
p 2 0 788 132 3819 1072
p 2 4 887 29 18774 1622
p 2 0 854 66 11400 1284
p 2 0 846 74 5697 1222
p 2 0 911 9 11820 1478
p 2 0 767 153 5064 1018
p 2 0 801 119 5091 1078
p 2 0 883 37 8799 1319
p 2 0 870 50 9331 1226
p 2 0 852 68 8056 1245
p 2 0 825 95 5552 1180
p 2 0 798 122 6763 1096
p 2 0 903 17 12962 1468
p 2 0 893 27 11204 1388
p 2 0 833 87 6145 1201
p 2 0 626 294 2086 844
p 2 0 879 41 10309 1336
p 2 0 736 184 2892 988
p 2 0 852 68 4791 1234
p 2 0 807 113 4726 1115
p 2 0 723 197 2909 954
p 2 0 798 122 5251 1125
p 2 0 820 100 5404 1141
p 2 0 850 70 8880 1252
p 2 0 830 90 7173 1186
p 2 0 690 230 2613 929
p 2 0 826 94 7162 1174
p 2 0 823 97 7884 1185
p 2 0 887 33 12465 1442
p 2 0 859 61 8679 1255
p 2 0 761 159 3894 1029
p 2 0 871 49 10982 1318
p 2 0 786 134 5341 1107
p 2 0 894 26 10548 1423
p 2 0 882 38 7943 1240
p 2 0 723 197 4442 951
p 2 0 859 61 10807 1336
p 2 0 841 79 9350 1222
p 2 0 877 43 9788 1316
p 2 0 852 68 5901 1228
p 2 0 797 123 4628 1087
p 2 0 892 28 11245 1379
p 2 0 835 85 9912 1198
p 2 0 867 53 10921 1305
p 2 0 878 42 10489 1346
p 2 0 671 249 2324 889
p 2 0 856 64 7770 1226
p 2 0 881 39 10908 1383
p 2 0 878 42 9005 1301
p 2 0 887 33 12314 1408
p 2 0 722 198 2971 979
p 2 0 811 109 5153 1132
p 2 0 874 46 10886 1375
p 2 0 864 56 11119 1349
p 2 0 883 37 11497 1389
p 2 0 866 54 6904 1250
p 2 0 824 96 6785 1132
p 2 0 740 180 3472 1011
p 2 0 862 58 7703 1245
p 2 0 886 34 12413 1424
p 2 0 738 182 3047 980
p 2 0 881 39 9487 1352
p 2 0 828 92 8432 1160
p 2 0 829 91 4613 1146
p 2 0 886 34 12594 1402
p 2 0 788 132 2947 1043
p 2 0 824 96 7308 1168
p 2 0 894 26 10158 1366
p 2 0 886 34 9761 1355
p 2 2 907 11 13499 1523
p 2 0 919 1 21799 1860
i 2 920 0 0 36000 4218
p 2 84 836 0 19265 2281
p 2 0 916 4 16358 1749
p 2 0 873 47 7010 1345
p 2 0 825 95 5409 1165
p 2 0 907 13 11477 1474
p 2 0 812 108 7651 1161
p 2 40 871 9 26201 2152
p 2 0 877 43 8976 1406
p 2 0 768 152 2994 1072
p 2 0 888 32 9569 1384
p 2 13 888 19 22442 1928
p 2 0 903 17 9860 1530
p 2 0 870 50 7747 1297
p 2 0 879 41 6769 1332
p 2 6 900 14 21598 1890
p 2 0 838 82 6921 1251
p 2 0 878 42 7589 1328
p 2 0 900 20 9382 1459
p 2 0 739 181 3346 1003
p 2 0 906 14 7245 1407
p 2 0 870 50 9384 1369
p 2 1 891 28 7877 1376
p 2 0 892 28 7102 1345
p 2 0 742 178 2912 1008
p 2 0 891 29 10141 1418
p 2 0 840 80 7022 1237
p 2 0 877 43 7688 1348
p 2 0 838 82 4620 1233
p 2 0 711 209 2748 989
p 2 0 848 72 6517 1238
p 2 0 661 259 2318 912
p 2 0 899 21 8674 1405
p 2 0 880 40 8012 1310
p 2 0 746 174 3542 1026
p 2 0 897 23 8784 1424
p 2 0 805 115 4566 1160
p 2 0 899 21 8754 1418
p 2 0 892 28 9642 1398
p 2 0 834 86 4561 1173
p 2 0 847 73 7354 1242
p 2 1 835 84 5836 1202
p 2 0 899 21 6928 1358
p 2 0 870 50 5695 1288
p 2 0 867 53 5292 1232
p 2 0 900 20 12231 1491
p 2 0 797 123 3712 1091
p 2 0 913 7 11893 1552
p 2 0 900 20 8183 1359
p 2 0 789 131 3342 1095
p 2 0 900 20 6919 1351
p 2 0 777 143 3861 1089
p 2 0 891 29 8433 1409
p 2 0 886 34 6918 1297
p 2 0 674 246 2577 930
p 2 0 906 14 11227 1483
p 2 0 872 48 11176 1346
p 2 0 883 37 6786 1333
p 2 0 862 58 5709 1294
p 2 0 830 90 4109 1148
p 2 0 902 18 8492 1356
p 2 0 807 113 5207 1128
p 2 0 886 34 7880 1365
p 2 1 874 45 8353 1359
p 2 0 739 181 2848 1002
p 2 0 893 27 8700 1414
p 2 0 808 112 5136 1148
p 2 0 906 14 9540 1422
p 2 0 894 26 10267 1411
p 2 0 728 192 2858 1020
p 2 0 889 31 9975 1427
p 2 0 891 29 10082 1378
p 2 0 869 51 6163 1295
p 2 0 883 37 6000 1297
p 2 0 877 43 5275 1246
p 2 0 899 21 12601 1465
p 2 0 784 136 3670 1110
p 2 0 894 26 8676 1351
p 2 0 885 35 7102 1316
p 2 0 627 293 1892 872
p 2 0 886 34 7285 1337
p 2 0 687 233 2477 975
p 2 0 899 21 9428 1442
p 2 0 893 27 8050 1318
p 2 0 708 212 2292 973
p 2 0 887 33 10575 1420
p 2 0 893 27 12034 1451
p 2 0 874 46 5813 1286
p 2 0 898 22 6918 1401
p 2 0 844 76 4710 1175
p 2 0 895 25 7751 1321
p 2 0 784 136 4007 1099
p 2 0 910 10 10076 1469
p 2 1 901 18 8178 1358
p 2 0 823 97 4597 1118
p 2 0 915 5 10945 1464
p 2 0 829 91 5647 1174
p 2 0 918 2 12360 1553
p 2 0 888 32 6791 1313
p 2 0 836 84 4413 1160
p 2 0 856 64 6950 1257
p 2 0 858 62 7415 1251
p 2 0 911 9 11556 1527
p 2 0 894 26 10050 1399
p 2 0 856 64 5008 1215
p 2 0 906 14 10177 1428
p 2 0 778 142 4542 1072
p 2 0 813 107 4846 1193
p 2 1 893 26 10045 1425
p 2 0 807 113 4890 1107
p 2 0 908 12 11969 1513
p 2 0 830 90 5449 1198
p 2 0 894 26 8863 1426
p 2 0 887 33 7103 1339
p 2 0 779 141 3223 1044
p 2 0 869 51 7757 1310
p 2 0 850 70 6507 1205
p 2 0 878 42 8849 1367
p 2 0 911 9 11077 1546
p 2 0 847 73 4876 1214
p 2 0 879 41 9299 1326
p 2 0 827 93 6748 1188
p 2 0 905 15 9316 1433
p 2 0 884 36 7366 1327
p 2 0 763 157 3239 1043
p 2 0 909 11 12063 1526
p 2 0 836 84 5951 1199
p 2 4 907 9 19595 1817
p 2 0 899 21 8739 1366
p 2 0 801 119 3786 1110
p 2 0 885 35 11345 1417
p 2 12 883 25 20475 1839
p 2 0 913 7 11473 1538
p 2 0 867 53 6520 1308
p 2 0 890 30 5887 1350
p 2 8 890 22 19657 1778
p 2 0 881 39 9542 1366
p 2 0 905 15 10145 1440
p 2 0 883 37 10279 1397
p 2 0 800 120 3700 1085
p 2 0 909 11 10383 1462
p 2 0 868 52 7968 1274
p 2 0 884 36 7801 1373
p 2 0 902 18 8813 1405
p 2 0 777 143 4584 1063
p 2 0 887 33 11061 1428
p 2 0 862 58 7333 1274
p 2 0 856 64 5780 1263
p 2 0 885 35 5291 1333
p 2 0 813 107 4314 1140
p 2 2 892 26 8964 1381
p 2 0 803 117 5324 1140
p 2 0 905 15 12092 1564
p 2 1 872 47 6455 1319
p 2 0 734 186 2868 991
p 2 0 892 28 7410 1393
p 2 0 826 94 5746 1177
p 2 0 854 66 7083 1300
p 2 0 901 19 10236 1437
p 2 0 794 126 3230 1076
p 2 0 840 80 5061 1202
p 2 0 834 86 5681 1197
p 2 0 865 55 6406 1282
p 2 0 897 23 8991 1423
p 2 0 833 87 5236 1185
p 2 0 896 24 9870 1385
p 2 0 821 99 6846 1184
p 2 0 888 32 6055 1332
p 2 1 894 25 6480 1340
p 2 0 761 159 2979 1032
p 2 0 903 17 7655 1407
p 2 0 803 117 4195 1132
p 2 0 883 37 7157 1336
p 2 0 903 17 9876 1422
p 2 0 698 222 2517 960
p 2 0 815 105 4277 1118
p 2 1 885 34 7932 1359
p 2 0 889 31 9333 1339
p 2 0 905 15 8861 1394
p 2 0 871 49 5635 1254
p 2 0 848 72 6117 1209
p 2 0 767 153 3847 1044
p 2 0 885 35 5315 1338
p 2 1 880 39 6008 1258
p 2 0 719 201 2653 996
p 2 0 903 17 6510 1370
p 2 0 817 103 7854 1232
p 2 0 910 10 9500 1471
p 2 0 872 48 5990 1237
p 2 0 722 198 2730 987
p 2 0 869 51 8357 1338
p 2 1 870 49 8004 1289
p 2 0 857 63 5077 1239
p 2 0 867 53 5110 1291
p 2 0 797 123 4012 1099
p 2 0 899 21 8985 1381
p 2 0 864 56 9421 1355
p 2 0 917 3 10606 1492
p 2 1 911 8 12426 1532
p 2 0 793 127 3576 1071
p 2 0 908 12 8225 1440
p 2 0 873 47 6837 1199
p 2 0 903 17 8701 1448
p 2 0 898 22 8617 1372
p 2 0 775 145 3746 1057
p 2 0 893 27 8223 1340
p 2 0 871 49 8998 1321
p 2 0 915 5 12808 1562
i 2 920 0 0 34594 4155
p 2 0 892 28 7833 1470
p 2 14 880 26 13356 1659
p 2 0 888 32 15035 1608
p 2 0 886 34 13541 1514
p 2 0 843 77 7799 1240
p 2 0 643 277 2303 862
p 2 0 876 44 10505 1346
p 2 5 806 109 13128 1392
p 2 0 884 36 7896 1340
p 2 0 885 35 10313 1383
p 2 0 799 121 4055 1124
p 2 19 852 49 19191 1707
p 2 0 881 39 7278 1393
p 2 0 887 33 7566 1330
p 2 23 863 34 18091 1729
p 2 0 889 31 7974 1344
p 2 0 871 49 9373 1305
p 2 0 771 149 4045 1089
p 2 22 872 26 18923 1764
p 2 0 823 97 5836 1171
p 2 0 734 186 2525 964
p 2 0 816 104 6907 1204
p 2 0 763 157 4722 1047
p 2 0 835 85 6297 1186
p 2 0 870 50 8852 1330
p 2 0 796 124 4866 1071
p 2 0 829 91 8141 1207
p 2 0 853 67 6736 1234
p 2 0 826 94 8494 1212
p 2 1 851 68 10565 1391
p 2 0 823 97 5161 1193
p 2 1 709 210 4584 1007
p 2 0 676 244 3082 956
p 2 1 853 66 8446 1329
p 2 0 885 35 9595 1342
p 2 0 766 154 3376 1007
p 2 0 866 54 9135 1291
p 2 1 820 99 5560 1130
p 2 0 868 52 7263 1244
p 2 0 874 46 8937 1320
p 2 0 728 192 3330 977
p 2 0 782 138 4437 1075
p 2 0 881 39 8904 1339
p 2 0 853 67 7359 1227
p 2 0 848 72 6823 1196
p 2 0 842 78 5195 1200
p 2 0 790 130 4720 1077
p 2 0 789 131 4790 1070
p 2 0 900 20 10671 1494
p 2 0 866 54 10033 1351
p 2 0 741 179 2587 990
p 2 0 870 50 8601 1299
p 2 0 832 88 7981 1187
p 2 0 857 63 6447 1257
p 2 0 852 68 6967 1206
p 2 0 784 136 3876 1068
p 2 1 848 71 7499 1226
p 2 0 848 72 4697 1144
p 2 0 851 69 6454 1224
p 2 0 802 118 5772 1118
p 2 0 802 118 3918 1080
p 2 0 882 38 11146 1413
p 2 0 820 100 4739 1111
p 2 0 853 67 8395 1288
p 2 0 863 57 8645 1239
p 2 0 700 220 2585 922
p 2 0 868 52 9207 1298
p 2 0 832 88 6744 1134
p 2 0 854 66 6366 1200
p 2 0 890 30 7910 1296
p 2 0 777 143 4602 1042
p 2 0 854 66 8424 1273
p 2 0 874 46 8990 1346
p 2 0 858 62 7179 1206
p 2 0 822 98 4950 1128
p 2 0 839 81 4810 1175
p 2 0 809 111 5165 1089
p 2 0 826 94 7617 1204
p 2 1 853 66 7440 1258
p 2 0 827 93 7115 1168
p 2 0 730 190 3005 955
p 2 0 881 39 12164 1443
p 2 0 849 71 7994 1188
p 2 0 845 75 6537 1215
p 2 0 863 57 8326 1227
p 2 0 798 122 3842 1080
p 2 1 817 102 6496 1136
p 2 0 813 107 3888 1085
p 2 0 886 34 6941 1281
p 2 1 835 84 7081 1171
p 2 0 853 67 4987 1157
p 2 0 837 83 6827 1156
p 2 0 815 105 4070 1073
p 2 1 848 71 6058 1213
p 2 0 849 71 6906 1189
p 2 0 644 276 2296 856
p 2 0 854 66 7087 1253
p 2 0 819 101 6973 1133
p 2 0 846 74 4948 1157
p 2 0 857 63 6851 1253
p 2 0 745 175 3345 1004
p 2 0 807 113 5168 1107
p 2 0 878 42 7355 1276
p 2 0 857 63 8921 1238
p 2 0 868 52 5388 1179
p 2 0 805 115 4173 1149
p 2 0 717 203 3558 951
p 2 0 641 279 2702 874
p 2 0 842 78 7492 1235
p 2 0 884 36 11229 1386
p 2 0 769 151 2913 1002
p 2 0 867 53 7057 1274
p 2 1 787 132 4731 1054
p 2 0 878 42 6287 1290
p 2 0 850 70 6526 1204
p 2 0 765 155 2862 1012
p 2 1 855 64 6147 1249
p 2 0 855 65 5833 1165
p 2 0 812 108 3914 1111
p 2 1 855 64 5687 1226
p 2 0 745 175 3448 997
p 2 0 854 66 6846 1193
p 2 0 859 61 7931 1234
p 2 1 893 26 10287 1416
p 2 0 873 47 9912 1290
p 2 0 760 160 3699 1003
p 2 0 894 26 9505 1325
p 2 1 835 84 6482 1121
p 2 0 884 36 6004 1233
p 2 0 896 24 13739 1515
p 2 0 841 79 5165 1154
p 2 1 869 50 8831 1290
p 2 0 899 21 11917 1449
p 2 0 873 47 7273 1265
p 2 1 852 67 6440 1208
p 2 0 861 59 5696 1222
p 2 0 846 74 9750 1250
p 2 0 776 144 3727 1040
p 2 0 879 41 9735 1359
p 2 0 853 67 6936 1188
p 2 0 665 255 2145 870
p 2 0 848 72 7429 1233
p 2 0 825 95 8619 1197
p 2 0 853 67 7965 1324
p 2 0 877 43 9172 1352
p 2 0 817 103 4393 1112
p 2 0 849 71 7602 1213
p 2 0 820 100 4787 1123
p 2 0 871 49 7817 1262
p 2 0 863 57 9438 1274
p 2 0 847 73 4610 1162
p 2 0 821 99 5854 1138
p 2 0 688 232 2853 932
p 2 1 888 31 10793 1402
p 2 0 872 48 8843 1232
p 2 0 719 201 3002 956
p 2 0 886 34 9077 1293
p 2 1 730 189 3378 986
p 2 0 883 37 7488 1303
p 2 0 843 77 6771 1163
p 2 0 808 112 4977 1102
p 2 1 863 56 9676 1293
p 2 0 858 62 8758 1313
p 2 0 863 57 7488 1288
p 2 0 856 64 6968 1213
p 2 0 867 53 5704 1195
p 2 0 890 30 11430 1441
p 2 0 748 172 3827 1039
p 2 1 854 65 7113 1244
p 2 0 880 40 9787 1343
p 2 0 711 209 3189 948
p 2 0 867 53 7511 1232
p 2 0 874 46 9188 1346
p 2 0 792 128 4962 1108
p 2 0 880 40 8713 1328
p 2 0 888 32 8048 1320
p 2 0 880 40 10648 1332
p 2 0 896 24 6301 1287
p 2 0 837 83 5212 1184
p 2 0 872 48 8135 1301
p 2 0 852 68 5248 1184
p 2 0 782 138 4626 1053
p 2 0 766 154 3386 1010
p 2 1 839 80 4906 1194
p 2 0 823 97 5265 1120
p 2 0 702 218 2670 917
p 2 0 840 80 6053 1205
p 2 0 793 127 4916 1062
p 2 0 893 27 7454 1327
p 2 0 855 65 7476 1190
p 2 0 793 127 3705 1059
p 2 1 790 129 5927 1130
p 2 0 838 82 6846 1257
p 2 2 909 9 12373 1569
i 2 920 0 0 38702 4181
p 2 0 892 28 10591 1536
p 2 45 873 2 23532 2104
p 2 2 912 6 25070 2008
p 2 0 906 14 13453 1634
p 2 0 910 10 13254 1590
p 2 0 848 72 7098 1189
p 2 0 908 12 13713 1536
p 2 3 915 2 17527 1701
p 2 0 887 33 9459 1373
p 2 0 868 52 6381 1310
p 2 0 786 134 4971 1140
p 2 0 878 42 17082 1639
p 2 0 898 22 9380 1437
p 2 0 803 117 4486 1142
p 2 0 905 15 16738 1700
p 2 0 875 45 5990 1305
p 2 0 797 123 7204 1187
p 2 0 791 129 5538 1120
p 2 9 904 7 18138 1749
p 2 0 869 51 6273 1273
p 2 0 699 221 2516 967
p 2 0 897 23 7033 1377
p 2 0 828 92 6455 1189
p 2 0 878 42 6026 1315
p 2 0 870 50 8436 1307
p 2 0 765 155 3178 1025
p 2 0 859 61 6027 1241
p 2 0 827 93 7098 1214
p 2 0 854 66 6139 1249
p 2 0 854 66 7182 1283
p 2 0 739 181 2824 1014
p 2 0 804 116 4580 1145
p 2 0 825 95 6663 1198
p 2 0 894 26 9509 1367
p 2 0 884 36 7999 1332
p 2 0 811 109 5223 1139
p 2 0 908 12 12955 1543
p 2 0 760 160 4242 1066
p 2 0 885 35 6846 1330
p 2 0 885 35 7665 1305
p 2 0 768 152 3134 1052
p 2 0 844 76 6617 1252
p 2 0 864 56 7755 1266
p 2 0 881 39 5658 1302
p 2 0 825 95 4947 1194
p 2 0 834 86 4352 1164
p 2 0 905 15 11523 1496
p 2 0 893 27 10689 1383
p 2 0 906 14 8827 1402
p 2 0 907 13 9330 1395
p 2 0 771 149 3270 1035
p 2 0 880 40 6372 1325
p 2 0 782 138 3777 1076
p 2 0 847 73 3925 1245
p 2 0 831 89 4032 1199
p 2 0 707 213 2689 971
p 2 0 870 50 7985 1283
p 2 0 865 55 9155 1349
p 2 0 916 4 13832 1614
i 2 920 0 0 33129 3941
p 2 0 901 19 9171 1526
p 2 17 889 14 14139 1701
p 2 0 904 16 15516 1644
p 2 0 892 28 12456 1513
p 2 0 901 19 10079 1484
p 2 0 709 211 3602 951
p 2 0 916 4 13270 1482
p 2 0 859 61 8697 1299
p 2 0 899 21 10146 1485
p 2 0 858 62 5575 1192
p 2 0 785 135 3500 1044
p 2 0 813 107 7715 1224
p 2 0 837 83 4701 1187
p 2 0 859 61 7955 1270
p 2 0 886 34 9430 1396
p 2 0 800 120 4034 1107
p 2 0 898 22 8227 1339
p 2 0 779 141 4584 1091
p 2 2 858 60 8128 1327
p 2 0 827 93 5946 1193
p 2 0 708 212 2257 960
p 2 0 828 92 7876 1254
p 2 0 820 100 8866 1276
p 2 0 867 53 8106 1354
p 2 0 839 81 6029 1191
p 2 0 704 216 3129 945
p 2 2 856 62 6446 1276
p 2 0 809 111 5278 1122
p 2 0 846 74 5525 1227
p 2 0 855 65 8426 1302
p 2 0 780 140 3529 1066
p 2 0 859 61 8557 1294
p 2 0 807 113 6191 1197
p 2 0 846 74 7683 1287
p 2 0 852 68 5972 1218
p 2 0 687 233 2498 940
p 2 0 877 43 8041 1294
p 2 0 815 105 7371 1194
p 2 0 875 45 7321 1340
p 2 0 816 104 5415 1143
p 2 0 771 149 3406 1035
p 2 0 846 74 8732 1266
p 2 0 822 98 5159 1135
p 2 0 817 103 5612 1161
p 2 0 871 49 9223 1311
p 2 0 743 177 3409 1003
p 2 0 845 75 6409 1218
p 2 0 741 179 4709 1038
p 2 1 878 41 9395 1375
p 2 0 839 81 6258 1214
p 2 0 657 263 2218 865
p 2 0 886 34 8395 1357
p 2 0 881 39 9198 1252
p 2 0 865 55 5463 1263
p 2 0 888 32 8758 1364
p 2 0 730 190 3005 976
p 2 0 840 80 6730 1221
p 2 0 840 80 6910 1191
p 2 0 854 66 8798 1284
p 2 2 872 46 8460 1335
p 2 0 757 163 3505 1023
p 2 0 844 76 7058 1218
p 2 0 887 33 9838 1429
p 2 0 879 41 9064 1344
p 2 0 883 37 7442 1310
p 2 0 703 217 2450 938
p 2 0 874 46 7705 1306
p 2 1 829 90 6278 1171
p 2 0 871 49 5200 1257
p 2 0 867 53 8227 1312
p 2 0 780 140 4064 1051
p 2 0 879 41 9547 1364
p 2 0 861 59 8222 1259
p 2 0 800 120 5792 1144
p 2 2 889 29 9921 1376
p 2 0 770 150 3745 1056
p 2 0 848 72 4864 1190
p 2 0 800 120 6085 1125
p 2 0 851 69 10099 1339
p 2 0 860 60 8681 1308
p 2 0 717 203 2768 954
p 2 0 861 59 8214 1314
p 2 2 853 65 11098 1338
p 2 0 898 22 10598 1469
p 2 0 855 65 7007 1237
p 2 0 752 168 3529 1020
p 2 0 854 66 6030 1211
p 2 0 880 40 6869 1279
p 2 0 799 121 4599 1135
p 2 0 873 47 6924 1315
p 2 0 823 97 4445 1125
p 2 0 868 52 8356 1262
p 2 0 827 93 5070 1163
p 2 0 869 51 7988 1315
p 2 0 852 68 7360 1248
p 2 0 797 123 3162 1056
p 2 0 890 30 9369 1319
p 2 2 875 43 6957 1287
p 2 0 863 57 6593 1267
p 2 0 898 22 11671 1490
p 2 0 843 77 4253 1143
p 2 0 847 73 7528 1242
p 2 0 828 92 5115 1148
p 2 0 888 32 6885 1304
p 2 0 840 80 7594 1228
p 2 0 847 73 5313 1193
p 2 0 831 89 6987 1189
p 2 0 785 135 6293 1124
p 2 0 850 70 8164 1259
p 2 0 858 62 8974 1283
p 2 0 761 159 4168 1025
p 2 0 894 26 11045 1439
p 2 0 838 82 11526 1348
p 2 0 847 73 5350 1249
p 2 0 829 91 4573 1172
p 2 0 743 177 3440 988
p 2 0 855 65 8280 1266
p 2 0 823 97 6539 1150
p 2 0 848 72 5981 1218
p 2 0 877 43 8063 1321
p 2 0 798 122 4633 1074
p 2 0 856 64 8735 1249
p 2 0 831 89 5477 1150
p 2 3 860 57 9013 1314
p 2 0 879 41 9831 1328
p 2 0 725 195 3783 979
p 2 0 876 44 9679 1397
p 2 0 865 55 10103 1353
p 2 0 887 33 8535 1389
p 2 0 885 35 8152 1327
p 2 0 806 114 4354 1084
p 2 0 878 42 10409 1394
p 2 0 863 57 6811 1219
p 2 0 867 53 7688 1281
p 2 0 877 43 9521 1357
p 2 0 813 107 3767 1143
p 2 0 872 48 7950 1247
p 2 0 796 124 3606 1088
p 2 0 868 52 6111 1282
p 2 0 829 91 5505 1169
p 2 0 685 235 2292 918
p 2 0 853 67 6934 1276
p 2 0 796 124 6101 1123
p 2 0 815 105 5171 1197
p 2 0 887 33 9057 1397
p 2 0 789 131 4371 1070
p 2 0 894 26 10654 1449
p 2 0 835 85 7789 1237
p 2 0 840 80 5997 1233
p 2 1 868 51 9565 1338
p 2 0 795 125 4683 1106
p 2 0 851 69 7075 1220
p 2 0 841 79 7539 1265
p 2 0 864 56 9137 1345
p 2 0 848 72 5600 1204
p 2 0 711 209 3469 974
p 2 0 869 51 10473 1316
p 2 1 881 38 10555 1414
p 2 0 899 21 10376 1469
p 2 0 876 44 7022 1273
p 2 0 769 151 4071 1042
p 2 0 889 31 10532 1478
p 2 0 848 72 7652 1269
p 2 0 885 35 9449 1383
p 2 1 889 30 11201 1421
p 2 0 801 119 3552 1105
p 2 0 833 87 6667 1210
p 2 0 782 138 5333 1071
p 2 0 885 35 9696 1359
p 2 0 885 35 10252 1413
p 2 0 696 224 2581 927
p 2 0 832 88 5476 1176
p 2 1 876 43 9903 1396
p 2 0 844 76 5884 1216
p 2 0 886 34 7554 1320
p 2 0 718 202 3028 981
p 2 0 839 81 6475 1181
p 2 0 882 38 7785 1319
p 2 0 870 50 7972 1252
p 2 3 866 51 8600 1378
p 2 0 868 52 5413 1229
p 2 0 848 72 6909 1212
p 2 0 793 127 4800 1111
p 2 0 867 53 9493 1350
p 2 0 866 54 8654 1299
p 2 0 762 158 2992 1006
p 2 0 882 38 8930 1317
p 2 0 863 57 8605 1296
p 2 0 883 37 8964 1315
p 2 0 892 28 12754 1528
p 2 0 850 70 7576 1215
p 2 0 867 53 12931 1478
p 2 0 895 25 13444 1524
p 2 0 892 28 12249 1508
p 2 0 869 51 9910 1413
p 2 0 862 58 7181 1264
p 2 0 864 56 9559 1349
p 2 0 806 114 6759 1238
p 2 0 887 33 10093 1387
p 2 0 884 36 8634 1369
p 2 0 749 171 3848 1029
p 2 0 885 35 11122 1432
p 2 1 870 49 10720 1350
p 2 0 871 49 8821 1435
p 2 0 889 31 9166 1384
p 2 0 777 143 4142 1056
p 2 0 869 51 10024 1387
p 2 0 855 65 8449 1350
p 2 0 885 35 9081 1398
p 2 0 889 31 9538 1393
p 2 0 817 103 4468 1131
p 2 0 867 53 8726 1370
p 2 0 846 74 9323 1337
p 2 0 863 57 9836 1362
p 2 0 895 25 11218 1460
p 2 0 730 190 3603 988
p 2 0 895 25 9332 1385
p 2 0 847 73 11291 1330
p 2 0 872 48 7343 1296
p 2 0 887 33 9682 1446
p 2 0 802 118 5425 1123
p 2 0 862 58 9968 1320
p 2 0 876 44 9222 1342
p 2 0 884 36 10139 1361
p 2 0 878 42 9879 1359
p 2 0 878 42 7439 1299
p 2 0 867 53 9194 1261
p 2 0 824 96 9069 1312
p 2 0 906 14 12025 1459
p 2 0 881 39 8953 1321
p 2 0 808 112 4984 1096
p 2 0 886 34 11385 1447
p 2 3 836 81 9540 1277
p 2 0 886 34 9485 1450
p 2 0 901 19 9662 1453
p 2 0 806 114 4835 1115
p 2 0 875 45 10093 1396
p 2 0 887 33 9018 1440
p 2 0 864 56 8769 1389
p 2 2 880 38 9455 1424
p 2 0 869 51 7422 1333
p 2 0 889 31 9409 1389
p 2 0 856 64 8616 1332
p 2 0 895 25 11420 1487
p 2 0 876 44 9173 1402
p 2 0 743 177 3512 1011
p 2 0 890 30 10498 1447
p 2 2 874 44 10353 1429
p 2 0 886 34 8162 1351
p 2 0 892 28 11561 1450
p 2 0 808 112 5185 1107
p 2 0 873 47 11962 1411
p 2 0 874 46 10289 1340
p 2 0 865 55 7062 1294
p 2 2 902 16 10690 1468
p 2 0 848 72 6205 1201
p 2 0 866 54 8816 1299
p 2 0 824 96 7369 1181
p 2 0 897 23 10847 1464
p 2 0 878 42 10015 1410
p 2 0 757 163 3442 1025
p 2 0 891 29 10435 1446
p 2 2 828 90 9870 1338
p 2 0 895 25 9992 1506
p 2 0 880 40 10408 1383
p 2 0 811 109 4240 1120
p 2 0 891 29 9927 1451
p 2 0 866 54 9067 1365
p 2 0 891 29 8255 1348
p 2 0 887 33 10962 1434
p 2 0 843 77 5905 1202
p 2 0 873 47 9676 1338
p 2 0 829 91 7503 1234
p 2 0 899 21 11257 1452
p 2 0 891 29 9349 1351
p 2 0 720 200 3569 991
p 2 0 912 8 10066 1451
p 2 2 864 54 11738 1388
p 2 0 890 30 7236 1361
p 2 0 899 21 9924 1468
p 2 0 820 100 5920 1140
p 2 0 879 41 10460 1371
p 2 0 890 30 9636 1365
p 2 0 876 44 8622 1376
p 2 2 881 37 10096 1442
p 2 0 875 45 7132 1327
p 2 0 867 53 8494 1276
p 2 0 874 46 7597 1370
p 2 0 898 22 11895 1537
p 2 0 883 37 8475 1386
p 2 0 765 155 3836 1050
p 2 0 907 13 11842 1523
p 2 2 870 48 9251 1353
p 2 0 907 13 10790 1507
p 2 0 892 28 9765 1425
p 2 0 808 112 4654 1107
p 2 0 879 41 10642 1391
p 2 0 851 69 8647 1261
p 2 0 885 35 8640 1379
p 2 1 910 9 15377 1646
p 2 0 894 26 6780 1335
p 2 0 894 26 9183 1366
p 2 0 844 76 7865 1281
p 2 0 896 24 10932 1487
p 2 0 877 43 9529 1340
p 2 0 721 199 3895 986
p 2 0 901 19 10257 1454
p 2 0 849 71 9484 1294
p 2 0 905 15 9235 1496
p 2 0 880 40 9283 1403
p 2 0 802 118 4564 1108
p 2 0 898 22 11179 1436
p 2 0 866 54 8601 1281
p 2 0 879 41 8722 1422
p 2 3 894 23 10141 1476
p 2 0 841 79 5907 1200
p 2 0 872 48 8447 1334
p 2 0 868 52 9962 1345
p 2 0 900 20 10236 1426
p 2 0 895 25 9214 1414
p 2 0 768 152 4320 1063
p 2 0 895 25 11109 1460
p 2 2 851 67 9872 1301
p 2 0 881 39 9082 1397
