# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 878 42 14090 1444
p 2 0 902 18 12384 1403
p 2 0 581 339 1946 791
p 2 0 876 44 8621 1299
p 2 0 908 12 15974 1552
p 2 0 867 53 13668 1410
p 2 0 888 32 9153 1335
p 2 0 898 22 10271 1359
p 2 0 910 10 18408 1588
p 2 0 815 105 11469 1271
p 2 0 840 80 10869 1308
p 2 0 915 5 17118 1574
p 2 0 846 74 4992 1177
p 2 0 890 30 15214 1486
p 2 0 819 101 13203 1259
p 2 0 768 152 9342 1175
p 2 0 911 9 17074 1597
p 2 0 866 54 7600 1258
p 2 13 892 15 25200 1861
p 2 0 903 17 15176 1503
p 2 0 873 47 12713 1409
p 2 4 910 6 24891 1855
p 2 0 893 27 9898 1361
p 2 0 890 30 13933 1468
p 2 0 852 68 10774 1314
p 2 0 880 40 20709 1631
p 2 0 807 113 10201 1202
p 2 0 744 176 3344 995
p 2 0 892 28 12147 1399
p 2 3 854 63 22510 1654
p 2 0 913 7 15622 1529
p 2 0 894 26 12660 1426
p 2 0 766 154 6279 1068
p 2 0 796 124 8261 1170
p 2 0 883 37 15034 1485
p 2 0 880 40 13880 1402
p 2 0 879 41 13219 1385
p 2 0 880 40 7482 1290
p 2 0 876 44 14259 1413
p 2 0 868 52 12401 1368
p 2 0 898 22 16372 1551
p 2 0 888 32 15635 1467
p 2 0 856 64 7164 1204
p 2 0 889 31 15964 1449
p 2 0 746 174 8050 1073
p 2 0 802 118 6272 1143
p 2 0 908 12 15112 1531
p 2 0 747 173 3611 1024
p 2 0 853 67 11427 1283
p 2 0 871 49 9637 1280
p 2 0 877 43 11338 1345
p 2 0 885 35 13523 1415
p 2 0 881 39 8478 1317
p 2 0 881 39 15598 1463
p 2 0 876 44 13171 1384
p 2 1 909 10 22098 1773
p 2 0 879 41 12842 1370
p 2 0 808 112 5147 1136
p 2 0 903 17 14384 1527
p 2 0 887 33 16708 1490
p 2 0 906 14 13135 1499
p 2 0 919 1 15479 1584
p 2 0 808 112 5500 1113
p 2 0 867 53 15565 1450
p 2 0 894 26 13201 1442
p 2 0 891 29 14311 1456
p 2 0 913 7 16600 1567
p 2 0 904 16 10381 1381
p 2 0 873 47 15279 1440
p 2 0 894 26 11074 1356
p 2 2 887 31 17331 1546
p 2 0 916 4 16117 1563
p 2 0 850 70 6318 1223
p 2 1 904 15 19855 1658
p 2 0 764 156 9010 1127
p 2 0 901 19 13298 1460
p 2 0 895 25 14851 1496
p 2 0 839 81 6535 1199
p 2 0 889 31 13861 1483
p 2 0 884 36 11454 1367
p 2 0 917 3 18922 1650
p 2 0 880 40 13645 1442
p 2 0 883 37 7824 1310
p 2 0 826 94 11517 1257
p 2 0 851 69 15242 1415
p 2 0 891 29 12599 1402
p 2 0 832 88 10696 1246
p 2 0 855 65 7088 1256
p 2 1 911 8 20297 1659
p 2 0 618 302 2282 851
p 2 0 895 25 12689 1468
p 2 0 894 26 9480 1339
p 2 0 834 86 8300 1235
p 2 0 899 21 14622 1518
p 2 0 897 23 9797 1383
p 2 0 823 97 9466 1210
p 2 0 867 53 8136 1250
p 2 0 851 69 7941 1225
p 2 0 830 90 11266 1259
p 2 0 841 79 10622 1253
p 2 44 851 25 26467 2095
p 2 0 899 21 15513 1617
p 2 0 846 74 6845 1210
p 2 0 917 3 16872 1601
p 2 38 871 11 24167 1991
p 2 0 919 1 10858 1465
p 2 0 900 20 14147 1516
p 2 0 766 154 4830 1110
p 2 23 801 96 18732 1769
p 2 0 892 28 11224 1528
p 2 0 874 46 10171 1361
p 2 26 854 40 19083 1827
p 2 0 887 33 7831 1371
p 2 0 855 65 12109 1401
p 2 0 744 176 3999 1034
p 2 43 819 58 19620 1932
p 2 0 898 22 14450 1532
p 2 0 834 86 5351 1198
p 2 0 901 19 14828 1569
p 2 23 781 116 15509 1606
p 2 0 807 113 7205 1258
p 2 0 914 6 14561 1618
p 2 0 809 111 4053 1125
p 2 22 803 95 13933 1594
p 2 0 824 96 8725 1260
p 2 0 832 88 6719 1212
p 2 30 853 37 18018 1833
p 2 0 819 101 5525 1196
p 2 0 842 78 11056 1355
p 2 0 883 37 12532 1433
p 2 21 880 19 18400 1838
p 2 0 900 20 12482 1500
p 2 0 708 212 2888 978
p 2 0 887 33 8772 1347
p 2 25 868 27 18247 1813
p 2 0 912 8 13090 1562
p 2 0 881 39 7919 1375
p 2 0 714 206 4226 1030
p 2 26 853 41 15035 1658
p 2 0 898 22 11564 1513
p 2 0 872 48 8602 1367
p 2 10 885 25 17007 1668
p 2 0 874 46 7469 1321
p 2 0 768 152 8889 1155
p 2 0 797 123 7344 1176
p 2 7 894 19 15991 1632
p 2 0 914 6 12982 1534
p 2 0 774 146 4281 1064
p 2 0 895 25 9068 1404
p 2 86 754 80 16260 1774
p 2 0 879 41 11440 1472
p 2 0 910 10 11770 1508
p 2 0 816 104 5293 1195
p 2 19 851 50 15032 1627
p 2 0 857 63 6748 1292
p 2 0 821 99 10387 1291
p 2 26 798 96 10528 1482
p 2 0 866 54 6691 1302
p 2 0 863 57 10988 1336
p 2 0 807 113 7993 1206
p 2 13 886 21 13755 1619
p 2 0 872 48 10303 1358
p 2 0 769 151 3914 1059
p 2 0 911 9 11366 1491
p 2 13 822 85 11317 1376
p 2 0 851 69 5528 1248
p 2 0 893 27 10714 1411
p 2 0 754 166 4078 1051
p 2 0 780 140 5586 1075
p 2 0 901 19 9586 1430
p 2 0 852 68 8300 1244
p 2 0 910 10 14155 1564
p 2 0 899 21 7901 1356
p 2 0 879 41 12023 1404
p 2 0 853 67 10065 1356
p 2 0 896 24 8952 1365
p 2 0 858 62 9126 1288
p 2 0 813 107 3965 1136
p 2 0 917 3 13887 1573
p 2 0 895 25 13267 1526
p 2 1 867 52 11062 1436
i 2 920 0 0 26199 3838
p 2 0 878 42 5793 1464
p 2 17 903 0 13764 1947
p 2 0 914 6 11041 1643
p 2 8 912 0 13723 1910
p 2 1 914 5 11765 1716
p 2 0 901 19 6898 1467
p 2 3 910 7 11269 1616
p 2 0 914 6 11507 1576
p 2 2 916 2 10297 1633
p 2 1 915 4 10959 1603
p 2 0 901 19 6307 1338
p 2 5 907 8 11740 1642
p 2 0 897 23 11108 1531
p 2 0 915 5 9945 1585
p 2 0 913 7 10822 1581
p 2 0 867 53 5960 1328
p 2 0 910 10 10074 1543
p 2 0 913 7 10540 1591
p 2 0 913 7 11208 1590
p 2 0 917 3 10422 1563
p 2 0 911 9 7313 1464
p 2 0 912 8 10415 1511
p 2 0 902 18 9535 1448
p 2 0 918 2 10240 1593
p 2 0 916 4 10258 1552
p 2 0 878 42 5807 1283
p 2 0 912 8 11349 1573
p 2 0 909 11 10251 1485
p 2 0 916 4 10728 1564
p 2 0 911 9 10890 1602
p 2 0 890 30 6201 1370
p 2 0 900 20 10039 1523
p 2 0 915 5 10876 1612
p 2 0 917 3 11089 1629
p 2 0 913 7 10063 1504
p 2 0 906 14 7586 1452
p 2 0 904 16 10542 1509
p 2 0 891 29 9583 1450
p 2 4 912 4 11312 1666
p 2 0 914 6 11467 1667
p 2 0 876 44 5725 1317
p 2 0 917 3 11948 1645
p 2 0 902 18 10238 1499
p 2 8 912 0 9949 1597
p 2 1 913 6 11218 1598
p 2 0 870 50 5728 1314
p 2 0 905 15 10760 1540
p 2 0 909 11 9925 1519
p 2 0 913 7 11081 1626
p 2 0 916 4 11182 1607
p 2 0 905 15 6651 1401
p 2 2 911 7 10246 1567
p 2 3 906 11 10512 1522
p 2 5 908 7 10089 1586
p 2 5 909 6 11128 1669
p 2 0 890 30 6133 1373
p 2 0 912 8 10933 1605
p 2 0 895 25 10760 1511
p 2 0 918 2 10073 1601
p 2 0 916 4 11183 1645
p 2 0 886 34 4931 1314
p 2 0 912 8 9788 1537
p 2 0 913 7 10147 1557
p 2 0 911 9 9802 1549
p 2 0 917 3 10239 1590
p 2 0 912 8 6575 1445
p 2 0 914 6 9893 1567
p 2 6 913 1 16551 1973
p 2 1 916 3 10608 1732
p 2 6 906 8 12780 1687
p 2 0 887 33 4321 1346
p 2 8 911 1 16083 1930
p 2 9 904 7 13244 1742
p 2 2 918 0 10459 1668
p 2 14 906 0 18582 2000
p 2 0 803 117 3444 1165
p 2 0 897 23 6579 1397
p 2 0 909 11 7708 1508
p 2 13 888 19 12814 1781
p 2 0 913 7 6367 1487
p 2 0 817 103 3285 1180
p 2 0 872 48 5664 1316
p 2 14 885 21 15460 1790
p 2 0 902 18 7924 1566
p 2 0 912 8 8229 1558
p 2 0 796 124 3571 1141
p 2 0 901 19 6847 1422
p 2 0 809 111 4545 1164
p 2 0 901 19 6658 1415
p 2 0 919 1 9876 1590
p 2 0 794 126 2610 1136
p 2 0 882 38 8187 1441
p 2 0 915 5 8961 1552
p 2 0 890 30 6357 1393
p 2 0 904 16 7836 1488
p 2 0 898 22 5612 1368
p 2 0 897 23 7796 1454
p 2 0 864 56 7719 1356
p 2 0 906 14 7260 1459
p 2 0 898 22 7436 1388
p 2 0 840 80 3230 1160
p 2 0 900 20 7239 1436
p 2 0 851 69 6398 1273
p 2 0 907 13 7900 1499
p 2 0 898 22 6766 1458
p 2 0 794 126 2880 1125
p 2 0 890 30 7343 1390
p 2 0 918 2 8073 1515
p 2 0 908 12 7714 1506
p 2 0 904 16 8146 1518
p 2 0 845 75 3190 1270
p 2 0 881 39 6722 1342
p 2 7 892 21 9226 1508
i 2 920 0 0 31624 3896
p 2 1 919 0 16697 1910
p 2 0 827 93 5038 1199
p 2 0 919 1 13579 1666
p 2 0 913 7 14080 1678
p 2 0 919 1 13180 1634
p 2 0 919 1 11975 1597
p 2 0 806 114 4662 1157
p 2 0 915 5 12479 1534
p 2 0 911 9 10395 1517
p 2 0 907 13 10897 1557
p 2 1 882 37 10467 1467
p 2 0 896 24 6040 1342
p 2 0 892 28 10312 1434
p 2 0 886 34 10122 1390
p 2 0 912 8 14237 1630
p 2 0 902 18 11072 1452
p 2 0 802 118 3482 1102
p 2 0 884 36 9032 1410
p 2 0 852 68 9530 1294
p 2 0 836 84 5279 1193
p 2 0 909 11 11806 1548
p 2 0 810 110 5092 1134
p 2 0 865 55 8160 1335
p 2 0 867 53 8792 1376
p 2 0 912 8 11501 1570
p 2 0 900 20 12068 1550
p 2 0 849 71 4152 1225
p 2 0 868 52 9196 1401
p 2 0 899 21 11051 1478
p 2 0 906 14 13295 1610
p 2 0 901 19 11271 1504
p 2 0 774 146 3116 1057
p 2 0 899 21 10580 1485
p 2 0 814 106 9373 1326
p 2 0 900 20 8428 1417
p 2 0 915 5 12471 1557
p 2 0 830 90 3416 1154
p 2 0 894 26 12174 1544
p 2 0 858 62 6428 1265
p 2 0 917 3 10055 1488
p 2 0 901 19 10188 1442
p 2 0 818 102 4054 1146
p 2 0 869 51 6184 1275
p 2 0 761 159 4323 1060
p 2 0 916 4 9024 1446
p 2 0 879 41 6981 1338
p 2 0 798 122 3971 1093
p 2 0 902 18 12273 1543
p 2 0 897 23 10670 1462
p 2 0 892 28 10253 1466
p 2 0 896 24 8850 1419
p 2 0 825 95 4926 1158
p 2 0 883 37 10328 1408
p 2 0 914 6 10882 1517
p 2 0 892 28 10438 1477
p 2 0 916 4 10360 1470
p 2 0 843 77 4506 1205
p 2 0 738 182 3660 1038
p 2 0 831 89 5598 1181
p 2 0 878 42 9845 1455
p 2 0 843 77 8818 1354
p 2 0 778 142 3435 1113
p 2 0 885 35 6345 1311
p 2 0 841 79 8271 1269
p 2 0 895 25 9537 1452
p 2 0 858 62 7210 1308
p 2 0 780 140 3825 1081
p 2 0 904 16 12877 1605
p 2 0 899 21 7926 1415
p 2 0 869 51 7668 1391
p 2 0 889 31 9044 1377
p 2 0 829 91 4527 1191
p 2 0 898 22 8977 1458
p 2 0 888 32 9506 1422
p 2 0 884 36 9266 1375
p 2 0 896 24 9471 1444
p 2 0 815 105 5139 1143
p 2 0 895 25 10594 1438
p 2 0 868 52 10854 1430
p 2 0 846 74 5368 1222
p 2 0 907 13 10205 1528
p 2 0 772 148 4084 1053
p 2 0 863 57 8992 1302
p 2 0 881 39 8520 1392
p 2 0 854 66 8136 1307
p 2 0 882 38 9074 1393
p 2 0 895 25 6151 1362
p 2 0 909 11 9110 1411
p 2 0 798 122 5117 1139
p 2 0 898 22 10121 1458
p 2 0 907 13 10117 1483
p 2 0 772 148 2994 1057
p 2 0 881 39 9701 1441
p 2 0 887 33 11478 1463
p 2 0 889 31 10007 1425
p 2 0 911 9 11229 1544
p 2 0 779 141 3282 1086
p 2 0 829 91 5761 1156
p 2 0 914 6 9694 1518
p 2 0 899 21 9198 1516
p 2 0 891 29 7890 1358
p 2 0 901 19 6733 1366
p 2 0 875 45 10200 1435
p 2 0 830 90 6302 1210
p 2 0 880 40 6495 1339
p 2 0 807 113 5002 1135
p 2 0 751 169 2634 1011
p 2 0 895 25 10744 1487
p 2 0 872 48 11867 1425
p 2 0 893 27 10086 1438
p 2 0 907 13 10506 1505
p 2 0 736 184 3339 1011
p 2 0 868 52 6700 1293
p 2 0 843 77 6290 1213
p 2 0 910 10 9287 1489
p 2 0 881 39 9428 1411
p 2 0 851 69 4391 1198
p 2 0 837 83 8530 1314
p 2 0 895 25 9984 1445
p 2 0 916 4 12568 1564
p 2 0 907 13 10677 1504
p 2 0 831 89 4529 1179
p 2 0 903 17 11166 1539
p 2 0 851 69 9795 1332
p 2 0 911 9 11710 1610
p 2 0 889 31 6802 1330
p 2 0 773 147 3327 1069
p 2 0 910 10 7460 1377
p 2 0 832 88 4874 1169
p 2 0 900 20 10648 1483
p 2 0 907 13 12571 1553
p 2 0 879 41 6223 1287
p 2 0 882 38 8455 1314
p 2 0 858 62 8088 1285
p 2 0 908 12 10976 1504
p 2 0 882 38 9719 1411
p 2 0 800 120 3699 1106
p 2 0 904 16 9750 1428
p 2 0 898 22 12757 1524
p 2 0 912 8 10510 1541
p 2 0 916 4 12476 1594
p 2 0 866 54 6730 1273
p 2 2 899 19 14676 1589
p 2 0 913 7 13454 1625
p 2 0 893 27 7868 1374
p 2 0 874 46 9111 1322
p 2 0 887 33 6212 1315
p 2 0 895 25 10318 1461
p 2 0 849 71 7325 1251
p 2 2 882 36 9983 1398
p 2 0 907 13 11622 1539
p 2 0 759 161 2857 1039
p 2 0 900 20 9193 1434
p 2 0 878 42 10898 1407
p 2 0 824 96 3902 1161
p 2 0 915 5 12782 1610
p 2 0 797 123 3460 1094
p 2 0 855 65 6231 1234
p 2 0 907 13 9657 1492
p 2 0 882 38 9946 1411
p 2 0 845 75 6298 1224
p 2 0 884 36 6158 1284
p 2 0 870 50 9105 1347
p 2 0 798 122 5638 1165
p 2 0 891 29 9833 1450
p 2 0 884 36 9509 1426
p 2 0 781 139 2918 1078
p 2 0 872 48 5936 1264
p 2 0 848 72 8820 1293
p 2 0 845 75 4580 1230
p 2 0 877 43 6361 1290
p 2 0 782 138 3446 1084
p 2 0 908 12 10163 1503
p 2 0 902 18 11388 1528
p 2 0 867 53 9854 1384
p 2 0 913 7 12916 1639
p 2 0 855 65 5991 1235
p 2 0 869 51 8262 1355
p 2 0 896 24 10888 1493
p 2 0 876 44 8311 1328
p 2 0 904 16 9909 1509
p 2 0 822 98 4121 1162
p 2 0 902 18 11304 1579
p 2 0 886 34 11692 1459
p 2 0 885 35 7815 1375
p 2 0 912 8 9922 1529
p 2 0 813 107 3291 1138
p 2 0 906 14 8885 1462
p 2 0 863 57 7072 1256
p 2 0 908 12 9833 1488
p 2 0 913 7 11199 1516
p 2 0 796 124 3221 1104
p 2 0 877 43 6635 1266
p 2 0 876 44 7803 1309
p 2 0 913 7 10941 1536
p 2 0 874 46 8392 1335
p 2 0 809 111 3771 1098
p 2 0 906 14 9636 1443
p 2 0 869 51 10034 1434
p 2 0 882 38 6625 1334
p 2 0 890 30 6087 1305
p 2 0 767 153 2971 1058
p 2 0 844 76 5814 1204
p 2 0 903 17 8356 1403
p 2 0 874 46 7239 1269
p 2 0 912 8 10560 1482
p 2 0 907 13 6517 1383
p 2 0 910 10 12626 1539
p 2 0 881 39 9258 1409
p 2 2 910 8 11545 1569
i 2 920 0 0 28293 4023
p 2 0 878 42 5599 1512
p 2 1 917 2 16951 1838
p 2 0 896 24 9653 1504
p 2 0 916 4 10103 1621
p 2 0 909 11 9875 1565
p 2 0 863 57 4952 1219
p 2 0 909 11 10387 1570
p 2 0 915 5 10212 1563
p 2 0 914 6 9791 1566
p 2 0 919 1 11935 1650
p 2 0 886 34 5972 1324
p 2 0 898 22 9959 1551
p 2 0 877 43 8606 1419
p 2 0 914 6 10448 1586
p 2 0 914 6 11554 1591
p 2 0 872 48 5648 1279
p 2 0 906 14 10730 1537
p 2 0 884 36 9619 1431
p 2 0 914 6 9577 1521
p 2 0 912 8 9973 1544
p 2 0 851 69 5417 1252
p 2 0 903 17 9157 1502
p 2 0 918 2 9998 1580
p 2 0 913 7 10718 1589
p 2 0 914 6 9229 1498
p 2 0 911 9 6825 1438
p 2 0 912 8 9892 1571
p 2 0 907 13 8509 1483
p 2 0 914 6 9949 1544
p 2 0 913 7 9674 1517
p 2 0 869 51 5686 1250
p 2 0 914 6 10214 1572
p 2 0 880 40 8837 1397
p 2 0 905 15 9351 1517
p 2 0 913 7 10093 1584
p 2 0 832 88 4969 1185
p 2 0 912 8 8962 1463
p 2 0 913 7 9935 1526
p 2 0 914 6 9599 1500
p 2 0 913 7 9121 1519
p 2 0 904 16 7304 1416
p 2 0 905 15 9590 1447
p 2 0 897 23 8982 1436
p 2 0 914 6 10490 1591
p 2 0 912 8 10158 1575
p 2 0 867 53 5517 1274
p 2 0 916 4 10545 1552
p 2 0 894 26 9203 1445
p 2 0 898 22 8792 1507
p 2 0 915 5 9428 1564
p 2 0 857 63 5519 1238
p 2 0 899 21 9552 1503
p 2 1 919 0 11465 1643
p 2 0 916 4 9964 1587
p 2 2 914 4 10279 1603
p 2 0 899 21 7736 1452
p 2 0 902 18 9467 1500
p 2 0 907 13 8606 1450
p 2 0 918 2 10860 1615
p 2 0 913 7 10656 1560
p 2 0 897 23 6101 1335
p 2 0 919 1 10626 1564
p 2 0 905 15 11057 1524
p 2 0 907 13 9063 1503
p 2 0 913 7 10032 1577
p 2 0 868 52 5516 1273
p 2 0 910 10 8781 1440
p 2 0 918 2 10247 1607
p 2 0 914 6 10627 1606
p 2 0 912 8 10037 1551
p 2 0 900 20 7071 1422
p 2 0 903 17 8686 1445
p 2 0 895 25 8684 1443
p 2 0 914 6 9916 1591
p 2 0 909 11 9699 1523
p 2 0 866 54 5359 1260
p 2 0 908 12 9754 1566
p 2 0 874 46 8585 1398
p 2 0 911 9 8752 1488
p 2 0 917 3 10920 1642
p 2 0 850 70 5368 1256
p 2 0 909 11 9277 1521
p 2 8 904 8 9894 1566
p 2 0 914 6 9843 1501
p 2 0 908 12 9329 1461
p 2 0 896 24 7463 1399
p 2 0 911 9 8955 1485
p 2 6 888 26 8562 1445
p 2 0 918 2 9694 1569
p 2 0 919 1 9736 1527
p 2 0 855 65 5712 1267
p 2 0 918 2 9658 1578
p 2 0 911 9 10180 1527
p 2 0 910 10 9098 1536
p 2 1 918 1 10808 1665
p 2 0 851 69 5459 1252
p 2 0 906 14 8555 1497
p 2 0 916 4 9413 1549
p 2 0 881 39 8110 1426
p 2 0 914 6 8478 1501
p 2 0 912 8 7313 1439
p 2 0 912 8 9434 1493
p 2 0 903 17 8667 1493
p 2 0 911 9 9776 1571
p 2 0 908 12 9426 1533
p 2 0 865 55 5585 1269
p 2 0 912 8 9658 1548
p 2 0 907 13 8896 1494
p 2 0 904 16 8979 1510
p 2 0 919 1 11232 1647
p 2 0 858 62 5045 1251
p 2 0 917 3 9098 1544
p 2 0 902 18 12292 1605
p 2 0 910 10 9247 1572
p 2 0 919 1 11379 1622
p 2 0 893 27 5715 1376
p 2 0 912 8 11890 1596
p 2 0 912 8 8749 1495
p 2 0 918 2 10095 1557
p 2 0 907 13 7970 1491
p 2 0 781 139 2895 1108
p 2 0 915 5 9013 1486
p 2 0 816 104 7277 1239
p 2 0 895 25 8463 1457
p 2 0 916 4 8602 1551
p 2 0 704 216 2582 982
p 2 0 879 41 5429 1285
p 2 0 871 49 5888 1305
p 2 0 897 23 7678 1460
p 2 0 901 19 7156 1415
p 2 0 832 88 3734 1213
p 2 0 902 18 8132 1499
p 2 0 879 41 8459 1395
p 2 0 871 49 6566 1324
p 2 2 904 14 14236 1740
p 2 0 776 144 3877 1115
p 2 0 896 24 8111 1429
p 2 0 830 90 6432 1268
p 2 1 894 25 12627 1651
p 2 0 919 1 9104 1613
p 2 0 705 215 2366 1022
p 2 0 884 36 6995 1406
p 2 5 895 20 15026 1754
p 2 0 895 25 8039 1489
p 2 0 868 52 5905 1334
p 2 0 843 77 4228 1247
p 2 0 815 105 5019 1152
p 2 0 799 121 4672 1139
p 2 0 912 8 8758 1521
p 2 0 911 9 8849 1510
p 2 0 883 37 4224 1224
p 2 0 905 15 8643 1481
p 2 0 884 36 6795 1310
p 2 0 902 18 8728 1508
p 2 0 913 7 9233 1563
p 2 0 791 129 3420 1107
p 2 0 860 60 5351 1268
p 2 0 918 2 8721 1556
p 2 0 915 5 8272 1514
p 2 0 898 22 8041 1455
p 2 0 901 19 5879 1404
p 2 0 891 29 7877 1462
p 2 0 882 38 6378 1286
p 2 4 872 44 8941 1493
i 2 920 0 0 36765 4081
p 2 0 873 47 6037 1363
p 2 34 886 0 17080 1943
p 2 0 850 70 10254 1377
p 2 7 891 22 19271 1779
p 2 0 912 8 12907 1627
p 2 0 858 62 5335 1239
p 2 0 918 2 12734 1645
p 2 2 910 8 18629 1765
p 2 0 894 26 10773 1520
p 2 0 917 3 13591 1618
p 2 0 885 35 5820 1304
p 2 4 873 43 18460 1709
p 2 0 844 76 9134 1379
p 2 0 842 78 7813 1316
p 2 3 882 35 16555 1652
p 2 0 712 208 3263 993
p 2 0 872 48 7202 1270
p 2 0 918 2 13129 1645
p 2 0 876 44 7936 1329
p 2 0 911 9 9504 1503
p 2 0 882 38 6240 1288
p 2 0 885 35 10564 1424
p 2 0 855 65 8261 1314
p 2 1 895 24 11228 1545
p 2 0 892 28 11544 1499
p 2 0 841 79 4688 1195
p 2 0 854 66 7285 1286
p 2 0 888 32 9830 1443
p 2 0 895 25 10012 1446
p 2 0 866 54 9191 1351
p 2 0 829 91 4601 1141
p 2 0 893 27 12122 1540
p 2 0 816 104 7727 1221
p 2 0 858 62 7413 1295
p 2 0 892 28 8476 1369
p 2 0 770 150 4934 1054
p 2 0 839 81 7191 1190
p 2 0 880 40 8278 1305
p 2 1 890 29 10359 1389
p 2 0 914 6 12319 1620
p 2 0 893 27 6742 1319
p 2 0 862 58 9304 1333
p 2 0 864 56 7952 1342
p 2 0 891 29 9843 1406
p 2 0 886 34 8267 1332
p 2 0 790 130 4967 1100
p 2 1 900 19 12013 1534
p 2 0 892 28 11273 1448
p 2 0 857 63 5514 1241
p 2 0 909 11 12986 1603
p 2 0 802 118 3904 1111
p 2 0 864 56 9487 1405
p 2 0 913 7 10002 1505
p 2 1 899 20 11732 1537
p 2 0 909 11 12124 1566
p 2 0 895 25 7618 1326
p 2 0 888 32 10696 1417
p 2 1 841 78 8399 1323
i 2 920 0 0 30749 3983
p 2 1 918 1 13370 1884
p 2 0 897 23 6329 1416
p 2 1 917 2 12434 1764
p 2 7 907 6 13993 1770
p 2 2 918 0 11400 1737
p 2 0 918 2 9924 1642
p 2 0 883 37 5120 1352
p 2 2 913 5 13527 1844
p 2 0 907 13 9314 1617
p 2 0 911 9 8875 1611
p 2 1 917 2 13809 1772
p 2 0 903 17 6225 1459
p 2 0 916 4 10059 1653
p 2 0 911 9 10079 1623
p 2 32 888 0 15104 1987
p 2 0 919 1 9797 1641
p 2 0 890 30 5774 1361
p 2 0 910 10 9873 1598
p 2 0 907 13 10113 1583
p 2 0 920 0 11815 1717
p 2 0 918 2 9936 1636
p 2 0 881 39 5655 1356
p 2 2 914 4 9631 1615
p 2 7 907 6 10496 1705
p 2 0 915 5 11813 1692
p 2 0 920 0 8899 1577
p 2 0 911 9 7348 1502
p 2 3 909 8 9320 1619
p 2 0 913 7 9513 1590
p 2 0 920 0 12201 1764
p 2 4 913 3 9798 1640
p 2 0 888 32 5563 1381
p 2 0 915 5 9939 1661
p 2 0 912 8 9863 1681
p 2 0 918 2 11065 1651
p 2 0 918 2 10450 1685
p 2 0 874 46 5526 1370
p 2 0 919 1 9055 1561
p 2 0 915 5 10045 1644
p 2 0 915 5 11535 1656
p 2 0 919 1 9123 1591
p 2 0 911 9 7400 1519
p 2 0 908 12 9487 1569
p 2 0 914 6 8771 1567
p 2 30 888 2 17444 2129
p 2 0 918 2 9605 1677
p 2 0 901 19 5696 1391
p 2 0 917 3 9307 1610
p 2 4 909 7 13533 1808
p 2 0 913 7 7926 1562
p 2 0 916 4 8385 1640
p 2 0 870 50 4544 1344
p 2 0 918 2 13733 1838
p 2 0 916 4 10320 1665
p 2 0 911 9 8548 1575
p 2 0 918 2 8562 1572
p 2 0 907 13 7089 1501
p 2 0 914 6 9090 1595
p 2 0 910 10 8167 1539
p 2 60 858 2 18861 2343
p 2 0 908 12 8965 1606
p 2 0 883 37 4711 1378
p 2 27 893 0 17672 2167
p 2 0 910 10 9543 1636
p 2 34 869 17 19082 2116
p 2 0 903 17 7938 1667
p 2 0 783 137 2907 1125
p 2 0 836 84 6869 1303
p 2 0 866 54 6055 1366
p 2 0 868 52 6377 1366
p 2 0 850 70 6508 1362
p 2 0 884 36 4687 1354
p 2 0 815 105 5694 1276
p 2 0 770 150 4178 1096
p 2 0 904 16 7827 1553
p 2 0 851 69 5180 1257
p 2 0 807 113 2816 1125
p 2 0 846 74 4637 1240
p 2 0 752 168 4243 1083
p 2 2 908 10 7251 1542
p 2 0 901 19 7233 1531
p 2 0 772 148 2537 1096
p 2 0 877 43 7323 1436
p 2 3 862 55 7454 1399
p 2 0 890 30 7210 1460
p 2 0 871 49 7190 1442
p 2 0 882 38 4155 1312
p 2 0 898 22 6874 1487
p 2 2 894 24 8269 1533
i 2 920 0 0 33495 4066
p 2 0 917 3 15674 1802
p 2 0 888 32 6537 1350
p 2 0 911 9 12639 1543
p 2 0 871 49 11657 1393
p 2 0 907 13 12028 1500
p 2 0 910 10 11249 1535
p 2 0 856 64 5507 1226
p 2 4 889 27 19279 1691
p 2 0 890 30 7529 1325
p 2 0 905 15 8957 1420
p 2 56 810 54 18497 1803
p 2 0 848 72 6259 1267
p 2 0 863 57 10062 1383
p 2 0 800 120 9122 1235
p 2 29 879 12 21254 1891
p 2 0 880 40 10099 1368
p 2 0 721 199 2491 974
p 2 0 836 84 9736 1314
p 2 4 836 80 22580 1652
p 2 0 866 54 10810 1429
p 2 0 837 83 5533 1226
p 2 0 760 160 3149 1032
p 2 2 870 48 15361 1527
p 2 0 814 106 6680 1151
p 2 0 863 57 9621 1343
p 2 0 915 5 15213 1660
p 2 0 820 100 4428 1173
p 2 0 868 52 11822 1433
p 2 0 818 102 9626 1286
p 2 1 890 29 15506 1574
p 2 0 798 122 6466 1185
p 2 0 776 144 3367 1065
p 2 0 900 20 10602 1477
p 2 0 766 154 6157 1083
p 2 0 845 75 6018 1226
p 2 0 886 34 7977 1382
p 2 0 825 95 5528 1143
p 2 0 825 95 9069 1226
p 2 0 795 125 4866 1154
p 2 0 704 216 3207 985
p 2 0 838 82 10034 1325
p 2 0 851 69 6183 1253
p 2 0 828 92 10916 1335
p 2 0 830 90 11654 1348
p 2 1 912 7 10422 1495
p 2 0 895 25 11250 1471
p 2 0 811 109 3940 1116
p 2 0 854 66 10718 1374
p 2 0 772 148 6083 1088
p 2 0 904 16 10944 1513
p 2 0 876 44 8618 1317
p 2 0 796 124 3360 1095
