# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 900 20 8068 1380
p 2 0 887 33 7100 1309
p 2 0 874 46 6555 1302
p 2 0 867 53 5876 1294
p 2 0 745 175 2755 1006
p 2 0 826 94 5748 1179
p 2 9 894 17 10037 1518
i 2 920 0 0 43988 4245
p 2 23 890 7 20423 1915
p 2 0 896 24 8453 1346
p 2 0 876 44 11717 1372
p 2 1 887 32 16299 1504
p 2 0 919 1 14678 1518
p 2 0 909 11 13154 1443
p 2 0 795 125 4534 1091
p 2 0 915 5 18909 1656
p 2 0 914 6 13457 1420
p 2 0 879 41 9007 1273
p 2 2 907 11 19871 1679
p 2 0 774 146 4670 1054
p 2 0 904 16 12590 1397
p 2 0 902 18 15795 1542
p 2 1 902 17 18503 1685
p 2 0 896 24 9269 1323
p 2 0 883 37 6417 1289
p 2 0 898 22 11975 1394
p 2 1 873 46 14294 1450
p 2 0 897 23 8691 1352
p 2 0 892 28 11294 1322
p 2 0 786 134 4543 1079
p 2 0 911 9 18777 1666
p 2 0 771 149 5859 1064
p 2 0 879 41 8322 1299
p 2 0 888 32 10812 1349
p 2 0 777 143 5041 1046
p 2 0 887 33 11911 1401
p 2 0 871 49 9622 1293
p 2 4 916 0 16317 1683
p 2 0 920 0 17249 1701
p 2 0 885 35 8330 1365
p 2 0 918 2 16678 1645
p 2 0 908 12 16811 1631
p 2 1 918 1 16700 1676
p 2 3 914 3 16432 1629
p 2 0 875 45 7479 1275
p 2 0 919 1 17921 1706
p 2 0 909 11 17046 1596
p 2 0 917 3 15761 1630
p 2 3 916 1 17291 1701
p 2 0 871 49 7539 1284
p 2 0 918 2 16505 1629
p 2 0 914 6 17997 1697
p 2 0 915 5 17545 1674
p 2 1 918 1 16670 1642
p 2 0 909 11 12585 1458
p 2 2 912 6 18459 1641
p 2 1 914 5 18686 1695
p 2 3 914 3 18906 1699
p 2 2 917 1 19311 1695
p 2 0 856 64 7556 1218
p 2 2 918 0 20528 1766
p 2 0 918 2 19622 1645
p 2 0 917 3 18026 1653
p 2 2 915 3 20631 1748
p 2 0 861 59 7373 1200
p 2 2 914 4 19250 1651
p 2 0 919 1 19660 1631
p 2 2 915 3 19266 1632
p 2 0 916 4 19869 1694
p 2 0 918 2 13284 1442
p 2 1 911 8 20513 1646
p 2 0 909 11 18953 1628
p 2 0 918 2 19823 1660
p 2 0 919 1 19645 1642
p 2 0 858 62 7429 1218
p 2 1 918 1 20603 1681
p 2 0 914 6 21151 1678
p 2 3 909 8 19564 1625
p 2 1 916 3 21486 1726
p 2 0 861 59 8372 1232
p 2 2 907 11 20856 1684
p 2 1 916 3 22004 1750
p 2 1 914 5 20577 1680
p 2 1 917 2 21937 1729
p 2 0 917 3 14683 1524
p 2 3 912 5 22736 1722
p 2 1 916 3 21808 1736
p 2 0 918 2 21161 1713
p 2 2 913 5 21646 1718
p 2 0 854 66 8883 1231
p 2 1 916 3 22491 1754
p 2 4 909 7 21723 1662
p 2 1 914 5 20138 1656
p 2 0 914 6 21031 1689
p 2 0 880 40 7906 1272
p 2 0 915 5 21599 1686
p 2 1 919 0 21250 1708
i 2 920 0 0 34783 4167
p 2 34 886 0 15548 1924
p 2 0 888 32 7612 1374
p 2 0 892 28 10800 1433
p 2 23 830 67 18393 1691
p 2 0 908 12 10469 1444
p 2 0 821 99 4615 1221
p 2 0 685 235 3089 990
p 2 26 886 8 21564 1894
p 2 0 862 58 7602 1297
p 2 0 889 31 8408 1355
p 2 10 876 34 15716 1715
p 2 0 759 161 4469 1097
p 2 0 900 20 10190 1448
p 2 0 870 50 9086 1310
p 2 9 895 16 17755 1762
p 2 0 911 9 10883 1526
p 2 0 808 112 4304 1158
p 2 0 880 40 7247 1318
p 2 0 830 90 8031 1248
p 2 0 894 26 9003 1420
p 2 0 882 38 6655 1323
p 2 0 806 114 4632 1109
p 2 0 916 4 14376 1593
p 2 0 893 27 9835 1362
p 2 0 894 26 8096 1361
p 2 0 914 6 12711 1549
p 2 0 785 135 4186 1086
p 2 0 819 101 5320 1163
p 2 0 893 27 7942 1362
p 2 0 887 33 10013 1367
p 2 0 882 38 8901 1387
p 2 0 886 34 6215 1312
p 2 0 833 87 6255 1193
p 2 0 777 143 6216 1149
p 2 0 874 46 7370 1322
p 2 0 895 25 10231 1384
p 2 0 839 81 5114 1153
p 2 36 871 13 20852 2007
p 2 0 701 219 2838 1035
p 2 0 866 54 7112 1325
p 2 53 857 10 21656 2083
p 2 0 818 102 4277 1182
p 2 0 868 52 8263 1287
p 2 0 900 20 10857 1478
p 2 25 880 15 20349 1983
p 2 0 895 25 9255 1445
p 2 0 904 16 7481 1407
p 2 0 890 30 9519 1409
p 2 7 888 25 16719 1757
p 2 0 899 21 10003 1464
p 2 0 907 13 10010 1451
p 2 0 824 96 4081 1157
p 2 1 897 22 8251 1439
p 2 0 723 197 2969 996
p 2 0 902 18 9465 1457
p 2 0 879 41 8348 1361
p 2 0 845 75 4150 1182
p 2 0 841 79 5800 1193
p 2 0 910 10 9994 1495
p 2 2 842 76 5696 1254
p 2 0 905 15 8685 1424
p 2 0 896 24 7271 1363
p 2 0 898 22 9941 1403
p 2 0 870 50 8499 1327
p 2 0 912 8 9952 1497
p 2 0 886 34 8697 1375
p 2 0 740 180 3182 1019
p 2 1 907 12 12372 1548
p 2 0 870 50 9958 1366
p 2 0 872 48 6545 1301
p 2 0 900 20 8603 1430
p 2 0 812 108 4700 1144
p 2 0 874 46 8316 1352
p 2 0 851 69 5260 1243
p 2 0 902 18 8496 1414
p 2 0 907 13 9884 1490
p 2 0 883 37 6018 1318
p 2 0 908 12 9774 1463
p 2 1 869 50 12519 1526
p 2 0 902 18 8671 1428
p 2 0 901 19 9497 1442
p 2 0 743 177 3549 1030
p 2 0 914 6 13870 1601
p 2 0 865 55 7236 1287
p 2 0 860 60 6414 1310
p 2 1 907 12 12815 1573
p 2 0 855 65 5182 1184
p 2 0 872 48 9299 1357
p 2 0 883 37 8347 1371
p 2 2 901 17 13760 1601
p 2 0 901 19 10570 1482
p 2 0 895 25 7375 1357
p 2 0 866 54 8914 1308
p 2 1 823 96 6582 1201
p 2 0 902 18 9732 1442
p 2 0 915 5 11832 1483
p 2 0 881 39 5896 1286
p 2 0 916 4 11375 1537
p 2 0 808 112 3680 1142
p 2 0 898 22 8521 1432
p 2 0 892 28 9112 1410
p 2 0 734 186 2957 1002
p 2 0 891 29 8360 1369
p 2 0 892 28 9559 1402
p 2 0 901 19 9720 1436
p 2 0 910 10 12050 1528
p 2 0 834 86 4405 1204
p 2 0 871 49 7015 1300
p 2 0 846 74 6356 1213
p 2 0 883 37 8801 1403
p 2 0 851 69 5825 1262
p 2 0 760 160 3377 1068
p 2 0 911 9 11442 1537
p 2 0 902 18 9955 1384
p 2 4 882 34 9186 1457
i 2 920 0 0 30747 3920
p 2 0 846 74 5593 1366
p 2 2 914 4 14634 1762
p 2 1 912 7 14615 1733
p 2 56 861 3 26095 2396
p 2 2 914 4 15180 1815
p 2 0 900 20 7190 1499
p 2 5 907 8 15505 1799
p 2 81 828 11 28436 2495
p 2 1 916 3 14780 1805
p 2 0 919 1 13672 1723
p 2 0 832 88 4260 1230
p 2 32 885 3 26993 2237
p 2 0 914 6 16038 1792
p 2 0 918 2 13380 1704
p 2 19 895 6 26965 2243
p 2 0 860 60 4568 1279
p 2 1 912 7 14699 1721
p 2 0 913 7 14986 1724
p 2 0 915 5 12995 1697
p 2 0 917 3 13873 1705
p 2 0 885 35 6483 1424
p 2 4 914 2 15294 1786
p 2 6 897 17 18925 1821
p 2 0 913 7 13520 1711
p 2 0 914 6 13554 1714
p 2 0 807 113 4527 1181
p 2 11 906 3 20396 2041
p 2 1 914 5 14324 1751
p 2 0 916 4 12881 1681
p 2 2 906 12 17572 1880
p 2 0 857 63 5288 1272
p 2 1 911 8 14011 1741
p 2 0 913 7 14234 1761
p 2 0 912 8 17622 1892
p 2 1 914 5 13601 1759
p 2 0 869 51 5787 1403
p 2 1 918 1 13686 1817
p 2 3 908 9 18554 1953
p 2 0 920 0 12623 1803
p 2 0 915 5 12402 1765
p 2 0 819 101 4223 1244
p 2 16 898 6 19553 2094
p 2 0 909 11 13197 1814
p 2 0 917 3 12481 1804
p 2 0 895 25 8247 1548
p 2 0 807 113 3279 1155
p 2 0 915 5 12948 1785
i 2 920 0 0 37147 4260
p 2 57 857 6 15591 2005
p 2 0 887 33 8676 1410
p 2 0 662 258 2822 941
p 2 0 848 72 5793 1235
p 2 0 710 210 4095 1004
p 2 0 906 14 10065 1464
p 2 0 888 32 9676 1351
p 2 0 828 92 6098 1160
p 2 0 920 0 14679 1713
p 2 0 857 63 9113 1285
p 2 3 896 21 8043 1376
p 2 0 906 14 8085 1390
p 2 0 722 198 3163 987
p 2 0 896 24 9426 1397
p 2 0 890 30 10075 1340
p 2 0 896 24 11207 1502
p 2 0 888 32 6645 1357
p 2 0 732 188 2991 1039
p 2 0 845 75 6631 1202
p 2 0 816 104 6140 1175
p 2 0 856 64 5730 1239
p 2 0 898 22 9591 1412
p 2 0 740 180 4423 1032
p 2 0 916 4 13113 1563
p 2 0 901 19 11122 1425
p 2 0 894 26 9543 1441
p 2 0 903 17 11049 1456
p 2 0 804 116 5917 1109
p 2 2 894 24 10151 1428
p 2 0 856 64 7573 1266
p 2 0 793 127 4697 1142
p 2 2 901 17 9954 1439
p 2 0 895 25 6394 1281
p 2 0 887 33 9998 1382
p 2 0 899 21 12423 1509
p 2 0 902 18 9870 1418
p 2 0 907 13 11377 1489
p 2 0 706 214 2546 951
p 2 0 912 8 11274 1503
p 2 0 834 86 8178 1245
p 2 0 901 19 10362 1461
p 2 0 914 6 12467 1534
p 2 0 726 194 3403 992
p 2 0 860 60 8105 1277
p 2 0 907 13 10229 1457
p 2 0 899 21 9454 1396
p 2 0 893 27 10609 1424
p 2 0 881 39 6949 1291
p 2 0 794 126 6636 1134
p 2 0 769 151 4042 1054
p 2 0 908 12 10601 1489
p 2 0 897 23 8503 1366
p 2 0 738 182 2921 1011
p 2 0 887 33 6667 1347
p 2 0 837 83 7679 1232
p 2 0 892 28 9677 1417
p 2 0 899 21 8802 1375
p 2 0 774 146 4309 1080
p 2 0 826 94 5457 1175
p 2 0 789 131 4762 1130
p 2 0 910 10 9965 1486
p 2 0 861 59 6781 1258
p 2 0 861 59 5015 1237
p 2 0 894 26 8969 1352
p 2 0 833 87 8187 1236
p 2 0 905 15 10701 1495
p 2 0 879 41 7459 1304
p 2 0 729 191 2949 1016
p 2 0 888 32 6552 1319
p 2 0 850 70 8623 1295
p 2 0 902 18 9606 1403
p 2 0 897 23 10115 1459
p 2 0 722 198 3171 991
p 2 0 890 30 9315 1377
p 2 0 906 14 11694 1488
p 2 44 872 4 11710 1678
i 2 920 0 0 33536 4136
p 2 0 898 22 8203 1618
p 2 20 895 5 14580 1955
p 2 0 866 54 7359 1349
p 2 401 519 0 30880 3579
p 2 4 916 0 15067 2046
p 2 0 876 44 4593 1354
p 2 270 650 0 31157 3295
p 2 0 797 123 4857 1466
p 2 226 694 0 34184 3313
p 2 0 914 6 11525 1795
p 2 0 861 59 4812 1270
p 2 0 886 34 8954 1497
p 2 0 909 11 9448 1563
p 2 2 914 4 10131 1642
p 2 0 892 28 7571 1488
p 2 0 897 23 8004 1626
i 2 920 0 0 34843 4236
p 2 17 848 55 12055 1787
p 2 425 495 0 39263 3687
p 2 25 893 2 15662 2268
p 2 0 869 51 5828 1429
p 2 276 644 0 21913 3107
p 2 27 893 0 12981 2271
p 2 24 896 0 8291 2384
p 2 7 913 0 8522 2221
p 2 0 917 3 3571 1694
p 2 7 912 1 7508 2050
p 2 0 920 0 6861 2202
p 2 0 919 1 7293 2291
p 2 0 920 0 6848 2059
p 2 0 919 1 4743 1816
p 2 0 918 2 4598 1742
p 2 1 910 9 4358 1635
p 2 46 874 0 8625 2169
p 2 5 915 0 8024 2358
p 2 0 904 16 2594 1388
p 2 65 855 0 8851 2238
p 2 80 839 1 7042 2097
p 2 176 744 0 9331 2588
p 2 78 842 0 9576 2430
p 2 0 917 3 4089 1628
p 2 63 857 0 9299 2318
p 2 52 868 0 10769 2458
p 2 184 736 0 14499 2850
p 2 166 754 0 18604 3017
p 2 0 899 21 7773 1665
p 2 308 612 0 26782 3488
i 2 920 0 0 30596 4146
p 2 651 269 0 49735 4644
p 2 120 800 0 33659 2713
p 2 0 657 263 3196 937
p 2 247 673 0 49330 3545
p 2 61 843 16 32715 2463
p 2 126 794 0 35134 2734
p 2 26 894 0 20255 1923
p 2 0 784 136 6260 1159
p 2 128 792 0 34141 2741
p 2 20 897 3 24913 2171
p 2 86 834 0 37872 2648
p 2 53 867 0 35947 2438
p 2 0 866 54 8909 1186
p 2 0 899 21 16737 1469
p 2 0 804 116 10064 1165
p 2 0 915 5 18377 1577
p 2 0 730 190 4368 1005
p 2 0 852 68 6838 1179
p 2 0 912 8 13920 1486
p 2 0 770 150 8815 1085
p 2 0 904 16 11062 1420
p 2 0 907 13 13788 1414
p 2 0 842 78 7000 1191
p 2 0 856 64 11404 1315
p 2 0 860 60 9743 1272
p 2 0 846 74 7499 1232
p 2 0 812 108 5095 1111
p 2 0 832 88 5503 1131
p 2 0 908 12 11532 1377
p 2 0 892 28 10742 1344
p 2 0 856 64 8316 1248
p 2 0 854 66 8886 1276
p 2 0 621 299 2261 830
p 2 0 874 46 9865 1348
p 2 0 888 32 12435 1366
p 2 0 902 18 11823 1436
p 2 0 882 38 11398 1340
p 2 0 771 149 4354 1047
p 2 0 883 37 7035 1301
p 2 0 874 46 11392 1340
p 2 0 882 38 8886 1335
p 2 0 917 3 12501 1547
p 2 0 748 172 3320 1027
p 2 0 855 65 6417 1234
p 2 0 890 30 12788 1384
p 2 0 894 26 10333 1374
p 2 0 887 33 8628 1375
p 2 0 811 109 5826 1153
p 2 0 917 3 14403 1563
p 2 0 760 160 4188 1032
p 2 0 914 6 13388 1528
p 2 0 911 9 11120 1435
p 2 0 825 95 4843 1105
p 2 0 914 6 12642 1505
p 2 0 889 31 8868 1298
p 2 0 856 64 6830 1273
p 2 0 918 2 12209 1504
p 2 0 850 70 5956 1215
p 2 0 900 20 11076 1369
p 2 0 913 7 13712 1470
p 2 0 907 13 12547 1417
p 2 0 915 5 13506 1478
p 2 0 722 198 3214 978
p 2 0 920 0 15217 1572
p 2 0 834 86 6203 1151
p 2 0 912 8 11547 1483
p 2 0 917 3 13093 1524
p 2 0 781 139 4285 1035
p 2 0 915 5 14119 1468
p 2 0 902 18 9349 1316
p 2 0 900 20 11124 1401
p 2 0 903 17 10972 1453
p 2 0 767 153 3715 1075
p 2 0 861 59 8154 1270
p 2 0 852 68 8374 1235
p 2 0 909 11 12220 1471
p 2 0 896 24 8906 1393
p 2 0 573 347 1965 789
p 2 0 920 0 10691 1448
p 2 0 764 156 4004 1046
p 2 0 920 0 12983 1552
p 2 0 910 10 9364 1357
p 2 0 768 152 4347 1014
p 2 0 891 29 10190 1361
p 2 0 901 19 9263 1321
p 2 0 887 33 8455 1338
p 2 0 896 24 9581 1402
p 2 0 766 154 3558 1077
p 2 0 819 101 6013 1184
p 2 0 918 2 14204 1502
p 2 0 910 10 9716 1388
p 2 0 919 1 15135 1567
p 2 0 791 129 7203 1105
p 2 0 916 4 14116 1532
p 2 0 808 112 6512 1168
p 2 0 912 8 13140 1504
p 2 0 917 3 15406 1539
p 2 0 813 107 4960 1086
p 2 0 913 7 12765 1507
p 2 0 910 10 11732 1410
p 2 0 909 11 9016 1417
p 2 0 918 2 10840 1559
p 2 0 839 81 5608 1174
p 2 0 888 32 10406 1316
p 2 0 904 16 12531 1433
p 2 0 910 10 12676 1476
p 2 0 919 1 15387 1579
p 2 0 650 270 2828 880
p 2 0 917 3 10822 1454
p 2 0 784 136 5899 1127
p 2 0 886 34 9864 1423
p 2 0 919 1 14914 1609
p 2 0 765 155 4162 1031
p 2 0 907 13 11579 1440
p 2 0 918 2 12808 1499
p 2 0 917 3 14640 1552
p 2 0 909 11 11829 1445
p 2 0 915 5 10373 1437
p 2 0 890 30 12024 1353
p 2 0 896 24 10160 1295
p 2 0 920 0 13763 1528
p 2 0 919 1 15274 1529
p 2 0 854 66 5782 1172
p 2 0 917 3 14208 1560
p 2 0 819 101 6374 1170
p 2 0 915 5 13594 1569
p 2 0 911 9 10615 1514
p 2 0 796 124 4251 1084
i 2 920 0 0 31330 4155
p 2 386 534 0 31134 3539
p 2 4 916 0 15077 1977
p 2 0 868 52 5402 1403
p 2 289 630 1 31175 3338
p 2 9 871 40 9723 1823
p 2 203 717 0 33151 3162
p 2 0 868 52 7200 1599
p 2 0 842 78 4708 1313
p 2 0 891 29 9549 1472
p 2 0 882 38 6587 1427
p 2 1 918 1 10113 1580
p 2 0 858 62 6344 1494
p 2 0 890 30 8189 1614
p 2 523 397 0 40912 4058
p 2 7 905 8 16306 1974
p 2 404 516 0 38970 3630
p 2 12 906 2 15524 2218
p 2 0 861 59 5591 1438
p 2 254 666 0 21362 3052
p 2 15 902 3 12468 2159
p 2 33 887 0 8092 2326
p 2 4 916 0 8522 2243
p 2 0 918 2 3980 1771
p 2 11 905 4 6866 1967
p 2 0 920 0 7022 2072
p 2 2 918 0 6941 2096
p 2 0 917 3 6058 1963
p 2 0 920 0 5274 1889
p 2 0 918 2 3184 1440
p 2 0 907 13 2759 1364
p 2 0 920 0 7157 1807
p 2 13 907 0 7797 2067
p 2 0 906 14 2918 1432
p 2 106 814 0 7955 2142
p 2 136 784 0 7621 2180
p 2 277 643 0 8980 2658
p 2 134 786 0 9335 2442
p 2 0 917 3 3727 1554
p 2 94 826 0 8794 2345
p 2 59 861 0 9762 2394
p 2 162 758 0 12726 2743
p 2 149 771 0 16409 2770
p 2 0 912 8 8421 1699
p 2 331 589 0 29412 3559
p 2 353 567 0 35930 3680
i 2 920 0 0 50007 4582
p 2 146 773 1 40545 2959
p 2 0 728 192 5254 1062
p 2 258 662 0 50481 3565
p 2 53 867 0 25358 2151
p 2 101 819 0 44458 2814
p 2 26 894 0 21859 2050
p 2 0 837 83 10010 1287
p 2 166 754 0 35999 2975
p 2 11 906 3 24423 2133
p 2 96 824 0 37062 2688
p 2 41 879 0 37810 2375
p 2 0 911 9 16484 1603
p 2 0 724 196 5156 1013
p 2 0 889 31 11073 1381
p 2 0 800 120 6996 1178
p 2 0 653 267 5476 977
p 2 0 876 44 9729 1321
p 2 0 908 12 13292 1429
p 2 0 874 46 8043 1266
p 2 0 910 10 12234 1450
p 2 0 873 47 10184 1286
p 2 0 798 122 5362 1067
p 2 0 905 15 13793 1449
p 2 0 874 46 7831 1281
p 2 1 853 66 6579 1259
p 2 0 903 17 11123 1375
p 2 0 833 87 5740 1116
p 2 0 810 110 9810 1230
p 2 0 793 127 7491 1163
p 2 0 832 88 7718 1233
p 2 0 825 95 9536 1240
p 2 0 767 153 4224 1021
p 2 0 877 43 8071 1228
p 2 0 839 81 6796 1195
p 2 0 898 22 9821 1399
p 2 0 870 50 10412 1358
p 2 0 726 194 3545 978
p 2 0 907 13 12442 1472
p 2 0 862 58 9194 1236
p 2 0 891 29 12040 1413
p 2 0 905 15 12023 1466
p 2 0 840 80 6156 1153
p 2 0 894 26 10517 1321
p 2 0 869 51 6990 1214
p 2 0 918 2 12193 1494
p 2 0 906 14 9037 1359
p 2 0 856 64 7062 1165
p 2 0 920 0 16545 1561
p 2 0 847 73 7427 1202
p 2 0 916 4 13322 1533
p 2 0 891 29 9130 1360
p 2 0 774 146 3963 1021
p 2 0 906 14 12475 1429
p 2 0 867 53 8383 1262
p 2 0 913 7 11123 1437
p 2 0 914 6 14101 1502
p 2 0 868 52 5884 1206
p 2 0 908 12 12641 1416
p 2 0 874 46 11744 1299
p 2 0 910 10 11155 1460
p 2 0 896 24 9629 1344
p 2 0 851 69 6774 1167
p 2 0 916 4 14638 1512
p 2 0 911 9 11202 1389
p 2 0 903 17 7662 1413
p 2 0 918 2 13330 1495
p 2 0 833 87 6513 1113
p 2 0 905 15 13173 1457
p 2 0 903 17 10376 1361
p 2 0 913 7 15278 1527
p 2 0 913 7 12892 1517
p 2 0 774 146 4479 1112
p 2 1 912 7 11624 1402
p 2 0 897 23 9466 1312
p 2 0 908 12 9506 1399
p 2 0 880 40 7247 1293
p 2 0 796 124 5324 1077
p 2 0 918 2 16055 1581
p 2 0 906 14 13507 1410
p 2 0 906 14 8051 1356
p 2 0 916 4 11111 1418
p 2 0 731 189 3139 971
p 2 0 919 1 14304 1519
p 2 0 915 5 14412 1436
p 2 0 915 5 12408 1458
p 2 0 916 4 13440 1519
p 2 0 826 94 4776 1148
p 2 0 897 23 9740 1327
p 2 0 864 56 6793 1252
p 2 0 899 21 8994 1367
p 2 0 919 1 16011 1541
p 2 0 656 264 2364 869
p 2 0 910 10 10440 1377
p 2 0 912 8 13831 1425
p 2 0 896 24 7854 1315
p 2 0 920 0 15350 1544
p 2 0 920 0 15968 1625
p 2 0 902 18 9427 1411
p 2 0 918 2 15769 1547
p 2 0 802 118 4092 1062
p 2 0 879 41 7245 1230
p 2 0 918 2 13713 1562
p 2 0 904 16 9234 1342
p 2 0 915 5 14358 1511
p 2 0 920 0 15495 1616
p 2 0 905 15 10152 1414
i 2 920 0 0 24856 3772
p 2 0 913 7 7154 1635
p 2 167 753 0 12699 2297
p 2 4 916 0 11678 1885
p 2 1 918 1 9167 1669
p 2 1 919 0 8564 1641
p 2 0 867 53 4830 1266
p 2 0 918 2 10344 1685
p 2 1 918 1 7818 1512
p 2 2 916 2 7595 1499
p 2 7 913 0 10169 1722
p 2 0 874 46 4363 1276
p 2 4 911 5 8332 1568
p 2 2 916 2 9101 1590
p 2 0 919 1 10235 1623
p 2 2 916 2 9668 1633
p 2 0 896 24 5393 1376
p 2 1 918 1 8936 1581
p 2 1 915 4 8728 1533
p 2 3 917 0 8890 1617
p 2 0 919 1 9264 1557
p 2 0 847 73 4652 1239
p 2 5 915 0 10498 1657
p 2 3 909 8 10100 1599
p 2 1 916 3 8116 1501
p 2 0 918 2 8544 1531
p 2 0 862 58 4887 1248
p 2 0 918 2 8181 1452
p 2 3 917 0 9468 1633
p 2 2 911 7 8721 1471
p 2 2 918 0 9804 1610
p 2 0 915 5 7332 1470
p 2 0 920 0 9947 1600
p 2 2 916 2 8638 1515
p 2 0 919 1 9349 1588
p 2 6 914 0 10845 1594
p 2 0 881 39 5139 1258
p 2 3 917 0 10965 1609
p 2 0 917 3 11205 1615
p 2 5 913 2 10248 1575
p 2 1 918 1 9298 1516
p 2 0 837 83 4522 1191
p 2 7 912 1 10068 1565
p 2 1 918 1 12119 1685
p 2 1 918 1 10628 1528
p 2 0 918 2 10858 1587
p 2 0 906 14 7955 1462
p 2 0 920 0 10902 1546
p 2 2 912 6 12162 1652
p 2 2 916 2 12089 1608
p 2 0 918 2 12574 1600
p 2 0 903 17 6609 1325
p 2 0 920 0 14732 1691
p 2 0 919 1 13188 1577
p 2 2 916 2 10891 1474
p 2 1 916 3 12599 1584
p 2 0 884 36 6238 1268
p 2 0 918 2 11356 1459
p 2 2 914 4 13829 1626
p 2 7 913 0 13056 1586
p 2 1 918 1 15312 1588
p 2 0 911 9 10200 1454
p 2 2 918 0 13797 1589
p 2 0 917 3 13844 1591
p 2 1 918 1 14927 1632
p 2 0 918 2 14581 1572
p 2 0 870 50 6811 1243
p 2 0 920 0 16063 1646
p 2 9 908 3 16169 1657
p 2 7 912 1 10326 1420
p 2 3 916 1 13800 1619
p 2 0 884 36 6832 1248
p 2 3 917 0 11473 1504
p 2 14 906 0 14448 1673
p 2 4 914 2 15363 1575
p 2 3 917 0 11861 1481
p 2 0 915 5 10952 1457
p 2 3 915 2 12689 1457
p 2 1 915 4 13232 1595
p 2 0 919 1 14283 1590
p 2 0 919 1 16044 1645
p 2 0 898 22 7066 1296
p 2 3 917 0 15225 1639
p 2 3 915 2 15482 1611
p 2 6 914 0 14762 1622
p 2 9 911 0 16214 1642
p 2 0 893 27 7326 1264
p 2 3 915 2 15592 1558
p 2 6 914 0 17363 1679
p 2 3 916 1 17822 1629
p 2 3 917 0 16931 1680
p 2 0 898 22 7899 1367
p 2 1 918 1 15071 1604
p 2 0 918 2 11314 1456
p 2 0 919 1 13906 1519
p 2 0 920 0 14209 1586
p 2 0 875 45 7316 1251
p 2 0 920 0 18085 1685
p 2 0 920 0 15894 1622
p 2 0 920 0 16776 1628
p 2 0 920 0 14848 1588
p 2 0 881 39 7997 1261
p 2 0 920 0 15220 1547
p 2 0 919 1 14806 1558
p 2 0 920 0 12682 1468
p 2 0 920 0 14935 1606
p 2 0 915 5 11734 1470
p 2 2 918 0 16635 1616
p 2 0 919 1 16507 1614
p 2 0 920 0 15208 1575
p 2 0 920 0 14253 1499
p 2 0 904 16 9030 1293
p 2 0 920 0 16179 1537
p 2 0 919 1 15664 1530
p 2 3 917 0 10783 1453
p 2 0 920 0 18010 1691
p 2 0 893 27 7664 1287
p 2 3 915 2 15903 1596
p 2 0 891 29 12297 1383
p 2 0 776 144 5514 1111
p 2 0 755 165 4213 1052
p 2 0 825 95 5758 1172
p 2 0 828 92 10402 1187
p 2 0 897 23 13346 1444
p 2 5 896 19 13546 1436
p 2 0 901 19 12399 1365
p 2 0 758 162 4246 1000
p 2 0 886 34 10809 1355
p 2 23 776 121 10723 1251
p 2 0 890 30 13122 1359
p 2 0 876 44 10623 1296
p 2 0 686 234 3767 921
p 2 63 820 37 19040 1738
p 2 0 901 19 12886 1433
p 2 0 847 73 7846 1200
p 2 59 818 43 19687 1761
p 2 0 895 25 9538 1351
p 2 0 880 40 13791 1318
p 2 0 836 84 9389 1204
p 2 53 858 9 22930 1935
p 2 0 868 52 8034 1273
p 2 0 652 268 2824 883
p 2 0 879 41 8501 1350
p 2 60 836 24 21543 1862
p 2 0 881 39 9651 1332
p 2 0 841 79 8588 1220
p 2 0 787 133 5394 1085
p 2 25 877 18 19677 1744
p 2 0 818 102 8192 1159
p 2 0 814 106 6798 1155
p 2 23 883 14 18083 1692
p 2 0 818 102 4585 1153
p 2 0 835 85 7665 1225
p 2 0 898 22 11989 1432
p 2 36 827 57 13655 1562
p 2 0 875 45 9202 1348
p 2 0 718 202 4331 971
p 2 0 873 47 10236 1342
p 2 12 655 253 9425 1104
p 2 0 882 38 10528 1319
p 2 0 911 9 13015 1454
p 2 0 858 62 6677 1174
p 2 16 904 0 25535 1999
i 2 920 0 0 45051 4327
p 2 7 913 0 20162 1743
p 2 133 778 9 26694 2213
p 2 0 906 14 10059 1375
p 2 0 871 49 10725 1245
p 2 0 892 28 14009 1321
p 2 19 893 8 24766 1836
p 2 0 887 33 14692 1317
p 2 0 840 80 6760 1108
p 2 0 885 35 15108 1393
p 2 13 812 95 20449 1518
p 2 0 904 16 11977 1339
p 2 0 912 8 15017 1436
p 2 0 823 97 5703 1099
p 2 18 866 36 21232 1699
p 2 0 890 30 12083 1307
p 2 0 801 119 6147 1081
p 2 6 894 20 22960 1535
p 2 0 810 110 5427 1091
p 2 0 604 316 2809 822
p 2 0 653 267 4448 873
p 2 1 887 32 19430 1454
p 2 0 837 83 8888 1178
p 2 0 763 157 4928 1008
p 2 0 896 24 14195 1385
p 2 1 867 52 18621 1363
p 2 0 889 31 14083 1365
p 2 0 887 33 15418 1362
p 2 0 700 220 3053 928
p 2 0 844 76 6221 1147
p 2 0 885 35 13832 1347
p 2 0 889 31 15146 1339
p 2 0 868 52 10829 1260
p 2 0 853 67 7132 1188
p 2 0 770 150 6888 1022
p 2 0 715 205 5320 971
p 2 0 860 60 13394 1296
p 2 0 867 53 11116 1268
p 2 0 697 223 2850 912
p 2 0 866 54 7560 1259
p 2 0 792 128 9823 1093
p 2 0 867 53 9522 1248
p 2 0 867 53 11283 1269
