# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 863 57 5256 1241
p 2 0 813 107 5626 1194
p 2 0 654 266 2100 875
p 2 0 796 124 5381 1160
p 2 0 785 135 4760 1104
p 2 0 812 108 5308 1149
p 2 0 786 134 6060 1181
p 2 0 789 131 4493 1155
p 2 0 773 147 7162 1139
p 2 0 618 302 2110 849
p 2 0 759 161 4563 1119
p 2 0 892 28 10610 1473
p 2 0 807 113 2753 1110
p 2 0 894 26 8901 1412
p 2 0 809 111 5984 1138
p 2 0 873 47 8152 1355
p 2 0 883 37 9731 1429
p 2 0 752 168 2246 1006
p 2 0 798 122 6758 1201
p 2 0 828 92 7791 1276
p 2 0 836 84 7461 1288
p 2 0 838 82 5136 1213
p 2 0 864 56 4911 1218
p 2 0 897 23 6081 1316
p 2 0 818 102 5935 1181
p 2 0 837 83 5163 1209
p 2 0 913 7 9771 1520
p 2 0 775 145 2658 1050
p 2 0 878 42 8341 1335
p 2 0 850 70 6912 1212
p 2 0 857 63 6672 1270
p 2 0 823 97 5352 1203
p 2 0 737 183 3077 968
p 2 0 769 151 6390 1116
p 2 0 844 76 5416 1222
p 2 0 766 154 4108 1091
p 2 0 784 136 4109 1097
p 2 0 786 134 3902 1112
p 2 0 770 150 5292 1082
p 2 0 736 184 5137 1042
p 2 0 845 75 5641 1234
p 2 0 842 78 5240 1225
p 2 0 660 260 2006 892
p 2 0 879 41 8480 1370
p 2 0 816 104 6480 1137
p 2 0 817 103 6703 1220
p 2 0 842 78 6211 1219
p 2 0 660 260 2393 891
p 2 0 773 147 5002 1114
p 2 0 881 39 5818 1288
p 2 0 807 113 5666 1123
p 2 0 841 79 6274 1233
p 2 0 837 83 4694 1205
p 2 0 847 73 7515 1278
p 2 0 876 44 7912 1355
i 2 920 0 0 31908 4065
p 2 6 903 11 14048 1741
p 2 0 878 42 6299 1311
p 2 0 903 17 11016 1512
p 2 2 879 39 10527 1430
p 2 0 898 22 9608 1452
p 2 0 897 23 13095 1543
p 2 0 764 156 4068 1075
p 2 0 857 63 9604 1378
p 2 0 842 78 6849 1267
p 2 0 770 150 5351 1122
p 2 0 865 55 9543 1350
p 2 0 809 111 5816 1196
p 2 0 790 130 6136 1163
p 2 0 711 209 4059 1017
p 2 3 864 53 11648 1464
p 2 0 863 57 5598 1309
p 2 0 756 164 2926 1047
p 2 0 897 23 8154 1388
p 2 0 804 116 10584 1271
p 2 0 859 61 7781 1301
p 2 0 854 66 5708 1247
p 2 0 659 261 2387 900
p 2 0 833 87 8758 1237
p 2 0 837 83 6306 1237
p 2 0 792 128 4740 1112
p 2 1 807 112 9219 1258
p 2 0 839 81 5181 1206
p 2 0 787 133 7046 1161
p 2 0 763 157 3795 1056
p 2 0 823 97 6657 1246
p 2 0 876 44 7890 1348
p 2 0 720 200 2485 989
p 2 0 846 74 6047 1213
p 2 0 783 137 5339 1103
p 2 0 852 68 5400 1240
p 2 0 795 125 4684 1117
p 2 0 740 180 2615 972
p 2 2 805 113 8283 1238
p 2 0 806 114 6903 1185
p 2 0 790 130 5135 1145
p 2 0 851 69 8475 1297
p 2 0 714 206 3109 980
p 2 0 809 111 6852 1192
p 2 0 847 73 9580 1323
p 2 0 842 78 6870 1250
p 2 0 886 34 8881 1431
p 2 0 750 170 2983 1033
p 2 0 861 59 5722 1259
p 2 0 780 140 5464 1100
p 2 0 787 133 3692 1101
p 2 0 815 105 6101 1216
p 2 0 706 214 3145 954
p 2 0 798 122 7142 1127
p 2 0 870 50 9664 1391
p 2 0 820 100 7999 1252
p 2 0 886 34 7162 1343
p 2 0 849 71 5709 1241
p 2 0 841 79 7353 1269
p 2 0 859 61 5500 1234
p 2 0 884 36 6133 1351
p 2 0 873 47 5130 1298
p 2 0 798 122 3065 1090
p 2 0 854 66 8344 1339
p 2 0 791 129 5978 1116
p 2 0 828 92 5491 1197
p 2 0 837 83 6887 1253
p 2 0 707 213 2797 946
p 2 0 798 122 6486 1189
p 2 0 845 75 5602 1220
p 2 0 805 115 6828 1208
p 2 0 909 11 9414 1501
p 2 0 876 44 6246 1276
p 2 0 866 54 7003 1254
p 2 0 813 107 6037 1195
p 2 0 894 26 7280 1391
p 2 0 862 58 5720 1263
p 2 0 736 184 2435 1019
p 2 0 872 48 8232 1348
p 2 0 830 90 6783 1209
p 2 0 825 95 6817 1233
p 2 0 848 72 6651 1257
p 2 0 780 140 4189 1110
p 2 53 849 18 25105 2312
p 2 3 896 21 18124 1932
p 2 88 822 10 26681 2488
p 2 4 910 6 13611 1870
p 2 0 899 21 7667 1507
p 2 73 833 14 28472 2491
p 2 6 904 10 18233 2010
p 2 28 870 22 20754 2116
p 2 0 845 75 8684 1444
p 2 0 764 156 2932 1050
p 2 0 872 48 7489 1346
p 2 29 812 79 19581 1849
p 2 0 896 24 9652 1520
p 2 0 866 54 9957 1370
p 2 0 761 159 3713 1060
p 2 6 838 76 16054 1642
p 2 0 849 71 7875 1279
p 2 0 867 53 8958 1378
p 2 3 896 21 19095 1807
p 2 0 828 92 5032 1200
p 2 0 883 37 10037 1381
p 2 0 866 54 9497 1336
p 2 0 859 61 8359 1303
p 2 0 899 21 10644 1472
p 2 0 711 209 2387 962
p 2 0 838 82 9176 1317
p 2 0 724 196 3526 991
p 2 0 747 173 3866 1031
p 2 0 846 74 8954 1292
p 2 0 677 243 3232 923
p 2 0 777 143 5609 1097
p 2 0 776 144 6539 1145
p 2 0 748 172 5061 1059
p 2 0 782 138 5076 1130
p 2 0 741 179 3577 1024
p 2 0 814 106 7666 1210
p 2 0 740 180 5503 1043
p 2 0 818 102 8678 1258
p 2 0 887 33 8188 1380
p 2 0 725 195 2672 978
p 2 0 860 60 7393 1271
p 2 0 744 176 4124 1024
p 2 0 828 92 5889 1192
p 2 0 818 102 6248 1148
p 2 0 798 122 3695 1078
p 2 0 715 205 3913 982
p 2 0 810 110 6291 1176
p 2 0 813 107 7748 1192
p 2 0 795 125 5936 1128
p 2 0 769 151 4649 1092
p 2 0 763 157 6883 1074
p 2 0 664 256 3177 916
p 2 0 868 52 9247 1358
p 2 0 872 48 10523 1401
p 2 0 718 202 2884 967
p 2 0 844 76 7340 1264
p 2 0 804 116 7577 1152
p 2 0 824 96 8020 1251
p 2 0 858 62 11620 1430
p 2 0 777 143 4481 1057
p 2 0 752 168 5203 1089
p 2 0 815 105 6489 1191
p 2 0 792 128 6152 1137
p 2 0 846 74 9599 1330
p 2 0 829 91 5945 1192
p 2 0 803 117 7917 1188
p 2 0 743 177 4430 1052
p 2 0 859 61 8589 1339
p 2 0 889 31 10128 1397
p 2 0 803 117 3513 1074
p 2 0 859 61 7202 1253
p 2 0 758 162 4697 1043
p 2 0 827 93 6957 1193
p 2 0 838 82 9065 1290
p 2 0 722 198 3378 954
p 2 0 816 104 7793 1212
p 2 0 827 93 6816 1201
p 2 0 798 122 6738 1151
p 2 0 819 101 8641 1246
p 2 0 806 114 5318 1147
p 2 0 748 172 6170 1054
p 2 0 661 259 2862 909
p 2 0 811 109 5464 1199
p 2 0 867 53 7510 1293
p 2 0 716 204 2643 974
p 2 0 881 39 7129 1347
p 2 0 816 104 7922 1187
p 2 0 848 72 6752 1246
p 2 0 842 78 6351 1236
p 2 0 700 220 3361 947
p 2 0 826 94 8418 1264
p 2 0 834 86 9572 1319
p 2 0 827 93 9445 1284
p 2 0 841 79 9558 1300
p 2 0 803 117 4402 1110
p 2 0 708 212 3711 958
p 2 0 757 163 6874 1112
p 2 0 883 37 11072 1453
p 2 0 903 17 11729 1497
p 2 0 817 103 3584 1130
p 2 0 881 39 11315 1448
p 2 0 756 164 3102 1015
p 2 0 846 74 6538 1205
p 2 0 845 75 6420 1211
p 2 0 673 247 3253 910
p 2 0 798 122 6797 1164
p 2 0 823 97 6789 1194
p 2 0 772 148 5145 1063
p 2 0 812 108 6168 1193
p 2 0 848 72 5705 1207
p 2 0 845 75 9105 1344
p 2 0 880 40 10126 1423
i 2 920 0 0 25621 3838
p 2 1 913 6 11025 1808
p 2 0 837 83 4292 1229
p 2 19 893 8 20537 2119
p 2 1 906 13 8405 1536
p 2 14 891 15 18856 2015
p 2 0 915 5 9463 1620
p 2 0 822 98 4876 1170
p 2 0 882 38 8443 1402
p 2 0 901 19 8008 1439
p 2 0 840 80 6248 1280
p 2 0 888 32 7209 1402
p 2 0 849 71 4749 1291
p 2 3 778 139 6158 1143
p 2 0 763 157 4588 1127
p 2 0 897 23 6471 1388
p 2 0 882 38 7367 1396
p 2 0 815 105 3226 1113
p 2 0 877 43 6678 1350
p 2 0 800 120 4413 1149
p 2 0 874 46 6134 1356
p 2 0 870 50 6901 1355
p 2 0 771 149 3019 1046
p 2 0 799 121 5302 1180
p 2 0 819 101 4684 1215
p 2 0 791 129 4750 1178
p 2 0 792 128 4775 1171
p 2 0 818 102 3824 1191
p 2 3 742 175 5153 1095
p 2 0 803 117 5063 1163
p 2 5 852 63 6609 1372
p 2 0 875 45 5216 1304
p 2 0 703 217 2400 972
p 2 0 866 54 5439 1341
p 2 0 776 144 3724 1101
p 2 0 877 43 7345 1396
p 2 0 867 53 7454 1385
p 2 0 732 188 3513 1046
p 2 3 828 89 7832 1290
p 2 0 867 53 6231 1330
p 2 0 811 109 5781 1220
p 2 0 820 100 5790 1246
p 2 0 840 80 5239 1270
p 2 0 827 93 6340 1257
p 2 0 775 145 4940 1136
p 2 3 890 27 8032 1446
p 2 0 879 41 6365 1340
p 2 0 720 200 2519 988
p 2 0 887 33 6466 1366
p 2 3 802 115 4314 1153
p 2 0 867 53 6685 1349
p 2 0 902 18 7977 1503
p 2 0 894 26 5917 1434
i 2 920 0 0 14979 3416
p 2 0 905 15 6181 1533
p 2 0 852 68 5454 1342
p 2 6 869 45 10535 1723
p 2 0 844 76 4132 1396
p 2 0 843 77 6335 1389
p 2 0 815 105 4286 1221
p 2 8 875 37 10426 1686
p 2 0 859 61 5500 1544
p 2 0 783 137 2940 1130
p 2 0 831 89 5622 1328
p 2 4 815 101 10240 1564
p 2 0 829 91 5928 1364
p 2 0 832 88 5066 1293
p 2 0 799 121 2980 1119
p 2 10 857 53 11072 1679
p 2 0 811 109 4776 1274
p 2 0 839 81 4189 1225
p 2 0 819 101 5543 1279
p 2 0 786 134 2777 1090
p 2 0 800 120 4828 1186
p 2 0 822 98 4965 1199
p 2 0 824 96 5500 1249
p 2 0 850 70 5445 1313
p 2 0 775 145 2559 1043
p 2 0 835 85 5201 1267
p 2 0 812 108 5428 1185
p 2 0 794 126 4593 1189
p 2 0 814 106 5133 1229
p 2 0 708 212 2836 981
p 2 1 821 98 6046 1236
p 2 0 811 109 5030 1189
p 2 0 810 110 4884 1196
p 2 0 824 96 5599 1239
p 2 0 786 134 3723 1139
p 2 0 783 137 4365 1159
p 2 0 783 137 4443 1142
p 2 0 848 72 6290 1302
p 2 0 822 98 5482 1287
p 2 0 754 166 2192 1024
p 2 0 826 94 4695 1228
p 2 0 805 115 6148 1220
p 2 0 797 123 3786 1162
p 2 0 818 102 5138 1237
p 2 0 758 162 2650 1045
p 2 0 784 136 5666 1198
p 2 0 807 113 4865 1201
p 2 0 813 107 5019 1206
p 2 0 805 115 6168 1238
p 2 0 836 84 4020 1194
p 2 0 777 143 4389 1142
p 2 0 822 98 4220 1195
p 2 0 839 81 5705 1303
p 2 0 863 57 5185 1299
p 2 0 768 152 2605 1041
p 2 0 848 72 5264 1275
p 2 0 796 124 6204 1198
p 2 0 831 89 4692 1223
p 2 0 812 108 4901 1203
p 2 0 775 145 3072 1060
p 2 0 815 105 6083 1258
p 2 0 833 87 5120 1222
p 2 0 801 119 5278 1209
p 2 1 810 109 6259 1250
p 2 0 810 110 4096 1161
p 2 0 808 112 5010 1192
p 2 0 787 133 4965 1182
p 2 0 844 76 6037 1327
p 2 0 858 62 5454 1331
p 2 0 769 151 2666 1076
p 2 0 874 46 5658 1339
p 2 0 813 107 6208 1229
p 2 0 810 110 4373 1201
p 2 0 852 68 5403 1313
p 2 0 749 171 3058 1069
p 2 0 828 92 6038 1277
p 2 0 824 96 4892 1219
p 2 0 818 102 4818 1215
p 2 0 826 94 6188 1296
p 2 0 819 101 4022 1181
p 2 0 807 113 4419 1172
p 2 0 805 115 4358 1177
p 2 1 860 59 6742 1372
p 2 0 836 84 4640 1252
p 2 0 785 135 2585 1054
p 2 0 833 87 5371 1259
p 2 1 819 100 5511 1201
p 2 0 817 103 4799 1191
p 2 0 813 107 4713 1194
p 2 0 727 193 3005 1017
p 2 0 785 135 6005 1208
p 2 0 802 118 4412 1185
p 2 0 780 140 3623 1119
p 2 1 812 107 5600 1229
p 2 0 790 130 3277 1125
p 2 0 741 179 3712 1066
p 2 0 737 183 2863 1045
p 2 0 849 71 5317 1289
p 2 0 846 74 4938 1298
p 2 0 757 163 1815 1033
p 2 0 831 89 4500 1235
p 2 1 792 127 5853 1211
p 2 0 806 114 4263 1193
p 2 0 820 100 4928 1222
p 2 0 717 203 2161 1001
p 2 0 833 87 5686 1252
p 2 0 787 133 4492 1162
p 2 0 808 112 4108 1183
p 2 1 774 145 5438 1192
p 2 0 812 108 3295 1146
p 2 0 750 170 4078 1105
p 2 0 776 144 3921 1110
p 2 0 813 107 5446 1256
p 2 0 873 47 4627 1306
p 2 0 750 170 1997 1030
p 2 0 831 89 4161 1207
p 2 0 819 101 3995 1167
p 2 0 853 67 4757 1260
p 2 0 799 121 4254 1174
p 2 0 790 130 2736 1106
p 2 66 810 44 11138 1908
p 2 0 857 63 4898 1353
p 2 0 842 78 4531 1292
p 2 2 879 39 10344 1715
p 2 0 806 114 2991 1225
p 2 0 847 73 4814 1258
p 2 0 817 103 3122 1161
p 2 0 864 56 5623 1341
p 2 0 854 66 5944 1376
p 2 0 741 179 1728 1004
p 2 0 835 85 5497 1263
p 2 0 806 114 5613 1190
p 2 0 816 104 5200 1224
p 2 0 816 104 4195 1189
p 2 0 751 169 2478 1035
p 2 0 821 99 5354 1199
p 2 0 788 132 4454 1155
p 2 0 815 105 5126 1223
p 2 0 796 124 6015 1235
p 2 0 783 137 3496 1126
p 2 0 774 146 3787 1089
p 2 0 804 116 4773 1163
p 2 0 841 79 5665 1296
p 2 0 857 63 4638 1263
p 2 0 736 184 1875 977
p 2 0 859 61 4681 1268
p 2 0 797 123 5802 1187
p 2 0 811 109 3874 1153
p 2 0 785 135 4771 1160
p 2 0 733 187 2127 986
p 2 0 822 98 5972 1257
p 2 0 821 99 4018 1170
p 2 0 813 107 3747 1167
p 2 1 828 91 5153 1236
p 2 0 790 130 3227 1113
p 2 0 753 167 3245 1059
p 2 0 813 107 4195 1142
p 2 1 843 76 6095 1301
p 2 0 855 65 4246 1256
p 2 0 707 213 1596 947
p 2 0 851 69 4325 1226
p 2 0 813 107 5745 1237
p 2 0 810 110 3852 1145
p 2 0 820 100 4680 1201
p 2 0 749 171 2265 1023
p 2 0 834 86 5354 1259
p 2 0 799 121 4279 1190
p 2 0 816 104 3976 1196
p 2 0 801 119 5378 1240
p 2 0 806 114 3479 1152
p 2 0 801 119 4015 1141
p 2 0 818 102 4688 1179
p 2 1 823 96 6303 1282
p 2 0 852 68 4408 1281
p 2 0 744 176 1803 990
p 2 0 815 105 4047 1181
p 2 0 822 98 5264 1217
p 2 0 841 79 4465 1221
p 2 0 875 45 4834 1318
p 2 0 886 34 4450 1451
i 2 920 0 0 25520 3784
p 2 9 898 13 11511 1768
p 2 0 883 37 9139 1461
p 2 0 884 36 8547 1458
p 2 0 881 39 7329 1395
p 2 0 868 52 9861 1435
p 2 0 789 131 3752 1118
p 2 0 880 40 6752 1383
p 2 0 877 43 5977 1306
p 2 0 697 223 2112 942
p 2 0 880 40 6907 1320
p 2 0 809 111 5357 1153
p 2 0 850 70 6920 1308
p 2 0 852 68 6593 1280
p 2 0 708 212 2260 958
p 2 0 814 106 6494 1229
p 2 0 798 122 6276 1186
p 2 0 744 176 4987 1093
p 2 0 784 136 6153 1169
p 2 0 813 107 4850 1185
p 2 0 745 175 4485 1057
p 2 0 711 209 2728 985
p 2 0 791 129 3944 1175
p 2 0 860 60 4801 1261
p 2 0 642 278 1809 897
p 2 0 872 48 5515 1305
p 2 0 762 158 5231 1096
p 2 0 817 103 5348 1189
p 2 0 799 121 6491 1229
p 2 0 725 195 2713 976
p 2 0 723 197 3184 1011
p 2 0 790 130 4409 1132
p 2 0 762 158 4646 1113
p 2 0 757 163 4146 1068
p 2 0 770 150 4175 1130
p 2 0 752 168 4573 1061
p 2 0 715 205 4579 1049
p 2 0 864 56 6333 1313
p 2 0 840 80 5247 1276
p 2 0 672 248 2174 936
p 2 0 862 58 6405 1327
p 2 0 798 122 6178 1204
p 2 6 879 35 7851 1475
i 2 920 0 0 29177 3920
p 2 0 831 89 4642 1355
p 2 0 905 15 9514 1512
p 2 0 895 25 9081 1457
p 2 5 886 29 18395 1750
p 2 0 888 32 11778 1522
p 2 0 834 86 3976 1217
p 2 0 845 75 8108 1294
p 2 6 877 37 20347 1832
p 2 0 904 16 10923 1588
p 2 0 872 48 9077 1358
p 2 0 836 84 4752 1185
p 2 4 882 34 16331 1651
p 2 0 776 144 5520 1117
p 2 0 801 119 4227 1117
p 2 2 901 17 14934 1619
p 2 0 711 209 3723 997
p 2 0 873 47 5861 1223
p 2 0 841 79 8560 1259
p 2 0 821 99 5449 1169
p 2 0 780 140 8028 1201
p 2 0 811 109 4296 1117
p 2 0 730 190 4061 986
p 2 0 761 159 5035 1063
p 2 0 841 79 5777 1201
p 2 0 883 37 8167 1351
p 2 0 792 128 4993 1097
p 2 0 856 64 9861 1361
p 2 0 782 138 4636 1067
p 2 0 812 108 5674 1130
p 2 1 877 42 8275 1328
p 2 0 729 191 4330 975
p 2 0 837 83 7620 1230
p 2 0 877 43 7741 1279
p 2 0 801 119 4940 1100
p 2 0 842 78 6754 1238
p 2 0 787 133 4843 1106
p 2 0 793 127 6767 1123
p 2 0 713 207 4195 1009
p 2 0 871 49 7271 1309
p 2 0 865 55 7540 1299
p 2 0 738 182 2546 970
p 2 0 827 93 5650 1195
p 2 0 809 111 8634 1217
p 2 0 810 110 6887 1201
p 2 1 839 80 8158 1274
p 2 0 793 127 3713 1063
p 2 0 787 133 5568 1093
p 2 0 860 60 9395 1328
p 2 0 793 127 4915 1115
p 2 0 775 145 5779 1121
p 2 0 771 149 4968 1088
p 2 0 811 109 8439 1194
p 2 0 785 135 6965 1144
p 2 0 840 80 7092 1274
p 2 0 874 46 9259 1360
p 2 0 753 167 3074 1017
p 2 0 826 94 5450 1192
p 2 0 822 98 7493 1156
p 2 0 809 111 4896 1135
p 2 0 806 114 5813 1165
p 2 0 673 247 2852 900
p 2 0 799 121 8011 1204
p 2 0 840 80 7572 1210
p 2 0 773 147 6882 1140
p 2 0 850 70 7624 1254
p 2 0 757 163 4549 1026
p 2 0 804 116 5760 1134
p 2 0 842 78 7408 1231
p 2 0 855 65 8710 1304
p 2 1 864 55 8103 1353
p 2 0 711 209 2749 977
p 2 0 854 66 6476 1226
p 2 0 831 89 10562 1307
p 2 0 818 102 7783 1214
p 2 0 893 27 7624 1315
p 2 0 683 237 2723 902
p 2 0 848 72 6145 1218
p 2 3 855 62 13168 1466
p 2 0 786 134 4638 1099
p 2 9 866 45 15466 1601
p 2 0 761 159 3514 1064
p 2 0 771 149 5111 1071
p 2 7 807 106 12691 1369
p 2 0 826 94 5928 1216
p 2 1 873 46 7899 1320
p 2 0 813 107 3585 1096
p 2 0 818 102 9464 1313
p 2 0 817 103 5242 1098
p 2 0 853 67 10191 1327
p 2 0 824 96 7757 1214
p 2 0 612 308 2048 817
p 2 0 756 164 4324 1031
p 2 0 824 96 9811 1266
p 2 0 822 98 7648 1198
p 2 0 793 127 8209 1188
p 2 0 798 122 4750 1132
p 2 0 739 181 7183 1064
p 2 0 754 166 6687 1085
p 2 0 834 86 6410 1204
p 2 0 862 58 7945 1230
p 2 0 769 151 3052 1039
p 2 0 863 57 7493 1257
p 2 0 806 114 6765 1119
p 2 0 795 125 4470 1094
p 2 0 850 70 10907 1348
p 2 0 776 144 3301 1040
p 2 0 822 98 6817 1166
p 2 0 847 73 9248 1276
p 2 0 807 113 5929 1132
p 2 0 840 80 8649 1280
p 2 0 813 107 5157 1167
p 2 0 822 98 9463 1274
p 2 0 802 118 8611 1202
p 2 0 832 88 8354 1281
p 2 0 866 54 7210 1286
p 2 0 721 199 2256 962
p 2 0 849 71 8840 1292
p 2 0 811 109 8767 1204
p 2 0 821 99 7715 1223
p 2 0 850 70 8619 1276
p 2 0 755 165 4507 1013
p 2 0 799 121 8068 1212
p 2 0 805 115 7639 1185
p 2 0 805 115 9569 1235
p 2 0 800 120 9369 1250
p 2 0 775 145 4874 1079
p 2 0 711 209 3554 958
p 2 0 738 182 4990 1032
p 2 0 845 75 7792 1235
p 2 0 848 72 10126 1362
p 2 0 714 206 2723 988
p 2 1 849 70 14765 1468
p 2 0 819 101 8676 1232
p 2 0 788 132 5615 1125
p 2 5 819 96 15659 1475
p 2 0 729 191 3184 969
p 2 0 838 82 7926 1221
p 2 0 773 147 5725 1090
p 2 5 786 129 11184 1264
p 2 0 809 111 12285 1349
p 2 0 741 179 3176 1000
p 2 0 780 140 8139 1174
p 2 8 797 115 13287 1326
p 2 0 831 89 6301 1223
p 2 0 832 88 9717 1339
p 2 0 781 139 3233 1056
p 2 0 844 76 10991 1347
p 2 0 793 127 5725 1092
p 2 0 831 89 8536 1251
p 2 0 829 91 9244 1256
p 2 0 701 219 2925 942
p 2 0 814 106 6871 1159
p 2 0 862 58 11787 1364
p 2 0 803 117 7243 1170
p 2 0 859 61 11400 1361
p 2 0 772 148 6003 1108
p 2 0 761 159 6007 1060
p 2 0 795 125 7740 1173
p 2 0 854 66 5983 1204
p 2 0 865 55 9681 1370
p 2 0 725 195 2339 964
p 2 0 825 95 5762 1193
p 2 0 816 104 9251 1239
p 2 0 827 93 9837 1321
p 2 0 837 83 10545 1341
p 2 0 732 188 3047 972
p 2 0 817 103 6047 1109
p 2 0 805 115 5290 1117
p 2 0 803 117 7267 1164
p 2 0 820 100 8756 1260
p 2 0 818 102 5946 1151
p 2 0 805 115 9227 1206
p 2 0 833 87 7140 1176
p 2 0 889 31 9153 1374
p 2 0 877 43 6914 1293
p 2 0 775 145 3568 1038
p 2 0 846 74 8832 1281
p 2 0 807 113 5384 1096
p 2 0 830 90 9013 1259
p 2 0 829 91 9304 1261
p 2 0 635 285 1851 852
p 2 0 775 145 4230 1043
p 2 0 843 77 7283 1228
p 2 0 792 128 5824 1116
p 2 0 842 78 7454 1242
p 2 0 756 164 4939 1047
p 2 0 791 129 5855 1073
p 2 0 808 112 6116 1164
p 2 0 849 71 9491 1302
p 2 0 882 38 8920 1364
p 2 0 710 210 2550 951
p 2 0 858 62 7531 1285
p 2 0 848 72 10769 1364
p 2 0 891 29 10754 1492
i 2 920 0 0 19306 3663
p 2 0 839 81 4082 1353
p 2 4 898 18 7096 1588
p 2 0 856 64 6469 1338
p 2 2 842 76 8626 1437
p 2 0 885 35 7358 1412
p 2 0 756 164 2651 1033
p 2 0 832 88 4270 1188
p 2 4 797 119 8045 1323
p 2 0 842 78 4913 1257
p 2 0 840 80 5279 1279
p 2 0 723 197 2284 1008
p 2 0 828 92 8590 1345
p 2 0 747 173 4573 1060
p 2 0 780 140 4680 1138
p 2 1 800 119 9409 1356
p 2 0 680 240 2160 922
p 2 0 790 130 4538 1113
p 2 0 791 129 5606 1170
p 2 2 784 134 8886 1305
p 2 0 770 150 5994 1189
p 2 0 773 147 3878 1084
p 2 0 742 178 4641 1067
p 2 2 724 194 8434 1200
p 2 0 786 134 4556 1151
p 2 0 820 100 4319 1190
p 2 0 679 241 2150 938
p 2 2 787 131 9069 1322
p 2 0 772 148 4848 1094
p 2 0 755 165 5250 1122
p 2 0 789 131 5580 1167
p 2 0 631 289 1902 850
p 2 0 754 166 4660 1073
p 2 0 739 181 4041 1046
p 2 0 735 185 4888 1059
p 2 0 700 220 3008 992
p 2 0 683 237 2666 968
p 2 0 686 234 3051 946
p 2 0 690 230 4692 1011
p 2 0 820 100 5515 1204
p 2 0 820 100 6146 1252
p 2 0 739 181 2218 985
p 2 0 821 99 4765 1212
p 2 0 686 234 2904 952
p 2 0 773 147 4036 1105
p 2 0 741 179 3615 1057
p 2 0 595 325 1528 809
p 2 0 616 304 2417 887
p 2 0 709 211 3293 997
p 2 63 700 157 13483 1761
p 2 0 828 92 5979 1352
p 2 0 738 182 2778 1058
p 2 0 815 105 5050 1201
p 2 43 767 110 11131 1678
p 2 0 801 119 4369 1215
p 2 0 878 42 5870 1353
p 2 0 791 129 2683 1100
p 2 46 790 84 9929 1682
p 2 0 886 34 6084 1365
p 2 0 859 61 5895 1317
i 2 920 0 0 28464 3815
p 2 0 856 64 5012 1430
p 2 4 908 8 10727 1664
p 2 0 895 25 10361 1507
p 2 0 898 22 9639 1486
p 2 0 906 14 10180 1530
p 2 0 866 54 4201 1294
p 2 0 878 42 7535 1285
p 2 0 765 155 4726 1112
p 2 0 912 8 8803 1482
p 2 0 891 29 7422 1351
p 2 0 762 158 2591 1059
p 2 0 869 51 6444 1330
p 2 0 808 112 6214 1158
p 2 0 803 117 3980 1131
p 2 0 839 81 5847 1243
p 2 0 703 217 3190 952
p 2 0 788 132 6583 1179
p 2 0 809 111 5246 1168
p 2 0 795 125 5895 1167
p 2 0 796 124 5569 1170
p 2 0 844 76 4180 1211
p 2 0 815 105 6679 1263
p 2 0 774 146 3616 1092
p 2 0 846 74 6022 1302
p 2 0 864 56 6105 1293
p 2 0 783 137 3823 1070
p 2 0 849 71 6980 1297
p 2 0 717 203 3238 986
p 2 0 779 141 4492 1118
p 2 0 786 134 5446 1164
p 2 0 582 338 1806 805
p 2 0 671 249 4003 988
p 2 0 756 164 3844 1085
p 2 0 802 118 8689 1282
p 2 0 805 115 5000 1176
p 2 0 752 168 3589 1089
p 2 0 692 228 3573 984
p 2 0 700 220 3786 998
p 2 0 833 87 5830 1261
p 2 0 841 79 5882 1270
p 2 0 661 259 2096 917
p 2 0 858 62 5784 1294
p 2 0 773 147 5588 1131
p 2 5 888 27 7364 1436
i 2 920 0 0 19497 3654
p 2 0 894 26 5117 1500
p 2 29 885 6 8508 1688
p 2 0 890 30 5729 1443
p 2 0 841 79 4255 1259
p 2 0 873 47 6524 1384
p 2 0 847 73 4514 1261
p 2 0 857 63 5320 1267
p 2 0 830 90 5755 1215
p 2 0 891 29 5509 1379
p 2 0 868 52 4471 1316
p 2 0 765 155 2042 1051
p 2 0 867 53 5940 1329
p 2 0 835 85 5724 1246
p 2 0 839 81 4549 1231
p 2 0 840 80 5013 1266
p 2 0 684 236 1663 935
p 2 0 812 108 3045 1129
p 2 0 816 104 3837 1207
p 2 0 822 98 4948 1227
p 2 0 808 112 4457 1200
p 2 0 822 98 3084 1165
p 2 0 750 170 2942 1054
p 2 0 801 119 4336 1136
p 2 0 854 66 5484 1302
p 2 0 905 15 5658 1421
p 2 0 774 146 2251 1073
p 2 0 866 54 5574 1316
p 2 0 834 86 4297 1190
p 2 0 849 71 4363 1231
p 2 0 849 71 5367 1289
p 2 0 748 172 3109 1036
p 2 0 799 121 5195 1194
p 2 0 833 87 4107 1210
p 2 0 806 114 4738 1202
p 2 0 816 104 5153 1216
p 2 0 799 121 3265 1156
p 2 0 794 126 3859 1125
p 2 0 826 94 5010 1203
p 2 0 887 33 5644 1366
p 2 0 881 39 5800 1380
p 2 0 823 97 2652 1165
p 2 0 912 8 7305 1510
p 2 10 892 18 9204 1589
i 2 920 0 0 29286 3944
p 2 0 862 58 13623 1565
p 2 0 710 210 3975 1036
p 2 6 767 147 15005 1501
p 2 0 786 134 11237 1368
p 2 0 759 161 10657 1288
p 2 27 769 124 15500 1623
