# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 1 896 23 12976 1854
p 2 0 891 29 11944 1740
p 2 0 905 15 11215 1744
p 2 0 912 8 10846 1710
p 2 0 858 62 4416 1297
p 2 3 901 16 13999 1891
p 2 0 909 11 12344 1783
p 2 0 918 2 11182 1825
p 2 0 914 6 10721 1780
p 2 0 886 34 5177 1373
p 2 0 911 9 13971 1816
p 2 2 914 4 13461 1849
p 2 0 909 11 10255 1681
p 2 0 917 3 11182 1822
p 2 0 887 33 7066 1516
p 2 1 908 11 11479 1755
p 2 0 900 20 11176 1633
p 2 0 911 9 10541 1692
p 2 0 906 14 10537 1667
p 2 0 852 68 4412 1269
p 2 1 913 6 13784 1854
p 2 0 916 4 11417 1720
p 2 0 907 13 10925 1684
p 2 1 912 7 11773 1744
p 2 0 840 80 5014 1264
p 2 6 894 20 12086 1731
p 2 0 908 12 11669 1735
p 2 1 903 16 11410 1676
p 2 0 914 6 10016 1670
p 2 0 904 16 9091 1574
p 2 2 908 10 12264 1755
p 2 0 903 17 11522 1687
p 2 0 917 3 10608 1709
p 2 1 906 13 10875 1611
p 2 0 873 47 4857 1309
p 2 2 913 5 13052 1792
p 2 0 913 7 11658 1657
p 2 3 911 6 10096 1664
p 2 0 916 4 11833 1672
p 2 0 861 59 4487 1284
p 2 4 914 2 12440 1769
p 2 2 912 6 11211 1632
p 2 1 914 5 10289 1677
p 2 3 909 8 9830 1642
p 2 0 897 23 6427 1511
p 2 5 909 6 12963 1852
p 2 0 908 12 11596 1728
p 2 3 917 0 12338 1793
p 2 0 916 4 10117 1636
p 2 0 850 70 4342 1289
p 2 8 907 5 13959 1953
p 2 0 916 4 12850 1792
p 2 0 914 6 10281 1658
p 2 0 914 6 10032 1654
p 2 0 870 50 5249 1330
p 2 2 915 3 8949 1584
p 2 0 913 7 11131 1653
p 2 1 911 8 10063 1597
p 2 0 912 8 8124 1559
p 2 0 914 6 8573 1560
p 2 0 909 11 8785 1513
p 2 0 901 19 8626 1432
p 2 0 912 8 7315 1487
p 2 0 903 17 7618 1463
p 2 0 873 47 5470 1298
p 2 8 904 8 14273 1699
p 2 0 770 150 3191 1094
p 2 62 854 4 14916 1835
p 2 0 895 25 7697 1425
p 2 0 720 200 2877 1010
p 2 0 900 20 7313 1400
p 2 104 800 16 16361 1997
p 2 0 874 46 5782 1403
p 2 0 887 33 7220 1443
p 2 0 867 53 5468 1328
p 2 84 831 5 15969 1974
p 2 0 821 99 4180 1251
p 2 0 860 60 5378 1341
p 2 29 883 8 16491 1855
p 2 0 821 99 4652 1200
p 2 0 904 16 8480 1482
p 2 0 767 153 3664 1096
p 2 28 884 8 16169 1908
p 2 0 886 34 6914 1406
p 2 0 726 194 2516 1009
p 2 0 864 56 5409 1313
p 2 36 852 32 13851 1754
p 2 0 893 27 6320 1445
p 2 0 897 23 6094 1440
p 2 0 867 53 5034 1297
p 2 27 876 17 13176 1729
p 2 0 783 137 4380 1164
p 2 0 846 74 4793 1272
p 2 117 796 7 19012 2125
p 2 0 749 171 4197 1125
p 2 0 907 13 9500 1482
p 2 0 777 143 5125 1140
p 2 125 789 6 19320 2150
p 2 0 902 18 9710 1512
p 2 0 752 168 2889 1049
p 2 0 864 56 6289 1314
p 2 79 826 15 15025 1874
p 2 0 881 39 7406 1422
p 2 0 873 47 6265 1364
p 2 0 895 25 6724 1381
p 2 10 902 8 13765 1690
p 2 0 766 154 3338 1109
p 2 0 882 38 6189 1372
p 2 0 899 21 8844 1468
p 2 0 803 117 4661 1146
p 2 0 910 10 10361 1518
p 2 0 813 107 4762 1159
p 2 0 887 33 8227 1443
p 2 0 870 50 7162 1345
p 2 0 750 170 3382 1069
p 2 0 884 36 7800 1385
p 2 0 870 50 6723 1302
p 2 0 851 69 5395 1278
p 2 0 908 12 7554 1462
p 2 0 859 61 5125 1260
p 2 0 897 23 7297 1403
p 2 0 810 110 6043 1203
p 2 0 854 66 5412 1274
p 2 0 904 16 9549 1496
p 2 0 710 210 2828 1012
p 2 0 897 23 8091 1422
p 2 0 782 138 3299 1102
p 2 0 883 37 8120 1415
p 2 0 890 30 7116 1368
p 2 0 770 150 3719 1067
p 2 0 898 22 7500 1397
p 2 0 839 81 6004 1267
p 2 0 825 95 5817 1274
p 2 0 852 68 5789 1363
p 2 0 832 88 4049 1213
p 2 0 855 65 4996 1265
p 2 0 784 136 4239 1131
p 2 0 875 45 5646 1311
p 2 0 897 23 9501 1465
p 2 0 782 138 3288 1091
p 2 0 896 24 7905 1453
p 2 0 899 21 8162 1422
i 2 920 0 0 52478 4688
p 2 22 897 1 33933 2095
p 2 0 915 5 20680 1560
p 2 0 916 4 31735 1687
p 2 26 894 0 39455 2198
p 2 0 918 2 17774 1467
p 2 0 913 7 17796 1376
p 2 0 871 49 10775 1210
p 2 32 884 4 39313 2164
p 2 0 705 215 4692 963
p 2 0 913 7 15460 1362
p 2 0 909 11 16363 1369
p 2 0 838 82 6128 1077
p 2 0 907 13 13373 1306
p 2 0 760 160 5974 972
p 2 0 866 54 8097 1136
p 2 0 884 36 11948 1265
p 2 0 679 241 3217 872
p 2 0 861 59 9359 1139
p 2 0 906 14 14376 1367
p 2 0 855 65 9020 1157
p 2 0 912 8 15049 1416
p 2 0 789 131 5226 1011
p 2 0 864 56 9620 1172
p 2 0 887 33 15497 1315
p 2 0 866 54 8818 1159
p 2 0 874 46 9129 1199
p 2 0 675 245 3051 863
p 2 0 875 45 7661 1207
p 2 0 714 206 4078 901
p 2 0 821 99 6176 1054
p 2 1 913 6 16674 1415
p 2 0 696 224 3526 874
p 2 0 843 77 6915 1102
p 2 0 892 28 12103 1297
p 2 0 891 29 12650 1237
p 2 0 890 30 7933 1255
p 2 0 788 132 4799 1017
p 2 0 903 17 11211 1266
p 2 0 844 76 8860 1136
p 2 0 920 0 20269 1496
p 2 0 860 60 10514 1132
p 2 0 778 142 4434 980
p 2 0 910 10 12525 1338
p 2 0 782 138 7002 1008
p 2 0 912 8 13603 1349
p 2 0 865 55 8864 1187
p 2 0 742 178 3605 947
p 2 0 829 91 6936 1121
p 2 0 868 52 9717 1184
p 2 0 902 18 11952 1284
p 2 0 897 23 10784 1261
p 2 0 857 63 7643 1160
p 2 3 909 8 27273 1657
p 2 0 766 154 3952 976
p 2 9 906 5 27319 1777
p 2 0 900 20 12476 1247
p 2 0 805 115 6583 1050
p 2 29 891 0 28838 1862
p 2 0 796 124 7871 1051
p 2 0 881 39 9271 1178
p 2 0 915 5 15697 1409
p 2 0 785 135 6032 980
p 2 0 873 47 11576 1214
p 2 0 878 42 8899 1202
p 2 0 856 64 7455 1107
p 2 0 888 32 12614 1278
p 2 0 914 6 9210 1307
p 2 0 895 25 12730 1237
p 2 0 859 61 10207 1178
p 2 0 905 15 14584 1360
p 2 0 903 17 15565 1303
p 2 0 832 88 6648 1096
p 2 0 913 7 17786 1397
p 2 0 814 106 6305 1052
p 2 0 896 24 11858 1304
p 2 0 868 52 8500 1120
p 2 0 760 160 4502 952
p 2 0 897 23 14367 1325
p 2 0 864 56 10670 1152
p 2 0 849 71 8369 1130
p 2 0 883 37 9289 1257
p 2 0 774 146 5714 993
p 2 0 903 17 13053 1296
p 2 0 807 113 7818 1072
p 2 0 894 26 13327 1335
p 2 0 880 40 12686 1200
p 2 0 797 123 5405 990
p 2 0 900 20 12370 1275
p 2 0 851 69 8571 1095
p 2 0 859 61 7187 1120
p 2 0 885 35 8763 1213
p 2 0 759 161 5406 958
p 2 0 888 32 12336 1321
p 2 36 857 27 35083 2053
p 2 0 888 32 7573 1249
p 2 0 879 41 10237 1219
p 2 0 869 51 8731 1205
p 2 52 866 2 37697 2208
p 2 0 826 94 10188 1148
p 2 0 870 50 10186 1188
p 2 72 845 3 42446 2435
p 2 0 752 168 5426 1010
p 2 0 910 10 13300 1355
p 2 0 733 187 4880 978
p 2 0 890 30 11993 1257
p 2 0 904 16 14788 1339
p 2 0 660 260 3099 859
p 2 0 881 39 10811 1243
p 2 0 901 19 12976 1326
p 2 0 857 63 9909 1137
p 2 0 908 12 8211 1317
p 2 0 850 70 6876 1108
p 2 0 897 23 12598 1307
p 2 0 773 147 3798 977
p 2 0 838 82 7030 1122
p 2 0 878 42 11720 1219
p 2 0 845 75 6802 1080
p 2 0 895 25 11677 1268
p 2 0 706 214 4243 903
p 2 1 884 35 10756 1250
p 2 0 906 14 10206 1251
p 2 0 711 209 3413 919
p 2 0 894 26 10088 1220
p 2 0 900 20 12946 1263
p 2 0 834 86 6980 1080
p 2 0 894 26 12223 1300
p 2 0 909 11 10766 1317
p 2 0 914 6 15397 1392
p 2 0 809 111 6552 1058
p 2 0 905 15 13280 1354
p 2 1 876 43 10621 1177
p 2 0 823 97 5301 1038
p 2 0 903 17 12436 1311
p 2 0 856 64 9348 1149
p 2 1 870 49 7728 1161
p 2 0 886 34 8987 1228
p 2 0 686 234 3686 889
p 2 0 897 23 11744 1263
p 2 0 905 15 11538 1303
p 2 0 886 34 9214 1180
p 2 0 905 15 11981 1291
p 2 0 910 10 10413 1264
p 2 1 887 32 11050 1202
p 2 0 697 223 3740 885
p 2 0 913 7 14867 1399
p 2 0 899 21 13954 1258
p 2 0 881 39 8121 1168
p 2 0 900 20 12036 1252
p 2 0 771 149 4592 987
p 2 1 910 9 14628 1423
p 2 0 887 33 8770 1156
p 2 0 800 120 4498 1038
p 2 0 883 37 8817 1194
p 2 0 849 71 8825 1164
p 2 0 902 18 11338 1294
p 2 0 905 15 15680 1367
p 2 0 910 10 10196 1251
p 2 0 894 26 13919 1296
p 2 0 852 68 5882 1113
p 2 0 894 26 9717 1251
p 2 0 898 22 11679 1253
p 2 0 828 92 4844 1041
p 2 0 899 21 10548 1284
p 2 0 761 159 5261 977
p 2 1 914 5 13486 1329
p 2 0 874 46 9257 1172
p 2 0 744 176 4706 972
p 2 0 873 47 9284 1188
p 2 1 890 29 9185 1244
p 2 0 911 9 11192 1288
p 2 0 868 52 6926 1141
p 2 0 877 43 7145 1157
p 2 1 909 10 12920 1292
p 2 0 861 59 9114 1153
p 2 0 916 4 15253 1445
p 2 1 901 18 13292 1304
p 2 0 779 141 4378 1004
p 2 0 909 11 13185 1385
p 2 0 900 20 14440 1350
i 2 920 0 0 30451 3975
p 2 100 820 0 19575 2479
p 2 0 886 34 4975 1358
p 2 2 917 1 15072 1776
p 2 0 914 6 10186 1562
p 2 0 904 16 7435 1408
p 2 0 904 16 8939 1503
p 2 0 874 46 6061 1280
p 2 0 892 28 8617 1375
p 2 0 795 125 3821 1101
p 2 0 882 38 5969 1327
p 2 0 907 13 8736 1430
p 2 0 727 193 2358 1010
p 2 0 902 18 9332 1471
p 2 0 691 229 2899 963
p 2 0 888 32 7469 1424
p 2 0 873 47 7338 1337
p 2 0 771 149 3617 1067
p 2 0 864 56 6739 1330
p 2 0 857 63 6269 1276
p 2 0 853 67 7400 1356
p 2 0 894 26 7686 1444
p 2 0 854 66 4743 1244
p 2 0 883 37 6464 1324
p 2 0 734 186 3044 1030
p 2 0 867 53 5642 1283
p 2 0 912 8 10006 1477
p 2 0 644 276 2278 906
p 2 0 883 37 9259 1438
p 2 0 723 197 4108 1056
p 2 1 855 64 7694 1352
p 2 0 880 40 7148 1407
p 2 0 643 277 2011 915
p 2 0 849 71 4245 1200
p 2 0 887 33 7806 1392
p 2 0 870 50 8328 1361
p 2 0 886 34 7452 1401
p 2 0 852 68 4728 1293
p 2 1 872 47 6911 1347
p 2 0 870 50 5581 1261
p 2 0 861 59 6234 1314
p 2 0 881 39 7632 1384
p 2 0 721 199 2503 995
p 2 0 899 21 8480 1430
p 2 1 822 97 7092 1260
p 2 0 905 15 8261 1460
p 2 0 895 25 8564 1424
p 2 0 775 145 3285 1074
p 2 0 901 19 7709 1421
p 2 0 894 26 8582 1388
p 2 0 898 22 7969 1420
p 2 0 907 13 7850 1462
p 2 0 864 56 4913 1283
p 2 0 886 34 7407 1345
p 2 0 829 91 5956 1223
p 2 0 848 72 6282 1282
p 2 0 910 10 13445 1585
p 2 0 789 131 4066 1131
p 2 0 893 27 9806 1491
p 2 0 826 94 6674 1254
p 2 0 910 10 12244 1614
p 2 0 866 54 6088 1324
p 2 0 791 129 3719 1150
p 2 0 874 46 7673 1344
p 2 0 879 41 10372 1427
p 2 0 890 30 7864 1395
p 2 0 882 38 6700 1380
p 2 0 899 21 6197 1324
p 2 7 913 0 14263 1778
p 2 0 733 187 3089 1043
p 2 0 892 28 6851 1331
p 2 1 918 1 11981 1739
p 2 0 695 225 2484 989
p 2 0 903 17 7691 1457
p 2 0 860 60 7059 1302
p 2 0 886 34 7697 1391
p 2 0 908 12 9866 1491
p 2 0 729 191 2383 1015
p 2 0 866 54 5331 1246
p 2 0 898 22 7438 1397
p 2 0 876 44 8132 1360
p 2 0 914 6 7053 1434
p 2 0 882 38 5993 1320
p 2 0 885 35 7823 1396
p 2 0 820 100 5846 1206
p 2 0 894 26 8273 1415
p 2 0 901 19 9434 1467
p 2 0 762 158 3072 1058
p 2 0 890 30 8852 1442
p 2 0 850 70 5706 1271
p 2 0 890 30 8997 1476
p 2 0 885 35 7314 1347
p 2 0 789 131 3601 1115
p 2 0 885 35 8794 1440
p 2 0 858 62 6273 1301
p 2 0 874 46 7335 1367
p 2 0 901 19 9405 1489
p 2 0 827 93 4152 1220
p 2 0 890 30 6715 1365
p 2 0 823 97 4314 1162
p 2 0 898 22 7378 1415
p 2 0 886 34 9019 1427
p 2 0 825 95 4204 1185
p 2 0 912 8 8983 1542
p 2 1 886 33 8672 1443
i 2 920 0 0 52888 4687
p 2 15 905 0 30232 1958
p 2 0 917 3 19458 1562
p 2 2 918 0 30839 1730
p 2 25 892 3 34943 1981
p 2 0 917 3 17965 1439
p 2 0 901 19 15076 1296
p 2 0 897 23 11803 1242
p 2 28 888 4 31000 1854
p 2 0 797 123 9666 1101
p 2 0 812 108 7486 1099
p 2 27 886 7 34692 2030
p 2 0 734 186 4686 974
p 2 0 915 5 14729 1376
p 2 0 711 209 3678 926
p 2 0 887 33 12513 1274
p 2 0 873 47 11201 1226
p 2 0 639 281 2617 822
p 2 0 856 64 9158 1135
p 2 0 885 35 9554 1249
p 2 0 866 54 10533 1175
p 2 0 900 20 13860 1359
p 2 0 887 33 8470 1242
p 2 0 852 68 8505 1115
p 2 0 802 118 4457 1011
p 2 0 871 49 8528 1220
p 2 0 850 70 7773 1089
p 2 0 703 217 3473 914
p 2 0 842 78 8459 1152
p 2 0 648 272 3559 849
p 2 1 899 20 12127 1358
p 2 0 876 44 12114 1204
p 2 0 660 260 3242 847
p 2 0 910 10 14583 1394
p 2 0 905 15 12435 1228
p 2 0 880 40 10244 1239
p 2 0 827 93 5392 1123
p 2 0 605 315 2825 811
p 2 0 886 34 9435 1234
p 2 0 855 65 9822 1178
p 2 0 904 16 12353 1297
p 2 0 899 21 13915 1293
p 2 0 865 55 7848 1114
p 2 0 911 9 15472 1375
p 2 0 730 190 4699 943
p 2 0 904 16 14238 1383
p 2 0 891 29 12449 1312
p 2 0 710 210 3775 902
p 2 0 896 24 9814 1214
p 2 0 902 18 10025 1251
p 2 0 835 85 6167 1086
p 2 0 913 7 11659 1362
p 2 0 801 119 4987 1034
p 2 0 882 38 9097 1220
p 2 0 851 69 9016 1122
p 2 0 915 5 14180 1419
p 2 0 893 27 8971 1181
p 2 0 821 99 4714 1042
p 2 0 899 21 11994 1315
p 2 0 722 198 4757 944
p 2 0 866 54 6750 1139
p 2 0 909 11 14037 1371
p 2 0 726 194 4927 928
p 2 0 877 43 9248 1182
p 2 10 894 16 21163 1601
p 2 0 860 60 7323 1132
p 2 0 878 42 7224 1222
p 2 0 888 32 8236 1208
p 2 7 901 12 23281 1613
p 2 0 798 122 6724 1073
p 2 22 879 19 24339 1739
p 2 0 915 5 15670 1428
p 2 0 747 173 4147 959
p 2 0 909 11 12375 1386
p 2 0 881 39 14567 1333
p 2 0 913 7 12634 1389
p 2 0 907 13 13340 1331
p 2 0 790 130 4678 1010
p 2 0 898 22 10329 1285
p 2 0 825 95 6776 1056
p 2 0 883 37 7779 1233
p 2 0 872 48 7394 1204
p 2 0 746 174 4129 960
p 2 0 839 81 8044 1154
p 2 36 830 54 33349 1996
p 2 0 902 18 9498 1275
p 2 0 840 80 6840 1112
p 2 0 791 129 5418 1052
p 2 46 871 3 38176 2202
p 2 0 810 110 7083 1096
p 2 0 830 90 9073 1142
p 2 110 807 3 45699 2655
p 2 0 742 178 5345 1001
p 2 0 851 69 5941 1110
p 2 0 888 32 12746 1335
p 2 2 884 34 12574 1299
p 2 0 909 11 15316 1419
p 2 0 893 27 8924 1233
p 2 0 856 64 9441 1176
p 2 0 739 181 4670 969
p 2 0 877 43 9481 1203
p 2 0 915 5 12929 1291
p 2 0 795 125 6112 1037
p 2 0 917 3 17494 1481
p 2 0 898 22 15314 1303
p 2 0 892 28 9862 1195
p 2 0 874 46 11297 1241
p 2 0 676 244 3920 862
p 2 0 844 76 7154 1093
p 2 0 887 33 9841 1253
p 2 0 862 58 7863 1138
p 2 0 909 11 12504 1358
p 2 0 777 143 4367 1012
p 2 0 877 43 7927 1219
p 2 0 687 233 3280 889
p 2 0 802 118 6438 1094
p 2 0 893 27 15835 1353
p 2 0 845 75 6430 1076
p 2 0 914 6 15396 1418
p 2 0 767 153 6172 970
p 2 2 905 13 13120 1364
p 2 0 915 5 13355 1295
p 2 0 763 157 5505 992
p 2 0 901 19 13123 1328
p 2 0 905 15 11563 1307
p 2 0 870 50 9717 1174
p 2 0 893 27 10715 1267
p 2 0 893 27 8975 1260
p 2 0 877 43 10080 1174
p 2 0 848 72 7236 1130
p 2 0 913 7 9782 1292
p 2 1 879 40 9400 1155
p 2 0 779 141 4382 1012
p 2 0 916 4 12403 1344
p 2 0 814 106 8102 1109
p 2 0 910 10 12783 1406
p 2 0 911 9 14521 1376
p 2 0 774 146 4221 1002
p 2 0 908 12 13261 1369
p 2 1 884 35 12488 1254
p 2 0 888 32 11611 1282
p 2 0 916 4 16355 1463
p 2 0 860 60 7597 1131
p 2 0 907 13 12343 1290
p 2 0 747 173 4169 975
p 2 0 885 35 11358 1287
p 2 0 901 19 13792 1328
p 2 0 812 108 4392 1042
p 2 0 908 12 12913 1290
p 2 0 880 40 12114 1220
p 2 0 887 33 10650 1271
p 2 0 909 11 14770 1423
p 2 0 737 183 3902 934
p 2 0 862 58 6930 1163
p 2 0 892 28 8624 1292
p 2 0 878 42 8927 1194
p 2 0 881 39 6828 1232
p 2 0 866 54 7005 1159
p 2 0 902 18 13179 1366
p 2 0 836 84 8261 1150
p 2 0 852 68 7769 1127
p 2 0 900 20 14076 1358
p 2 0 739 181 5069 946
p 2 0 899 21 10629 1257
p 2 0 837 83 8398 1146
p 2 0 894 26 9481 1253
p 2 0 905 15 12370 1318
p 2 0 711 209 4135 896
p 2 0 849 71 6896 1108
p 2 1 909 10 13469 1397
p 2 0 897 23 11367 1226
p 2 0 910 10 13031 1373
p 2 0 899 21 8440 1261
p 2 1 891 28 12917 1271
p 2 0 792 128 4149 1011
p 2 0 874 46 9481 1248
p 2 0 886 34 9410 1200
p 2 0 833 87 5492 1075
p 2 1 909 10 16001 1424
p 2 0 868 52 12801 1208
p 2 0 893 27 7876 1218
p 2 2 902 16 9660 1275
p 2 0 808 112 5137 1045
p 2 0 891 29 15143 1385
p 2 0 897 23 10038 1260
p 2 0 842 78 8719 1132
p 2 0 905 15 10303 1334
p 2 0 793 127 4302 1030
p 2 0 879 41 8478 1199
p 2 0 804 116 7241 1106
p 2 0 866 54 5684 1114
p 2 0 907 13 12446 1310
p 2 0 716 204 3601 924
p 2 0 907 13 11789 1323
p 2 0 894 26 13673 1288
p 2 0 914 6 14724 1431
p 2 0 898 22 11655 1298
p 2 0 858 62 5821 1152
p 2 0 844 76 5806 1109
p 2 0 895 25 9311 1268
p 2 1 900 19 12642 1330
p 2 0 905 15 10387 1309
p 2 0 855 65 6705 1123
p 2 0 904 16 9225 1268
p 2 1 849 70 11685 1262
p 2 0 874 46 7408 1190
p 2 0 858 62 7801 1187
p 2 0 777 143 5871 1012
p 2 0 916 4 14881 1428
p 2 0 916 4 15899 1436
i 2 920 0 0 23802 3777
p 2 127 791 2 16957 2596
p 2 0 881 39 4430 1450
p 2 1 914 5 12148 1840
p 2 0 909 11 11612 1719
p 2 0 908 12 7886 1555
p 2 0 906 14 7945 1576
p 2 0 887 33 5733 1408
p 2 13 889 18 12750 1677
p 2 0 836 84 4038 1239
p 2 0 903 17 9170 1576
p 2 12 886 22 8278 1567
p 2 0 737 183 2424 1068
p 2 0 903 17 6422 1490
p 2 0 806 114 3876 1225
p 2 14 895 11 9486 1629
p 2 0 900 20 6894 1451
p 2 0 820 100 3415 1213
p 2 0 899 21 7250 1495
p 2 4 882 34 6418 1447
p 2 0 866 54 5772 1388
p 2 0 901 19 7223 1505
p 2 0 879 41 4871 1372
p 2 10 882 28 7272 1449
p 2 0 844 76 4666 1285
p 2 0 911 9 6961 1485
p 2 0 910 10 8713 1552
p 2 0 752 168 2673 1102
p 2 0 904 16 7477 1477
p 2 0 840 80 5522 1296
p 2 13 896 11 8527 1599
p 2 0 908 12 7525 1500
p 2 0 721 199 2452 1045
p 2 0 905 15 6424 1446
p 2 0 899 21 7111 1450
p 2 0 880 40 5483 1380
p 2 0 898 22 5882 1477
p 2 0 881 39 4288 1364
p 2 0 887 33 5625 1395
p 2 0 805 115 3801 1222
p 2 0 849 71 4682 1324
p 2 0 882 38 5598 1399
p 2 0 768 152 2682 1092
p 2 0 884 36 6079 1432
p 2 0 767 153 2831 1109
p 2 21 896 3 21224 2255
p 2 0 912 8 8699 1676
p 2 0 758 162 2425 1082
p 2 0 860 60 5620 1331
p 2 3 913 4 16380 2017
p 2 0 909 11 7563 1541
p 2 0 883 37 6467 1429
p 2 0 910 10 7378 1534
p 2 24 889 7 19763 2121
p 2 0 871 49 4472 1303
p 2 0 916 4 8777 1571
p 2 6 894 20 8366 1500
p 2 0 872 48 3487 1263
p 2 0 910 10 7631 1496
p 2 0 840 80 4872 1242
p 2 18 880 22 8404 1532
p 2 0 900 20 7365 1462
p 2 0 794 126 2952 1136
p 2 0 890 30 6421 1409
p 2 3 881 36 7507 1501
p 2 0 883 37 7299 1442
p 2 0 903 17 6548 1479
p 2 0 877 43 4454 1338
p 2 8 906 6 8704 1549
p 2 0 885 35 6093 1349
p 2 0 910 10 8383 1525
p 2 0 900 20 7642 1514
p 2 0 806 114 3290 1150
p 2 3 910 7 10057 1618
p 2 0 845 75 5576 1297
p 2 0 895 25 6510 1449
p 2 0 907 13 7827 1552
p 2 0 810 110 3791 1166
p 2 0 869 51 6686 1369
p 2 0 892 28 5721 1410
p 2 0 883 37 5506 1387
p 2 0 891 29 6730 1428
p 2 0 884 36 5351 1380
p 2 0 845 75 4470 1261
p 2 0 832 88 4140 1229
p 2 0 899 21 7080 1450
p 2 0 887 33 5570 1380
p 2 0 798 122 3043 1131
p 2 0 913 7 8626 1591
p 2 3 893 24 8419 1537
i 2 920 0 0 61091 4730
p 2 63 857 0 36244 2083
p 2 0 919 1 23369 1504
p 2 0 920 0 35515 1632
p 2 14 903 3 30596 1653
p 2 0 912 8 18106 1374
p 2 0 900 20 17686 1326
p 2 0 906 14 13864 1275
p 2 12 852 56 21174 1390
p 2 0 864 56 9651 1111
p 2 0 857 63 8259 1120
p 2 26 844 50 19570 1404
p 2 0 859 61 9113 1150
p 2 0 902 18 13264 1227
p 2 0 682 238 3259 856
p 2 25 882 13 25008 1607
p 2 0 896 24 13246 1175
p 2 0 815 105 5797 1047
p 2 0 860 60 12076 1157
p 2 12 876 32 23289 1448
p 2 0 891 29 13137 1240
p 2 0 851 69 10291 1114
p 2 0 862 58 8801 1103
p 2 36 868 16 23130 1625
p 2 0 880 40 15002 1227
p 2 0 830 90 7579 1060
p 2 17 842 61 22783 1448
p 2 0 634 286 3222 815
p 2 0 872 48 10145 1156
p 2 0 854 66 14566 1186
p 2 6 909 5 24854 1497
p 2 0 855 65 11777 1121
p 2 0 566 354 2272 746
p 2 0 828 92 7839 1087
p 2 8 877 35 23342 1396
p 2 0 912 8 15924 1345
p 2 0 883 37 13168 1268
p 2 0 678 242 3520 862
p 2 0 888 32 10234 1218
p 2 0 767 153 5458 976
p 2 0 902 18 16342 1318
p 2 0 887 33 10577 1153
p 2 0 795 125 6203 1026
p 2 0 915 5 17947 1330
p 2 0 810 110 6732 1029
p 2 0 914 6 16891 1388
p 2 0 894 26 11840 1171
p 2 0 737 183 4905 943
p 2 0 905 15 15099 1335
p 2 0 908 12 14699 1268
p 2 0 862 58 8489 1138
p 2 0 918 2 12945 1348
p 2 0 815 105 5526 1042
p 2 0 905 15 13294 1257
p 2 0 895 25 13679 1273
p 2 0 900 20 15160 1298
p 2 0 884 36 10078 1150
p 2 0 831 89 8152 1030
p 2 0 908 12 20362 1417
p 2 0 855 65 11268 1109
p 2 0 904 16 13179 1257
p 2 0 904 16 13219 1253
p 2 0 812 108 5298 1024
p 2 0 906 14 15320 1315
p 2 0 907 13 16043 1357
p 2 0 884 36 10512 1149
p 2 0 908 12 11456 1260
p 2 0 823 97 5387 1059
p 2 0 911 9 12300 1263
p 2 9 811 100 13599 1250
p 2 0 905 15 13641 1268
p 2 0 895 25 13058 1163
p 2 0 831 89 5764 1037
p 2 9 890 21 18340 1409
p 2 0 860 60 10208 1111
p 2 0 879 41 8785 1144
p 2 19 892 9 28065 1588
p 2 0 741 179 3883 929
p 2 0 849 71 10972 1133
p 2 0 907 13 16917 1345
p 2 22 897 1 27580 1634
p 2 0 897 23 11622 1279
p 2 0 730 190 3913 940
p 2 0 884 36 11415 1205
p 2 23 881 16 23859 1565
p 2 0 908 12 15207 1301
p 2 0 916 4 15474 1294
p 2 0 808 112 5776 1037
p 2 34 885 1 27523 1617
p 2 0 714 206 3497 911
p 2 0 895 25 14561 1329
p 2 20 896 4 27410 1616
p 2 0 869 51 7904 1132
p 2 0 863 57 9379 1114
p 2 0 852 68 7035 1093
p 2 0 834 86 6202 1084
p 2 0 814 106 6554 1024
p 2 0 841 79 6114 1070
p 2 0 894 26 12731 1195
p 2 10 867 43 20155 1403
p 2 0 912 8 14883 1310
p 2 0 880 40 12969 1207
p 2 0 821 99 5720 1034
p 2 61 842 17 24813 1660
p 2 0 819 101 9232 1114
p 2 0 915 5 14671 1296
p 2 58 855 7 23380 1623
p 2 0 863 57 8838 1114
p 2 0 855 65 8279 1102
p 2 0 913 7 15228 1339
p 2 12 854 54 16860 1342
p 2 0 910 10 14202 1296
p 2 0 903 17 11199 1253
p 2 0 875 45 11578 1122
p 2 16 891 13 23073 1536
p 2 0 897 23 12394 1238
p 2 0 846 74 9768 1073
p 2 0 805 115 5406 988
p 2 16 887 17 21868 1455
p 2 0 740 180 4484 934
p 2 0 835 85 7663 1076
p 2 6 872 42 17039 1332
p 2 0 693 227 4260 881
p 2 0 877 43 11977 1171
p 2 0 904 16 16432 1339
p 2 5 906 9 23682 1453
p 2 0 912 8 15405 1298
p 2 0 807 113 5032 1029
p 2 0 892 28 12959 1213
p 2 3 857 60 17211 1284
p 2 0 920 0 19099 1418
p 2 0 820 100 9541 1083
p 2 0 809 111 6153 1027
p 2 8 911 1 21799 1506
p 2 0 850 70 11361 1128
p 2 0 896 24 11267 1186
p 2 52 861 7 29969 1739
p 2 0 685 235 3334 870
p 2 0 703 217 4345 893
p 2 0 688 232 5087 918
p 2 48 833 39 26041 1629
p 2 0 908 12 12367 1271
p 2 0 856 64 9305 1112
p 2 0 897 23 14507 1264
p 2 50 845 25 28927 1727
p 2 0 914 6 15000 1284
p 2 0 914 6 16544 1294
p 2 0 809 111 6115 1032
p 2 31 885 4 32283 1790
p 2 0 843 77 9613 1099
