# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 896 24 10241 1361
p 2 0 852 68 8316 1244
p 2 0 880 40 7772 1294
p 2 0 842 78 5319 1186
p 2 0 909 11 10558 1424
p 2 0 734 186 4935 1018
p 2 0 872 48 6129 1283
p 2 0 888 32 6995 1334
p 2 0 638 282 2295 874
p 2 0 916 4 8290 1439
p 2 0 769 151 7100 1126
p 2 4 912 4 22994 1877
p 2 0 890 30 8458 1309
p 2 0 678 242 2810 933
p 2 0 882 38 9784 1349
p 2 1 902 17 21709 1766
p 2 0 891 29 7089 1352
p 2 0 898 22 9661 1394
p 2 0 881 39 7044 1317
p 2 0 914 6 23384 1821
p 2 0 776 144 3563 1074
p 2 0 837 83 7546 1219
p 2 1 912 7 23518 1866
p 2 0 788 132 5176 1107
p 2 0 911 9 11879 1477
p 2 0 815 105 5230 1145
p 2 0 908 12 9889 1426
p 2 0 894 26 9075 1335
p 2 0 767 153 3164 1042
p 2 0 806 114 4603 1139
p 2 0 784 136 4772 1095
p 2 0 827 93 5234 1196
p 2 0 796 124 5930 1151
p 2 0 810 110 5389 1195
p 2 155 753 12 37074 2983
p 2 0 856 64 9775 1339
p 2 0 852 68 7721 1291
p 2 86 829 5 35211 2681
p 2 0 774 146 4741 1120
p 2 0 916 4 10890 1461
p 2 0 735 185 3683 1026
p 2 111 808 1 36550 2777
p 2 0 871 49 7558 1431
p 2 0 826 94 4278 1175
p 2 0 833 87 5444 1164
p 2 0 859 61 5617 1187
p 2 0 871 49 6619 1282
p 2 0 871 49 6421 1251
p 2 0 836 84 4853 1163
p 2 0 902 18 10543 1441
p 2 0 874 46 9699 1315
p 2 0 878 42 6343 1235
p 2 0 890 30 6071 1290
p 2 0 723 197 2662 977
p 2 0 914 6 10421 1491
p 2 5 893 22 12771 1493
i 2 920 0 0 26218 3583
p 2 6 909 5 15633 1705
p 2 0 788 132 3719 1073
p 2 2 857 61 15042 1317
p 2 0 867 53 7858 1205
p 2 0 801 119 3957 1086
p 2 0 760 160 3282 1032
p 2 0 832 88 5789 1203
p 2 31 838 51 19368 1637
p 2 0 807 113 3956 1080
p 2 1 831 88 7066 1180
p 2 21 842 57 18739 1570
p 2 0 848 72 5606 1197
p 2 0 849 71 8278 1223
p 2 0 854 66 11536 1218
p 2 19 832 69 17145 1525
p 2 0 792 128 5014 1092
p 2 0 735 185 2473 954
p 2 0 819 101 10214 1157
p 2 0 857 63 6428 1191
p 2 0 852 68 10696 1241
p 2 0 872 48 10273 1233
p 2 0 734 186 2866 956
p 2 0 844 76 10492 1172
p 2 0 787 133 4561 1091
p 2 0 865 55 8816 1215
p 2 0 853 67 10576 1239
p 2 0 757 163 3358 978
p 2 0 834 86 11765 1236
p 2 0 762 158 3483 1008
p 2 0 856 64 11164 1222
p 2 0 861 59 10693 1203
p 2 0 666 254 1678 847
p 2 0 787 133 4207 1058
p 2 0 776 144 5968 1043
p 2 0 750 170 7968 1036
p 2 0 777 143 8957 1104
p 2 0 762 158 4734 998
p 2 0 831 89 13846 1216
p 2 0 825 95 11402 1188
p 2 0 812 108 7825 1107
p 2 0 847 73 11082 1232
p 2 0 817 103 5573 1088
p 2 0 840 80 10223 1169
p 2 0 800 120 10915 1113
p 2 17 839 64 18093 1527
p 2 0 839 81 7573 1172
p 2 0 673 247 1860 885
p 2 0 834 86 12174 1241
p 2 17 802 101 18979 1465
p 2 0 806 114 7997 1105
p 2 0 817 103 5099 1102
p 2 0 719 201 2903 956
p 2 0 785 135 8989 1083
p 2 28 803 89 19346 1576
p 2 0 853 67 10793 1240
p 2 22 858 40 22343 1654
p 2 0 803 117 5222 1125
p 2 0 868 52 9616 1247
p 2 0 807 113 8433 1089
p 2 1 850 69 12234 1249
p 2 0 833 87 4899 1104
p 2 0 664 256 2012 854
p 2 0 821 99 8849 1111
p 2 1 802 117 11368 1165
p 2 0 828 92 10033 1153
p 2 0 836 84 10756 1195
p 2 0 786 134 2914 1028
p 2 1 825 94 13765 1230
p 2 0 853 67 8499 1178
p 2 0 825 95 8491 1184
p 2 0 870 50 9136 1237
p 2 0 757 163 2460 983
p 2 0 878 42 10163 1259
p 2 0 889 31 11854 1364
i 2 920 0 0 30109 4025
p 2 0 906 14 9886 1658
p 2 0 888 32 6089 1360
p 2 0 906 14 9303 1455
p 2 0 847 73 7224 1271
p 2 0 904 16 8642 1453
p 2 0 838 82 5819 1218
p 2 0 894 26 6160 1260
p 2 0 844 76 9121 1278
p 2 0 662 258 2376 913
p 2 0 898 22 8233 1489
p 2 1 894 25 10398 1415
p 2 0 720 200 3616 984
p 2 0 878 42 8591 1425
p 2 0 733 187 3340 993
p 2 4 840 76 11842 1408
p 2 0 813 107 7584 1241
p 2 0 673 247 2465 891
p 2 0 718 202 3099 991
p 2 0 826 94 4266 1166
p 2 0 791 129 11216 1281
p 2 0 771 149 5283 1097
p 2 0 771 149 4745 1104
p 2 0 767 153 6237 1129
p 2 3 650 267 7468 1022
p 2 0 816 104 5585 1187
p 2 0 864 56 7623 1385
p 2 0 657 263 2620 886
p 2 3 839 78 13021 1438
p 2 0 755 165 5357 1041
p 2 0 793 127 5927 1145
p 2 0 831 89 7852 1234
p 2 0 671 249 3846 911
p 2 0 780 140 6415 1132
p 2 0 758 162 4498 1077
p 2 0 739 181 4269 1019
p 2 0 687 233 3734 967
p 2 0 787 133 4982 1140
p 2 0 767 153 10651 1210
p 2 0 666 254 2565 903
p 2 0 850 70 6790 1303
p 2 1 835 84 9209 1252
p 2 0 610 310 2738 840
p 2 0 848 72 7417 1257
p 2 0 656 264 2676 891
p 2 0 825 95 8341 1248
p 2 0 764 156 6195 1096
p 2 0 647 273 1992 845
p 2 0 759 161 4968 1116
p 2 1 767 152 9148 1154
p 2 0 740 180 4544 1047
p 2 0 807 113 6821 1178
p 2 0 664 256 2982 901
p 2 0 679 241 3822 943
p 2 0 817 103 7144 1215
p 2 0 809 111 6318 1165
p 2 0 860 60 9490 1318
p 2 0 685 235 2707 917
p 2 0 847 73 7762 1301
p 2 0 757 163 5713 1036
p 2 0 816 104 7896 1217
p 2 0 844 76 7823 1257
p 2 0 664 256 2588 885
p 2 0 661 259 3162 890
p 2 0 763 157 6122 1109
p 2 0 730 190 5582 1027
p 2 0 734 186 4146 1024
p 2 0 815 105 5197 1183
p 2 0 754 166 7497 1095
p 2 0 740 180 3892 1028
p 2 0 832 88 6917 1266
p 2 0 823 97 5953 1172
p 2 0 621 299 2170 837
p 2 0 804 116 6943 1170
p 2 0 703 217 2866 951
p 2 0 849 71 8980 1333
p 2 0 824 96 5279 1167
p 2 0 571 349 1932 784
p 2 0 834 86 6915 1242
p 2 0 798 122 9012 1262
p 2 0 757 163 3218 1029
p 2 0 811 109 6360 1209
p 2 0 713 207 3221 959
p 2 0 714 206 6874 1072
p 2 0 716 204 4432 1001
p 2 0 820 100 5811 1204
p 2 0 834 86 9961 1316
p 2 0 659 261 2295 884
p 2 0 831 89 5632 1250
p 2 0 770 150 6235 1150
i 2 920 0 0 36053 4101
p 2 18 902 0 16471 1961
p 2 0 912 8 8457 1478
p 2 0 909 11 16189 1523
p 2 0 896 24 10363 1341
p 2 0 915 5 9818 1396
p 2 0 879 41 7535 1246
p 2 0 890 30 6866 1246
p 2 0 894 26 6915 1304
p 2 0 660 260 2487 875
p 2 0 888 32 5450 1254
p 2 0 912 8 10924 1402
p 2 0 759 161 4924 1025
p 2 0 920 0 12167 1466
p 2 0 832 88 7239 1180
p 2 0 911 9 9640 1386
p 2 0 912 8 12610 1394
p 2 0 838 82 4740 1128
p 2 0 905 15 12542 1462
p 2 0 900 20 13572 1410
p 2 0 876 44 6384 1271
p 2 0 915 5 12514 1493
p 2 0 862 58 6984 1189
p 2 0 903 17 8534 1332
p 2 0 787 133 5880 1073
p 2 0 854 66 5618 1175
p 2 0 909 11 9619 1377
p 2 0 669 251 2217 903
p 2 0 912 8 9217 1410
p 2 0 777 143 6812 1085
p 2 0 880 40 9462 1305
p 2 0 902 18 11516 1432
p 2 0 673 247 4036 910
p 2 0 867 53 4930 1184
p 2 0 881 39 6707 1272
p 2 0 851 69 5007 1161
p 2 0 851 69 4790 1189
p 2 0 865 55 4785 1236
p 2 0 838 82 5433 1129
p 2 0 811 109 5121 1069
p 2 0 902 18 7517 1338
p 2 0 909 11 9231 1335
p 2 0 804 116 4035 1089
p 2 0 914 6 10473 1377
p 2 0 769 151 3557 1002
p 2 0 903 17 5422 1306
p 2 0 885 35 6472 1241
p 2 0 799 121 3660 1045
p 2 0 891 29 9516 1314
p 2 0 881 39 6730 1217
p 2 0 864 56 6242 1244
p 2 0 904 16 8852 1371
p 2 0 866 54 6142 1185
p 2 0 888 32 8380 1307
p 2 0 827 93 8104 1167
p 2 0 852 68 4949 1188
p 2 0 905 15 8981 1376
p 2 0 795 125 5023 1044
p 2 0 914 6 12753 1458
p 2 0 721 199 2942 975
p 2 0 878 42 6612 1265
p 2 0 894 26 8138 1313
p 2 0 640 280 2088 877
p 2 0 870 50 5384 1203
p 2 0 901 19 8982 1389
p 2 0 905 15 11644 1355
p 2 0 907 13 9093 1375
p 2 0 843 77 4486 1188
p 2 0 897 23 8035 1327
p 2 0 849 71 11010 1270
p 2 0 895 25 6956 1300
p 2 0 910 10 10079 1426
p 2 0 836 84 4921 1107
p 2 0 916 4 14997 1542
p 2 0 751 169 3703 1005
p 2 0 873 47 5616 1253
p 2 0 915 5 11300 1405
p 2 0 735 185 3341 978
p 2 0 827 93 4960 1146
p 2 0 891 29 9267 1310
p 2 0 907 13 11976 1398
p 2 0 893 27 6427 1294
p 2 0 887 33 6919 1292
p 2 0 882 38 7716 1229
p 2 0 779 141 5741 1055
p 2 0 901 19 7232 1342
p 2 0 897 23 7863 1300
p 2 0 710 210 2481 950
p 2 0 911 9 10006 1396
p 2 0 869 51 9809 1227
p 2 0 886 34 5590 1245
p 2 0 904 16 11550 1415
p 2 0 768 152 3664 1031
p 2 0 860 60 6551 1188
p 2 0 893 27 7698 1334
p 2 0 889 31 7244 1252
p 2 0 892 28 6093 1238
p 2 0 896 24 6234 1291
p 2 0 875 45 5916 1161
p 2 0 801 119 4852 1075
p 2 0 910 10 9659 1437
p 2 0 907 13 8802 1310
p 2 0 749 171 2984 974
p 2 0 916 4 10635 1454
p 2 0 850 70 7752 1182
p 2 0 856 64 4360 1195
p 2 0 902 18 7877 1340
p 2 0 815 105 4713 1081
p 2 0 885 35 7775 1258
p 2 0 892 28 8513 1277
p 2 0 886 34 5909 1255
p 2 0 904 16 8741 1361
p 2 0 852 68 5366 1170
p 2 0 833 87 5105 1160
p 2 0 828 92 7575 1155
p 2 0 875 45 5541 1236
p 2 0 906 14 6797 1356
p 2 0 842 78 5375 1142
p 2 0 919 1 11831 1480
p 2 3 905 12 10684 1435
i 2 920 0 0 20931 3526
p 2 12 907 1 11900 2138
p 2 0 920 0 6992 1621
p 2 249 665 6 17969 2920
p 2 0 914 6 7469 1875
p 2 155 765 0 17080 2768
p 2 2 916 2 8254 1934
p 2 0 915 5 6106 1748
p 2 195 725 0 19301 2658
p 2 0 871 49 5575 1566
p 2 209 711 0 21513 2958
p 2 0 918 2 8992 1911
p 2 0 869 51 3910 1389
p 2 132 788 0 19987 2734
p 2 0 880 40 6423 1708
p 2 158 762 0 18349 2826
p 2 0 912 8 8031 1929
p 2 0 916 4 6050 1586
p 2 121 797 2 18440 2464
p 2 1 916 3 8150 1783
i 2 920 0 0 22037 3402
p 2 0 892 28 7475 1666
p 2 0 880 40 5140 1483
p 2 239 681 0 18122 2871
p 2 0 891 29 5262 1564
p 2 144 776 0 17346 2720
p 2 1 913 6 7294 1886
p 2 0 872 48 3263 1313
p 2 193 726 1 19219 2654
p 2 0 872 48 5348 1575
p 2 207 713 0 20299 2955
p 2 0 910 10 6979 1808
p 2 0 905 15 5071 1548
p 2 126 793 1 17881 2597
p 2 0 906 14 7047 1753
p 2 160 760 0 16289 2793
p 2 0 913 7 6802 1851
p 2 0 886 34 4514 1540
p 2 171 749 0 18042 2517
p 2 0 861 59 4340 1449
i 2 920 0 0 20455 3441
p 2 0 885 35 6376 1595
p 2 0 789 131 2717 1128
p 2 232 688 0 18560 2856
p 2 1 896 23 6568 1722
p 2 144 776 0 17011 2749
p 2 0 916 4 7346 1983
p 2 0 860 60 2759 1290
p 2 221 693 6 18147 2594
p 2 0 903 17 6537 1580
p 2 273 647 0 21619 2947
p 2 0 915 5 7885 1840
p 2 0 909 11 5825 1692
p 2 165 755 0 17932 2585
p 2 0 880 40 4554 1440
p 2 139 781 0 18725 2748
p 2 1 916 3 7827 1961
p 2 0 870 50 3316 1284
p 2 126 793 1 19333 2544
p 2 9 899 12 7506 1734
i 2 920 0 0 37477 4173
p 2 13 906 1 16125 1952
p 2 0 807 113 5061 1118
p 2 0 908 12 17176 1587
p 2 0 912 8 23474 1783
p 2 0 910 10 15149 1558
p 2 0 895 25 12673 1454
p 2 0 867 53 7149 1261
p 2 2 916 2 22627 1737
p 2 1 796 123 5947 1165
p 2 0 899 21 13735 1507
p 2 3 914 3 23684 1896
p 2 0 869 51 7630 1238
p 2 1 916 3 13990 1564
p 2 0 859 61 8738 1264
p 2 0 917 3 24329 1894
p 2 0 859 61 8126 1329
p 2 0 635 285 2316 893
p 2 0 793 127 7263 1212
p 2 0 911 9 23791 1828
p 2 0 890 30 9716 1414
p 2 0 877 43 9565 1372
p 2 0 813 107 5665 1201
p 2 1 917 2 22541 1800
p 2 0 873 47 10397 1323
p 2 0 846 74 7160 1275
p 2 1 916 3 21506 1790
p 2 0 818 102 4804 1116
p 2 0 907 13 11157 1452
p 2 0 711 209 3102 1011
p 2 0 918 2 22538 1828
p 2 0 907 13 12271 1482
p 2 0 740 180 2726 1012
p 2 0 894 26 11556 1445
p 2 0 914 6 21941 1815
p 2 0 916 4 12579 1519
p 2 0 823 97 6837 1267
p 2 0 828 92 5794 1218
p 2 1 913 6 22195 1786
p 2 0 838 82 7018 1246
p 2 0 799 121 6701 1223
p 2 1 917 2 23001 1828
p 2 0 807 113 4777 1106
p 2 1 899 20 9011 1478
p 2 0 831 89 6707 1266
p 2 3 916 1 24111 1866
p 2 0 916 4 11797 1583
p 2 0 716 204 3118 1010
p 2 1 893 26 12526 1518
p 2 1 914 5 24972 1928
p 2 0 918 2 14017 1645
p 2 2 910 8 13165 1598
p 2 0 856 64 6665 1281
p 2 1 917 2 24113 1902
p 2 1 910 9 12153 1541
p 2 0 880 40 11261 1455
p 2 1 916 3 23626 1891
p 2 0 807 113 4480 1128
p 2 3 897 20 13439 1615
p 2 0 735 185 5412 1196
p 2 1 914 5 23444 1894
p 2 0 912 8 15504 1628
p 2 0 764 156 3768 1065
p 2 4 891 25 13206 1548
p 2 6 912 2 24680 1978
p 2 0 917 3 13807 1618
p 2 0 897 23 13665 1582
p 2 0 869 51 6848 1306
p 2 1 913 6 23765 1848
p 2 0 885 35 12588 1472
p 2 0 836 84 8190 1369
p 2 1 917 2 24396 1906
p 2 0 846 74 6387 1174
p 2 1 915 4 16439 1703
p 2 0 894 26 12594 1469
p 2 2 917 1 25179 1979
p 2 0 897 23 11720 1569
p 2 0 759 161 4603 1043
p 2 1 879 40 10609 1420
p 2 2 917 1 25441 1885
p 2 0 915 5 14912 1622
p 2 1 911 8 13957 1562
p 2 0 858 62 6876 1279
p 2 2 914 4 25503 1933
p 2 0 825 95 7272 1294
p 2 0 895 25 12243 1497
p 2 1 916 3 22796 1876
p 2 0 838 82 6588 1164
p 2 0 915 5 15793 1630
p 2 0 868 52 10727 1389
p 2 2 918 0 24373 1905
p 2 3 869 48 10725 1489
p 2 0 635 285 2395 899
p 2 7 844 69 10977 1432
p 2 3 914 3 26193 1970
p 2 1 895 24 10844 1640
p 2 1 870 49 12129 1512
p 2 0 868 52 6934 1301
p 2 2 916 2 25530 1919
p 2 0 857 63 9957 1400
p 2 0 882 38 12351 1524
p 2 3 915 2 25240 1954
p 2 0 814 106 5300 1124
p 2 2 916 2 15430 1635
p 2 3 895 22 17041 1572
p 2 6 910 4 26042 1916
p 2 0 913 7 13528 1673
p 2 0 791 129 5318 1114
p 2 0 891 29 11619 1446
p 2 0 919 1 26230 1913
p 2 1 903 16 13579 1483
p 2 0 915 5 13476 1543
p 2 0 857 63 6634 1263
p 2 5 915 0 24856 1836
p 2 0 795 125 5262 1188
p 2 0 901 19 12790 1474
p 2 3 915 2 23439 1860
p 2 0 850 70 6198 1172
p 2 0 911 9 15609 1584
p 2 0 851 69 9940 1312
p 2 1 918 1 24305 1912
p 2 2 890 28 11298 1459
p 2 0 736 184 3180 1002
p 2 0 905 15 12569 1469
p 2 0 915 5 24505 1856
p 2 0 900 20 13615 1556
p 2 0 835 85 7297 1288
p 2 0 866 54 8598 1342
p 2 2 912 6 23583 1840
p 2 2 841 77 7442 1300
p 2 0 841 79 10902 1379
p 2 4 915 1 24156 1833
p 2 0 867 53 6521 1205
p 2 1 865 54 8396 1451
p 2 0 647 273 4246 1000
p 2 3 913 4 25274 1879
p 2 0 882 38 10652 1468
p 2 0 673 247 2807 951
p 2 0 885 35 13055 1480
p 2 1 912 7 25774 1889
p 2 2 891 27 11486 1539
p 2 1 893 26 14073 1545
p 2 0 869 51 7089 1319
p 2 5 914 1 25473 1868
p 2 0 832 88 6114 1252
p 2 0 900 20 12582 1504
p 2 1 919 0 23050 1903
p 2 0 868 52 6379 1252
p 2 13 904 3 16681 1876
i 2 920 0 0 34470 3911
p 2 38 881 1 16149 2053
p 2 1 916 3 13022 1774
p 2 0 828 92 4571 1186
p 2 1 911 8 21738 1901
p 2 0 897 23 9035 1471
p 2 0 899 21 10546 1490
p 2 6 913 1 21536 1947
p 2 0 874 46 6742 1394
p 2 1 907 12 10219 1504
p 2 1 801 118 6610 1249
p 2 6 911 3 22720 2005
p 2 0 916 4 12293 1572
p 2 0 781 139 2771 1071
p 2 0 911 9 11885 1625
p 2 0 915 5 24674 1906
p 2 0 905 15 8054 1519
p 2 0 916 4 8979 1643
p 2 0 884 36 5896 1260
p 2 5 914 1 23890 2012
p 2 2 899 19 9481 1658
p 2 0 830 90 7400 1430
p 2 6 912 2 22719 2050
p 2 0 883 37 6802 1470
p 2 0 755 165 5565 1326
p 2 0 791 129 6663 1335
p 2 3 912 5 22172 2038
p 2 0 894 26 10961 1626
p 2 0 732 188 2617 1027
p 2 1 909 10 12730 1691
p 2 3 913 4 23334 1996
p 2 0 920 0 13053 1724
p 2 0 905 15 11237 1623
p 2 0 833 87 4965 1217
p 2 3 914 3 23670 2042
p 2 2 904 14 11739 1618
p 2 1 854 65 9437 1539
p 2 5 914 1 23449 2055
p 2 0 875 45 6605 1404
p 2 0 886 34 9601 1507
p 2 0 854 66 8724 1446
p 2 2 917 1 23531 2066
p 2 0 896 24 11239 1661
p 2 0 760 160 2569 1038
p 2 0 906 14 13702 1703
p 2 4 907 9 25415 1987
p 2 1 899 20 8861 1591
p 2 1 901 18 9654 1586
p 2 0 860 60 5614 1221
p 2 5 913 2 23606 2024
p 2 0 913 7 12974 1650
p 2 0 888 32 9683 1527
p 2 3 912 5 23592 2049
p 2 0 910 10 9782 1576
p 2 0 917 3 13564 1614
p 2 1 881 38 10982 1524
p 2 5 913 2 22234 1979
p 2 2 908 10 12051 1659
p 2 0 770 150 3064 1047
p 2 0 902 18 12324 1665
p 2 2 898 20 23099 1946
p 2 3 896 21 11548 1607
p 2 6 906 8 13866 1684
p 2 0 828 92 5891 1193
p 2 3 904 13 24480 2047
p 2 12 887 21 11276 1708
p 2 0 813 107 8651 1445
p 2 2 917 1 24338 2030
p 2 0 909 11 10162 1473
p 2 11 875 34 12955 1630
p 2 1 793 126 7709 1381
p 2 8 911 1 25036 2117
p 2 0 896 24 11700 1664
p 2 0 718 202 2831 1011
p 2 6 887 27 12989 1690
p 2 1 910 9 27535 2019
p 2 0 903 17 12883 1716
p 2 6 909 5 13838 1749
p 2 0 871 49 6013 1225
p 2 11 908 1 26228 2043
p 2 2 904 14 10831 1649
p 2 1 905 14 11659 1653
p 2 3 917 0 23675 1993
p 2 0 907 13 7465 1410
p 2 0 912 8 14035 1594
p 2 1 891 28 12653 1565
p 2 5 914 1 23469 2003
p 2 1 904 15 11663 1617
p 2 0 789 131 4044 1082
p 2 4 911 5 15657 1757
p 2 2 910 8 24003 1964
p 2 1 916 3 12932 1653
p 2 1 916 3 15000 1690
p 2 0 849 71 5184 1215
p 2 2 913 5 23211 1966
p 2 2 903 15 12949 1646
p 2 0 888 32 9598 1500
p 2 6 914 0 23799 2037
p 2 0 881 39 6798 1384
p 2 0 894 26 10178 1527
p 2 0 884 36 11669 1534
p 2 3 914 3 23560 2034
p 2 2 914 4 14502 1714
p 2 0 797 123 3035 1088
p 2 2 911 7 13905 1763
p 2 1 910 9 25953 1987
p 2 3 901 16 11671 1627
p 2 0 913 7 13395 1692
p 2 0 872 48 5996 1254
p 2 4 916 0 25631 2081
p 2 1 900 19 9958 1653
p 2 2 834 84 7688 1479
p 2 4 916 0 23208 1998
p 2 0 887 33 8411 1425
p 2 0 807 113 6475 1331
p 2 0 738 182 5761 1228
p 2 3 912 5 22343 1949
p 2 0 913 7 12637 1647
p 2 0 757 163 2968 1025
p 2 0 913 7 13711 1728
p 2 5 907 8 23447 1987
p 2 0 911 9 11564 1628
p 2 0 901 19 9738 1591
p 2 0 855 65 5487 1238
p 2 2 916 2 24621 1976
p 2 0 911 9 13248 1687
p 2 0 890 30 10335 1539
p 2 8 912 0 25481 2069
p 2 0 897 23 10149 1578
p 2 1 897 22 12061 1503
p 2 0 826 94 6352 1256
p 2 4 914 2 25956 2065
p 2 0 899 21 10710 1563
p 2 0 724 196 2700 1004
p 2 0 901 19 11594 1614
p 2 9 902 9 25409 1960
p 2 1 905 14 10414 1608
p 2 0 916 4 13462 1607
p 2 0 850 70 4933 1217
p 2 3 913 4 24110 1985
p 2 0 888 32 9029 1491
p 2 0 902 18 11215 1567
p 2 3 916 1 23211 1999
p 2 0 872 48 6016 1396
p 2 0 909 11 9142 1447
p 2 1 899 20 11271 1448
p 2 4 916 0 23775 2008
p 2 0 898 22 8998 1540
p 2 0 699 221 2539 981
p 2 0 911 9 11563 1655
p 2 6 912 2 24581 1988
p 2 0 914 6 11713 1603
p 2 0 918 2 14314 1682
p 2 0 823 97 4583 1193
p 2 5 914 1 23460 1994
p 2 0 898 22 9354 1549
p 2 1 866 53 8000 1444
p 2 5 914 1 23754 2010
p 2 0 890 30 6611 1418
p 2 0 857 63 7850 1381
p 2 0 774 146 5441 1204
p 2 7 912 1 23051 2009
p 2 4 914 2 15129 1765
p 2 0 916 4 16773 1896
i 2 920 0 0 58612 4594
p 2 8 882 30 13349 1491
p 2 0 919 1 19290 1523
p 2 0 867 53 14067 1254
p 2 0 859 61 8643 1209
p 2 0 853 67 11679 1186
p 2 0 893 27 11732 1309
p 2 0 834 86 10661 1149
p 2 0 871 49 9370 1176
p 2 0 901 19 9283 1254
p 2 0 781 139 8201 1017
p 2 0 823 97 9328 1142
p 2 0 886 34 15470 1344
p 2 0 837 83 10667 1147
p 2 0 813 107 7232 1060
p 2 0 882 38 18787 1418
p 2 0 715 205 5783 946
p 2 0 898 22 17923 1412
p 2 0 887 33 19990 1399
p 2 0 706 214 3562 906
p 2 0 795 125 7186 1063
p 2 0 775 145 6125 1055
p 2 0 733 187 6412 979
p 2 0 854 66 12967 1281
p 2 0 821 99 8460 1144
p 2 0 748 172 6423 983
p 2 0 742 178 6650 987
p 2 0 887 33 13730 1351
p 2 0 846 74 13024 1215
p 2 0 766 154 5112 990
p 2 0 880 40 9398 1271
p 2 0 761 159 6639 986
p 2 0 874 46 12560 1276
p 2 0 885 35 17685 1405
p 2 0 773 147 6954 1008
p 2 0 786 134 7196 1053
p 2 0 762 158 4135 1044
p 2 0 679 241 3605 912
p 2 0 893 27 11667 1281
p 2 0 790 130 5540 1027
p 2 0 768 152 7044 1016
p 2 0 901 19 17826 1417
p 2 0 861 59 13184 1235
p 2 0 889 31 13057 1320
p 2 0 721 199 5850 970
p 2 0 881 39 13203 1289
p 2 0 699 221 3641 909
p 2 0 866 54 10525 1189
p 2 0 885 35 13088 1306
p 2 0 709 211 5486 914
p 2 0 838 82 10921 1146
p 2 0 873 47 10682 1245
p 2 0 856 64 10884 1188
p 2 0 895 25 14451 1365
p 2 0 882 38 11714 1292
p 2 0 852 68 11180 1156
p 2 0 807 113 9979 1159
p 2 0 901 19 13780 1389
p 2 0 844 76 6219 1117
p 2 0 773 147 4983 994
p 2 0 903 17 17052 1422
p 2 0 766 154 4216 992
p 2 0 855 65 7771 1211
p 2 0 901 19 16346 1363
p 2 0 747 173 4374 959
p 2 0 839 81 7925 1080
p 2 0 871 49 8164 1223
p 2 0 861 59 10379 1146
p 2 0 832 88 6198 1111
p 2 0 882 38 11733 1305
p 2 0 878 42 16152 1255
p 2 0 851 69 11752 1190
p 2 0 896 24 14906 1377
p 2 0 899 21 16280 1321
p 2 0 806 114 4794 1025
p 2 0 893 27 10305 1284
p 2 0 800 120 6531 1046
p 2 0 842 78 5144 1107
p 2 0 869 51 10934 1230
p 2 0 646 274 3752 847
p 2 0 837 83 7647 1105
p 2 0 782 138 5800 1084
p 2 0 804 116 5986 1047
p 2 0 853 67 9467 1153
p 2 0 858 62 7969 1160
p 2 0 807 113 7842 1026
p 2 0 795 125 8333 1091
p 2 0 906 14 16272 1430
p 2 0 916 4 16265 1461
p 2 0 920 0 20495 1705
i 2 920 0 0 19620 3451
p 2 1 905 14 7937 1681
p 2 4 915 1 9657 1683
p 2 0 905 15 6236 1524
p 2 0 863 57 3789 1248
p 2 0 900 20 5608 1360
p 2 0 901 19 5719 1400
p 2 0 913 7 6354 1455
p 2 0 903 17 4839 1402
p 2 0 891 29 4271 1343
p 2 0 889 31 4997 1349
p 2 0 812 108 3471 1124
p 2 0 857 63 4121 1251
p 2 0 917 3 6383 1477
p 2 0 803 117 2735 1170
p 2 28 878 14 8256 1569
p 2 0 899 21 5193 1324
p 2 299 618 3 26363 2717
p 2 0 895 25 7301 1466
p 2 0 687 233 1973 989
p 2 0 779 141 4409 1087
p 2 0 898 22 8384 1373
p 2 172 737 11 21735 2384
p 2 0 912 8 8836 1532
p 2 0 875 45 4683 1311
p 2 0 889 31 6409 1349
p 2 157 709 54 14337 2038
p 2 0 905 15 6823 1555
p 2 87 827 6 7144 1679
p 2 0 835 85 3021 1235
p 2 0 915 5 6615 1486
p 2 0 861 59 4461 1306
p 2 0 916 4 5919 1484
p 2 0 910 10 5765 1437
p 2 0 813 107 3109 1184
p 2 0 906 14 5202 1401
p 2 76 825 19 9310 1649
p 2 0 888 32 5518 1395
i 2 920 0 0 27661 3699
p 2 0 809 111 4532 1227
p 2 0 877 43 5204 1248
p 2 0 887 33 7526 1221
p 2 0 901 19 6102 1389
p 2 0 904 16 7921 1372
p 2 0 781 139 3964 1147
p 2 241 679 0 23304 2705
p 2 0 844 76 4865 1318
p 2 0 882 38 6617 1382
p 2 172 743 5 17266 2345
p 2 0 866 54 3792 1339
p 2 0 900 20 5387 1407
p 2 132 761 27 7079 1734
p 2 0 904 16 5619 1482
p 2 0 880 40 4248 1367
p 2 0 868 52 3287 1306
p 2 0 905 15 4327 1379
p 2 0 785 135 2562 1097
p 2 0 886 34 4635 1369
p 2 0 919 1 6621 1541
p 2 0 920 0 8584 1719
i 2 920 0 0 29930 3832
p 2 8 876 36 11286 1741
p 2 1 918 1 11492 1678
p 2 0 886 34 8774 1426
p 2 0 826 94 4265 1172
p 2 0 825 95 7193 1240
p 2 0 876 44 4774 1277
p 2 6 884 30 8349 1345
p 2 0 846 74 4785 1212
p 2 0 875 45 4556 1251
p 2 0 891 29 8385 1314
p 2 0 856 64 6535 1258
