# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 908 12 16034 1448
p 2 0 794 126 6940 1079
p 2 0 900 20 15517 1436
p 2 1 880 39 12698 1369
p 2 0 705 215 3499 943
p 2 0 841 79 8793 1203
p 2 0 879 41 11483 1250
p 2 0 879 41 13233 1327
p 2 0 873 47 11380 1302
p 2 0 692 228 3783 936
p 2 0 861 59 7484 1201
p 2 1 700 219 4901 981
p 2 0 910 10 16131 1518
p 2 0 858 62 7022 1180
p 2 0 523 397 1823 726
p 2 0 822 98 8468 1220
p 2 1 900 19 17533 1469
i 2 920 0 0 40187 4352
p 2 12 908 0 21197 1978
p 2 0 836 84 5274 1224
p 2 0 912 8 21724 1732
p 2 0 912 8 12400 1497
p 2 0 835 85 7309 1232
p 2 0 833 87 8518 1279
p 2 0 871 49 7481 1323
p 2 138 767 15 28073 2436
p 2 0 766 154 4912 1106
p 2 0 874 46 9302 1380
p 2 144 776 0 30424 2602
p 2 0 829 91 6693 1206
p 2 0 904 16 11415 1505
p 2 1 841 78 10079 1252
p 2 198 716 6 29564 2703
p 2 0 877 43 9178 1485
p 2 0 710 210 4409 992
p 2 0 857 63 9083 1347
p 2 192 727 1 30926 2757
p 2 0 891 29 10173 1409
p 2 0 906 14 10254 1428
p 2 0 901 19 7572 1357
p 2 0 864 56 10521 1332
p 2 0 842 78 6089 1202
p 2 0 901 19 10980 1448
p 2 0 900 20 10138 1386
p 2 0 711 209 3764 970
p 2 0 902 18 11089 1442
p 2 0 810 110 6693 1162
p 2 1 873 46 9567 1351
p 2 0 906 14 10284 1395
p 2 0 745 175 4270 1004
p 2 0 887 33 7688 1291
p 2 0 886 34 9591 1390
p 2 0 897 23 9766 1355
p 2 0 886 34 10032 1362
p 2 0 895 25 8137 1339
p 2 2 872 46 11239 1343
p 2 0 754 166 6499 1099
p 2 0 892 28 9293 1412
p 2 0 916 4 11104 1439
p 2 0 805 115 5033 1083
p 2 0 916 4 12382 1490
p 2 0 826 94 6079 1136
p 2 1 886 33 9924 1346
p 2 0 910 10 11017 1460
p 2 0 773 147 5261 1025
p 2 0 877 43 9350 1333
p 2 0 909 11 11101 1473
p 2 0 904 16 10725 1358
p 2 0 889 31 8972 1343
p 2 0 902 18 7819 1373
p 2 1 895 24 10161 1323
p 2 0 758 162 4669 1058
p 2 0 905 15 9977 1450
p 2 0 898 22 10998 1428
p 2 0 770 150 3851 1049
p 2 0 909 11 10001 1458
p 2 0 840 80 8867 1238
p 2 2 897 21 10611 1448
p 2 0 911 9 11276 1436
p 2 0 819 101 4903 1136
p 2 2 915 3 10842 1508
p 2 0 883 37 9744 1310
p 2 0 908 12 8860 1443
p 2 2 908 10 11523 1524
p 2 0 830 90 5203 1178
p 2 0 894 26 9866 1420
p 2 0 863 57 9345 1313
p 2 0 899 21 9645 1438
p 2 0 907 13 10376 1407
p 2 0 772 148 3901 1046
p 2 0 919 1 12555 1539
p 2 0 822 98 6717 1156
p 2 0 889 31 10075 1402
p 2 0 915 5 10652 1460
p 2 0 741 179 4089 1010
p 2 0 897 23 8568 1366
p 2 1 910 9 11800 1436
p 2 0 893 27 8245 1363
p 2 0 910 10 10568 1416
p 2 0 910 10 7844 1361
p 2 0 905 15 9948 1398
p 2 0 822 98 5905 1155
p 2 0 908 12 9452 1439
p 2 2 911 7 12520 1458
p 2 0 712 208 3452 945
p 2 0 912 8 11149 1452
p 2 0 890 30 10757 1365
p 2 0 893 27 9862 1380
p 2 0 906 14 11689 1457
p 2 0 813 107 5283 1110
p 2 0 874 46 8190 1301
p 2 0 907 13 10759 1437
p 2 0 906 14 11326 1400
p 2 0 897 23 9304 1368
p 2 0 896 24 7453 1337
p 2 1 867 52 9580 1284
p 2 0 808 112 6332 1174
p 2 0 891 29 9941 1434
p 2 0 903 17 10466 1412
p 2 0 752 168 4155 1018
p 2 0 914 6 12713 1518
p 2 0 867 53 8179 1258
p 2 1 888 31 11214 1440
p 2 0 906 14 11321 1430
p 2 0 787 133 4553 1063
p 2 0 893 27 9127 1331
p 2 0 897 23 9714 1383
p 2 0 904 16 9498 1393
p 2 0 894 26 10251 1404
p 2 0 891 29 7664 1339
p 2 0 878 42 9545 1355
p 2 0 779 141 5349 1117
p 2 0 915 5 10588 1480
p 2 3 903 14 11747 1448
p 2 0 752 168 4641 1023
p 2 0 913 7 12232 1489
p 2 0 830 90 6836 1193
p 2 0 892 28 9227 1377
p 2 0 912 8 10774 1425
p 2 0 795 125 5301 1091
p 2 0 895 25 11007 1399
p 2 1 906 13 10029 1403
p 2 0 891 29 9391 1358
p 2 0 902 18 9699 1363
p 2 0 911 9 7903 1383
p 2 1 892 27 10306 1386
p 2 0 826 94 5928 1186
p 2 3 905 12 12400 1511
p 2 0 913 7 12703 1504
p 2 0 808 112 5212 1103
p 2 0 912 8 12913 1515
p 2 5 841 74 9560 1308
p 2 0 879 41 7659 1314
p 2 0 906 14 10851 1449
p 2 0 811 109 5510 1101
p 2 3 906 11 14550 1532
p 2 0 887 33 9983 1358
p 2 2 907 11 13990 1561
p 2 0 908 12 12490 1510
p 2 0 891 29 6158 1294
p 2 4 914 2 14666 1512
p 2 0 798 122 5359 1147
p 2 0 907 13 8846 1413
p 2 0 905 15 11733 1469
p 2 0 818 102 4783 1093
p 2 0 914 6 12068 1473
p 2 0 835 85 7118 1200
p 2 0 898 22 10553 1401
p 2 0 905 15 10791 1457
p 2 0 836 84 6074 1173
p 2 0 884 36 9948 1370
p 2 0 892 28 10780 1422
p 2 0 902 18 10493 1395
p 2 0 907 13 9366 1402
p 2 0 891 29 7113 1307
p 2 0 876 44 9040 1357
p 2 0 868 52 8938 1317
p 2 0 912 8 10597 1464
p 2 3 900 17 10646 1417
p 2 0 804 116 4890 1101
p 2 0 908 12 12377 1505
p 2 0 874 46 8670 1277
p 2 0 891 29 9506 1405
p 2 0 905 15 11203 1434
p 2 0 811 109 5072 1100
p 2 0 891 29 8624 1339
p 2 0 905 15 9752 1438
p 2 0 894 26 9543 1378
p 2 0 904 16 10296 1446
p 2 0 888 32 7394 1341
p 2 3 877 40 10134 1355
p 2 0 726 194 4849 1043
p 2 0 913 7 10421 1472
p 2 0 902 18 10777 1437
p 2 0 785 135 3981 1062
p 2 0 917 3 11719 1489
p 2 0 852 68 8449 1226
p 2 4 905 11 10765 1477
p 2 0 899 21 12029 1440
p 2 0 830 90 4797 1132
p 2 0 895 25 8683 1348
p 2 0 903 17 10347 1418
p 2 0 900 20 10106 1432
p 2 0 895 25 10159 1408
p 2 0 896 24 7477 1333
p 2 0 876 44 9753 1324
p 2 0 875 45 8828 1332
p 2 0 901 19 11029 1448
p 2 0 903 17 10465 1427
p 2 0 715 205 3547 971
p 2 0 914 6 12006 1517
p 2 0 876 44 9162 1288
p 2 0 890 30 10735 1392
p 2 0 917 3 11919 1492
p 2 0 833 87 6214 1135
p 2 0 888 32 10305 1361
p 2 0 913 7 11583 1501
p 2 0 908 12 12018 1467
p 2 0 911 9 10018 1421
p 2 0 898 22 7930 1366
p 2 0 885 35 10655 1360
p 2 0 840 80 6554 1198
p 2 0 911 9 10976 1476
p 2 0 910 10 11940 1450
p 2 0 809 111 5627 1121
p 2 0 914 6 13926 1529
p 2 0 850 70 9092 1279
p 2 1 890 29 10381 1428
p 2 0 905 15 11066 1458
p 2 0 799 121 4971 1110
p 2 0 871 49 7399 1312
p 2 0 901 19 11162 1450
p 2 0 902 18 12734 1476
p 2 0 903 17 9719 1421
p 2 0 887 33 7396 1345
p 2 0 878 42 10075 1355
p 2 0 847 73 7650 1243
p 2 0 908 12 10440 1462
p 2 0 904 16 10696 1414
p 2 0 737 183 3913 987
p 2 0 908 12 10996 1496
p 2 0 869 51 8546 1276
p 2 0 901 19 11416 1456
p 2 0 904 16 9823 1424
p 2 0 813 107 5672 1133
p 2 0 902 18 9962 1385
p 2 1 908 11 10260 1438
p 2 0 906 14 9139 1391
p 2 0 902 18 8140 1343
p 2 0 897 23 7329 1348
p 2 0 890 30 10553 1359
p 2 0 802 118 6222 1157
p 2 0 917 3 10730 1493
p 2 1 910 9 11464 1501
p 2 0 825 95 5933 1182
p 2 0 918 2 13199 1526
p 2 0 830 90 6851 1173
p 2 1 917 2 11874 1483
p 2 0 899 21 9864 1423
p 2 0 755 165 4248 1028
p 2 0 910 10 9595 1407
p 2 0 898 22 10373 1408
p 2 1 913 6 11893 1525
i 2 920 0 0 41608 4380
p 2 0 912 8 10797 1604
p 2 7 912 1 19399 1933
p 2 0 919 1 22161 1865
p 2 4 914 2 20120 1847
p 2 0 918 2 11933 1504
p 2 0 851 69 6083 1244
p 2 1 918 1 16988 1684
p 2 2 917 1 19542 1676
p 2 0 918 2 10281 1450
p 2 0 916 4 11710 1546
p 2 0 859 61 7180 1293
p 2 8 908 4 21739 1816
p 2 0 920 0 16725 1645
p 2 1 918 1 15128 1565
p 2 0 920 0 14976 1584
p 2 0 909 11 9689 1431
p 2 0 916 4 14683 1591
p 2 0 911 9 14285 1615
p 2 0 918 2 13424 1559
p 2 0 918 2 8424 1456
p 2 0 836 84 5159 1193
p 2 0 918 2 13228 1582
p 2 0 917 3 15015 1577
p 2 0 917 3 11661 1468
p 2 0 918 2 15259 1587
p 2 0 877 43 6731 1292
p 2 2 917 1 10719 1457
p 2 0 919 1 15617 1621
p 2 0 915 5 13917 1546
p 2 0 918 2 12232 1482
p 2 0 913 7 9420 1441
p 2 0 915 5 10942 1506
p 2 0 908 12 14953 1590
p 2 0 919 1 12596 1535
p 2 0 919 1 11109 1475
p 2 0 864 56 5779 1249
p 2 0 919 1 16250 1649
p 2 0 915 5 15932 1578
p 2 1 918 1 12171 1464
p 2 0 917 3 12694 1500
p 2 0 884 36 7230 1307
p 2 13 901 6 20888 1772
p 2 1 917 2 15722 1620
p 2 0 916 4 13181 1483
p 2 3 915 2 19162 1661
p 2 0 913 7 11034 1476
p 2 1 915 4 14569 1583
p 2 0 911 9 16391 1584
p 2 2 916 2 21367 1750
p 2 0 919 1 12026 1482
p 2 0 854 66 5961 1193
p 2 3 917 0 15654 1634
p 2 0 916 4 17057 1594
p 2 0 918 2 12377 1459
p 2 0 920 0 13259 1498
p 2 0 876 44 7218 1291
p 2 1 918 1 11764 1461
p 2 1 917 2 16038 1610
p 2 0 919 1 13762 1543
p 2 2 917 1 17006 1599
p 2 0 902 18 9957 1418
p 2 0 917 3 15505 1594
p 2 0 916 4 17068 1584
p 2 9 910 1 21014 1739
p 2 0 920 0 12459 1497
p 2 0 832 88 4940 1173
p 2 2 917 1 15398 1625
p 2 0 913 7 20072 1632
p 2 0 918 2 14529 1515
p 2 1 917 2 16741 1623
p 2 0 850 70 6472 1239
p 2 0 918 2 13133 1501
p 2 0 919 1 13411 1543
p 2 0 919 1 13393 1520
p 2 0 920 0 14272 1522
p 2 0 913 7 10321 1462
p 2 1 914 5 15807 1608
p 2 0 912 8 12167 1531
p 2 0 919 1 16193 1559
p 2 1 916 3 13416 1517
p 2 0 836 84 5280 1175
p 2 2 917 1 17268 1658
p 2 0 919 1 18117 1633
p 2 0 920 0 12441 1490
p 2 0 919 1 10864 1479
p 2 0 889 31 7163 1307
p 2 3 913 4 14836 1550
p 2 0 919 1 16640 1608
p 2 1 918 1 15241 1603
p 2 1 917 2 11595 1494
p 2 0 911 9 10144 1455
p 2 1 914 5 11187 1482
p 2 1 914 5 10924 1468
p 2 0 919 1 17282 1619
p 2 0 918 2 14004 1549
p 2 0 821 99 5230 1175
p 2 0 918 2 14923 1608
p 2 0 918 2 13437 1481
p 2 0 918 2 9534 1382
p 2 0 917 3 13588 1511
p 2 0 888 32 7314 1298
p 2 1 913 6 10620 1481
p 2 0 919 1 16751 1606
p 2 0 916 4 11999 1439
p 2 1 918 1 10328 1399
p 2 0 909 11 10740 1434
p 2 1 914 5 15813 1576
p 2 0 920 0 17003 1608
p 2 0 920 0 15539 1565
p 2 0 920 0 11390 1440
p 2 0 806 114 5450 1104
p 2 1 919 0 17946 1655
p 2 0 917 3 15449 1550
p 2 0 916 4 11972 1425
p 2 0 919 1 16000 1588
p 2 0 880 40 7913 1298
p 2 1 919 0 16519 1564
p 2 1 917 2 17522 1614
p 2 0 917 3 14924 1523
p 2 2 917 1 14537 1496
p 2 0 910 10 10821 1426
p 2 0 917 3 16894 1571
p 2 0 920 0 18058 1627
p 2 1 917 2 13841 1488
p 2 1 919 0 15629 1542
p 2 0 833 87 5447 1168
p 2 1 919 0 18267 1627
p 2 0 919 1 20045 1651
p 2 0 920 0 9726 1365
p 2 0 920 0 17424 1570
p 2 0 874 46 7159 1273
p 2 2 915 3 16629 1595
p 2 0 920 0 13093 1510
p 2 0 918 2 15939 1567
p 2 2 918 0 19001 1624
p 2 0 905 15 10604 1432
p 2 2 918 0 15557 1549
p 2 0 919 1 18343 1585
p 2 0 919 1 27822 1796
p 2 1 919 0 16349 1523
p 2 0 824 96 5733 1176
p 2 2 918 0 18917 1652
p 2 1 915 4 26727 1757
p 2 0 920 0 14324 1489
p 2 1 919 0 18824 1613
p 2 0 890 30 8485 1325
p 2 3 917 0 15622 1572
p 2 0 920 0 17056 1575
p 2 0 915 5 15913 1529
p 2 0 919 1 15084 1478
p 2 0 912 8 11274 1421
p 2 0 918 2 11831 1405
p 2 0 920 0 20034 1563
p 2 0 915 5 12854 1439
p 2 0 913 7 15113 1458
p 2 0 872 48 8409 1216
p 2 0 917 3 18982 1586
p 2 0 800 120 7962 1099
p 2 0 863 57 8582 1246
p 2 0 899 21 16810 1477
p 2 0 844 76 9042 1150
p 2 0 876 44 16003 1413
p 2 0 905 15 14369 1404
p 2 0 870 50 11406 1261
p 2 2 907 11 18662 1575
p 2 0 866 54 8833 1212
p 2 0 912 8 17228 1502
p 2 0 909 11 17920 1489
p 2 0 912 8 19147 1564
p 2 0 904 16 15442 1490
p 2 0 856 64 7197 1163
p 2 0 907 13 15492 1492
p 2 0 850 70 9728 1215
p 2 0 889 31 13598 1454
p 2 0 864 56 8872 1228
p 2 0 714 206 3904 964
p 2 0 909 11 13578 1404
p 2 0 913 7 16758 1515
i 2 920 0 0 35238 4230
p 2 29 891 0 17851 2007
p 2 0 894 26 6564 1438
p 2 0 918 2 15484 1674
p 2 8 881 31 12252 1553
p 2 0 910 10 9671 1459
p 2 0 907 13 9485 1453
p 2 0 698 222 3328 950
p 2 0 920 0 14196 1569
p 2 0 825 95 4468 1176
p 2 0 902 18 8301 1418
p 2 0 895 25 8063 1311
p 2 0 805 115 4195 1124
p 2 0 885 35 7750 1338
p 2 0 855 65 5390 1224
p 2 0 900 20 6815 1372
p 2 0 885 35 7378 1318
p 2 0 853 67 5747 1202
p 2 0 903 17 10591 1463
p 2 0 863 57 8065 1311
p 2 0 905 15 8657 1447
p 2 0 896 24 7695 1378
p 2 0 726 194 3108 1003
p 2 6 909 5 16280 1655
p 2 0 834 86 6074 1173
p 2 0 883 37 6749 1309
p 2 0 889 31 6968 1344
p 2 0 720 200 3217 968
p 2 1 866 53 7317 1260
p 2 0 891 29 7867 1386
p 2 0 897 23 9022 1371
p 2 2 897 21 9994 1436
p 2 0 886 34 6657 1316
p 2 0 863 57 8683 1271
p 2 0 737 183 4221 1015
p 2 0 902 18 7707 1402
p 2 0 904 16 9003 1385
p 2 0 778 142 3877 1032
p 2 0 919 1 10504 1497
p 2 2 799 119 6201 1105
p 2 0 880 40 6272 1297
p 2 0 906 14 10928 1489
p 2 0 831 89 6748 1161
p 2 0 907 13 9093 1411
p 2 0 888 32 9007 1353
p 2 0 864 56 6196 1265
p 2 0 890 30 5652 1331
p 2 0 804 116 4076 1122
p 2 0 881 39 7157 1307
p 2 3 902 15 11038 1376
p 2 0 904 16 7469 1413
p 2 0 906 14 9720 1424
p 2 0 759 161 3216 1027
p 2 2 904 14 7715 1425
p 2 0 832 88 5825 1161
p 2 0 848 72 5262 1205
p 2 2 912 6 10589 1490
p 2 0 829 91 5213 1112
p 2 0 834 86 5469 1150
p 2 0 890 30 7226 1344
p 2 0 912 8 11999 1483
p 2 0 892 28 8583 1360
p 2 0 886 34 7391 1304
p 2 0 886 34 9208 1317
p 2 2 870 48 9709 1350
p 2 0 907 13 8244 1404
p 2 0 906 14 9340 1408
p 2 0 711 209 2981 953
p 2 2 909 9 9392 1459
p 2 0 835 85 6838 1186
p 2 0 873 47 6306 1275
p 2 2 900 18 8748 1393
p 2 0 697 223 2967 956
p 2 0 850 70 5457 1186
p 2 0 907 13 9693 1429
p 2 1 910 9 9596 1399
p 2 0 886 34 7383 1303
p 2 0 884 36 6095 1293
p 2 0 852 68 5798 1164
p 2 0 816 104 6129 1167
p 2 0 906 14 9139 1452
p 2 0 902 18 7683 1332
p 2 0 722 198 3412 1005
p 2 2 903 15 8378 1399
p 2 0 734 186 3014 1009
p 2 0 902 18 7412 1393
p 2 1 871 48 6706 1251
p 2 0 788 132 5010 1081
p 2 0 909 11 9252 1443
p 2 0 893 27 8992 1319
p 2 2 883 35 10057 1389
p 2 0 897 23 7213 1387
p 2 0 704 216 2916 983
p 2 0 826 94 4690 1183
p 2 1 792 127 5495 1124
p 2 0 870 50 5678 1279
p 2 0 903 17 6950 1370
p 2 0 730 190 3188 981
p 2 2 915 3 10219 1497
p 2 0 815 105 6272 1133
p 2 0 895 25 9223 1384
p 2 72 848 0 30517 2558
p 2 0 839 81 5038 1278
p 2 6 914 0 16043 1820
p 2 3 917 0 18140 1867
p 2 66 854 0 29283 2387
p 2 2 917 1 17123 1848
p 2 0 889 31 7464 1436
p 2 76 844 0 29783 2404
p 2 5 910 5 18190 1805
p 2 5 915 0 17298 1786
p 2 5 915 0 16523 1803
p 2 0 823 97 4900 1205
p 2 106 814 0 35832 2738
p 2 5 915 0 20610 1858
p 2 125 795 0 36831 2721
p 2 0 905 15 12741 1429
p 2 0 791 129 4565 1095
p 2 0 853 67 6791 1218
p 2 0 826 94 5648 1142
p 2 17 891 12 13210 1539
p 2 0 859 61 8548 1245
p 2 0 846 74 7087 1151
p 2 0 897 23 12330 1373
p 2 74 696 150 10869 1431
p 2 0 908 12 11014 1458
p 2 0 879 41 9718 1279
p 2 0 845 75 7160 1181
p 2 122 796 2 23384 2092
p 2 0 701 219 4565 957
p 2 0 755 165 4727 1046
p 2 91 795 34 16234 1756
p 2 0 799 121 6564 1103
p 2 0 864 56 9993 1303
p 2 0 886 34 10046 1366
p 2 37 858 25 16623 1643
p 2 0 873 47 9457 1323
p 2 0 882 38 7244 1287
p 2 0 853 67 8433 1211
p 2 14 843 63 14327 1449
p 2 0 912 8 13604 1525
p 2 0 894 26 9660 1296
p 2 0 810 110 5584 1088
p 2 0 889 31 9390 1305
p 2 0 602 318 2512 816
p 2 0 882 38 10795 1361
p 2 0 873 47 7307 1245
p 2 0 581 339 3175 815
p 2 0 920 0 21688 1802
i 2 920 0 0 51908 4876
p 2 1 915 4 18190 1694
p 2 0 918 2 22070 1661
p 2 0 833 87 7438 1186
p 2 1 898 21 19424 1643
p 2 0 903 17 13284 1469
p 2 0 856 64 9454 1249
p 2 2 904 14 17948 1658
p 2 0 847 73 6820 1153
p 2 0 894 26 10492 1349
p 2 0 644 276 3350 869
p 2 29 851 40 19318 1743
p 2 0 906 14 13934 1479
p 2 0 812 108 6927 1085
p 2 0 884 36 13905 1406
p 2 1 896 23 20145 1546
p 2 0 830 90 8011 1159
p 2 0 853 67 8333 1209
p 2 0 880 40 9055 1279
p 2 5 890 25 18247 1446
p 2 0 761 159 4910 1017
p 2 0 863 57 10230 1284
p 2 43 855 22 22577 1713
p 2 0 831 89 7297 1160
p 2 0 908 12 16361 1512
p 2 0 850 70 11057 1202
p 2 117 779 24 23094 2048
p 2 0 863 57 12085 1312
p 2 0 692 228 3753 924
p 2 0 842 78 10365 1238
p 2 99 747 74 25413 1936
p 2 0 904 16 12708 1441
p 2 0 899 21 14415 1460
p 2 0 830 90 7545 1167
p 2 57 840 23 29291 2039
p 2 0 784 136 8108 1143
p 2 0 815 105 10560 1197
p 2 70 839 11 26908 2114
p 2 0 676 244 3560 929
p 2 0 847 73 7312 1235
p 2 0 841 79 11054 1284
p 2 86 797 37 26313 2052
p 2 0 857 63 10483 1308
p 2 0 659 261 3676 888
p 2 8 882 30 15209 1459
p 2 72 839 9 31405 2180
p 2 0 868 52 11700 1296
p 2 0 911 9 15100 1477
p 2 0 848 72 8327 1216
p 2 27 880 13 20142 1641
p 2 39 821 60 29082 1829
p 2 0 896 24 14476 1432
p 2 116 780 24 25861 2040
p 2 0 831 89 7841 1194
p 2 0 919 1 27130 1779
p 2 0 827 93 9933 1158
p 2 25 871 24 23958 1749
p 2 7 880 33 22131 1644
p 2 0 692 228 3449 943
p 2 0 897 23 11443 1343
p 2 39 869 12 25107 1852
p 2 0 766 154 4400 1061
p 2 0 890 30 13001 1387
p 2 0 889 31 9008 1304
p 2 40 864 16 27970 1956
p 2 0 745 175 4069 1016
p 2 0 896 24 15158 1452
p 2 45 867 8 22148 1870
p 2 0 785 135 6202 1097
p 2 0 913 7 17404 1586
p 2 0 861 59 13245 1281
p 2 0 881 39 13259 1381
p 2 0 881 39 10294 1316
p 2 0 635 285 3294 850
p 2 0 822 98 7215 1192
p 2 0 743 177 4409 1007
p 2 0 668 252 4123 959
p 2 40 872 8 27699 1846
p 2 0 874 46 7937 1210
p 2 0 877 43 12772 1347
p 2 0 799 121 6747 1101
p 2 2 899 19 21950 1583
p 2 0 907 13 13263 1403
p 2 0 803 117 9199 1114
p 2 0 910 10 15022 1489
p 2 0 860 60 19423 1395
p 2 0 895 25 10452 1316
p 2 0 904 16 15130 1464
p 2 0 792 128 6607 1051
p 2 0 855 65 10306 1263
p 2 4 900 16 33844 1923
p 2 0 851 69 11685 1277
p 2 0 875 45 13163 1357
p 2 0 893 27 10186 1338
p 2 7 893 20 29069 1805
p 2 0 828 92 7434 1184
p 2 0 909 11 13670 1457
p 2 2 909 9 30827 1908
p 2 0 835 85 6982 1146
p 2 0 877 43 13396 1380
p 2 0 779 141 7270 1043
p 2 2 889 29 32482 1877
p 2 0 909 11 16486 1514
p 2 0 684 236 2659 911
p 2 0 874 46 13460 1334
p 2 0 898 22 15673 1423
p 2 0 905 15 14562 1414
p 2 0 898 22 16229 1469
p 2 0 881 39 11609 1324
p 2 0 865 55 18433 1418
p 2 0 789 131 8466 1133
p 2 0 915 5 16763 1544
p 2 0 903 17 16876 1497
p 2 0 818 102 4600 1056
p 2 0 911 9 12488 1407
p 2 0 854 66 9324 1168
p 2 0 878 42 11166 1284
p 2 0 872 48 14091 1327
p 2 0 649 271 2874 853
p 2 0 848 72 6403 1180
p 2 0 835 85 7883 1152
p 2 0 870 50 13829 1348
p 2 0 892 28 15749 1443
p 2 0 736 184 3720 981
p 2 0 819 101 6949 1144
p 2 0 673 247 3474 892
p 2 0 814 106 7216 1168
p 2 0 903 17 14727 1451
p 2 0 769 151 5007 986
p 2 0 892 28 12933 1382
p 2 0 709 211 4845 926
p 2 0 845 75 8194 1152
p 2 0 897 23 14146 1394
p 2 0 741 179 5378 977
p 2 0 872 48 11871 1323
p 2 0 849 71 10212 1202
p 2 0 815 105 6861 1112
p 2 0 910 10 15195 1469
p 2 0 734 186 4223 984
p 2 0 871 49 9464 1227
p 2 0 789 131 8500 1113
p 2 0 898 22 16275 1475
p 2 0 912 8 12032 1342
p 2 0 752 168 3922 970
p 2 0 877 43 9068 1277
p 2 0 766 154 6363 1049
p 2 0 867 53 12109 1285
p 2 0 876 44 10526 1274
p 2 0 737 183 4953 968
p 2 0 898 22 14529 1416
p 2 0 875 45 14069 1372
p 2 0 895 25 14198 1421
p 2 0 834 86 6225 1132
p 2 0 779 141 5370 1028
p 2 0 884 36 11891 1317
p 2 0 905 15 15300 1447
i 2 920 0 0 50394 4710
p 2 7 910 3 23348 1956
p 2 0 868 52 7145 1243
p 2 0 917 3 25439 1720
p 2 0 836 84 9088 1219
p 2 0 859 61 8630 1253
p 2 0 894 26 15748 1448
p 2 0 805 115 6350 1098
p 2 1 911 8 26496 1731
p 2 0 823 97 8081 1151
p 2 0 813 107 7080 1133
p 2 0 878 42 22082 1564
p 2 0 747 173 4707 1017
p 2 0 850 70 8504 1213
p 2 0 777 143 7633 1094
p 2 0 909 11 23793 1711
p 2 0 896 24 13157 1386
p 2 0 713 207 3346 971
p 2 0 900 20 13452 1392
p 2 0 870 50 20283 1503
p 2 0 910 10 17772 1542
p 2 0 825 95 7307 1182
p 2 0 759 161 5194 1063
p 2 0 900 20 15877 1534
p 2 0 849 71 7656 1200
p 2 0 902 18 11863 1378
p 2 0 803 117 6111 1120
p 2 0 809 111 5486 1112
p 2 0 887 33 13987 1397
p 2 0 842 78 8999 1179
p 2 0 862 58 7073 1266
p 2 0 897 23 11174 1365
p 2 0 752 168 4164 1007
p 2 0 907 13 16204 1499
p 2 0 862 58 10308 1228
p 2 0 895 25 10905 1377
p 2 0 885 35 14550 1395
p 2 0 698 222 3063 915
p 2 0 818 102 11462 1234
p 2 1 872 47 18047 1446
p 2 0 907 13 18499 1525
p 2 1 895 24 22878 1604
p 2 0 885 35 9013 1293
p 2 0 872 48 14530 1335
p 2 0 860 60 10272 1247
p 2 0 916 4 25931 1753
p 2 0 867 53 9632 1279
p 2 0 791 129 6245 1078
p 2 0 911 9 27229 1726
p 2 1 829 90 8176 1163
p 2 0 903 17 13812 1420
p 2 0 865 55 8067 1236
p 2 0 725 195 3913 963
p 2 0 834 86 7515 1188
p 2 0 820 100 5488 1129
p 2 0 761 159 4347 1019
p 2 0 741 179 3443 1015
p 2 0 760 160 3566 1055
p 2 0 755 165 5499 1020
p 2 0 853 67 14353 1364
i 2 920 0 0 48624 4761
p 2 12 908 0 20720 1852
p 2 0 888 32 8605 1274
p 2 0 913 7 21572 1566
p 2 3 894 23 25880 1650
p 2 0 888 32 10189 1279
p 2 0 877 43 8252 1245
p 2 0 744 176 4678 1029
p 2 1 889 30 23342 1622
p 2 0 825 95 6771 1167
p 2 0 883 37 14136 1416
p 2 0 899 21 22668 1568
p 2 0 854 66 8201 1200
p 2 0 884 36 15858 1428
p 2 0 775 145 7062 1067
p 2 0 909 11 12711 1404
p 2 0 878 42 12176 1346
p 2 0 779 141 4047 1020
p 2 0 880 40 7440 1276
p 2 0 732 188 4501 976
p 2 0 857 63 8564 1193
p 2 0 877 43 11865 1301
p 2 0 613 307 2668 811
p 2 0 862 58 10373 1241
p 2 0 843 77 6941 1171
p 2 0 798 122 6056 1080
p 2 0 904 16 13949 1477
p 2 0 862 58 6688 1197
p 2 0 698 222 4785 953
p 2 0 604 316 3108 842
p 2 0 907 13 14580 1496
p 2 0 881 39 9626 1244
p 2 0 728 192 4739 949
p 2 0 905 15 16305 1512
p 2 0 854 66 9916 1216
p 2 0 888 32 11146 1352
p 2 0 882 38 13479 1363
p 2 0 743 177 3948 1003
p 2 0 868 52 9684 1284
p 2 0 882 38 8003 1247
p 2 0 799 121 5240 1090
p 2 0 856 64 7892 1206
p 2 0 846 74 5574 1161
p 2 0 858 62 10575 1210
p 2 0 746 174 7612 1049
p 2 0 918 2 16763 1552
p 2 0 910 10 18237 1550
p 2 0 845 75 6432 1109
p 2 0 897 23 14138 1434
p 2 0 838 82 9356 1163
p 2 0 882 38 12596 1365
p 2 0 889 31 12658 1367
p 2 0 798 122 4286 1040
p 2 0 902 18 14852 1454
p 2 0 895 25 12725 1380
p 2 0 896 24 14159 1419
p 2 0 900 20 16252 1483
p 2 0 891 29 10085 1311
p 2 0 884 36 15345 1415
p 2 0 788 132 8784 1149
p 2 0 901 19 14898 1483
p 2 0 890 30 13800 1367
p 2 0 842 78 8540 1154
p 2 0 909 11 17315 1509
p 2 0 798 122 7385 1105
p 2 0 902 18 12374 1411
p 2 0 906 14 13248 1386
p 2 0 809 111 5219 1117
