# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 871 49 8194 1276
p 2 0 915 5 11776 1553
p 2 0 665 255 2532 912
p 2 0 903 17 8511 1388
p 2 0 805 115 4567 1133
p 2 0 850 70 7046 1277
p 2 0 900 20 8444 1404
p 2 0 749 171 3799 1013
p 2 0 901 19 7174 1289
p 2 0 898 22 9947 1371
p 2 0 889 31 7524 1341
p 2 0 915 5 9711 1589
p 2 0 761 159 3263 1060
p 2 0 866 54 5167 1229
p 2 0 744 176 3833 1032
p 2 0 868 52 8328 1311
p 2 0 914 6 11135 1608
p 2 0 746 174 3439 1002
p 2 0 909 11 12769 1567
p 2 0 898 22 12241 1501
p 2 0 910 10 10772 1530
p 2 0 873 47 6483 1285
p 2 0 725 195 2823 981
p 2 0 852 68 7619 1261
p 2 0 851 69 7498 1208
p 2 0 898 22 9613 1405
p 2 0 903 17 11475 1495
p 2 0 819 101 4390 1142
p 2 0 886 34 7537 1298
p 2 0 875 45 9398 1358
p 2 0 912 8 10595 1466
p 2 0 874 46 7057 1296
p 2 0 742 178 3284 1025
p 2 0 909 11 10460 1433
p 2 0 830 90 7458 1217
p 2 0 913 7 19855 1708
p 2 0 902 18 9955 1380
p 2 0 734 186 2606 1009
p 2 0 849 71 8612 1296
p 2 0 874 46 16644 1489
p 2 0 906 14 7497 1378
p 2 0 868 52 6651 1251
p 2 0 895 25 6366 1321
p 2 0 912 8 17961 1656
p 2 0 799 121 5576 1130
p 2 0 855 65 5978 1264
p 2 0 908 12 19952 1714
p 2 0 781 139 3922 1059
p 2 0 910 10 9802 1417
p 2 0 859 61 8360 1251
p 2 0 913 7 16491 1609
p 2 0 900 20 9466 1373
p 2 0 686 234 2182 929
p 2 0 806 114 5316 1160
p 2 0 881 39 16381 1529
p 2 0 888 32 8737 1386
p 2 0 879 41 5190 1287
p 2 0 756 164 3242 1061
p 2 0 862 58 6052 1234
p 2 0 752 168 3057 1025
p 2 0 895 25 6549 1224
p 2 1 903 16 9021 1453
p 2 0 736 184 3556 1027
p 2 0 910 10 11207 1451
p 2 0 878 42 7858 1300
i 2 920 0 0 31888 3751
p 2 0 895 25 11922 1485
p 2 0 818 102 4550 1150
p 2 76 801 43 25507 2038
p 2 0 850 70 6627 1251
p 2 0 881 39 9198 1327
p 2 107 807 6 27605 2276
p 2 0 879 41 7466 1358
p 2 0 900 20 9644 1408
p 2 0 739 181 2722 1000
p 2 39 870 11 26259 2061
p 2 0 895 25 8145 1389
p 2 0 747 173 3458 1017
p 2 0 920 0 12437 1543
p 2 56 828 36 28988 2041
p 2 0 909 11 9629 1435
p 2 0 905 15 11488 1487
p 2 0 738 182 3690 1013
p 2 0 904 16 9902 1417
p 2 0 910 10 11936 1469
p 2 0 911 9 11458 1458
p 2 2 913 5 13127 1626
p 2 0 919 1 11589 1699
i 2 920 0 0 14344 3341
p 2 4 910 6 8323 1647
p 2 4 912 4 9127 1672
p 2 1 902 17 6503 1452
p 2 0 879 41 3227 1222
p 2 0 903 17 7129 1315
p 2 0 887 33 5010 1253
p 2 15 890 15 14202 1748
p 2 0 898 22 5146 1433
p 2 0 801 119 1843 1110
p 2 0 879 41 5411 1300
p 2 23 857 40 13946 1661
p 2 0 892 28 5026 1324
p 2 0 897 23 5921 1351
p 2 0 846 74 3447 1221
p 2 13 884 23 13993 1677
p 2 0 867 53 6050 1298
p 2 0 889 31 5018 1293
p 2 8 898 14 14669 1716
p 2 0 818 102 3465 1156
p 2 0 896 24 6067 1358
p 2 0 835 85 5903 1192
p 2 0 857 63 5175 1276
p 2 0 874 46 5544 1276
p 2 0 801 119 3419 1078
p 2 0 865 55 5643 1238
p 2 0 834 86 4354 1162
p 2 0 870 50 4466 1272
p 2 0 879 41 6315 1334
p 2 0 850 70 4173 1176
p 2 0 859 61 5597 1234
p 2 0 832 88 5335 1178
p 2 0 876 44 4921 1266
p 2 0 892 28 6227 1339
p 2 0 811 109 3105 1086
p 2 0 861 59 5736 1253
p 2 0 823 97 3779 1131
p 2 0 859 61 4319 1235
p 2 0 835 85 3701 1157
p 2 0 757 163 2206 986
p 2 0 849 71 5083 1195
p 2 0 832 88 4196 1154
p 2 0 861 59 5732 1216
p 2 0 880 40 5915 1283
p 2 0 846 74 3587 1148
p 2 0 843 77 6058 1201
p 2 0 818 102 3309 1093
p 2 13 872 35 15967 1745
p 2 0 896 24 6700 1361
p 2 0 773 147 2756 1047
p 2 0 900 20 6667 1343
p 2 22 832 66 18444 1778
p 2 0 888 32 5568 1322
p 2 0 898 22 7190 1362
p 2 0 828 92 3616 1123
p 2 53 852 15 21530 2018
p 2 0 900 20 6723 1338
p 2 0 885 35 5826 1298
p 2 18 866 36 20539 1816
p 2 0 858 62 4419 1220
p 2 0 880 40 5401 1220
p 2 0 824 96 2463 1100
p 2 21 892 7 19218 1878
p 2 0 912 8 8319 1438
p 2 0 808 112 3476 1095
p 2 1 891 28 6078 1285
p 2 0 854 66 5172 1183
p 2 0 833 87 3958 1194
p 2 37 855 28 18752 1863
p 2 0 817 103 2936 1127
p 2 0 776 144 2730 1055
p 2 0 864 56 5261 1216
p 2 52 818 50 15142 1861
p 2 0 875 45 4697 1349
p 2 0 844 76 3441 1226
p 2 0 827 93 3930 1156
p 2 22 859 39 16579 1748
p 2 0 895 25 4851 1374
p 2 0 823 97 3400 1207
p 2 0 786 134 2656 1083
p 2 17 873 30 15710 1765
p 2 0 864 56 4288 1250
p 2 0 890 30 5412 1329
p 2 0 865 55 4084 1240
p 2 0 775 145 1893 1039
p 2 0 802 118 2769 1120
p 2 0 809 111 3062 1147
p 2 0 892 28 6513 1333
i 2 920 0 0 30761 3877
p 2 1 906 13 7039 1552
p 2 40 876 4 11745 1854
p 2 0 914 6 11705 1593
p 2 0 911 9 9824 1512
p 2 0 795 125 4666 1209
p 2 0 830 90 3936 1149
p 2 0 914 6 9883 1443
p 2 0 760 160 4486 1080
p 2 0 909 11 7715 1400
p 2 0 898 22 7053 1357
p 2 0 750 170 2886 1032
p 2 0 882 38 6484 1331
p 2 0 884 36 7442 1319
p 2 0 873 47 6438 1321
p 2 0 908 12 13227 1619
p 2 0 802 118 3961 1153
p 2 0 865 55 6066 1262
p 2 0 703 217 2997 977
p 2 0 901 19 12831 1587
p 2 0 904 16 9114 1435
p 2 0 723 197 2407 983
p 2 0 898 22 7672 1394
p 2 2 835 83 12498 1450
p 2 0 878 42 5170 1287
p 2 0 863 57 5240 1272
p 2 0 752 168 3535 1054
p 2 0 895 25 13976 1615
p 2 0 888 32 6152 1294
p 2 0 866 54 5512 1275
p 2 0 894 26 7427 1407
p 2 0 791 129 3572 1121
p 2 0 863 57 5043 1245
p 2 0 749 171 4450 1088
p 2 0 881 39 7376 1364
p 2 0 895 25 6996 1324
p 2 0 748 172 3087 1036
p 2 0 911 9 9126 1438
p 2 0 829 91 5864 1200
p 2 0 913 7 8904 1479
p 2 0 903 17 8974 1416
p 2 0 753 167 3419 1032
p 2 0 870 50 6056 1307
p 2 0 858 62 6821 1262
p 2 0 899 21 8155 1390
p 2 0 915 5 9307 1496
p 2 0 821 99 4288 1170
p 2 0 866 54 5118 1258
p 2 0 739 181 2886 1009
p 2 0 891 29 7406 1358
p 2 0 896 24 6776 1334
p 2 0 768 152 3593 1056
p 2 0 915 5 9910 1501
p 2 0 868 52 7828 1294
p 2 0 904 16 8289 1400
p 2 0 917 3 8289 1458
p 2 0 772 148 3309 1050
p 2 0 892 28 6975 1346
p 2 14 906 0 10691 1595
i 2 920 0 0 30586 3815
p 2 114 806 0 17030 2492
p 2 0 909 11 8271 1522
p 2 0 886 34 11003 1439
p 2 0 876 44 7514 1316
p 2 0 891 29 6673 1401
p 2 0 872 48 5330 1291
p 2 0 844 76 5461 1184
p 2 0 913 7 10409 1426
p 2 0 848 72 3509 1189
p 2 0 892 28 7947 1440
p 2 0 897 23 8733 1404
p 2 0 811 109 3766 1093
p 2 0 863 57 7468 1298
p 2 0 855 65 5800 1237
p 2 1 885 34 16744 1630
p 2 0 880 40 7610 1396
p 2 0 799 121 3288 1138
p 2 0 856 64 6321 1272
p 2 0 869 51 18019 1563
p 2 0 892 28 8201 1416
p 2 0 876 44 6026 1325
p 2 0 771 149 4652 1082
p 2 0 911 9 19239 1794
p 2 0 887 33 9549 1441
p 2 0 910 10 10724 1593
p 2 0 917 3 19174 1794
p 2 0 827 93 5843 1196
p 2 0 860 60 5574 1264
p 2 0 811 109 4366 1135
p 2 0 885 35 6321 1305
p 2 0 882 38 7410 1363
p 2 0 851 69 4849 1197
p 2 0 878 42 7871 1314
p 2 0 804 116 8110 1207
p 2 0 865 55 8150 1350
p 2 0 889 31 10522 1452
p 2 0 787 133 3955 1081
p 2 0 909 11 10490 1546
p 2 0 814 106 6058 1168
p 2 0 900 20 6848 1330
p 2 0 905 15 7127 1390
p 2 0 673 247 2073 917
p 2 0 898 22 6982 1323
p 2 0 897 23 10157 1406
p 2 0 891 29 9622 1399
p 2 0 916 4 9604 1480
p 2 0 873 47 7101 1249
p 2 0 891 29 9046 1416
p 2 0 860 60 9728 1346
p 2 0 894 26 10881 1479
p 2 0 909 11 8366 1402
p 2 0 788 132 3282 1074
p 2 0 904 16 9705 1437
p 2 0 803 117 3444 1127
p 2 0 873 47 4848 1317
p 2 0 841 79 4655 1206
p 2 0 772 148 3359 1073
p 2 0 852 68 7702 1299
p 2 0 877 43 6674 1270
p 2 0 884 36 6412 1335
p 2 0 906 14 6151 1400
p 2 0 850 70 4326 1189
p 2 0 889 31 6725 1306
p 2 0 797 123 6309 1156
p 2 0 884 36 5603 1310
p 2 0 906 14 7003 1385
p 2 0 755 165 3263 1028
p 2 0 910 10 11487 1507
p 2 0 907 13 10037 1483
p 2 0 903 17 8118 1429
p 2 0 887 33 9390 1402
p 2 0 796 124 3429 1090
p 2 0 856 64 4973 1222
p 2 0 868 52 6383 1269
p 2 0 907 13 8801 1430
p 2 0 910 10 7451 1434
p 2 0 836 84 4247 1193
p 2 0 854 66 5971 1232
p 2 0 759 161 3389 1029
p 2 0 897 23 9307 1382
p 2 0 914 6 9300 1459
p 2 0 720 200 2359 979
p 2 0 904 16 7839 1388
p 2 0 824 96 6713 1209
p 2 0 912 8 9851 1516
p 2 0 914 6 10653 1541
p 2 0 787 133 3285 1097
p 2 0 920 0 13127 1853
i 2 920 0 0 8679 3222
p 2 124 795 1 7714 2155
p 2 0 915 5 5164 1662
p 2 0 906 14 3727 1588
p 2 0 891 29 3280 1381
p 2 0 884 36 3602 1459
p 2 0 919 1 4918 1574
p 2 0 916 4 5154 1555
p 2 0 851 69 2407 1298
p 2 0 918 2 4233 1517
p 2 0 891 29 3462 1436
p 2 0 908 12 4172 1496
p 2 0 919 1 5203 1579
p 2 0 863 57 2485 1293
p 2 0 902 18 3695 1421
p 2 0 889 31 3946 1427
p 2 0 889 31 4471 1457
p 2 0 914 6 4426 1496
p 2 0 882 38 3100 1417
p 2 0 910 10 4464 1514
p 2 0 855 65 2722 1301
p 2 0 899 21 4279 1481
p 2 0 915 5 4999 1561
p 2 0 823 97 2349 1239
p 2 0 909 11 4190 1496
p 2 0 896 24 3843 1422
p 2 0 909 11 4406 1509
p 2 0 910 10 3857 1487
p 2 0 819 101 2429 1237
p 2 0 908 12 4114 1452
p 2 0 892 28 3841 1447
p 2 0 895 25 4148 1487
p 2 0 903 17 4567 1498
p 2 0 888 32 2993 1382
p 2 0 889 31 3500 1423
p 2 0 836 84 2389 1245
p 2 0 893 27 4026 1490
p 2 1 918 1 6351 1567
p 2 0 846 74 2394 1285
p 2 0 905 15 4118 1493
p 2 0 836 84 3193 1319
p 2 0 914 6 4895 1518
p 2 0 903 17 4603 1508
p 2 0 836 84 2325 1235
p 2 0 895 25 3418 1419
p 2 2 890 28 3916 1447
p 2 0 880 40 3763 1429
p 2 0 914 6 4351 1535
p 2 0 886 34 3184 1443
p 2 4 895 21 4513 1468
p 2 0 828 92 2552 1243
p 2 0 899 21 4084 1453
p 2 14 899 7 5960 1623
p 2 0 828 92 2600 1256
p 2 0 911 9 4769 1551
p 2 0 843 77 2836 1289
p 2 51 848 21 5953 1713
p 2 0 910 10 4933 1579
p 2 0 910 10 4188 1588
i 2 920 0 0 37194 4047
p 2 8 912 0 18992 1951
p 2 0 920 0 9890 1448
p 2 0 881 39 9274 1337
p 2 0 908 12 8536 1313
p 2 0 876 44 9393 1296
p 2 0 837 83 6723 1132
p 2 0 907 13 12095 1458
p 2 0 902 18 6844 1345
p 2 0 775 145 4427 1068
p 2 4 904 12 11089 1426
p 2 0 816 104 5909 1121
p 2 3 897 20 11502 1433
p 2 0 899 21 7510 1285
p 2 0 727 193 4413 976
p 2 3 915 2 12426 1463
p 2 0 864 56 7838 1258
p 2 0 910 10 11523 1441
p 2 0 902 18 10869 1351
p 2 0 855 65 5238 1186
p 2 10 888 22 17528 1546
p 2 0 782 138 8021 1103
p 2 12 882 26 20254 1644
p 2 0 895 25 8692 1323
p 2 0 585 335 2440 808
p 2 15 888 17 16513 1578
p 2 0 797 123 3949 1099
p 2 10 890 20 15463 1502
p 2 0 889 31 9256 1403
p 2 0 595 325 2308 795
p 2 4 867 49 12939 1358
p 2 0 887 33 9854 1357
p 2 0 909 11 11254 1337
p 2 6 900 14 11899 1408
p 2 0 893 27 6507 1277
p 2 0 834 86 7139 1115
p 2 0 738 182 4494 988
p 2 2 897 21 11979 1448
p 2 0 911 9 11484 1372
p 2 0 755 165 3478 1006
p 2 0 911 9 10291 1433
p 2 0 859 61 8556 1192
p 2 11 878 31 16876 1542
p 2 0 906 14 11628 1402
p 2 0 718 202 3428 972
p 2 18 834 68 15563 1421
p 2 0 886 34 7964 1336
p 2 0 894 26 9874 1266
p 2 20 871 29 16296 1565
p 2 0 894 26 8290 1333
p 2 0 876 44 9549 1219
p 2 0 730 190 2720 961
p 2 10 909 1 19802 1709
p 2 0 902 18 9849 1332
p 2 0 790 130 4490 1092
p 2 10 910 0 18598 1817
p 2 62 858 0 31676 2469
p 2 49 871 0 22958 2389
p 2 84 836 0 32026 2782
p 2 0 879 41 5991 1522
p 2 206 714 0 36723 3253
p 2 115 804 1 36648 3022
p 2 28 892 0 17334 2132
p 2 3 917 0 14972 1919
p 2 0 870 50 5863 1364
p 2 0 845 75 6475 1233
p 2 0 821 99 7833 1227
i 2 920 0 0 35512 4042
p 2 13 907 0 18582 1975
p 2 0 867 53 4888 1211
p 2 4 916 0 21021 1770
p 2 0 880 40 10462 1332
p 2 0 916 4 11212 1537
p 2 0 876 44 7095 1272
p 2 0 806 114 3462 1075
p 2 0 866 54 6708 1244
p 2 0 870 50 8684 1259
p 2 0 906 14 9266 1414
p 2 0 913 7 12092 1506
p 2 0 873 47 7486 1286
p 2 0 907 13 10763 1375
p 2 0 839 81 9168 1218
p 2 76 842 2 23123 2198
p 2 0 914 6 12121 1601
p 2 0 782 138 2421 1073
p 2 0 916 4 9476 1491
p 2 40 826 54 20819 1762
p 2 0 913 7 9287 1484
p 2 0 905 15 9764 1445
p 2 0 827 93 3745 1100
p 2 22 866 32 19267 1705
p 2 0 859 61 5107 1286
p 2 9 905 6 14679 1595
p 2 0 903 17 9004 1412
p 2 0 836 84 4207 1215
p 2 6 894 20 13012 1473
p 2 4 847 69 10712 1307
p 2 0 879 41 5056 1313
p 2 3 910 7 14474 1567
p 2 0 801 119 3564 1081
p 2 0 915 5 9987 1478
p 2 2 838 80 11210 1289
p 2 0 903 17 9233 1436
p 2 4 901 15 13178 1512
p 2 0 865 55 4833 1225
p 2 0 899 21 8102 1307
p 2 1 888 31 12198 1404
p 2 0 905 15 11095 1466
p 2 0 902 18 12751 1471
p 2 0 895 25 4638 1341
p 2 0 867 53 5210 1237
p 2 3 880 37 13089 1384
i 2 920 0 0 31711 4084
p 2 88 832 0 15144 2142
p 2 0 847 73 5208 1213
p 2 0 919 1 14746 1716
p 2 2 909 9 22806 1938
p 2 0 906 14 9907 1475
p 2 6 911 3 24178 2091
p 2 0 811 109 4663 1168
p 2 0 898 22 11217 1473
p 2 13 896 11 30205 2245
p 2 0 900 20 9455 1566
p 2 0 880 40 7500 1395
p 2 0 896 24 7409 1355
p 2 0 905 15 10616 1441
p 2 0 820 100 6520 1164
p 2 0 886 34 9294 1428
p 2 0 918 2 12528 1586
p 2 0 851 69 7888 1237
p 2 0 917 3 12288 1602
p 2 0 863 57 12028 1411
p 2 0 915 5 11032 1487
p 2 0 913 7 11470 1513
p 2 0 817 103 5084 1154
p 2 0 903 17 8756 1381
p 2 0 872 48 10197 1366
p 2 0 901 19 8292 1377
p 2 0 897 23 9337 1419
p 2 0 843 77 5101 1219
p 2 0 870 50 7608 1297
p 2 0 827 93 6456 1193
p 2 0 897 23 8415 1422
p 2 0 898 22 8858 1407
p 2 0 735 185 2773 1013
p 2 0 908 12 9814 1493
p 2 0 855 65 8379 1256
p 2 0 899 21 8355 1402
p 2 0 897 23 9172 1417
p 2 0 810 110 4136 1135
p 2 0 882 38 8708 1361
p 2 0 885 35 8954 1346
p 2 0 896 24 7956 1392
p 2 0 912 8 8683 1414
p 2 0 864 56 3877 1237
p 2 0 881 39 8983 1364
p 2 0 822 98 7348 1198
p 2 0 916 4 10862 1509
i 2 920 0 0 39265 3944
p 2 0 917 3 8800 1569
p 2 3 916 1 14940 1707
p 2 0 917 3 13369 1527
p 2 0 895 25 7896 1318
p 2 0 881 39 8631 1349
p 2 0 637 283 2446 874
p 2 0 845 75 6114 1166
p 2 0 888 32 7754 1306
p 2 0 807 113 5203 1102
p 2 0 884 36 6624 1296
p 2 0 858 62 6008 1243
p 2 0 833 87 6823 1156
p 2 0 747 173 5160 1033
p 2 0 908 12 11834 1496
p 2 0 912 8 12268 1437
p 2 0 840 80 7008 1175
p 2 0 915 5 14469 1583
p 2 0 850 70 5098 1180
p 2 0 879 41 9617 1351
p 2 0 912 8 11526 1463
p 2 0 702 218 4058 939
p 2 8 850 62 14381 1433
p 2 0 900 20 10836 1380
p 2 0 877 43 8301 1238
p 2 6 866 48 14542 1459
p 2 0 886 34 6318 1311
p 2 0 842 78 7430 1126
p 2 0 762 158 5503 1067
p 2 10 898 12 18388 1719
p 2 0 882 38 7527 1264
p 2 0 640 280 2735 861
p 2 0 905 15 10329 1388
p 2 10 869 41 16878 1531
p 2 0 909 11 9739 1423
p 2 0 908 12 12093 1448
p 2 0 819 101 5475 1136
p 2 15 870 35 18432 1625
p 2 0 815 105 7015 1151
p 2 0 889 31 9220 1358
p 2 0 832 88 5387 1190
p 2 0 817 103 4817 1122
p 2 0 878 42 8897 1312
p 2 0 712 208 2909 962
p 2 0 854 66 7029 1269
p 2 0 912 8 10382 1350
p 2 0 626 294 2410 850
p 2 0 888 32 8986 1421
p 2 49 857 14 22249 1865
p 2 0 919 1 11027 1476
p 2 38 870 12 21191 1867
p 2 0 762 158 4230 1074
p 2 0 842 78 5867 1227
p 2 28 813 79 15511 1563
p 2 0 872 48 8550 1302
p 2 15 881 24 10843 1469
p 2 0 680 240 3590 940
p 2 0 876 44 6730 1255
p 2 22 756 142 9286 1240
p 2 0 870 50 7524 1262
p 2 12 899 9 19835 1730
p 2 0 715 205 4251 962
p 2 30 879 11 13791 1621
p 2 0 751 169 4241 1049
p 2 13 891 16 15798 1654
p 2 22 877 21 10361 1447
p 2 0 690 230 2490 929
p 2 0 854 66 6440 1225
p 2 7 867 46 14952 1472
p 2 0 901 19 9594 1394
p 2 0 917 3 11062 1467
p 2 0 829 91 5432 1171
p 2 9 869 42 16415 1604
p 2 0 772 148 7483 1119
p 2 0 866 54 6318 1245
p 2 0 919 1 12603 1478
p 2 0 586 334 2011 811
p 2 0 918 2 8910 1365
p 2 0 666 254 2455 907
p 2 0 885 35 7160 1326
p 2 0 883 37 6832 1229
p 2 0 704 216 3360 962
p 2 0 899 21 11564 1445
p 2 0 893 27 9623 1346
p 2 0 859 61 6422 1234
p 2 0 891 29 8904 1372
p 2 0 753 167 3685 1036
p 2 0 897 23 9403 1382
p 2 0 831 89 8789 1220
p 2 0 863 57 8065 1282
p 2 0 907 13 11224 1470
p 2 0 728 192 5399 991
p 2 0 918 2 12180 1498
p 2 0 649 271 3288 890
p 2 0 897 23 8927 1392
p 2 0 896 24 10637 1391
p 2 0 735 185 3860 992
p 2 0 886 34 8602 1345
p 2 0 864 56 8239 1248
p 2 0 895 25 6906 1362
p 2 0 902 18 8063 1345
p 2 0 852 68 5178 1163
p 2 0 884 36 9805 1372
p 2 0 811 109 7348 1160
p 2 0 896 24 9356 1421
p 2 0 884 36 6816 1309
p 2 0 700 220 3388 960
p 2 0 913 7 11259 1488
p 2 0 706 214 3134 948
p 2 0 884 36 8132 1304
p 2 0 902 18 11317 1463
p 2 0 756 164 3606 1002
p 2 0 842 78 7059 1201
p 2 0 906 14 9062 1388
p 2 0 906 14 10540 1368
p 2 0 881 39 7835 1286
p 2 0 878 42 6547 1274
p 2 0 830 90 5572 1118
p 2 0 836 84 7627 1243
i 2 920 0 0 32621 4108
p 2 154 766 0 16357 2332
p 2 0 853 67 4742 1296
p 2 1 918 1 16384 1791
p 2 30 876 14 28717 2233
p 2 0 911 9 10510 1641
p 2 0 903 17 7234 1433
p 2 0 827 93 5091 1210
p 2 23 892 5 30508 2211
p 2 0 820 100 5780 1307
p 2 0 891 29 9008 1450
p 2 42 876 2 29412 2409
p 2 0 868 52 6161 1412
p 2 0 903 17 7529 1395
p 2 0 734 186 3288 1027
p 2 109 808 3 29793 2623
p 2 0 906 14 9451 1559
p 2 0 808 112 4492 1126
p 2 0 911 9 10083 1544
p 2 0 870 50 17396 1519
p 2 0 901 19 9349 1477
p 2 0 905 15 10183 1472
p 2 0 799 121 3815 1115
p 2 0 902 18 16841 1578
p 2 0 884 36 10026 1368
p 2 0 888 32 8432 1365
p 2 0 912 8 17236 1722
p 2 0 862 58 6176 1287
p 2 0 886 34 9984 1391
p 2 0 754 166 2887 1039
p 2 1 896 23 18361 1678
p 2 0 891 29 7558 1421
p 2 0 694 226 2200 960
p 2 0 912 8 9214 1469
p 2 0 883 37 17576 1591
p 2 0 914 6 12042 1528
p 2 0 892 28 7631 1366
p 2 0 729 191 3235 1022
p 2 0 890 30 16481 1613
p 2 0 876 44 6714 1351
p 2 0 841 79 7304 1310
p 2 0 915 5 17451 1679
p 2 0 830 90 4447 1208
p 2 0 861 59 5893 1272
p 2 0 719 201 2846 994
p 2 1 902 17 16577 1643
p 2 0 911 9 10312 1507
p 2 0 751 169 2681 1038
p 2 0 901 19 8231 1409
p 2 0 877 43 16620 1524
p 2 0 910 10 12623 1562
p 2 0 893 27 9386 1391
p 2 0 787 133 3899 1119
p 2 7 892 21 24264 1897
p 2 0 885 35 9869 1414
p 2 0 915 5 10127 1498
p 2 8 904 8 25191 1983
p 2 0 899 21 7506 1398
p 2 0 887 33 6913 1276
p 2 0 839 81 8533 1259
p 2 7 907 6 23490 1988
p 2 0 897 23 10229 1447
p 2 0 734 186 2731 1016
p 2 0 910 10 9826 1519
p 2 4 900 16 25380 1910
p 2 0 904 16 6647 1441
p 2 0 875 45 5081 1310
p 2 0 820 100 4695 1165
p 2 0 901 19 17136 1614
p 2 0 872 48 6901 1317
p 2 0 884 36 8233 1432
p 2 0 915 5 19123 1713
p 2 0 884 36 6803 1333
p 2 0 895 25 8578 1428
p 2 0 825 95 6771 1213
p 2 0 916 4 18378 1728
p 2 0 917 3 11190 1579
p 2 0 755 165 3330 1049
p 2 0 915 5 9539 1494
p 2 0 826 94 5620 1197
p 2 0 903 17 8476 1409
p 2 0 906 14 10338 1471
p 2 0 827 93 4988 1153
p 2 0 903 17 9380 1396
p 2 0 906 14 7639 1384
p 2 0 893 27 8764 1402
p 2 0 916 4 12498 1546
p 2 0 851 69 3834 1252
p 2 0 804 116 5062 1165
p 2 0 890 30 8291 1325
p 2 0 902 18 8830 1417
p 2 0 910 10 8145 1423
p 2 0 758 162 2816 1057
p 2 0 911 9 7389 1413
p 2 0 764 156 3962 1083
p 2 0 911 9 7382 1425
p 2 0 894 26 5549 1306
p 2 0 856 64 4081 1207
p 2 0 861 59 5723 1199
p 2 0 908 12 10638 1477
p 2 0 912 8 10693 1481
p 2 0 898 22 10248 1460
p 2 0 895 25 6896 1397
p 2 1 916 3 11399 1660
i 2 920 0 0 35441 4047
p 2 69 847 4 15486 1939
p 2 0 912 8 15174 1596
p 2 0 888 32 6529 1283
p 2 0 916 4 13056 1568
p 2 0 890 30 11098 1362
p 2 0 913 7 11118 1496
p 2 0 833 87 5794 1146
p 2 0 701 219 2635 950
p 2 0 871 49 7881 1278
p 2 0 889 31 11484 1426
p 2 0 908 12 12208 1501
p 2 0 913 7 13082 1560
p 2 0 885 35 7453 1287
p 2 0 890 30 9901 1389
p 2 0 870 50 10369 1344
p 2 0 898 22 7539 1333
p 2 0 910 10 10875 1497
p 2 0 808 112 4410 1108
p 2 0 913 7 10865 1506
p 2 0 795 125 6328 1130
p 2 0 901 19 9617 1421
p 2 0 889 31 8225 1356
p 2 0 725 195 3083 978
p 2 0 875 45 8112 1295
p 2 0 903 17 7914 1354
p 2 0 906 14 10652 1413
p 2 0 904 16 10442 1438
p 2 0 907 13 8135 1383
p 2 0 894 26 11751 1427
p 2 0 800 120 5250 1130
p 2 0 915 5 11245 1495
p 2 0 915 5 11491 1386
p 2 0 877 43 4897 1196
p 2 0 910 10 11116 1486
p 2 0 853 67 6526 1197
p 2 0 914 6 9792 1458
p 2 0 915 5 11814 1500
p 2 0 856 64 5101 1168
p 2 0 888 32 9831 1370
p 2 0 896 24 9488 1375
p 2 0 854 66 6333 1235
p 2 0 907 13 11084 1489
p 2 0 899 21 7157 1352
p 2 0 898 22 9920 1372
p 2 0 840 80 5563 1150
p 2 0 907 13 7593 1389
p 2 0 908 12 8831 1332
p 2 0 789 131 3326 1048
p 2 0 905 15 8612 1420
p 2 0 840 80 5981 1172
p 2 0 912 8 9667 1437
p 2 0 909 11 9033 1403
p 2 0 767 153 3705 1055
p 2 0 891 29 7536 1294
p 2 0 905 15 9747 1394
p 2 0 913 7 10860 1459
p 2 2 910 8 11385 1545
p 2 0 920 0 20905 1881
i 2 920 0 0 32216 3924
p 2 6 900 14 17253 1912
p 2 0 911 9 12990 1711
p 2 0 905 15 10238 1533
p 2 0 854 66 5099 1272
p 2 0 915 5 10816 1570
p 2 0 908 12 10605 1511
p 2 0 917 3 9515 1469
p 2 0 914 6 10433 1531
p 2 0 869 51 4865 1260
p 2 0 914 6 10194 1508
p 2 0 918 2 10946 1529
p 2 0 908 12 7569 1405
p 2 0 914 6 10292 1473
p 2 0 901 19 7242 1455
p 2 0 908 12 10657 1470
p 2 0 904 16 12897 1588
p 2 0 915 5 13687 1596
p 2 0 916 4 10247 1456
p 2 0 863 57 4361 1212
p 2 0 914 6 11324 1551
p 2 0 907 13 10565 1499
p 2 0 911 9 12882 1529
p 2 0 919 1 13587 1597
p 2 0 866 54 5882 1295
p 2 0 915 5 9240 1447
p 2 0 911 9 13545 1580
p 2 0 911 9 11175 1459
p 2 0 909 11 9933 1469
p 2 0 905 15 7926 1457
p 2 0 906 14 10526 1483
p 2 0 911 9 10730 1538
p 2 0 910 10 8316 1427
p 2 0 913 7 8475 1396
p 2 0 824 96 4553 1164
p 2 0 918 2 13200 1601
p 2 0 912 8 15358 1596
p 2 0 914 6 10411 1438
p 2 0 914 6 14531 1583
p 2 0 880 40 5585 1282
p 2 0 908 12 11119 1487
p 2 0 913 7 13787 1570
p 2 0 914 6 12552 1500
p 2 0 916 4 9598 1413
p 2 0 910 10 8928 1482
p 2 0 915 5 12939 1494
p 2 0 915 5 12976 1526
p 2 0 914 6 8620 1427
p 2 0 912 8 11842 1467
p 2 0 787 133 3819 1135
p 2 0 919 1 11183 1499
p 2 0 906 14 9677 1454
