# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 920 0 13298 1743
p 2 1 919 0 13366 1776
p 2 0 907 13 7322 1497
p 2 0 920 0 13218 1733
p 2 1 917 2 13928 1819
p 2 0 920 0 13952 1799
p 2 2 918 0 13773 1741
p 2 0 888 32 6863 1426
p 2 0 920 0 14004 1740
p 2 0 918 2 14655 1800
p 2 0 920 0 13574 1727
p 2 0 920 0 14678 1765
p 2 0 895 25 7249 1446
p 2 0 919 1 14305 1719
p 2 2 917 1 14447 1762
p 2 0 920 0 13567 1684
p 2 0 919 1 13814 1763
p 2 0 915 5 8588 1518
p 2 0 916 4 14044 1693
p 2 0 919 1 15170 1718
p 2 0 919 1 14126 1727
p 2 0 919 1 14418 1678
p 2 0 896 24 7247 1407
p 2 0 920 0 16033 1738
p 2 0 920 0 15461 1654
p 2 0 920 0 14566 1674
p 2 0 920 0 15671 1691
p 2 0 887 33 7265 1417
p 2 0 918 2 15466 1735
p 2 0 919 1 16775 1723
p 2 0 920 0 15157 1681
p 2 0 920 0 15736 1689
p 2 0 906 14 8625 1455
p 2 0 920 0 15035 1690
p 2 0 918 2 15787 1703
p 2 0 920 0 15557 1703
p 2 0 919 1 15380 1667
p 2 0 881 39 7060 1379
p 2 1 919 0 16532 1742
p 2 0 915 5 16317 1737
p 2 0 920 0 15289 1705
p 2 0 920 0 16473 1785
p 2 0 824 96 5360 1162
p 2 0 871 49 7436 1283
p 2 0 905 15 10112 1459
p 2 0 916 4 12824 1583
p 2 22 884 14 13183 1566
p 2 0 878 42 6555 1314
p 2 0 860 60 7378 1212
p 2 0 837 83 6190 1207
p 2 103 812 5 27094 2288
p 2 0 881 39 8389 1407
p 2 0 714 206 2836 962
p 2 0 882 38 7397 1340
p 2 96 772 52 16141 1837
p 2 0 882 38 6084 1327
p 2 0 896 24 6309 1387
p 2 0 796 124 4524 1114
p 2 96 775 49 12253 1828
p 2 0 906 14 7641 1542
p 2 0 900 20 7159 1370
p 2 154 752 14 16821 2212
p 2 0 887 33 6687 1472
p 2 0 860 60 6655 1296
p 2 0 850 70 5218 1212
p 2 189 716 15 21031 2365
p 2 0 893 27 6997 1459
p 2 0 679 241 2325 948
p 2 0 900 20 9507 1457
p 2 198 697 25 22818 2356
p 2 0 902 18 9832 1490
p 2 0 906 14 10241 1497
p 2 0 786 134 3458 1077
p 2 0 861 59 7989 1314
p 2 0 892 28 11261 1490
p 2 0 878 42 7658 1336
p 2 0 898 22 10740 1488
p 2 0 884 36 7141 1325
p 2 12 906 2 13910 1812
i 2 920 0 0 18376 3657
p 2 1 919 0 11371 1952
p 2 0 916 4 8119 1620
p 2 0 812 108 2134 1125
p 2 0 900 20 5678 1417
p 2 0 881 39 3924 1315
p 2 0 908 12 4807 1434
p 2 0 908 12 5032 1410
p 2 0 881 39 3703 1246
p 2 0 912 8 4518 1396
p 2 0 860 60 3611 1222
p 2 0 902 18 3848 1367
p 2 0 901 19 4938 1437
p 2 0 844 76 2511 1183
p 2 0 890 30 4647 1333
p 2 0 860 60 3012 1202
p 2 0 893 27 4133 1350
p 2 0 890 30 3628 1293
p 2 0 714 206 1929 1004
p 2 0 888 32 4083 1304
p 2 0 837 83 2703 1180
p 2 0 900 20 4394 1370
p 2 0 892 28 4218 1331
p 2 0 863 57 2559 1189
p 2 0 856 64 3157 1203
p 2 0 829 91 2661 1169
p 2 0 892 28 3954 1349
p 2 0 888 32 4102 1338
p 2 0 875 45 3457 1300
p 2 0 877 43 4570 1316
p 2 0 839 81 2927 1184
p 2 0 904 16 4139 1377
p 2 0 894 26 4011 1323
p 2 0 689 231 1704 957
p 2 0 896 24 4400 1369
p 2 0 829 91 2750 1160
p 2 0 908 12 4681 1421
p 2 0 901 19 4471 1351
p 2 0 765 155 2104 1055
p 2 0 881 39 3508 1284
p 2 0 858 62 3817 1243
p 2 0 887 33 3628 1328
p 2 0 908 12 4554 1413
p 2 0 810 110 2531 1152
p 2 0 899 21 4308 1357
p 2 0 859 61 3136 1232
p 2 0 905 15 4434 1389
p 2 0 902 18 4714 1351
p 2 0 750 170 2230 1048
p 2 0 902 18 4740 1387
p 2 0 848 72 3316 1226
p 2 0 905 15 4573 1406
p 2 0 903 17 4526 1343
p 2 0 831 89 2621 1147
p 2 0 884 36 3587 1265
p 2 0 808 112 2605 1147
p 2 0 907 13 4565 1397
p 2 0 909 11 5027 1424
p 2 0 920 0 14238 1910
i 2 920 0 0 40089 4507
p 2 41 868 11 17266 1995
p 2 0 920 0 17503 1839
p 2 0 908 12 12901 1618
p 2 0 872 48 7163 1281
p 2 0 902 18 12069 1471
p 2 0 884 36 6351 1312
p 2 0 913 7 12455 1561
p 2 0 904 16 11539 1487
p 2 0 864 56 4696 1197
p 2 0 871 49 7987 1299
p 2 0 831 89 6402 1166
p 2 0 906 14 10529 1479
p 2 0 906 14 10133 1487
p 2 0 800 120 3974 1095
p 2 0 880 40 6764 1264
p 2 0 889 31 11208 1485
p 2 0 889 31 9381 1382
p 2 0 866 54 7773 1277
p 2 0 802 118 4637 1123
p 2 0 907 13 12530 1607
p 2 0 867 53 11449 1406
p 2 0 872 48 7443 1328
p 2 0 869 51 7148 1285
p 2 0 764 156 3710 1044
p 2 0 892 28 10521 1505
p 2 0 827 93 7411 1203
p 2 0 844 76 5171 1207
p 2 0 907 13 11201 1579
p 2 0 828 92 4765 1141
p 2 0 878 42 7268 1305
p 2 0 754 166 3254 1028
p 2 0 877 43 6807 1255
p 2 0 892 28 7360 1329
p 2 0 703 217 3051 945
p 2 0 895 25 9611 1409
p 2 0 819 101 6067 1136
p 2 0 876 44 8051 1301
p 2 0 902 18 11539 1490
p 2 0 813 107 4565 1106
p 2 0 867 53 10338 1423
p 2 0 884 36 8984 1339
p 2 0 845 75 5051 1196
p 2 0 887 33 8293 1402
p 2 0 824 96 4374 1122
p 2 0 855 65 6332 1220
p 2 0 819 101 6954 1203
p 2 0 898 22 8578 1395
p 2 0 851 69 7202 1212
p 2 0 677 243 2329 890
p 2 0 823 97 6153 1217
p 2 0 859 61 8543 1249
p 2 0 870 50 8670 1354
p 2 0 911 9 12287 1569
p 2 0 768 152 3604 1042
p 2 0 872 48 6765 1273
p 2 0 856 64 8986 1271
p 2 0 882 38 6864 1312
p 2 0 906 14 12079 1544
p 2 0 803 117 4416 1123
p 2 0 868 52 6618 1274
p 2 0 822 98 4983 1134
p 2 0 859 61 5571 1241
p 2 0 822 98 4943 1130
p 2 0 717 203 3595 1005
p 2 0 909 11 12493 1566
p 2 0 878 42 8240 1321
p 2 0 905 15 10298 1465
p 2 0 863 57 6697 1247
p 2 0 704 216 2623 936
p 2 0 852 68 7932 1293
p 2 0 893 27 11214 1494
i 2 920 0 0 42772 4407
p 2 4 916 0 19276 1920
p 2 0 910 10 13326 1503
p 2 0 905 15 20724 1653
p 2 0 895 25 13615 1456
p 2 0 906 14 14458 1567
p 2 0 885 35 11465 1341
p 2 0 724 196 2947 955
p 2 2 866 52 9466 1292
p 2 0 883 37 11169 1281
p 2 0 805 115 4825 1089
p 2 0 866 54 8178 1276
p 2 0 794 126 5842 1044
p 2 0 913 7 13765 1489
p 2 0 886 34 13707 1433
p 2 0 895 25 13051 1444
p 2 0 887 33 11754 1408
p 2 0 832 88 5691 1105
p 2 0 882 38 11043 1311
p 2 1 804 115 8006 1128
p 2 0 889 31 11382 1412
p 2 0 875 45 9062 1242
p 2 0 738 182 3090 962
p 2 2 894 24 12476 1391
p 2 0 803 117 7562 1112
p 2 0 863 57 7042 1229
p 2 4 871 45 12852 1380
p 2 0 770 150 5490 1019
p 2 0 862 58 10851 1365
p 2 0 875 45 8960 1293
p 2 3 883 34 12781 1384
p 2 0 873 47 8827 1279
p 2 0 861 59 7145 1213
p 2 0 783 137 5828 1054
p 2 2 764 154 5994 1099
p 2 0 903 17 13284 1491
p 2 0 892 28 9238 1280
p 2 0 778 142 5929 1041
p 2 1 897 22 16177 1508
p 2 0 852 68 8791 1195
p 2 0 905 15 12964 1495
p 2 1 904 15 15664 1487
p 2 0 744 176 3826 991
p 2 0 777 143 5897 1077
p 2 0 852 68 8164 1230
p 2 3 884 33 14997 1426
p 2 0 889 31 8559 1257
p 2 0 877 43 7954 1269
p 2 0 827 93 7926 1126
p 2 2 724 194 4905 998
p 2 0 889 31 10022 1341
p 2 0 899 21 15976 1515
p 2 0 850 70 5225 1129
p 2 1 890 29 11810 1434
p 2 0 786 134 4953 1048
p 2 0 872 48 8805 1262
p 2 0 857 63 8077 1226
p 2 0 696 224 2554 914
p 2 0 886 34 9504 1326
p 2 0 884 36 10183 1276
p 2 0 859 61 7524 1220
p 2 0 899 21 10591 1400
p 2 0 869 51 6561 1169
p 2 1 917 2 14481 1630
i 2 920 0 0 26008 3662
p 2 32 856 32 15232 1947
p 2 1 872 47 14840 1579
p 2 0 777 143 4373 1079
p 2 0 887 33 11306 1483
p 2 2 858 60 7106 1245
p 2 0 871 49 6615 1291
p 2 0 887 33 9033 1367
p 2 0 741 179 3078 1041
p 2 0 860 60 5784 1249
p 2 0 896 24 8375 1382
p 2 0 890 30 6661 1324
p 2 0 844 76 4839 1205
p 2 0 833 87 4437 1217
p 2 0 832 88 5062 1158
p 2 0 876 44 8647 1363
p 2 0 880 40 9073 1385
p 2 0 895 25 9028 1389
p 2 0 813 107 3665 1146
p 2 0 904 16 9397 1495
p 2 0 896 24 8752 1468
p 2 0 898 22 7355 1393
p 2 0 887 33 9472 1509
p 2 0 847 73 4671 1259
p 2 1 888 31 9069 1460
p 2 0 905 15 10835 1577
p 2 0 906 14 9243 1495
p 2 1 906 13 8885 1525
p 2 0 887 33 7100 1538
p 2 0 901 19 10599 1646
p 2 3 893 24 9348 1654
p 2 1 903 16 10163 1669
p 2 5 909 6 9935 1633
p 2 0 835 85 3921 1267
p 2 4 911 5 12454 1812
p 2 4 909 7 10568 1690
p 2 3 909 8 10070 1611
p 2 2 910 8 10982 1602
p 2 0 872 48 4974 1331
p 2 18 895 7 15263 1841
p 2 13 902 5 15169 1801
p 2 5 911 4 12423 1659
p 2 6 904 10 10556 1645
p 2 0 888 32 6208 1462
p 2 28 882 10 16032 1947
p 2 4 901 15 12096 1739
p 2 1 909 10 11515 1745
p 2 1 909 10 13052 1759
p 2 0 800 120 3699 1279
p 2 8 908 4 10997 1756
p 2 13 900 7 10460 1683
p 2 0 914 6 12743 1781
p 2 4 906 10 10851 1685
p 2 0 841 79 4636 1266
p 2 5 904 11 9402 1638
p 2 4 912 4 12237 1712
p 2 3 908 9 9546 1559
p 2 1 911 8 9129 1599
p 2 0 890 30 7421 1456
p 2 3 899 18 9951 1595
p 2 0 899 21 12082 1641
p 2 2 907 11 10938 1562
p 2 7 902 11 10082 1544
p 2 0 853 67 4527 1240
p 2 4 915 1 13665 1717
p 2 0 917 3 11233 1644
p 2 14 903 3 10194 1653
p 2 1 919 0 12947 1663
p 2 0 873 47 6176 1300
p 2 7 912 1 12075 1702
p 2 2 917 1 14636 1800
p 2 1 918 1 12229 1697
p 2 2 918 0 11199 1640
p 2 0 901 19 7559 1384
p 2 7 912 1 12967 1714
p 2 0 919 1 9795 1628
p 2 0 920 0 9673 1568
p 2 0 919 1 9391 1538
p 2 0 844 76 4280 1202
p 2 15 905 0 13632 1814
p 2 10 909 1 11615 1698
p 2 1 914 5 8730 1471
p 2 2 918 0 10200 1602
p 2 0 884 36 6187 1306
p 2 5 912 3 8453 1625
p 2 0 919 1 13437 1831
p 2 1 919 0 12017 1727
p 2 3 915 2 10567 1617
p 2 0 919 1 9002 1532
p 2 1 919 0 11021 1671
p 2 0 919 1 13491 1743
p 2 0 920 0 8367 1535
p 2 0 920 0 8373 1505
p 2 0 855 65 3872 1220
p 2 2 918 0 10754 1609
p 2 0 919 1 8624 1499
p 2 0 918 2 8401 1438
p 2 0 917 3 11522 1620
p 2 0 887 33 5582 1300
p 2 0 915 5 7500 1437
p 2 0 912 8 9819 1515
p 2 0 914 6 6992 1429
p 2 0 916 4 10069 1542
p 2 0 894 26 6520 1336
p 2 0 860 60 6085 1234
p 2 0 860 60 6154 1268
p 2 0 892 28 6998 1362
p 2 0 900 20 7991 1324
p 2 0 746 174 4172 996
p 2 0 916 4 10339 1514
p 2 0 769 151 3900 1079
p 2 0 897 23 7783 1391
p 2 0 895 25 8383 1373
p 2 0 760 160 3530 1012
p 2 0 827 93 5514 1160
p 2 0 887 33 7471 1379
p 2 0 866 54 5885 1263
p 2 0 892 28 7545 1352
p 2 0 890 30 6335 1303
p 2 0 873 47 7059 1266
p 2 0 738 182 3004 1006
p 2 0 883 37 7593 1418
p 2 0 858 62 6184 1280
p 2 0 659 261 2342 901
p 2 0 862 58 7359 1328
p 2 0 819 101 6006 1181
p 2 0 900 20 8494 1413
p 2 0 908 12 9678 1418
p 2 0 756 164 3490 1035
p 2 0 870 50 5723 1235
p 2 0 854 66 6543 1275
p 2 0 908 12 8053 1454
p 2 0 868 52 5135 1240
p 2 0 843 77 3714 1170
p 2 0 860 60 5579 1227
p 2 0 891 29 8413 1375
p 2 0 896 24 9528 1435
p 2 0 900 20 8176 1344
p 2 0 703 217 2766 988
p 2 0 890 30 6386 1324
p 2 0 812 108 4815 1141
p 2 0 907 13 9122 1452
p 2 0 898 22 8387 1388
p 2 0 807 113 3457 1108
p 2 0 861 59 5964 1247
p 2 0 856 64 6207 1209
p 2 0 889 31 7055 1376
p 2 0 910 10 9114 1519
p 2 0 919 1 14344 1782
i 2 920 0 0 32454 4028
p 2 48 870 2 18102 2239
p 2 0 920 0 19489 2085
p 2 0 909 11 9674 1632
p 2 0 868 52 4936 1280
p 2 0 920 0 9682 1543
p 2 0 910 10 8490 1442
p 2 0 905 15 9045 1464
p 2 0 914 6 12362 1628
p 2 0 787 133 3301 1110
p 2 0 852 68 6977 1306
p 2 0 906 14 7832 1435
p 2 0 893 27 6202 1335
p 2 0 902 18 7159 1390
p 2 0 914 6 7161 1419
p 2 0 913 7 10698 1503
p 2 0 907 13 9316 1466
p 2 0 920 0 10792 1586
p 2 0 916 4 12171 1567
p 2 0 879 41 5838 1264
p 2 0 916 4 10684 1569
p 2 0 910 10 10754 1529
p 2 0 910 10 9476 1492
p 2 0 918 2 10523 1577
p 2 0 860 60 6120 1290
p 2 0 905 15 8434 1395
p 2 0 908 12 10548 1544
p 2 0 916 4 11698 1585
p 2 0 914 6 9681 1512
p 2 0 912 8 8332 1469
p 2 0 913 7 10006 1480
p 2 0 898 22 9557 1455
p 2 0 915 5 10692 1574
p 2 0 910 10 11016 1559
p 2 0 851 69 5665 1252
p 2 0 918 2 11116 1578
p 2 0 908 12 10318 1502
p 2 0 910 10 9553 1527
p 2 0 919 1 10742 1595
p 2 0 844 76 6285 1252
p 2 0 892 28 9160 1444
p 2 0 917 3 10380 1552
p 2 0 920 0 10935 1582
p 2 0 916 4 9685 1538
p 2 0 912 8 7875 1482
p 2 0 908 12 9904 1505
p 2 0 901 19 9189 1507
p 2 0 917 3 11084 1620
p 2 0 918 2 10127 1548
p 2 0 852 68 5805 1249
p 2 0 916 4 11078 1601
p 2 0 905 15 10369 1548
p 2 0 916 4 9810 1546
p 2 0 915 5 10711 1601
p 2 0 848 72 5973 1272
p 2 0 908 12 8858 1466
p 2 0 911 9 10360 1592
p 2 0 917 3 10972 1616
p 2 0 916 4 9908 1568
p 2 0 916 4 8669 1501
p 2 0 902 18 9823 1470
p 2 0 909 11 8506 1482
p 2 0 915 5 10517 1584
p 2 0 915 5 11009 1591
p 2 0 884 36 5918 1326
p 2 0 920 0 11493 1616
p 2 0 906 14 10339 1526
p 2 0 915 5 9656 1537
p 2 0 917 3 10817 1625
p 2 0 889 31 6740 1376
p 2 0 910 10 9058 1511
p 2 0 916 4 10467 1593
p 2 0 916 4 10861 1578
p 2 0 916 4 9209 1555
p 2 0 914 6 7637 1458
p 2 0 911 9 9787 1536
p 2 0 895 25 9036 1475
p 2 0 920 0 10378 1612
p 2 0 916 4 10200 1559
p 2 0 880 40 5567 1303
p 2 0 916 4 11073 1657
p 2 0 911 9 9995 1543
p 2 0 915 5 9724 1575
p 2 0 916 4 10986 1624
p 2 0 874 46 6010 1335
p 2 0 914 6 8758 1491
p 2 0 919 1 9980 1597
p 2 0 920 0 10589 1612
p 2 0 916 4 8917 1550
p 2 0 909 11 7510 1485
p 2 0 917 3 9923 1546
p 2 0 895 25 9387 1522
p 2 0 915 5 10421 1626
p 2 0 919 1 10269 1597
p 2 0 849 71 5469 1272
p 2 0 918 2 10738 1632
p 2 0 911 9 9768 1545
p 2 0 919 1 9742 1602
p 2 0 916 4 10698 1656
p 2 0 873 47 6130 1350
p 2 0 903 17 8784 1510
p 2 0 913 7 10131 1599
p 2 0 920 0 10888 1625
p 2 0 920 0 9519 1602
p 2 0 911 9 7664 1505
p 2 0 916 4 9911 1550
p 2 0 890 30 8995 1486
p 2 0 919 1 10132 1594
p 2 0 915 5 10493 1599
p 2 0 861 59 5503 1289
p 2 0 920 0 10994 1652
p 2 0 906 14 10289 1569
p 2 0 915 5 9727 1587
p 2 0 919 1 10812 1650
p 2 0 870 50 5273 1303
p 2 0 910 10 9024 1507
p 2 0 915 5 10230 1639
p 2 0 916 4 10508 1591
p 2 0 917 3 10423 1621
p 2 0 905 15 6653 1479
p 2 0 881 39 7730 1392
p 2 0 839 81 5361 1258
p 2 0 911 9 7920 1501
p 2 0 900 20 7105 1392
p 2 0 830 90 4106 1183
p 2 0 911 9 8194 1467
p 2 0 876 44 5568 1295
p 2 0 867 53 5894 1337
p 2 0 911 9 8915 1530
p 2 0 854 66 5027 1245
p 2 0 859 61 5436 1300
p 2 0 911 9 8872 1547
p 2 0 920 0 8567 1535
p 2 0 894 26 5726 1369
p 2 0 886 34 4939 1365
p 2 0 863 57 4766 1274
p 2 0 774 146 3488 1120
p 2 0 902 18 7097 1448
p 2 0 882 38 6997 1357
p 2 0 711 209 2502 1009
p 2 0 916 4 8096 1521
p 2 0 878 42 5800 1269
p 2 0 902 18 8487 1510
p 2 0 920 0 8687 1559
p 2 0 847 73 4555 1233
p 2 0 884 36 5515 1315
p 2 1 842 77 6911 1328
p 2 0 908 12 7888 1537
i 2 920 0 0 27147 3940
p 2 0 901 19 7965 1632
p 2 27 893 0 14127 2013
p 2 3 916 1 15860 1922
p 2 0 917 3 7383 1413
p 2 5 915 0 17034 1962
p 2 0 661 259 2311 895
p 2 0 908 12 5880 1334
p 2 5 913 2 15042 1827
p 2 0 907 13 6966 1387
p 2 3 917 0 14929 1785
p 2 0 665 255 2412 890
p 2 0 893 27 5321 1290
p 2 2 914 4 13026 1705
p 2 0 903 17 6756 1309
p 2 1 918 1 13371 1711
p 2 0 905 15 6024 1327
p 2 0 852 68 5428 1199
p 2 3 897 20 11833 1555
p 2 0 912 8 8450 1396
p 2 7 909 4 15240 1792
p 2 0 649 271 2182 874
p 2 0 908 12 6886 1373
p 2 4 910 6 15465 1785
p 2 0 855 65 4541 1200
p 2 6 912 2 15981 1831
p 2 0 670 250 2272 890
p 2 0 852 68 4248 1171
p 2 4 912 4 14504 1761
p 2 0 880 40 5038 1222
p 2 1 916 3 14769 1803
p 2 0 683 237 2526 925
p 2 0 791 129 4075 1101
p 2 10 907 3 14349 1781
p 2 0 876 44 5457 1260
p 2 2 918 0 15605 1781
p 2 0 658 262 2303 881
p 2 0 901 19 6610 1374
p 2 10 901 9 13546 1680
p 2 0 916 4 8539 1403
p 2 3 913 4 14136 1705
p 2 0 599 321 1900 816
p 2 0 873 47 5321 1291
p 2 10 902 8 15368 1808
p 2 0 821 99 4101 1144
p 2 6 914 0 15317 1827
p 2 0 702 218 2740 951
p 2 0 738 182 3813 1051
p 2 8 900 12 14114 1737
p 2 0 898 22 6061 1335
p 2 5 915 0 15657 1759
p 2 0 590 330 1782 793
p 2 0 855 65 5579 1286
p 2 3 912 5 15182 1699
p 2 0 910 10 6265 1317
p 2 3 913 4 16078 1814
p 2 0 658 262 2190 875
p 2 0 881 39 5477 1284
p 2 6 914 0 14691 1809
p 2 0 910 10 6213 1308
p 2 5 913 2 15959 1885
p 2 0 733 187 3018 1002
p 2 0 775 145 4044 1115
p 2 12 904 4 15782 1860
p 2 0 901 19 6394 1316
p 2 3 916 1 15872 1863
p 2 0 602 318 1865 816
p 2 0 898 22 6325 1351
p 2 7 909 4 15150 1778
p 2 0 917 3 6666 1384
p 2 3 917 0 15386 1814
p 2 0 675 245 2426 902
p 2 0 889 31 5730 1333
p 2 6 911 3 14909 1779
p 2 0 883 37 5627 1272
p 2 4 916 0 15824 1874
p 2 0 718 202 2671 974
p 2 0 705 215 3015 991
p 2 6 904 10 13165 1695
p 2 0 907 13 7073 1348
p 2 4 916 0 15858 1764
p 2 0 610 310 1863 820
p 2 0 816 104 4849 1197
p 2 13 899 8 15467 1777
p 2 0 852 68 4810 1189
p 2 4 916 0 16511 1853
p 2 0 663 257 2251 898
p 2 0 806 114 4085 1150
p 2 7 908 5 14387 1737
p 2 0 896 24 5232 1275
p 2 5 913 2 15185 1816
p 2 0 688 232 2761 932
p 2 0 773 147 3891 1096
p 2 18 891 11 14510 1779
p 2 0 894 26 6261 1328
p 2 3 917 0 15121 1751
p 2 0 580 340 1831 790
p 2 0 898 22 6011 1343
p 2 4 910 6 15329 1675
p 2 0 888 32 5323 1260
p 2 4 915 1 16493 1857
p 2 0 656 264 2165 873
p 2 0 901 19 5242 1286
p 2 3 916 1 14660 1781
p 2 0 898 22 5733 1258
p 2 2 918 0 15142 1832
p 2 0 764 156 3411 1051
p 2 0 850 70 4774 1210
p 2 3 913 4 13659 1689
p 2 0 907 13 6729 1383
p 2 2 917 1 15754 1802
p 2 0 579 341 1832 792
p 2 0 906 14 6162 1352
p 2 4 911 5 14285 1734
p 2 0 899 21 5404 1289
p 2 7 910 3 15253 1788
p 2 0 764 156 3133 1036
p 2 0 911 9 6156 1339
p 2 6 914 0 16335 1882
i 2 920 0 0 25782 3909
p 2 2 918 0 11178 1871
p 2 0 902 18 4948 1393
p 2 9 911 0 13084 1874
p 2 0 914 6 5541 1325
p 2 2 916 2 12956 1788
p 2 0 910 10 5973 1367
p 2 0 460 460 1367 679
p 2 6 912 2 12776 1775
p 2 0 833 87 4250 1200
p 2 7 912 1 13017 1804
p 2 0 862 58 4816 1233
p 2 0 670 250 2396 934
p 2 8 907 5 11669 1716
p 2 0 803 117 3874 1136
p 2 5 912 3 12248 1727
p 2 0 916 4 6588 1435
p 2 0 814 106 3571 1177
p 2 2 915 3 11132 1622
p 2 0 834 86 5056 1231
p 2 1 919 0 12664 1753
p 2 0 916 4 7049 1449
p 2 0 667 253 2279 923
p 2 4 915 1 12682 1726
p 2 0 631 289 2107 879
p 2 4 914 2 12339 1750
p 2 0 861 59 4820 1237
p 2 0 637 283 2104 888
p 2 1 911 8 11453 1695
p 2 0 843 77 4241 1178
p 2 2 917 1 12188 1744
p 2 0 916 4 6360 1436
p 2 0 779 141 3255 1141
p 2 4 914 2 12043 1723
p 2 0 787 133 3744 1106
p 2 8 912 0 13719 1849
p 2 0 877 43 5043 1307
p 2 0 526 394 1664 762
p 2 6 914 0 12873 1777
p 2 0 697 223 2777 958
p 2 4 915 1 12970 1796
p 2 0 914 6 6351 1371
p 2 0 746 174 2723 1012
p 2 4 911 5 11731 1675
p 2 0 857 63 4248 1204
p 2 7 912 1 12867 1805
p 2 0 913 7 5842 1399
p 2 0 727 193 2997 1067
p 2 6 908 6 11664 1679
p 2 0 671 249 2345 939
p 2 5 912 3 13362 1794
p 2 0 911 9 6452 1383
p 2 0 577 343 1854 822
p 2 6 914 0 13800 1783
p 2 0 701 219 2504 963
p 2 3 917 0 13755 1799
p 2 0 911 9 6960 1405
p 2 0 735 185 2843 1030
p 2 9 902 9 12002 1708
p 2 0 870 50 4419 1256
p 2 2 918 0 13035 1797
p 2 0 887 33 5326 1325
p 2 0 882 38 4200 1291
p 2 3 916 1 12851 1745
p 2 0 885 35 4486 1255
p 2 4 915 1 13796 1843
p 2 0 916 4 8466 1506
p 2 0 644 276 2243 903
p 2 1 918 1 13521 1770
p 2 0 881 39 4665 1271
p 2 3 917 0 14118 1802
p 2 0 895 25 5909 1313
p 2 0 646 274 2257 899
p 2 6 910 4 11909 1686
p 2 0 833 87 4556 1209
p 2 1 919 0 13069 1766
p 2 0 917 3 6360 1437
p 2 0 827 93 3810 1215
p 2 4 913 3 11863 1689
p 2 0 796 124 3550 1116
p 2 1 919 0 13511 1780
p 2 0 910 10 6301 1396
p 2 0 556 364 1757 798
p 2 2 917 1 13692 1785
p 2 0 788 132 3542 1109
p 2 4 915 1 12930 1769
p 2 0 906 14 6512 1376
p 2 0 696 224 2557 959
p 2 1 919 0 12354 1717
p 2 0 887 33 5314 1255
p 2 8 911 1 13579 1828
p 2 0 914 6 6545 1420
p 2 0 831 89 3753 1229
p 2 5 910 5 12504 1723
p 2 0 679 241 2365 928
p 2 4 915 1 14440 1802
p 2 0 894 26 5692 1283
p 2 0 664 256 2451 914
p 2 4 914 2 13822 1805
p 2 0 742 178 3193 1033
p 2 3 916 1 13543 1826
p 2 0 913 7 6425 1389
p 2 0 656 264 2307 921
p 2 14 906 0 17521 2141
i 2 920 0 0 24962 3732
p 2 100 814 6 12908 2162
p 2 0 916 4 12624 1838
p 2 0 817 103 3696 1236
p 2 0 897 23 9789 1537
p 2 0 902 18 8554 1438
p 2 0 892 28 8266 1474
p 2 0 864 56 5436 1286
p 2 0 781 139 2660 1074
p 2 0 855 65 5335 1283
p 2 0 841 79 6437 1239
p 2 0 866 54 5081 1245
p 2 1 871 48 6281 1306
p 2 0 703 217 2132 967
p 2 0 794 126 4520 1101
p 2 0 892 28 7671 1403
p 2 0 884 36 8287 1413
p 2 0 903 17 7333 1456
p 2 0 860 60 4427 1276
p 2 0 862 58 7099 1334
p 2 0 852 68 6734 1293
p 2 0 884 36 5783 1323
p 2 0 881 39 7914 1417
p 2 0 762 158 2478 1032
p 2 0 903 17 6747 1410
p 2 0 860 60 7573 1289
p 2 59 846 15 20558 2121
p 2 0 907 13 10123 1660
p 2 0 773 147 2750 1085
p 2 0 899 21 8046 1432
p 2 164 748 8 21005 2443
p 2 0 888 32 9138 1555
p 2 0 861 59 4505 1300
p 2 0 837 83 4648 1227
p 2 26 891 3 19632 1998
p 2 0 851 69 6427 1356
p 2 0 865 55 5227 1325
p 2 27 875 18 19655 1922
p 2 0 827 93 4797 1237
p 2 0 897 23 6583 1405
p 2 0 878 42 7457 1366
p 2 2 916 2 10862 1617
p 2 0 897 23 8637 1499
p 2 0 795 125 3113 1123
p 2 0 840 80 6472 1285
p 2 1 912 7 8820 1507
p 2 0 879 41 6422 1350
p 2 0 890 30 6850 1400
p 2 0 860 60 4369 1266
p 2 2 816 102 4552 1199
p 2 0 867 53 6440 1340
p 2 0 884 36 6270 1388
p 2 1 855 64 5983 1295
p 2 0 763 157 2739 1040
p 2 0 899 21 6565 1377
p 2 0 883 37 8866 1407
p 2 2 854 64 6812 1339
p 2 8 889 23 9458 1557
p 2 0 908 12 7197 1557
i 2 920 0 0 39347 4247
p 2 28 891 1 15928 1954
p 2 0 919 1 14231 1644
p 2 0 863 57 7161 1283
p 2 0 907 13 8235 1346
p 2 0 873 47 8430 1220
p 2 0 809 111 4402 1110
p 2 57 854 9 21725 1914
p 2 0 852 68 6327 1217
p 2 0 711 209 3570 967
p 2 0 913 7 13699 1550
p 2 30 860 30 20122 1688
p 2 0 839 81 5020 1245
p 2 0 905 15 7817 1357
p 2 0 738 182 4383 1002
p 2 32 871 17 17357 1713
p 2 0 847 73 8340 1238
p 2 0 909 11 10693 1466
p 2 24 877 19 15993 1655
p 2 0 900 20 7207 1359
p 2 0 890 30 10156 1426
p 2 0 838 82 7291 1225
p 2 52 848 20 23199 1984
