# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 890 30 7394 1326
p 2 4 904 12 21467 1780
p 2 0 855 65 5556 1203
p 2 0 903 17 11634 1432
p 2 1 896 23 18998 1691
p 2 0 786 134 5188 1149
p 2 0 884 36 7049 1346
p 2 0 826 94 6914 1176
p 2 0 897 23 7239 1339
p 2 0 871 49 8226 1252
p 2 0 783 137 3283 1044
p 2 0 867 53 5761 1239
p 2 0 838 82 5305 1120
p 2 0 841 79 5189 1191
p 2 0 910 10 10701 1475
p 2 0 872 48 6225 1229
p 2 1 904 15 17811 1593
p 2 0 669 251 2307 901
p 2 0 899 21 10013 1399
p 2 13 897 10 17625 1648
p 2 0 742 178 3748 1008
p 2 0 863 57 6180 1261
p 2 0 820 100 5419 1137
p 2 24 856 40 16598 1646
p 2 0 866 54 7227 1287
p 2 0 601 319 1871 831
p 2 0 846 74 6688 1205
p 2 28 882 10 20363 1794
p 2 0 873 47 7459 1280
p 2 0 866 54 5633 1240
p 2 0 875 45 5298 1250
p 2 0 881 39 5499 1235
p 2 0 814 106 5383 1142
p 2 0 886 34 8009 1308
p 2 0 867 53 7634 1233
p 2 0 683 237 2633 910
p 2 0 906 14 9700 1412
p 2 0 845 75 6184 1148
p 2 0 888 32 9148 1337
p 2 0 863 57 8038 1285
p 2 0 710 210 2841 956
p 2 0 855 65 8767 1233
p 2 0 892 28 9453 1353
p 2 0 872 48 8798 1243
p 2 0 894 26 8783 1336
p 2 0 886 34 7285 1293
p 2 0 837 83 8583 1208
p 2 0 710 210 2985 953
p 2 0 909 11 10776 1445
p 2 0 899 21 12414 1433
p 2 0 795 125 5163 1104
p 2 0 881 39 8667 1332
p 2 0 834 86 5787 1150
p 2 0 905 15 8990 1367
p 2 0 865 55 6263 1222
p 2 0 758 162 2964 1006
p 2 0 875 45 6830 1248
p 2 0 867 53 7377 1245
p 2 0 860 60 6411 1232
p 2 0 896 24 8436 1358
p 2 0 761 159 3457 1059
p 2 0 905 15 8207 1356
p 2 0 788 132 6008 1130
p 2 0 899 21 8950 1366
p 2 1 900 19 8844 1310
p 2 0 806 114 4115 1101
p 2 0 885 35 8038 1329
p 2 0 827 93 5660 1148
p 2 0 915 5 13059 1463
i 2 920 0 0 48183 4368
p 2 0 895 25 8799 1406
p 2 1 907 12 13268 1425
p 2 0 919 1 18732 1573
p 2 0 896 24 14417 1330
p 2 0 904 16 16242 1442
p 2 0 871 49 9087 1241
p 2 0 862 58 11950 1190
p 2 0 864 56 8740 1151
p 2 0 849 71 8190 1209
p 2 0 819 101 7434 1081
p 2 0 713 207 4416 967
p 2 0 882 38 11213 1308
p 2 0 812 108 4147 1070
p 2 0 871 49 10827 1309
p 2 0 850 70 9330 1191
p 2 0 641 279 2609 846
p 2 0 871 49 9457 1261
p 2 0 869 51 11825 1306
p 2 0 905 15 13400 1401
p 2 0 870 50 9495 1206
p 2 0 821 99 5714 1104
p 2 0 760 160 6144 1056
p 2 0 639 281 3234 840
p 2 0 829 91 7736 1181
p 2 0 794 126 5754 1032
p 2 0 560 360 2349 749
p 2 0 877 43 10576 1334
p 2 0 858 62 10076 1172
p 2 0 847 73 9280 1253
p 2 0 857 63 12056 1265
p 2 0 570 350 2445 761
p 2 0 806 114 5626 1090
p 2 0 764 156 5502 1027
p 2 0 844 76 12737 1257
p 2 0 853 67 9290 1231
p 2 0 736 184 3950 942
p 2 0 889 31 10708 1313
p 2 0 824 96 11999 1255
p 2 0 862 58 11085 1290
p 2 0 806 114 6146 1055
p 2 0 692 228 3331 935
p 2 0 870 50 10748 1260
p 2 0 829 91 10135 1191
p 2 0 903 17 11095 1376
p 2 0 888 32 12629 1354
p 2 0 835 85 5091 1148
p 2 0 811 109 8124 1116
p 2 0 857 63 10460 1219
p 2 0 791 129 6625 1064
p 2 0 703 217 3781 935
p 2 0 794 126 5591 1108
p 2 0 882 38 12836 1285
p 2 5 825 90 16753 1314
p 2 0 866 54 12805 1332
p 2 0 793 127 6592 1053
p 2 0 705 215 4035 932
p 2 3 886 31 19966 1530
p 2 0 839 81 9520 1138
p 2 0 820 100 6391 1115
p 2 2 852 66 19585 1450
p 2 0 648 272 3252 854
p 2 0 791 129 7462 1082
p 2 0 878 42 11286 1275
p 2 4 866 50 19430 1424
p 2 0 859 61 9633 1212
p 2 0 842 78 6115 1165
p 2 0 816 104 7984 1112
p 2 0 851 69 13685 1297
p 2 0 844 76 6984 1199
p 2 0 758 162 6608 1042
p 2 0 707 213 4660 983
p 2 0 901 19 14395 1421
p 2 0 770 150 5937 1022
p 2 0 850 70 8584 1216
p 2 0 847 73 7538 1154
p 2 0 647 273 3477 842
p 2 0 830 90 7487 1148
p 2 0 840 80 10993 1190
p 2 0 874 46 11565 1236
p 2 0 906 14 14358 1412
p 2 0 795 125 6408 1024
p 2 0 849 71 10576 1191
p 2 0 776 144 5308 991
p 2 0 839 81 6188 1163
p 2 0 777 143 5947 1020
p 2 0 711 209 3114 907
p 2 0 880 40 12227 1359
p 2 0 858 62 11186 1190
p 2 0 820 100 5917 1109
p 2 0 882 38 11924 1292
p 2 0 626 294 3337 823
p 2 0 868 52 8880 1239
p 2 0 909 11 15541 1409
p 2 0 835 85 6506 1121
p 2 0 821 99 7791 1137
p 2 0 817 103 5428 1122
p 2 0 763 157 6155 1022
p 2 0 728 192 8233 1004
p 2 0 903 17 12320 1363
p 2 0 820 100 6900 1082
p 2 0 821 99 5380 1122
p 2 0 869 51 9379 1233
p 2 0 750 170 5198 1008
p 2 0 888 32 14402 1363
p 2 0 837 83 8364 1182
p 2 0 634 286 2810 848
p 2 0 826 94 11640 1174
p 2 0 864 56 9984 1237
p 2 0 855 65 11238 1193
p 2 0 752 168 4182 979
p 2 0 785 135 5742 1088
p 2 0 840 80 9587 1148
p 2 36 784 100 19987 1601
p 2 0 875 45 12068 1291
p 2 0 846 74 11122 1176
p 2 0 724 196 3981 967
p 2 22 881 17 23806 1801
p 2 0 816 104 7449 1095
p 2 0 800 120 8499 1125
p 2 22 881 17 25075 1760
p 2 0 703 217 3554 943
p 2 0 777 143 7128 1049
p 2 0 876 44 11935 1339
p 2 3 877 40 22261 1599
p 2 0 862 58 8635 1206
p 2 0 868 52 8896 1258
p 2 0 867 53 9519 1180
p 2 112 760 48 25007 2040
p 2 0 893 27 12306 1404
p 2 0 854 66 9239 1183
p 2 0 725 195 4523 1014
p 2 89 793 38 23726 1949
p 2 0 748 172 4632 986
p 2 0 781 139 5651 1129
p 2 86 722 112 17540 1662
p 2 0 824 96 6042 1182
p 2 0 800 120 7303 1071
p 2 0 844 76 10195 1223
p 2 54 825 41 17424 1654
p 2 0 878 42 10386 1311
p 2 0 875 45 7840 1251
p 2 0 830 90 9698 1159
p 2 28 719 173 10736 1255
p 2 0 892 28 10024 1279
p 2 0 840 80 7187 1141
p 2 0 699 221 4036 954
p 2 31 833 56 13445 1522
p 2 0 899 21 10272 1375
i 2 920 0 0 43772 4375
p 2 65 855 0 21086 2060
p 2 0 875 45 6186 1209
p 2 0 917 3 16618 1535
p 2 0 908 12 14593 1428
p 2 0 875 45 8214 1302
p 2 0 908 12 12186 1425
p 2 0 818 102 5959 1124
p 2 5 894 21 19136 1509
p 2 0 828 92 4171 1112
p 2 0 822 98 6634 1190
p 2 6 881 33 16686 1475
p 2 0 799 121 5563 1123
p 2 0 852 68 6238 1219
p 2 0 753 167 3983 1012
p 2 30 885 5 21417 1731
p 2 0 892 28 10565 1277
p 2 0 769 151 3868 1013
p 2 0 866 54 10062 1257
p 2 40 826 54 21032 1709
p 2 0 845 75 5953 1211
p 2 0 867 53 7441 1297
p 2 0 828 92 6222 1151
p 2 20 833 67 21497 1714
p 2 0 743 177 3089 1022
p 2 0 893 27 10392 1353
p 2 14 890 16 21280 1697
p 2 0 818 102 6228 1155
p 2 0 874 46 7979 1292
p 2 0 797 123 4749 1086
p 2 60 838 22 23765 2078
p 2 0 861 59 7753 1358
p 2 0 836 84 5763 1210
p 2 0 816 104 6266 1141
p 2 8 884 28 18205 1669
p 2 0 866 54 6833 1234
p 2 0 873 47 7362 1280
p 2 0 902 18 8196 1381
p 2 1 911 8 20004 1717
p 2 0 788 132 4401 1100
p 2 0 874 46 7101 1314
p 2 0 894 26 9002 1303
p 2 0 729 191 2789 961
p 2 0 911 9 11182 1455
p 2 0 874 46 8657 1253
p 2 0 882 38 5966 1246
p 2 0 876 44 6962 1267
p 2 0 665 255 2268 894
p 2 0 808 112 4463 1083
p 2 0 895 25 9537 1340
p 2 0 867 53 7906 1247
p 2 0 864 56 5305 1219
p 2 0 867 53 5671 1256
p 2 0 850 70 6752 1169
p 2 0 760 160 3577 1028
p 2 0 912 8 11639 1487
p 2 0 892 28 9080 1270
p 2 0 755 165 2958 985
p 2 0 908 12 11557 1495
p 2 0 837 83 6619 1186
p 2 0 862 58 5405 1216
p 2 0 881 39 8705 1304
p 2 0 701 219 2568 946
p 2 0 855 65 5233 1200
p 2 0 844 76 5827 1201
p 2 0 847 73 5853 1200
p 2 0 898 22 6155 1290
p 2 0 839 81 4150 1147
p 2 0 903 17 9241 1352
p 2 0 790 130 4039 1078
p 2 0 858 62 6223 1262
p 2 0 862 58 7184 1211
p 2 0 758 162 3326 1039
p 2 0 871 49 6328 1283
p 2 0 754 166 4010 1042
p 2 0 911 9 11073 1490
p 2 0 887 33 7955 1240
p 2 0 861 59 5276 1185
p 2 0 854 66 5576 1170
p 2 0 901 19 7281 1315
p 2 0 908 12 7635 1266
p 2 0 885 35 8702 1310
p 2 0 879 41 5576 1269
p 2 0 831 89 5412 1132
p 2 0 659 261 2540 901
p 2 0 888 32 9971 1365
p 2 0 903 17 11043 1361
p 2 0 765 155 3189 1031
p 2 0 886 34 6408 1320
p 2 0 793 127 3804 1084
p 2 0 878 42 7147 1314
p 2 0 914 6 12148 1491
p 2 0 795 125 3787 1068
p 2 0 908 12 11919 1486
p 2 0 877 43 8182 1233
p 2 0 881 39 6449 1239
p 2 0 894 26 7438 1320
p 2 0 812 108 4835 1113
p 2 0 892 28 9667 1320
p 2 0 838 82 6546 1184
p 2 0 902 18 11403 1429
p 2 0 884 36 8438 1311
p 2 0 700 220 2997 931
p 2 0 912 8 11685 1500
p 2 0 868 52 8038 1218
p 2 0 881 39 6496 1263
p 2 0 887 33 7757 1284
p 2 0 760 160 4537 1005
p 2 0 826 94 5867 1106
p 2 0 905 15 8727 1351
p 2 0 877 43 7820 1233
p 2 0 866 54 6336 1232
p 2 0 863 57 5386 1224
p 2 0 876 44 8823 1278
p 2 0 793 127 4518 1066
p 2 0 902 18 9840 1375
p 2 0 864 56 7615 1199
p 2 0 692 228 2623 910
p 2 0 905 15 10808 1447
p 2 0 886 34 8787 1243
p 2 0 896 24 9591 1399
p 2 0 905 15 10954 1416
p 2 0 720 200 2637 971
p 2 0 835 85 6458 1184
p 2 0 855 65 5855 1223
p 2 0 879 41 7405 1265
p 2 0 894 26 7886 1286
p 2 0 900 20 7100 1319
p 2 0 868 52 9770 1258
p 2 0 834 86 4979 1120
p 2 0 907 13 8052 1371
p 2 0 912 8 12317 1508
p 2 0 708 212 2669 942
p 2 0 920 0 22926 1888
i 2 920 0 0 37591 4002
p 2 0 915 5 15214 1686
p 2 76 842 2 22325 2061
p 2 0 851 69 6364 1212
p 2 0 892 28 12853 1380
p 2 0 849 71 6886 1178
p 2 36 857 27 13754 1681
p 2 0 854 66 7347 1282
p 2 0 827 93 5434 1158
p 2 0 895 25 9651 1332
p 2 49 801 70 13443 1582
p 2 0 894 26 7832 1381
p 2 0 834 86 6791 1245
p 2 0 820 100 5470 1154
p 2 347 564 9 37502 3281
p 2 0 860 60 9595 1264
p 2 0 870 50 7931 1255
p 2 104 798 18 30439 2469
p 2 0 831 89 5368 1146
p 2 0 875 45 9311 1267
p 2 0 833 87 5573 1156
p 2 113 799 8 31575 2577
p 2 0 890 30 7901 1303
p 2 0 765 155 3670 1051
p 2 0 885 35 8617 1410
i 2 920 0 0 34797 3915
p 2 0 879 41 8649 1355
p 2 0 846 74 5067 1193
p 2 0 605 315 2181 827
p 2 0 902 18 7909 1394
p 2 0 817 103 4798 1132
p 2 0 869 51 7217 1267
p 2 0 904 16 9722 1402
p 2 0 696 224 2723 972
p 2 0 854 66 4318 1200
p 2 0 813 107 5566 1142
p 2 0 898 22 9835 1384
p 2 0 871 49 7933 1275
p 2 0 738 182 2959 1020
p 2 0 847 73 6373 1221
p 2 0 748 172 3565 1026
p 2 0 856 64 7207 1240
p 2 0 880 40 10289 1343
p 2 0 709 211 4203 967
p 2 0 887 33 10878 1375
p 2 0 860 60 10082 1320
p 2 0 904 16 11445 1464
p 2 0 882 38 8799 1298
p 2 0 767 153 3155 1036
p 2 0 879 41 8527 1315
p 2 0 833 87 8019 1183
p 2 0 802 118 4843 1124
i 2 920 0 0 31874 3785
p 2 0 893 27 8557 1334
p 2 0 873 47 8744 1268
p 2 0 638 282 1810 867
p 2 306 598 16 33290 3043
p 2 0 907 13 12012 1559
p 2 0 832 88 3277 1211
p 2 0 914 6 10393 1485
i 2 920 0 0 17694 3265
p 2 0 907 13 5355 1414
p 2 0 899 21 5621 1377
p 2 0 907 13 5572 1397
i 2 920 0 0 7303 2938
p 2 0 895 25 3329 1408
p 2 0 916 4 4894 1441
p 2 6 893 21 2661 1390
p 2 0 855 65 2237 1248
p 2 0 876 44 3199 1300
p 2 0 846 74 2366 1239
p 2 0 884 36 2920 1345
p 2 0 830 90 2660 1255
p 2 0 754 166 1412 1004
p 2 0 917 3 8794 1842
i 2 920 0 0 34756 3964
p 2 34 872 14 14809 1886
p 2 0 912 8 17806 1729
p 2 0 798 122 5042 1116
p 2 0 863 57 5259 1226
p 2 0 912 8 10174 1479
p 2 0 900 20 9484 1369
p 2 2 902 16 17067 1647
p 2 0 879 41 6785 1316
p 2 0 829 91 6460 1210
p 2 0 693 227 3069 987
p 2 0 831 89 6223 1234
p 2 5 878 37 16705 1573
p 2 0 728 192 2906 1001
p 2 0 887 33 9521 1353
p 2 16 875 29 17586 1594
p 2 0 872 48 6139 1265
p 2 0 897 23 9541 1394
p 2 0 742 178 4343 1032
p 2 6 870 44 18857 1613
p 2 0 892 28 9713 1377
p 2 0 850 70 7282 1263
p 2 0 896 24 11897 1443
p 2 0 825 95 5581 1205
p 2 0 714 206 3471 1000
p 2 0 674 246 2908 910
p 2 0 858 62 8682 1289
p 2 0 820 100 5667 1167
p 2 0 672 248 2548 920
p 2 0 870 50 7925 1349
p 2 0 820 100 5673 1143
p 2 0 818 102 5246 1178
p 2 0 853 67 7290 1267
p 2 0 748 172 3180 1009
p 2 0 779 141 6237 1103
p 2 0 862 58 6613 1257
p 2 0 830 90 9504 1236
p 2 0 866 54 9121 1298
p 2 0 835 85 6490 1228
p 2 0 847 73 9356 1229
p 2 0 751 169 4164 1043
p 2 0 790 130 5251 1157
p 2 0 827 93 11225 1297
p 2 0 715 205 2832 963
p 2 0 867 53 8318 1344
p 2 0 888 32 9992 1354
p 2 0 890 30 10960 1400
p 2 0 869 51 9742 1337
p 2 0 675 245 2204 918
p 2 0 817 103 5658 1121
p 2 0 851 69 9036 1286
p 2 0 861 59 8678 1256
p 2 0 822 98 6224 1201
p 2 0 850 70 5482 1233
p 2 0 848 72 7893 1214
p 2 0 810 110 6756 1123
p 2 0 885 35 11226 1395
p 2 0 848 72 7937 1224
p 2 0 749 171 3261 1023
p 2 0 885 35 7733 1348
p 2 0 844 76 9374 1303
p 2 0 879 41 8286 1318
p 2 0 869 51 8060 1267
p 2 0 751 169 4118 1032
p 2 0 879 41 11862 1352
p 2 0 894 26 11248 1396
p 2 0 867 53 10161 1316
p 2 0 905 15 12365 1444
p 2 0 763 157 3369 1083
p 2 0 849 71 8709 1248
p 2 0 856 64 8129 1264
p 2 0 893 27 9136 1328
p 2 0 886 34 9255 1308
p 2 0 766 154 3504 1046
p 2 0 860 60 8108 1311
p 2 0 836 84 6145 1185
p 2 0 870 50 7155 1305
p 2 0 853 67 7539 1225
p 2 0 804 116 4489 1105
p 2 0 851 69 7193 1244
p 2 0 830 90 6747 1185
p 2 0 894 26 12358 1432
p 2 0 887 33 15450 1518
p 2 0 798 122 4487 1151
p 2 0 884 36 11649 1378
p 2 0 878 42 11088 1358
p 2 1 882 37 16111 1482
p 2 0 870 50 9118 1307
p 2 0 693 227 2566 947
p 2 0 884 36 9846 1347
p 2 0 889 31 14696 1462
p 2 0 882 38 9886 1349
p 2 0 891 29 11331 1419
p 2 0 798 122 4306 1118
p 2 1 887 32 15768 1414
p 2 0 889 31 7084 1322
p 2 0 880 40 8344 1314
p 2 0 892 28 9641 1358
p 2 0 775 145 3496 1094
p 2 0 887 33 9201 1321
p 2 0 864 56 9382 1274
p 2 0 905 15 12792 1452
p 2 0 847 73 6613 1229
p 2 0 757 163 3109 1042
p 2 0 839 81 6812 1244
p 2 0 844 76 5790 1195
p 2 0 888 32 7305 1294
p 2 0 874 46 6050 1265
p 2 0 770 150 3697 1062
p 2 2 888 30 14477 1414
p 2 0 838 82 7774 1203
p 2 0 862 58 8659 1279
p 2 2 894 24 14917 1501
p 2 0 819 101 5703 1177
p 2 0 870 50 11817 1338
p 2 0 809 111 5241 1111
p 2 4 890 26 16688 1532
p 2 0 860 60 7245 1265
p 2 0 697 223 2854 965
p 2 0 901 19 11460 1469
p 2 5 862 53 12926 1370
p 2 0 843 77 7401 1234
p 2 0 887 33 9014 1338
p 2 0 827 93 5951 1130
p 2 0 845 75 7313 1256
p 2 0 841 79 6613 1211
p 2 0 889 31 10930 1396
p 2 0 902 18 10063 1381
p 2 0 815 105 4242 1162
p 2 0 857 63 7224 1263
p 2 0 788 132 4124 1098
p 2 0 864 56 7871 1305
p 2 0 873 47 10556 1321
p 2 0 736 184 3910 994
p 2 0 901 19 10192 1417
p 2 1 855 64 5078 1205
p 2 0 898 22 10883 1414
p 2 0 857 63 6309 1299
p 2 0 705 215 2685 987
p 2 0 858 62 7743 1248
p 2 0 893 27 9830 1373
p 2 0 893 27 10734 1419
p 2 0 851 69 6442 1255
p 2 0 844 76 5544 1238
p 2 0 813 107 6390 1161
p 2 0 784 136 5742 1113
p 2 12 902 6 18735 1720
p 2 0 867 53 7954 1285
p 2 0 740 180 2962 1052
p 2 0 889 31 10333 1379
p 2 9 840 71 15321 1489
p 2 0 855 65 5623 1291
p 2 0 790 130 4260 1142
p 2 0 781 139 3930 1068
p 2 31 830 59 13892 1610
p 2 0 826 94 5280 1177
p 2 0 851 69 8096 1266
p 2 15 877 28 13752 1634
p 2 0 784 136 3951 1128
p 2 0 889 31 8845 1330
p 2 0 836 84 6991 1194
p 2 0 895 25 9919 1401
p 2 0 818 102 5154 1193
p 2 0 661 259 2289 925
p 2 0 891 29 7261 1319
p 2 0 841 79 5876 1192
p 2 0 888 32 10016 1417
p 2 0 830 90 5008 1194
p 2 0 861 59 5101 1213
p 2 0 819 101 6044 1169
p 2 0 861 59 6498 1260
p 2 0 841 79 6450 1199
p 2 0 829 91 5741 1208
p 2 0 825 95 4608 1213
p 2 0 797 123 5624 1141
p 2 0 846 74 8769 1304
p 2 0 849 71 7060 1256
p 2 0 852 68 8080 1238
p 2 0 742 178 3435 1004
p 2 0 888 32 10365 1397
p 2 0 877 43 9711 1355
p 2 0 866 54 9115 1347
p 2 0 856 64 6171 1311
p 2 0 714 206 2653 1012
p 2 0 829 91 6863 1204
p 2 0 900 20 8571 1369
p 2 0 868 52 10772 1368
p 2 0 849 71 5624 1222
p 2 0 843 77 4365 1214
p 2 0 807 113 4530 1131
p 2 0 868 52 8863 1331
p 2 0 882 38 7798 1324
p 2 0 799 121 5634 1149
p 2 0 700 220 2854 956
p 2 0 862 58 8059 1317
p 2 0 832 88 5523 1163
p 2 0 884 36 9427 1382
p 2 0 887 33 10248 1397
p 2 0 773 147 3751 1071
p 2 0 800 120 5889 1127
p 2 0 821 99 5626 1186
p 2 0 799 121 4837 1160
p 2 0 857 63 8870 1319
p 2 0 823 97 5094 1215
p 2 0 833 87 7332 1217
p 2 0 733 187 5011 1029
p 2 4 899 17 16233 1601
p 2 0 896 24 10100 1390
p 2 0 760 160 3673 1040
p 2 0 905 15 10777 1460
p 2 6 866 48 12682 1457
p 2 0 877 43 7491 1336
p 2 0 901 19 9613 1444
p 2 0 803 117 4774 1111
p 2 7 852 61 13534 1434
p 2 0 848 72 5784 1243
p 2 0 890 30 10634 1414
p 2 11 886 23 16384 1619
p 2 0 844 76 5986 1211
p 2 0 896 24 10265 1366
p 2 0 804 116 5873 1140
p 2 5 880 35 16559 1581
p 2 0 906 14 11054 1428
p 2 0 713 207 2512 968
p 2 0 892 28 10916 1407
p 2 6 887 27 17457 1592
p 2 0 854 66 5454 1268
p 2 0 840 80 5274 1228
p 2 0 778 142 3519 1074
p 2 56 776 88 17042 1634
p 2 0 844 76 6702 1281
p 2 0 810 110 6432 1206
p 2 68 799 53 18638 1844
p 2 0 879 41 8072 1372
p 2 0 881 39 9759 1324
p 2 0 727 193 2438 966
p 2 47 852 21 21057 1899
p 2 0 899 21 13448 1500
p 2 0 920 0 13763 1714
i 2 920 0 0 26391 3811
p 2 61 859 0 14388 2180
p 2 0 920 0 13014 1772
p 2 2 915 3 11896 1680
p 2 0 779 141 2349 1068
p 2 0 786 134 3552 1126
p 2 0 833 87 4735 1267
p 2 86 801 33 14530 1802
p 2 0 896 24 8507 1451
p 2 0 902 18 7335 1413
p 2 0 888 32 9127 1389
p 2 71 830 19 20685 1958
p 2 0 889 31 10690 1448
p 2 0 871 49 7669 1322
p 2 0 797 123 4305 1121
p 2 88 819 13 24720 2114
p 2 0 829 91 6396 1205
p 2 0 902 18 10428 1458
p 2 106 786 28 26391 2191
p 2 0 769 151 4180 1116
p 2 0 821 99 7781 1203
p 2 0 896 24 11030 1371
p 2 114 773 33 27366 2269
p 2 0 890 30 10192 1471
p 2 0 859 61 5741 1261
p 2 0 787 133 5674 1132
p 2 2 770 148 6040 1098
p 2 0 862 58 7718 1254
p 2 0 865 55 8736 1277
p 2 0 757 163 4324 1025
p 2 2 905 13 19121 1653
p 2 0 823 97 7503 1163
p 2 0 830 90 6241 1204
p 2 3 890 27 14198 1536
p 2 0 776 144 4310 1062
p 2 0 887 33 9594 1345
p 2 0 817 103 7356 1166
p 2 1 885 34 14999 1520
p 2 0 900 20 12524 1448
p 2 0 799 121 4491 1132
p 2 0 893 27 9737 1357
p 2 1 897 22 16270 1568
p 2 0 909 11 12908 1505
p 2 0 868 52 9920 1342
p 2 0 694 226 2888 969
p 2 1 898 21 11033 1463
p 2 0 853 67 9293 1265
p 2 0 897 23 12027 1459
p 2 0 885 35 11416 1425
p 2 0 810 110 4248 1101
p 2 0 791 129 4262 1116
p 2 0 811 109 5103 1110
p 2 3 894 23 20898 1745
p 2 0 861 59 8219 1325
p 2 0 708 212 2814 1021
p 2 0 881 39 8523 1351
p 2 5 816 99 15705 1562
p 2 0 906 14 12072 1465
p 2 0 875 45 8395 1308
p 2 0 774 146 5346 1074
p 2 2 905 13 20240 1765
p 2 0 852 68 5540 1230
p 2 0 859 61 6752 1319
p 2 5 900 15 20439 1789
p 2 0 858 62 6137 1266
p 2 0 805 115 5195 1156
p 2 0 838 82 7369 1224
p 2 0 906 14 10028 1468
p 2 0 890 30 9762 1387
p 2 0 890 30 4675 1283
p 2 0 838 82 5671 1210
p 2 0 837 83 8027 1227
p 2 0 902 18 9293 1384
p 2 0 883 37 8733 1316
p 2 0 728 192 2724 991
p 2 1 902 17 7261 1397
p 2 0 883 37 7503 1294
p 2 0 899 21 9878 1424
p 2 0 870 50 7572 1327
p 2 0 694 226 2439 958
p 2 0 818 102 4607 1150
p 2 0 869 51 7010 1311
p 2 0 891 29 10288 1395
p 2 0 854 66 5698 1249
p 2 0 866 54 5163 1263
p 2 0 850 70 6001 1218
p 2 2 832 86 6827 1201
p 2 0 906 14 10304 1449
p 2 0 867 53 6683 1270
p 2 0 803 117 4588 1128
p 2 0 911 9 11353 1469
p 2 0 824 96 5091 1172
p 2 0 900 20 10302 1435
p 2 0 868 52 6554 1268
p 2 0 774 146 3206 1079
p 2 0 782 138 3927 1090
p 2 0 678 242 3464 991
p 2 6 913 1 15888 1718
p 2 1 919 0 15676 1694
p 2 0 899 21 8064 1441
p 2 0 913 7 15349 1668
p 2 0 908 12 15672 1657
p 2 1 913 6 14220 1670
p 2 1 915 4 15122 1676
p 2 0 852 68 6540 1263
p 2 1 918 1 16749 1781
p 2 1 910 9 15070 1662
p 2 0 916 4 13691 1642
p 2 0 919 1 15162 1740
p 2 0 875 45 6438 1331
p 2 0 916 4 13782 1623
p 2 1 914 5 14642 1657
p 2 9 908 3 14181 1673
p 2 1 917 2 13246 1627
p 2 0 917 3 9805 1538
p 2 4 905 11 14412 1649
p 2 1 901 18 13050 1591
p 2 5 913 2 13892 1680
p 2 4 908 8 13692 1633
p 2 0 850 70 5205 1247
p 2 4 911 5 17437 1817
p 2 0 906 14 13687 1611
p 2 1 914 5 12999 1666
p 2 0 919 1 15909 1735
p 2 0 864 56 5279 1279
p 2 0 913 7 13421 1655
p 2 0 915 5 12925 1648
p 2 0 918 2 14974 1703
p 2 0 918 2 12954 1643
p 2 0 877 43 6323 1368
p 2 0 913 7 12923 1664
p 2 0 914 6 15736 1718
p 2 0 918 2 12773 1707
p 2 0 919 1 12353 1662
p 2 0 836 84 5258 1226
p 2 0 920 0 13485 1757
p 2 0 916 4 11985 1625
p 2 0 918 2 12075 1670
p 2 0 917 3 12491 1711
p 2 0 863 57 5334 1284
p 2 0 917 3 12350 1635
p 2 0 910 10 12609 1657
p 2 0 919 1 12066 1695
p 2 0 919 1 12583 1688
p 2 0 884 36 6262 1436
p 2 1 918 1 12465 1687
p 2 0 913 7 11186 1574
p 2 0 918 2 13203 1717
p 2 0 920 0 13049 1777
p 2 0 869 51 5007 1279
p 2 0 917 3 13740 1733
p 2 0 916 4 11674 1641
p 2 0 918 2 11429 1667
p 2 0 919 1 12612 1722
p 2 0 885 35 5286 1338
p 2 0 913 7 11750 1623
p 2 0 919 1 12522 1713
p 2 0 916 4 11843 1686
p 2 0 919 1 11566 1700
p 2 0 917 3 8322 1566
p 2 0 916 4 12246 1674
p 2 0 916 4 11322 1649
p 2 0 918 2 11674 1702
p 2 0 920 0 11634 1668
p 2 0 863 57 5294 1282
p 2 1 919 0 14145 1770
p 2 1 915 4 11722 1627
p 2 0 920 0 11414 1637
p 2 0 916 4 11412 1712
p 2 0 893 27 5117 1400
p 2 1 915 4 11530 1660
p 2 0 918 2 10948 1667
p 2 0 916 4 11917 1701
p 2 0 918 2 11088 1638
p 2 0 894 26 5648 1457
p 2 0 920 0 11977 1749
p 2 0 915 5 10679 1653
p 2 2 918 0 11160 1721
i 2 920 0 0 22928 4375
p 2 0 889 31 4934 1570
p 2 19 901 0 11130 2125
p 2 0 917 3 7197 1651
p 2 0 917 3 8517 1648
p 2 0 907 13 5960 1551
p 2 0 708 212 2375 1056
p 2 0 914 6 6694 1517
p 2 0 895 25 6144 1443
p 2 0 920 0 9606 1620
p 2 0 902 18 6625 1525
p 2 0 721 199 2761 1086
p 2 0 913 7 9613 1580
p 2 0 867 53 5559 1373
p 2 0 918 2 11603 1633
p 2 0 903 17 7462 1475
p 2 0 824 96 4891 1214
p 2 0 911 9 8726 1504
p 2 0 904 16 7590 1376
p 2 0 917 3 10980 1530
p 2 0 901 19 9304 1404
p 2 0 901 19 7975 1346
p 2 0 897 23 9718 1427
p 2 0 916 4 10975 1413
p 2 0 906 14 11061 1408
p 2 0 920 0 15626 1555
p 2 0 707 213 3602 956
p 2 0 915 5 15632 1459
p 2 0 879 41 11387 1175
p 2 0 914 6 16864 1443
p 2 0 908 12 16108 1351
p 2 0 903 17 11143 1181
