# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 99 821 0 54929 2657
p 2 23 896 1 29567 1822
p 2 0 900 20 16264 1501
p 2 60 860 0 42684 2255
p 2 53 867 0 42375 2320
p 2 67 853 0 36015 2278
p 2 24 896 0 28456 1970
p 2 0 919 1 15920 1620
p 2 171 749 0 46678 3114
p 2 28 892 0 28753 2145
p 2 174 746 0 45947 3022
p 2 20 900 0 21836 2069
p 2 1 901 18 11330 1683
p 2 125 795 0 34891 2962
p 2 13 907 0 19495 2094
p 2 89 831 0 30476 2888
p 2 37 883 0 19991 2366
p 2 2 879 39 5894 1363
p 2 126 794 0 30285 2962
p 2 2 913 5 9701 1873
p 2 97 823 0 29712 2841
p 2 9 906 5 11791 2121
p 2 0 867 53 4578 1433
p 2 77 842 1 26300 2405
p 2 0 915 5 12082 1846
p 2 109 811 0 28262 2754
p 2 0 917 3 11467 1748
p 2 0 915 5 6735 1593
p 2 127 792 1 30164 2591
p 2 0 889 31 7234 1448
p 2 69 848 3 31075 2498
p 2 0 916 4 12555 1837
p 2 0 888 32 6053 1342
p 2 43 876 1 29933 2292
p 2 0 875 45 7099 1432
p 2 96 824 0 31064 2527
p 2 1 919 0 12453 1786
p 2 0 898 22 6757 1432
p 2 146 764 10 27825 2474
p 2 1 901 18 6802 1676
p 2 74 846 0 25724 2433
p 2 0 916 4 6246 1611
p 2 0 893 27 5376 1575
p 2 67 843 10 25064 2231
p 2 0 878 42 4858 1437
p 2 47 869 4 25637 2327
p 2 0 911 9 8238 1644
p 2 0 844 76 4355 1215
p 2 71 848 1 27344 2427
p 2 0 898 22 7115 1457
p 2 62 857 1 27335 2507
p 2 0 908 12 8449 1700
p 2 0 866 54 4743 1359
p 2 109 803 8 27360 2403
p 2 0 903 17 9078 1650
p 2 106 813 1 29322 2526
p 2 0 915 5 11334 1760
p 2 0 907 13 7379 1605
p 2 68 851 1 31314 2411
p 2 0 875 45 7421 1416
p 2 47 867 6 29500 2311
p 2 0 913 7 9648 1659
p 2 0 870 50 4794 1286
p 2 96 819 5 32214 2545
p 2 0 894 26 6155 1497
p 2 109 811 0 29502 2517
p 2 0 917 3 9031 1739
p 2 0 894 26 5728 1447
p 2 79 835 6 25311 2234
p 2 0 915 5 8762 1650
p 2 65 855 0 27309 2398
p 2 0 919 1 8640 1719
p 2 0 915 5 7512 1684
p 2 43 876 1 26556 2322
p 2 0 882 38 4548 1371
p 2 76 840 4 26743 2409
p 2 0 917 3 13016 1836
p 2 0 867 53 6885 1330
p 2 75 845 0 29036 2532
p 2 0 876 44 4255 1429
p 2 92 825 3 28671 2528
p 2 1 914 5 9738 1735
p 2 0 886 34 4875 1427
p 2 110 799 11 29711 2441
p 2 0 901 19 6987 1556
p 2 82 837 1 31259 2504
p 2 0 912 8 9100 1624
p 2 0 905 15 7311 1496
p 2 51 865 4 29038 2209
p 2 0 847 73 4310 1263
p 2 90 830 0 31661 2468
p 2 0 914 6 11104 1768
p 2 0 900 20 5835 1335
p 2 144 775 1 29593 2588
p 2 0 877 43 4576 1445
p 2 61 858 1 26268 2357
p 2 0 918 2 9057 1765
p 2 0 894 26 5882 1501
p 2 62 855 3 25928 2243
p 2 0 910 10 7507 1658
p 2 40 880 0 27291 2355
p 2 1 918 1 8405 1707
p 2 0 911 9 7026 1570
p 2 68 849 3 26661 2327
p 2 0 882 38 5697 1360
p 2 82 834 4 27286 2485
p 2 1 917 2 11688 1834
p 2 0 879 41 5695 1310
p 2 100 818 2 29362 2508
p 2 0 858 62 3954 1314
p 2 96 821 3 29639 2451
p 2 0 918 2 11076 1736
p 2 0 889 31 5731 1400
p 2 77 839 4 32249 2471
p 2 0 917 3 10655 1650
p 2 42 878 0 30260 2313
p 2 0 905 15 9556 1623
p 2 0 900 20 6970 1480
p 2 93 819 8 31428 2411
p 2 0 875 45 7542 1328
p 2 129 789 2 29574 2557
p 2 0 919 1 11379 1827
p 2 0 893 27 5704 1386
p 2 74 844 2 25570 2317
p 2 0 896 24 5612 1458
p 2 109 811 0 27406 2496
i 2 920 0 0 18296 3459
p 2 0 891 29 6323 1620
p 2 77 843 0 12641 2224
p 2 5 910 5 15643 1917
p 2 0 918 2 7740 1603
p 2 6 910 4 16097 1822
p 2 0 902 18 4381 1374
p 2 0 909 11 6385 1390
p 2 9 896 15 14328 1649
p 2 0 904 16 5385 1380
p 2 7 911 2 16380 1832
p 2 0 877 43 3533 1215
p 2 0 913 7 6646 1496
p 2 4 901 15 14523 1637
p 2 0 913 7 7053 1496
p 2 7 912 1 14520 1753
p 2 0 844 76 3016 1203
p 2 0 907 13 5468 1376
p 2 5 901 14 14606 1683
p 2 0 904 16 5226 1393
p 2 9 910 1 14686 1801
p 2 0 902 18 4905 1441
p 2 0 913 7 6226 1454
p 2 3 906 11 13581 1652
p 2 0 913 7 6356 1513
p 2 4 912 4 14883 1808
p 2 0 860 60 2821 1192
p 2 0 907 13 6804 1455
p 2 9 905 6 13861 1634
p 2 0 917 3 6862 1506
p 2 6 914 0 16836 1882
p 2 0 860 60 2780 1211
p 2 0 903 17 5617 1371
p 2 5 913 2 15157 1680
p 2 0 912 8 6277 1417
p 2 9 911 0 15495 1813
p 2 0 904 16 5092 1413
p 2 0 907 13 5899 1380
p 2 3 902 15 14280 1607
p 2 0 908 12 6730 1449
p 2 5 913 2 15577 1794
p 2 0 854 66 3324 1219
p 2 0 907 13 5962 1456
p 2 9 904 7 14077 1657
p 2 0 910 10 5024 1417
p 2 7 912 1 15197 1802
p 2 0 893 27 3914 1342
p 2 0 908 12 7086 1452
p 2 8 907 5 15206 1782
p 2 0 917 3 5525 1424
p 2 6 913 1 14520 1782
p 2 0 897 23 4461 1406
p 2 0 906 14 5669 1400
p 2 5 900 15 13313 1661
p 2 0 908 12 5744 1419
p 2 4 916 0 16471 1803
p 2 0 870 50 2722 1197
p 2 0 915 5 6221 1469
p 2 7 894 19 14031 1637
p 2 0 918 2 7761 1528
p 2 9 911 0 17114 1860
p 2 0 851 69 2547 1181
p 2 0 915 5 7109 1500
p 2 9 910 1 15900 1805
p 2 0 897 23 4478 1403
p 2 4 916 0 15470 1760
p 2 0 905 15 4751 1426
p 2 0 911 9 5325 1392
p 2 4 894 22 13715 1601
p 2 0 909 11 6564 1448
p 2 10 908 2 15143 1815
p 2 0 850 70 3004 1228
p 2 0 915 5 6866 1503
p 2 7 899 14 14220 1691
p 2 0 914 6 5900 1449
p 2 7 910 3 14600 1771
p 2 0 871 49 3443 1269
p 2 0 905 15 6232 1430
p 2 4 914 2 14191 1746
p 2 0 913 7 6005 1367
p 2 4 915 1 14561 1793
p 2 0 900 20 4773 1438
p 2 0 901 19 5908 1415
p 2 6 892 22 12846 1575
p 2 0 917 3 7596 1484
p 2 8 909 3 15332 1851
p 2 0 873 47 3123 1238
p 2 0 915 5 7213 1466
p 2 8 909 3 14404 1671
p 2 0 918 2 7443 1529
p 2 5 915 0 17856 1861
p 2 0 833 87 2773 1187
p 2 0 908 12 6354 1431
p 2 4 912 4 15781 1742
p 2 0 918 2 5954 1464
p 2 2 917 1 15050 1802
p 2 0 915 5 5116 1493
p 2 0 911 9 6377 1459
p 2 8 900 12 13927 1657
p 2 0 906 14 5651 1445
p 2 5 915 0 15677 1792
p 2 0 814 106 2595 1169
p 2 0 916 4 6948 1504
p 2 9 903 8 13753 1654
p 2 0 907 13 5758 1449
p 2 4 913 3 14940 1740
p 2 0 887 33 3316 1266
p 2 0 914 6 6585 1463
p 2 5 910 5 13899 1714
p 2 0 914 6 5788 1436
p 2 6 912 2 14462 1803
p 2 0 898 22 4237 1406
p 2 0 904 16 5086 1386
p 2 5 897 18 13471 1598
p 2 0 918 2 6770 1494
p 2 8 911 1 14922 1774
p 2 0 848 72 3031 1218
p 2 0 913 7 7151 1497
p 2 7 901 12 14103 1628
p 2 0 918 2 6801 1499
p 2 5 915 0 17423 1822
p 2 0 847 73 3068 1230
p 2 0 906 14 5548 1427
p 2 1 917 2 15650 1798
p 2 0 914 6 5270 1470
p 2 9 910 1 14584 1771
p 2 0 899 21 5077 1449
p 2 0 909 11 5276 1371
p 2 8 887 25 13511 1572
p 2 1 918 1 8466 1850
p 2 130 790 0 18958 2675
p 2 0 863 57 3074 1285
p 2 1 914 5 9346 1861
p 2 33 883 4 16471 2326
p 2 20 895 5 8893 1927
p 2 91 828 1 19738 2851
p 2 0 869 51 4067 1378
p 2 2 913 5 8045 1791
p 2 113 807 0 19627 2813
p 2 14 906 0 10533 2051
p 2 122 798 0 21544 2808
p 2 0 918 2 7140 1823
p 2 1 915 4 9515 1917
p 2 179 740 1 21391 2894
p 2 19 901 0 13855 2207
p 2 332 588 0 27691 3361
p 2 0 875 45 5181 1475
p 2 226 694 0 17951 2789
p 2 198 716 6 23952 3028
p 2 101 815 4 12846 2478
p 2 133 787 0 27698 3050
p 2 0 873 47 4838 1527
p 2 135 783 2 13825 2507
p 2 137 782 1 23485 2956
p 2 16 904 0 10703 2163
p 2 124 795 1 22276 2815
p 2 0 898 22 6193 1801
p 2 1 905 14 6565 1841
p 2 156 761 3 27713 2713
p 2 1 896 23 7533 1792
p 2 88 831 1 32021 2815
p 2 0 850 70 4296 1264
p 2 1 906 13 9373 1818
p 2 134 773 13 31143 2844
p 2 0 871 49 6464 1708
p 2 157 763 0 29992 2904
p 2 0 889 31 6365 1550
p 2 1 902 17 8020 1676
p 2 139 778 3 24667 2737
p 2 0 911 9 8519 1757
p 2 121 799 0 24251 2655
p 2 0 905 15 6716 1732
p 2 0 917 3 7130 1728
p 2 200 719 1 28644 2716
p 2 0 894 26 6473 1595
p 2 99 821 0 30412 2680
p 2 0 886 34 6485 1466
p 2 1 912 7 8883 1721
p 2 178 733 9 27036 2781
p 2 1 898 21 8888 1689
p 2 180 740 0 30327 3018
p 2 0 851 69 5059 1454
p 2 0 886 34 6593 1554
p 2 175 739 6 25383 2815
p 2 0 891 29 6365 1651
p 2 124 792 4 23127 2709
p 2 0 901 19 5432 1616
p 2 0 907 13 7309 1696
p 2 165 747 8 30005 2700
p 2 3 906 11 7589 1691
p 2 109 808 3 33490 2828
p 2 0 868 52 5235 1431
p 2 0 891 29 8096 1667
p 2 136 779 5 33348 2896
p 2 0 902 18 7803 1743
p 2 183 734 3 30605 2945
p 2 0 899 21 6934 1585
p 2 0 903 17 8773 1630
p 2 143 770 7 25327 2743
p 2 0 916 4 6996 1749
p 2 124 796 0 24341 2652
p 2 0 907 13 7167 1748
p 2 0 909 11 7555 1690
p 2 212 705 3 28647 2803
p 2 2 904 14 9245 1736
p 2 109 811 0 31237 2769
p 2 0 852 68 4874 1275
p 2 0 909 11 9022 1782
p 2 151 766 3 28682 2812
p 2 0 910 10 7614 1726
p 2 178 742 0 30748 3016
p 2 0 878 42 5556 1425
p 2 2 902 16 8803 1685
p 2 155 763 2 26157 2748
p 2 0 891 29 5884 1686
p 2 143 776 1 24001 2763
p 2 0 896 24 6704 1693
p 2 0 893 27 6686 1604
p 2 145 770 5 30637 2746
p 2 1 910 9 8797 1741
p 2 106 813 1 33694 2822
p 2 0 867 53 5172 1337
p 2 1 910 9 10097 1748
p 2 168 747 5 33451 2900
p 2 3 837 80 6566 1591
p 2 170 748 2 31133 2927
p 2 0 895 25 7518 1588
p 2 1 896 23 8412 1621
p 2 169 745 6 25891 2810
p 2 0 908 12 10868 1799
p 2 112 808 0 25053 2664
p 2 0 914 6 6854 1679
p 2 0 903 17 7651 1723
p 2 203 710 7 28981 2743
p 2 1 913 6 8888 1777
p 2 110 810 0 31191 2761
p 2 0 867 53 5254 1313
p 2 0 917 3 11036 1806
p 2 131 787 2 28274 2769
p 2 1 894 25 6693 1712
p 2 164 755 1 30631 3023
p 2 0 869 51 5228 1414
p 2 1 901 18 7710 1663
p 2 175 740 5 25778 2780
p 2 0 896 24 6780 1739
p 2 129 790 1 23904 2710
p 2 0 899 21 6562 1779
p 2 0 897 23 7848 1751
p 2 120 799 1 31564 2742
p 2 0 913 7 8913 1780
p 2 84 836 0 33913 2683
p 2 0 857 63 4910 1329
p 2 1 905 14 9798 1757
p 2 145 771 4 33568 2906
p 2 0 883 37 8764 1649
p 2 162 756 2 31277 2904
p 2 0 896 24 7235 1654
p 2 0 894 26 7983 1634
p 2 137 782 1 26016 2797
p 2 0 914 6 9120 1744
p 2 288 631 1 24644 3123
p 2 0 916 4 7805 1766
p 2 0 919 1 9160 1846
p 2 193 717 10 28719 2706
p 2 0 912 8 7096 1741
p 2 97 823 0 31043 2715
p 2 0 818 102 4828 1239
p 2 2 898 20 9235 1729
p 2 136 781 3 27678 2718
p 2 50 866 4 12292 2025
i 2 920 0 0 33170 4239
p 2 0 889 31 7435 1547
p 2 6 890 24 11956 1617
p 2 0 919 1 13732 1687
p 2 2 898 20 14173 1657
p 2 0 895 25 9953 1469
p 2 0 881 39 6355 1320
p 2 0 845 75 6952 1218
p 2 0 877 43 10649 1418
p 2 0 903 17 9007 1444
p 2 0 874 46 8703 1351
p 2 0 758 162 3307 1059
p 2 0 868 52 10459 1387
p 2 0 870 50 7866 1299
p 2 0 892 28 9186 1414
p 2 1 855 64 10313 1370
p 2 0 791 129 4447 1092
p 2 0 852 68 7118 1287
p 2 0 805 115 6004 1159
p 2 0 882 38 10665 1425
p 2 0 885 35 7692 1354
p 2 0 781 139 3233 1129
p 2 0 811 109 5021 1190
p 2 3 834 83 10415 1340
p 2 0 892 28 7827 1412
p 2 0 874 46 8503 1351
p 2 0 709 211 2729 978
p 2 1 900 19 12172 1512
p 2 0 838 82 8540 1271
p 2 1 891 28 8686 1446
p 2 0 852 68 9418 1348
p 2 0 758 162 3725 1076
p 2 1 878 41 10144 1452
p 2 0 829 91 6495 1202
p 2 0 882 38 10734 1421
p 2 0 897 23 9148 1456
p 2 0 729 191 2583 1051
p 2 0 849 71 6660 1281
p 2 0 794 126 6683 1189
p 2 0 870 50 6060 1310
p 2 0 820 100 5905 1213
p 2 0 709 211 2783 972
p 2 0 839 81 7023 1312
p 2 0 745 175 3659 1033
p 2 0 844 76 6366 1277
p 2 0 897 23 8831 1428
p 2 0 704 216 3743 997
p 2 0 873 47 7122 1312
p 2 2 864 54 8596 1354
p 2 0 819 101 5063 1212
p 2 0 877 43 6592 1364
p 2 0 802 118 3699 1137
p 2 0 909 11 8003 1425
p 2 1 861 58 8292 1328
p 2 0 863 57 5305 1291
p 2 0 820 100 4547 1182
p 2 0 621 299 2248 877
p 2 0 896 24 11256 1484
p 2 0 819 101 6308 1197
p 2 0 810 110 5151 1172
p 2 0 915 5 12031 1552
p 2 0 787 133 4379 1122
p 2 0 873 47 9337 1419
p 2 0 863 57 9143 1358
p 2 1 866 53 11066 1415
p 2 0 894 26 8097 1423
p 2 0 831 89 4850 1190
p 2 0 883 37 8906 1399
p 2 0 794 126 6644 1188
p 2 0 875 45 5673 1318
p 2 0 860 60 8335 1336
p 2 0 718 202 2875 991
p 2 0 883 37 10267 1448
p 2 0 707 213 2651 991
p 2 0 874 46 8331 1372
p 2 0 906 14 11879 1550
p 2 0 698 222 2811 982
p 2 0 756 164 3083 1036
p 2 0 817 103 5686 1198
p 2 2 910 8 10755 1450
p 2 0 873 47 7124 1319
p 2 0 909 11 7063 1441
p 2 0 881 39 8644 1318
p 2 0 856 64 8175 1304
p 2 0 881 39 6834 1330
p 2 0 884 36 8179 1333
p 2 0 762 158 3383 1056
p 2 0 876 44 7556 1370
p 2 0 777 143 4561 1101
p 2 0 804 116 4777 1197
p 2 37 878 5 20624 2036
p 2 0 806 114 4291 1181
p 2 0 841 79 5084 1233
p 2 0 847 73 6858 1264
p 2 33 883 4 19757 2003
p 2 0 890 30 9060 1443
p 2 0 767 153 3286 1116
p 2 0 874 46 7460 1364
p 2 39 790 91 18016 1794
p 2 0 884 36 6617 1389
p 2 0 876 44 7005 1350
p 2 0 770 150 4593 1112
p 2 70 839 11 25853 2234
p 2 0 815 105 5433 1190
p 2 0 881 39 8467 1387
i 2 920 0 0 36673 4361
p 2 0 647 273 4202 1001
p 2 0 903 17 9526 1494
p 2 161 745 14 33749 2954
p 2 0 891 29 8008 1478
p 2 130 786 4 26701 2652
p 2 0 907 13 8781 1609
p 2 0 913 7 10150 1545
p 2 134 729 57 20478 2290
p 2 0 899 21 7536 1537
p 2 82 826 12 24130 2286
p 2 0 825 95 5879 1243
p 2 5 915 0 18983 1949
i 2 920 0 0 44303 4498
p 2 24 895 1 19371 2092
p 2 10 910 0 23597 1996
p 2 0 873 47 5722 1250
p 2 0 914 6 15526 1577
p 2 16 885 19 23972 1741
p 2 0 909 11 13401 1489
p 2 27 883 10 23827 1815
p 2 0 780 140 4129 1106
p 2 0 867 53 7999 1315
p 2 15 885 20 21366 1741
p 2 4 903 13 17126 1553
p 2 0 905 15 12474 1423
p 2 0 707 213 3101 948
p 2 2 898 20 17354 1569
p 2 1 888 31 15859 1460
p 2 0 896 24 13932 1494
p 2 8 879 33 15939 1535
p 2 0 824 96 5798 1144
p 2 0 886 34 13314 1441
p 2 0 854 66 6827 1200
p 2 2 904 14 17125 1620
p 2 0 879 41 9604 1316
p 2 0 881 39 7255 1269
p 2 0 868 52 10876 1309
p 2 6 842 72 13756 1407
p 2 0 903 17 15187 1530
p 2 0 855 65 7418 1216
p 2 0 789 131 4553 1061
p 2 2 910 8 19915 1643
p 2 0 779 141 4625 1039
p 2 0 888 32 10806 1378
p 2 5 896 19 20126 1671
p 2 0 739 181 3379 984
p 2 0 884 36 11904 1377
p 2 0 890 30 9789 1325
p 2 11 897 12 21319 1706
p 2 0 917 3 13712 1541
p 2 0 900 20 8174 1344
p 2 0 905 15 13184 1434
p 2 9 873 38 17251 1545
p 2 0 906 14 14238 1538
p 2 0 866 54 5898 1215
p 2 0 746 174 4454 1031
p 2 2 888 30 16256 1502
p 2 0 778 142 5115 1062
p 2 0 831 89 5748 1184
p 2 1 900 19 17497 1597
p 2 0 835 85 5022 1150
p 2 0 891 29 13399 1485
p 2 0 873 47 12935 1382
p 2 0 904 16 12840 1462
p 2 0 910 10 13568 1547
p 2 0 838 82 4866 1173
p 2 0 887 33 9115 1315
p 2 0 848 72 10389 1275
p 2 0 901 19 12954 1478
p 2 0 900 20 13585 1480
p 2 0 799 121 6505 1115
p 2 0 904 16 14752 1494
p 2 0 813 107 5037 1096
p 2 0 913 7 14223 1570
p 2 0 903 17 14345 1483
p 2 0 787 133 4300 1047
p 2 0 885 35 12985 1428
p 2 0 812 108 4663 1106
p 2 0 812 108 4626 1130
p 2 0 883 37 10224 1354
p 2 0 815 105 4396 1095
p 2 0 878 42 7709 1295
p 2 0 873 47 10637 1311
p 2 0 897 23 13925 1479
p 2 0 889 31 11077 1346
p 2 0 711 209 3153 965
p 2 0 909 11 13186 1529
p 2 0 871 49 12887 1336
p 2 0 860 60 6025 1229
p 2 0 886 34 9573 1345
p 2 0 803 117 5248 1072
p 2 0 884 36 12430 1390
p 2 0 841 79 8558 1230
p 2 0 908 12 12442 1484
p 2 0 907 13 13316 1466
p 2 0 887 33 7965 1268
p 2 0 908 12 14011 1504
p 2 0 866 54 12936 1326
p 2 0 894 26 10360 1391
p 2 0 911 9 13320 1545
p 2 0 817 103 4293 1096
p 2 0 912 8 15693 1591
p 2 1 841 78 9338 1242
p 2 0 894 26 10622 1365
p 2 0 893 27 11117 1363
p 2 0 598 322 2290 829
p 2 3 815 102 8475 1193
p 2 0 887 33 10572 1367
p 2 0 893 27 10403 1323
p 2 0 905 15 15125 1529
p 2 0 905 15 9830 1362
p 2 0 882 38 10806 1280
p 2 0 819 101 7110 1127
p 2 0 913 7 13978 1521
p 2 0 910 10 16094 1551
p 2 0 816 104 5573 1136
p 2 44 874 2 19019 1920
i 2 920 0 0 11060 3146
p 2 100 820 0 13160 2506
p 2 2 917 1 13065 1949
p 2 0 904 16 3317 1310
p 2 0 917 3 7290 1527
p 2 3 917 0 11176 1757
p 2 0 920 0 8014 1655
p 2 8 912 0 12837 1878
p 2 0 916 4 5231 1551
p 2 1 919 0 7474 1670
p 2 5 910 5 10045 1707
p 2 0 920 0 6985 1657
p 2 4 916 0 12894 2083
p 2 0 886 34 3225 1325
p 2 0 920 0 8327 1621
p 2 5 914 1 11058 1674
p 2 0 920 0 9243 1648
p 2 5 915 0 13721 1945
p 2 0 914 6 4585 1447
p 2 0 917 3 6500 1507
p 2 12 908 0 13247 1820
p 2 0 920 0 7874 1609
p 2 33 887 0 16059 2031
p 2 0 909 11 5118 1518
p 2 0 914 6 6344 1554
p 2 17 896 7 13057 1816
p 2 0 919 1 7755 1619
p 2 27 893 0 15342 2058
p 2 0 872 48 3276 1264
p 2 0 920 0 7875 1597
p 2 28 891 1 13924 1890
p 2 0 920 0 7573 1660
p 2 32 888 0 15819 2071
p 2 0 906 14 3385 1286
p 2 0 913 7 5908 1486
p 2 40 879 1 14900 1937
p 2 0 919 1 6767 1561
p 2 46 874 0 18474 2039
p 2 0 918 2 5525 1503
p 2 0 920 0 6761 1504
p 2 15 897 8 16296 1830
p 2 0 917 3 7118 1540
p 2 45 874 1 19065 2081
p 2 0 891 29 4170 1272
p 2 0 918 2 9341 1661
p 2 54 859 7 19635 2039
p 2 0 919 1 8029 1631
p 2 71 849 0 22004 2310
p 2 0 908 12 5295 1386
p 2 0 913 7 7270 1523
p 2 50 869 1 19261 2192
p 2 0 918 2 7226 1631
p 2 73 847 0 24952 2345
p 2 0 910 10 6307 1573
p 2 0 915 5 7865 1653
p 2 60 852 8 23109 2164
p 2 0 916 4 8929 1670
p 2 49 871 0 21977 2251
p 2 0 879 41 3968 1253
p 2 0 918 2 9409 1680
p 2 50 860 10 21573 2100
p 2 0 919 1 9509 1667
p 2 60 860 0 25099 2529
p 2 0 904 16 5274 1433
p 2 38 881 1 11196 1934
i 2 920 0 0 25818 3915
p 2 8 911 1 12998 1956
p 2 18 899 3 11721 1889
p 2 0 819 101 3513 1214
p 2 0 910 10 8834 1522
p 2 0 884 36 7982 1418
p 2 0 910 10 7682 1469
p 2 5 901 14 9532 1525
p 2 0 820 100 4004 1165
p 2 0 909 11 9103 1542
p 2 0 879 41 8146 1384
p 2 2 898 20 8418 1517
p 2 0 888 32 6134 1368
p 2 0 773 147 2659 1089
p 2 0 887 33 6322 1410
p 2 0 880 40 7421 1407
p 2 0 852 68 5651 1325
p 2 0 889 31 4986 1367
p 2 0 813 107 3719 1185
p 2 1 892 27 6855 1439
p 2 0 783 137 3564 1149
p 2 0 886 34 6395 1405
p 2 7 909 4 9268 1604
p 2 0 796 124 3197 1127
p 2 0 908 12 8303 1527
p 2 0 818 102 3547 1172
p 2 4 877 39 6218 1422
p 2 0 906 14 6721 1439
p 2 0 742 178 2719 1031
p 2 0 877 43 6616 1348
p 2 0 911 9 6744 1466
p 2 0 869 51 6461 1358
p 2 0 878 42 6719 1397
p 2 0 908 12 5652 1450
p 2 8 861 51 7064 1365
p 2 0 832 88 3354 1224
p 2 0 873 47 4845 1367
p 2 4 896 20 6914 1458
p 2 0 750 170 2720 1077
p 2 0 903 17 6833 1441
p 2 0 836 84 4907 1214
p 2 7 883 30 6516 1434
p 2 0 868 52 5518 1333
p 2 0 829 91 3416 1182
p 2 0 880 40 6219 1367
p 2 0 872 48 5457 1308
p 2 0 864 56 5819 1363
p 2 0 910 10 7235 1505
p 2 0 830 90 3559 1198
p 2 0 881 39 5597 1336
p 2 0 809 111 4897 1211
p 2 0 908 12 6019 1425
p 2 0 873 47 5313 1345
p 2 0 764 156 2854 1091
p 2 0 905 15 7755 1498
p 2 0 880 40 6902 1372
p 2 0 880 40 6473 1372
p 2 0 904 16 7103 1438
p 2 0 739 181 2423 1033
p 2 0 839 81 4280 1254
p 2 2 796 122 3489 1186
p 2 0 895 25 5254 1411
p 2 0 871 49 4967 1327
p 2 0 859 61 4195 1273
p 2 22 898 0 11513 1823
i 2 920 0 0 59872 4698
p 2 86 833 1 25782 2198
p 2 13 906 1 34420 1993
p 2 0 894 26 9447 1283
p 2 0 913 7 26259 1569
p 2 8 898 14 32226 1700
p 2 0 919 1 24846 1571
p 2 13 894 13 27065 1662
p 2 0 881 39 14364 1217
p 2 0 905 15 23801 1479
p 2 12 890 18 30200 1675
p 2 0 914 6 24133 1527
p 2 10 894 16 23825 1602
p 2 0 860 60 11235 1215
p 2 0 898 22 18238 1358
p 2 14 875 31 28695 1535
p 2 0 893 27 14839 1329
p 2 23 790 107 21472 1458
p 2 0 765 155 5730 1024
p 2 0 869 51 9692 1247
p 2 5 811 104 21871 1362
p 2 0 905 15 22384 1460
p 2 12 885 23 29335 1608
p 2 0 769 151 5078 1039
p 2 0 873 47 17463 1335
p 2 27 884 9 38449 1902
p 2 0 871 49 8728 1229
p 2 10 888 22 33202 1743
p 2 0 808 112 8732 1120
p 2 0 868 52 11528 1241
p 2 17 756 147 27452 1485
p 2 0 908 12 22351 1414
p 2 44 867 9 37079 1979
p 2 0 847 73 9966 1213
p 2 0 857 63 9905 1232
p 2 34 867 19 37291 1820
p 2 0 839 81 12278 1230
p 2 115 805 0 57910 2684
p 2 0 867 53 9160 1300
p 2 24 896 0 28389 1802
p 2 63 857 0 51360 2362
p 2 4 916 0 22915 1555
p 2 41 879 0 40962 2161
p 2 0 908 12 20756 1502
p 2 11 909 0 27316 1783
p 2 49 871 0 55207 2400
p 2 4 916 0 33857 1808
p 2 83 837 0 47947 2320
p 2 0 895 25 11125 1358
p 2 30 890 0 29761 1852
p 2 63 857 0 52193 2312
p 2 8 912 0 34129 1717
p 2 48 872 0 52518 2245
p 2 0 920 0 18642 1523
p 2 39 881 0 38684 1974
p 2 21 899 0 34100 1826
i 2 920 0 0 12796 3323
p 2 69 851 0 12957 2678
p 2 0 917 3 4520 1566
p 2 0 917 3 6773 1563
p 2 3 874 43 4940 1362
p 2 0 920 0 7379 1607
p 2 0 901 19 5630 1456
p 2 0 845 75 2329 1167
p 2 3 917 0 7942 1656
p 2 13 825 82 7602 1407
p 2 0 892 28 5076 1350
p 2 19 901 0 12203 1804
p 2 0 835 85 3138 1215
p 2 0 892 28 4139 1354
p 2 42 779 99 10829 1558
p 2 0 853 67 4444 1349
p 2 68 828 24 14219 1942
p 2 0 856 64 3625 1286
p 2 0 873 47 4429 1324
p 2 29 840 51 14841 1713
p 2 0 879 41 5132 1383
p 2 22 879 19 14315 1817
p 2 0 735 185 2273 1032
p 2 0 903 17 6444 1462
p 2 5 825 90 11382 1473
p 2 0 867 53 5752 1339
p 2 10 907 3 13781 1757
p 2 0 815 105 3517 1174
p 2 0 861 59 5801 1306
p 2 23 835 62 14570 1708
p 2 0 864 56 5798 1352
p 2 21 889 10 16003 1860
p 2 0 830 90 3803 1229
p 2 0 844 76 4449 1239
p 2 55 823 42 17349 1903
p 2 0 869 51 7831 1389
p 2 99 808 13 17822 2193
p 2 0 796 124 3089 1166
p 2 0 882 38 6229 1433
p 2 69 800 51 14452 2014
p 2 0 873 47 4754 1349
p 2 29 867 24 12431 1832
p 2 0 777 143 3061 1135
p 2 0 869 51 5058 1303
p 2 13 887 20 11483 1786
p 2 0 890 30 6839 1439
p 2 15 886 19 8978 1670
p 2 0 913 7 5216 1494
p 2 0 871 49 4900 1339
p 2 0 829 91 3216 1235
p 2 4 900 16 8152 1699
p 2 0 915 5 6916 1509
p 2 0 783 137 2026 1085
p 2 0 888 32 4786 1391
p 2 1 849 70 7721 1494
p 2 0 903 17 4061 1415
p 2 0 901 19 4961 1368
p 2 0 841 79 2423 1168
p 2 2 871 47 8228 1571
p 2 51 818 51 6867 1604
i 2 920 0 0 24397 3522
p 2 52 868 0 27191 2507
p 2 0 913 7 7733 1699
p 2 0 920 0 17499 1822
p 2 26 890 4 27367 2155
p 2 0 920 0 9821 1666
p 2 14 906 0 27267 2268
p 2 0 883 37 4489 1256
