# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 861 59 5060 1275
p 2 0 912 8 8044 1472
p 2 0 911 9 9862 1542
p 2 0 908 12 9156 1509
p 2 0 915 5 8056 1452
p 2 0 902 18 6348 1433
p 2 0 913 7 8723 1474
p 2 0 895 25 6924 1392
p 2 0 915 5 8871 1535
p 2 0 914 6 8691 1494
p 2 0 874 46 4194 1246
p 2 0 907 13 8909 1507
p 2 0 894 26 8251 1427
p 2 0 899 21 7433 1412
p 2 0 917 3 8857 1517
p 2 0 871 49 4931 1288
p 2 0 910 10 8569 1466
p 2 0 909 11 8730 1529
p 2 0 901 19 8035 1453
p 2 0 915 5 7689 1463
p 2 0 896 24 6001 1362
p 2 0 909 11 8127 1427
p 2 0 893 27 7577 1379
p 2 0 916 4 8570 1498
p 2 0 865 55 4980 1282
p 2 0 808 112 3411 1131
p 2 0 892 28 8871 1465
p 2 0 796 124 6364 1182
p 2 0 866 54 5302 1301
p 2 0 896 24 8179 1469
p 2 0 755 165 2754 1057
p 2 0 866 54 6566 1319
p 2 0 888 32 5936 1330
p 2 0 876 44 6835 1341
p 2 0 906 14 7019 1413
p 2 0 875 45 5224 1326
p 2 0 789 131 4806 1150
p 2 0 812 108 5143 1169
p 2 22 861 37 7673 1452
p 2 0 821 99 4560 1176
p 2 0 756 164 2986 1029
p 2 0 873 47 6021 1333
p 2 8 745 167 6459 1206
p 2 0 893 27 7620 1416
p 2 0 908 12 8289 1468
p 2 0 763 157 3118 1071
p 2 2 873 45 9680 1491
p 2 0 892 28 8296 1426
p 2 0 876 44 7556 1340
p 2 15 858 47 11991 1552
p 2 0 858 62 4882 1261
p 2 0 857 63 6836 1287
p 2 0 796 124 5545 1159
p 2 16 836 68 11717 1547
p 2 0 834 86 5900 1214
p 2 0 763 157 3067 1048
p 2 0 874 46 7568 1362
p 2 16 711 193 8137 1309
p 2 0 826 94 4240 1203
p 2 0 878 42 5260 1310
p 2 0 859 61 4447 1202
p 2 4 869 47 11895 1553
p 2 0 893 27 8555 1425
p 2 0 816 104 3991 1194
p 2 15 883 22 11134 1626
p 2 0 883 37 6216 1380
p 2 0 857 63 8010 1306
p 2 0 740 180 3505 1016
p 2 10 878 32 9230 1543
p 2 0 863 57 5270 1227
p 2 0 801 119 3234 1082
p 2 0 885 35 6333 1337
p 2 0 788 132 4719 1091
p 2 0 858 62 4730 1236
p 2 0 903 17 8377 1470
p 2 0 795 125 3848 1096
p 2 0 874 46 7042 1326
p 2 0 911 9 8950 1454
p 2 0 885 35 6143 1304
p 2 0 872 48 7175 1359
p 2 0 906 14 6782 1407
p 2 1 911 8 9539 1607
i 2 920 0 0 29339 3977
p 2 181 739 0 12224 2291
p 2 0 916 4 10276 1581
p 2 0 889 31 4403 1311
p 2 4 909 7 15675 1766
p 2 0 811 109 4809 1150
p 2 0 863 57 4715 1312
p 2 3 903 14 15708 1765
p 2 0 796 124 3205 1112
p 2 0 909 11 6507 1407
p 2 0 893 27 7092 1374
p 2 1 897 22 14956 1683
p 2 0 893 27 5982 1369
p 2 0 809 111 3752 1134
p 2 0 880 40 6918 1392
p 2 0 906 14 9130 1486
p 2 0 915 5 8838 1557
p 2 0 916 4 9762 1551
p 2 0 877 43 5334 1343
p 2 0 915 5 10477 1603
p 2 0 898 22 9074 1487
p 2 0 916 4 7761 1491
p 2 1 917 2 9464 1579
p 2 0 858 62 5463 1313
p 2 1 908 11 8094 1508
p 2 0 910 10 9621 1553
p 2 0 908 12 9025 1519
p 2 0 917 3 7833 1483
p 2 0 909 11 7009 1475
p 2 1 915 4 8773 1560
p 2 0 898 22 9020 1503
p 2 1 908 11 8787 1526
p 2 1 914 5 9025 1565
p 2 0 889 31 4959 1302
p 2 1 918 1 9834 1583
p 2 1 880 39 9456 1500
p 2 0 910 10 8247 1523
p 2 0 918 2 9113 1571
p 2 0 869 51 4879 1319
p 2 0 916 4 8033 1492
p 2 1 911 8 9357 1558
p 2 0 907 13 8602 1523
p 2 0 914 6 7812 1507
p 2 0 905 15 6628 1470
p 2 0 909 11 8332 1511
p 2 0 892 28 7845 1440
p 2 0 916 4 9021 1583
p 2 0 916 4 8680 1562
p 2 0 879 41 4626 1348
p 2 1 911 8 9293 1627
p 2 0 914 6 9346 1541
p 2 1 911 8 7610 1526
p 2 0 910 10 8481 1580
p 2 0 872 48 4516 1331
p 2 1 908 11 7959 1521
p 2 1 915 4 9154 1589
p 2 0 913 7 8361 1534
p 2 1 903 16 7660 1522
p 2 0 914 6 6391 1460
p 2 5 908 7 9522 1716
i 2 920 0 0 30914 4078
p 2 9 911 0 14154 1905
p 2 0 911 9 11866 1621
p 2 0 806 114 3682 1164
p 2 0 906 14 10897 1531
p 2 0 805 115 3421 1120
p 2 0 894 26 7488 1420
p 2 5 889 26 11602 1672
p 2 0 804 116 3594 1125
p 2 0 913 7 8993 1514
p 2 0 886 34 8554 1423
p 2 0 896 24 8479 1492
p 2 0 894 26 5508 1390
p 2 0 804 116 3154 1113
p 2 0 859 61 5257 1293
p 2 0 879 41 10404 1451
p 2 0 898 22 7697 1402
p 2 0 906 14 8863 1478
p 2 0 820 100 3747 1131
p 2 0 904 16 6938 1396
p 2 0 783 137 4290 1111
p 2 0 880 40 6644 1339
p 2 0 896 24 5394 1345
p 2 0 645 275 1942 871
p 2 0 806 114 3529 1126
p 2 0 884 36 6980 1383
p 2 0 880 40 8771 1416
p 2 0 860 60 4415 1259
p 2 0 841 79 3706 1213
p 2 0 821 99 3901 1118
p 2 0 817 103 5183 1176
p 2 0 890 30 7411 1398
p 2 0 852 68 5693 1253
p 2 0 805 115 2859 1080
p 2 0 879 41 7216 1348
p 2 0 844 76 6239 1225
p 2 0 793 127 3524 1137
p 2 0 898 22 7083 1395
p 2 0 821 99 4692 1106
p 2 0 849 71 7998 1338
p 2 0 901 19 5938 1387
p 2 0 884 36 7585 1396
p 2 0 847 73 4849 1246
p 2 0 875 45 4998 1274
p 2 0 810 110 4762 1131
p 2 0 845 75 4955 1219
p 2 0 886 34 6195 1338
p 2 0 869 51 5720 1264
p 2 0 831 89 4232 1162
p 2 0 865 55 7409 1334
p 2 0 741 179 3107 1019
p 2 0 860 60 4784 1244
p 2 0 880 40 5425 1297
p 2 0 747 173 2477 1001
p 2 0 839 81 4744 1193
p 2 0 871 49 6558 1296
p 2 0 817 103 3949 1178
p 2 0 879 41 6283 1322
p 2 0 852 68 3835 1235
p 2 0 787 133 2970 1103
p 2 0 773 147 3808 1085
p 2 0 884 36 6634 1359
p 2 0 887 33 8720 1438
p 2 0 804 116 3186 1096
p 2 0 908 12 9334 1509
p 2 0 817 103 5002 1151
p 2 0 847 73 5896 1263
p 2 0 884 36 6782 1378
p 2 0 763 157 3277 1059
p 2 0 868 52 5081 1265
p 2 0 865 55 5382 1282
p 2 0 850 70 5392 1270
p 2 0 875 45 5687 1315
p 2 0 876 44 4497 1255
p 2 0 862 58 6081 1255
p 2 0 856 64 4580 1212
p 2 0 893 27 5470 1329
p 2 0 874 46 4019 1231
p 2 0 775 145 2576 1053
p 2 0 858 62 4978 1259
p 2 0 776 144 4040 1093
p 2 0 874 46 4799 1286
p 2 0 883 37 6024 1314
p 2 0 802 118 3170 1085
p 2 0 863 57 5750 1270
p 2 0 856 64 5051 1228
p 2 0 894 26 6843 1354
p 2 0 873 47 5079 1258
p 2 0 865 55 3140 1195
p 2 0 862 58 4482 1243
p 2 0 847 73 3611 1175
p 2 0 838 82 3545 1192
p 2 0 880 40 8179 1381
p 2 0 777 143 3004 1059
p 2 0 819 101 3821 1170
p 2 0 888 32 7685 1396
p 2 0 832 88 4869 1192
p 2 2 899 19 10755 1592
p 2 0 888 32 5544 1315
p 2 0 865 55 7587 1366
p 2 0 879 41 5647 1281
p 2 1 904 15 11960 1611
p 2 0 875 45 5386 1301
p 2 0 798 122 3326 1120
p 2 0 856 64 5995 1306
p 2 6 883 31 12687 1613
p 2 0 888 32 6371 1365
p 2 0 892 28 7030 1365
p 2 0 768 152 2999 1042
p 2 0 854 66 4933 1213
p 2 0 877 43 7858 1366
p 2 0 854 66 4526 1234
p 2 1 902 17 12435 1562
p 2 0 734 186 2481 1008
p 2 0 753 167 2889 1066
p 2 0 862 58 6501 1318
p 2 0 871 49 11914 1465
p 2 0 870 50 6045 1328
p 2 0 842 78 4463 1219
p 2 0 881 39 7987 1367
p 2 0 868 52 11595 1447
p 2 0 887 33 6383 1349
p 2 0 851 69 5253 1258
p 2 0 770 150 3059 1068
p 2 0 872 48 6531 1297
p 2 0 891 29 7927 1360
p 2 0 871 49 6982 1336
p 2 0 894 26 7026 1364
p 2 0 717 203 2209 963
p 2 0 838 82 4947 1194
p 2 0 885 35 6913 1371
p 2 0 832 88 4008 1190
p 2 0 881 39 7950 1398
p 2 0 884 36 5294 1311
p 2 0 802 118 5149 1146
p 2 0 796 124 3807 1098
p 2 0 856 64 5123 1260
p 2 0 876 44 6995 1299
p 2 0 850 70 4569 1184
p 2 0 892 28 9178 1465
p 2 0 765 155 3476 1064
p 2 0 898 22 8207 1442
p 2 0 875 45 5850 1309
p 2 0 718 202 2112 956
p 2 0 804 116 4139 1115
p 2 0 889 31 7330 1363
p 2 0 875 45 6101 1295
p 2 0 840 80 4773 1209
p 2 0 832 88 3566 1166
p 2 0 819 101 3997 1171
p 2 79 753 88 22868 2249
p 2 0 900 20 9737 1572
p 2 0 905 15 9203 1464
p 2 0 852 68 4833 1275
p 2 82 826 12 26307 2436
p 2 0 863 57 7123 1311
p 2 0 873 47 6620 1354
p 2 0 844 76 4235 1186
p 2 0 793 127 3448 1064
p 2 0 880 40 7766 1343
p 2 0 861 59 6200 1234
p 2 170 726 24 29607 2714
p 2 0 898 22 8196 1428
p 2 0 724 196 2989 1023
p 2 0 819 101 5237 1229
p 2 75 791 54 27156 2188
p 2 0 878 42 8891 1389
p 2 0 897 23 10109 1467
p 2 0 807 113 5179 1180
p 2 30 884 6 26436 2158
p 2 0 848 72 7609 1263
p 2 0 891 29 7421 1328
p 2 0 895 25 10159 1476
p 2 0 736 184 2834 990
p 2 0 833 87 5261 1174
p 2 0 878 42 5606 1278
p 2 0 848 72 5954 1218
p 2 0 860 60 6461 1260
p 2 0 786 134 4620 1128
p 2 1 881 38 8580 1510
i 2 920 0 0 37637 4087
p 2 4 916 0 17399 1900
p 2 0 920 0 16036 1646
p 2 0 903 17 6156 1310
p 2 0 913 7 12450 1542
p 2 0 877 43 8240 1297
p 2 0 915 5 10842 1515
p 2 4 902 14 14239 1621
p 2 0 809 111 5231 1123
p 2 0 879 41 7878 1335
p 2 0 883 37 6602 1345
p 2 3 844 73 11159 1377
p 2 0 865 55 5823 1258
p 2 0 860 60 5962 1260
p 2 0 843 77 6976 1204
p 2 1 851 68 11464 1366
p 2 0 855 65 5542 1245
p 2 0 798 122 4165 1078
p 2 0 776 144 3453 1042
p 2 1 896 23 12727 1521
p 2 0 826 94 8585 1243
p 2 0 859 61 5194 1214
p 2 0 891 29 8712 1392
p 2 0 743 177 4417 1012
p 2 0 768 152 3840 1030
p 2 0 846 74 4853 1206
p 2 3 850 67 11033 1371
p 2 0 850 70 4903 1190
p 2 0 832 88 4652 1180
p 2 0 834 86 7285 1202
p 2 4 801 115 11130 1308
p 2 0 890 30 5917 1321
p 2 0 754 166 3970 1014
p 2 0 708 212 2882 942
p 2 0 905 15 11880 1492
p 2 0 783 137 6037 1087
p 2 0 861 59 6127 1253
p 2 1 890 29 11245 1480
p 2 0 753 167 3483 1006
p 2 0 848 72 6565 1254
p 2 0 870 50 5491 1250
p 2 0 858 62 6561 1235
p 2 0 874 46 8527 1383
p 2 0 881 39 5713 1259
p 2 0 862 58 6496 1242
p 2 0 870 50 8401 1321
p 2 0 897 23 8378 1421
p 2 0 845 75 6046 1204
p 2 0 737 183 2811 972
p 2 0 911 9 8012 1423
p 2 0 814 106 6622 1155
p 2 0 874 46 6853 1275
p 2 0 893 27 8243 1387
p 2 0 776 144 4541 1059
p 2 0 803 117 6220 1175
p 2 0 845 75 5557 1233
p 2 0 889 31 7501 1303
p 2 0 888 32 5962 1279
p 2 0 861 59 5900 1267
p 2 0 816 104 7475 1189
p 2 0 775 145 5245 1068
p 2 0 858 62 5935 1258
p 2 0 858 62 4962 1151
p 2 0 839 81 3840 1118
p 2 0 881 39 6919 1267
p 2 0 630 290 2218 860
p 2 0 902 18 6842 1391
p 2 0 874 46 5901 1189
p 2 0 741 179 3209 1028
p 2 0 827 93 4820 1159
p 2 0 783 137 3359 1076
p 2 0 914 6 9872 1506
p 2 0 888 32 7341 1312
p 2 0 882 38 6014 1293
p 2 0 854 66 7197 1276
p 2 0 710 210 3123 946
p 2 0 913 7 8260 1387
p 2 0 888 32 7776 1285
p 2 0 800 120 4043 1070
p 2 0 894 26 8276 1368
p 2 0 841 79 7053 1200
p 2 0 877 43 6278 1287
p 2 0 912 8 9054 1452
p 2 0 695 225 2924 937
p 2 0 841 79 4494 1134
p 2 0 883 37 7604 1343
p 2 0 855 65 5324 1202
p 2 0 813 107 4759 1152
p 2 0 811 109 4209 1149
p 2 0 895 25 7481 1498
i 2 920 0 0 30713 4164
p 2 102 818 0 15609 2258
p 2 0 914 6 13413 1686
p 2 0 894 26 5349 1366
p 2 0 900 20 10612 1566
p 2 0 837 83 4541 1216
p 2 0 896 24 8032 1473
p 2 13 899 8 23831 2298
p 2 0 875 45 4875 1352
p 2 0 906 14 7966 1492
p 2 0 853 67 5472 1279
p 2 15 902 3 22833 2272
p 2 0 906 14 9645 1659
p 2 0 856 64 4463 1299
p 2 0 866 54 6142 1378
p 2 7 889 24 19448 2040
p 2 0 902 18 7773 1542
p 2 0 880 40 6032 1402
p 2 0 707 213 2078 989
p 2 0 895 25 6462 1409
p 2 0 817 103 4212 1194
p 2 0 871 49 5094 1361
p 2 0 901 19 6358 1473
p 2 0 703 217 2207 990
p 2 0 796 124 2855 1129
p 2 0 872 48 4980 1344
p 2 0 893 27 6212 1422
p 2 0 879 41 5837 1390
p 2 0 867 53 4650 1305
p 2 0 823 97 4151 1208
p 2 0 773 147 3936 1134
p 2 0 904 16 6363 1468
p 2 0 865 55 5390 1330
p 2 0 757 163 2623 1073
p 2 0 878 42 4632 1347
p 2 1 859 60 7088 1408
i 2 920 0 0 30773 3971
p 2 0 920 0 13327 1783
p 2 0 913 7 7535 1519
p 2 0 913 7 11594 1603
p 2 0 903 17 9242 1481
p 2 0 875 45 6366 1349
p 2 0 864 56 5712 1290
p 2 0 826 94 4448 1214
p 2 4 870 46 11735 1504
p 2 0 797 123 3519 1119
p 2 0 782 138 3456 1133
p 2 2 882 36 9689 1440
p 2 0 714 206 2255 982
p 2 0 878 42 5700 1322
p 2 0 755 165 3775 1084
p 2 2 834 84 9218 1382
p 2 0 891 29 5241 1396
p 2 0 657 263 2140 927
p 2 0 806 114 5920 1199
p 2 0 860 60 4624 1291
p 2 0 806 114 3593 1161
p 2 0 815 105 5250 1201
p 2 0 825 95 3958 1205
p 2 0 753 167 3295 1035
p 2 0 673 247 2482 929
p 2 0 818 102 3779 1184
p 2 0 752 168 3254 1068
p 2 0 732 188 2562 1002
p 2 0 850 70 4915 1261
p 2 0 668 252 2542 935
p 2 14 828 78 12434 1507
p 2 0 882 38 7239 1381
p 2 0 669 251 2067 915
p 2 0 834 86 3930 1177
p 2 15 882 23 12144 1630
p 2 0 787 133 3741 1148
p 2 0 856 64 6474 1311
p 2 0 858 62 5498 1304
p 2 9 815 96 13958 1452
p 2 0 736 184 2754 1042
p 2 0 805 115 5609 1222
p 2 22 857 41 16138 1696
p 2 0 857 63 4562 1246
p 2 0 898 22 8568 1494
p 2 0 788 132 6001 1156
p 2 9 850 61 14705 1558
p 2 0 888 32 7195 1396
p 2 0 683 237 2128 942
p 2 0 798 122 3472 1138
p 2 6 876 38 11490 1506
p 2 0 832 88 4797 1213
p 2 0 901 19 8272 1422
p 2 0 863 57 5593 1304
p 2 0 757 163 4495 1086
p 2 0 707 213 3163 993
p 2 10 864 46 11790 1537
p 2 0 843 77 7040 1297
p 2 0 768 152 3308 1065
p 2 0 868 52 6853 1331
p 2 3 753 164 8408 1203
p 2 0 816 104 6066 1238
p 2 0 898 22 7573 1432
p 2 0 739 181 2987 1042
p 2 3 834 83 8632 1307
p 2 0 852 68 4634 1264
p 2 0 812 108 4396 1163
p 2 0 825 95 4713 1213
p 2 0 869 51 5429 1327
p 2 0 840 80 10023 1346
p 2 0 885 35 6045 1367
p 2 0 881 39 6703 1379
p 2 0 905 15 11580 1580
p 2 0 778 142 3406 1079
p 2 0 884 36 6200 1399
p 2 0 734 186 4058 1028
p 2 1 887 32 14455 1602
p 2 0 902 18 8721 1458
p 2 0 677 243 2430 944
p 2 0 877 43 4881 1257
p 2 8 912 0 13529 1747
p 2 0 810 110 4604 1180
p 2 0 814 106 4215 1234
p 2 0 880 40 5463 1325
p 2 8 857 55 11712 1478
p 2 0 848 72 5300 1271
p 2 0 894 26 7225 1464
p 2 8 857 55 10455 1461
p 2 0 796 124 3656 1138
p 2 0 888 32 8024 1438
p 2 0 844 76 5325 1229
p 2 0 874 46 7114 1381
p 2 0 866 54 6169 1343
p 2 0 688 232 2546 976
p 2 0 830 90 4026 1175
p 2 0 837 83 4066 1222
p 2 0 829 91 5166 1205
p 2 0 898 22 8256 1450
p 2 0 828 92 4374 1232
p 2 0 737 183 3200 1046
p 2 0 769 151 3497 1087
p 2 0 880 40 5571 1346
p 2 0 880 40 7047 1350
p 2 0 785 135 4004 1121
p 2 0 896 24 7683 1442
p 2 0 855 65 5376 1275
i 2 920 0 0 28121 3960
p 2 133 787 0 14850 2304
p 2 0 906 14 8068 1527
p 2 0 909 11 12792 1630
p 2 0 898 22 8685 1456
p 2 0 890 30 5931 1353
p 2 0 802 118 3398 1137
p 2 0 864 56 4929 1319
p 2 2 866 52 12611 1606
p 2 0 846 74 3372 1202
p 2 0 900 20 7395 1428
p 2 0 905 15 12208 1623
p 2 0 850 70 4194 1209
p 2 0 876 44 6996 1352
p 2 0 746 174 3619 1051
p 2 0 892 28 10886 1490
p 2 0 896 24 7826 1431
p 2 0 710 210 2128 982
p 2 0 848 72 5112 1218
p 2 0 887 33 5878 1347
p 2 0 853 67 5511 1283
p 2 0 848 72 4401 1227
p 2 0 846 74 3455 1206
p 2 0 807 113 3385 1078
p 2 0 741 179 2991 1009
p 2 0 892 28 6376 1378
p 2 0 901 19 6973 1413
p 2 0 689 231 2172 938
p 2 0 853 67 6636 1336
p 2 0 781 139 6352 1223
i 2 920 0 0 31734 4101
p 2 5 914 1 14849 1894
p 2 0 910 10 8771 1513
p 2 0 911 9 12598 1615
p 2 1 897 22 14272 1583
p 2 0 906 14 10458 1542
p 2 0 903 17 6528 1408
p 2 0 816 104 4463 1187
p 2 5 873 42 15045 1635
p 2 0 864 56 7130 1327
p 2 0 850 70 6305 1264
p 2 1 901 18 13404 1620
p 2 0 726 194 2776 1012
p 2 0 859 61 5497 1300
p 2 0 630 290 2182 889
p 2 9 899 12 18194 1829
p 2 0 889 31 7505 1379
p 2 0 770 150 2544 1043
p 2 0 853 67 5557 1302
p 2 29 855 36 17833 1761
p 2 0 874 46 6362 1336
p 2 0 843 77 5166 1245
p 2 0 794 126 3621 1126
p 2 17 857 46 16645 1694
p 2 0 844 76 6371 1230
p 2 0 826 94 4789 1212
p 2 6 901 13 21583 1888
p 2 0 756 164 3216 1065
p 2 0 859 61 4919 1267
p 2 0 771 149 4382 1094
p 2 24 870 26 22310 1960
p 2 0 892 28 9253 1428
p 2 0 680 240 1981 926
p 2 0 814 106 5418 1196
p 2 15 888 17 23269 1857
p 2 0 822 98 3703 1190
p 2 0 784 136 3720 1108
p 2 0 840 80 5569 1271
p 2 15 844 61 18231 1679
p 2 0 851 69 4874 1216
p 2 0 891 29 8748 1396
p 2 47 847 26 26997 2271
p 2 0 804 116 4038 1164
p 2 0 848 72 5659 1279
p 2 0 748 172 4235 1067
p 2 89 808 23 26816 2461
p 2 0 881 39 6659 1384
p 2 0 712 208 2723 971
p 2 0 843 77 6295 1272
p 2 32 862 26 25258 2122
p 2 0 833 87 3987 1231
p 2 0 869 51 8090 1362
p 2 0 871 49 5655 1317
p 2 62 807 51 24760 2138
p 2 0 772 148 3538 1124
p 2 0 862 58 6560 1340
p 2 36 828 56 22654 1989
p 2 0 854 66 5650 1379
p 2 4 914 2 13265 1747
i 2 920 0 0 28659 3973
p 2 219 695 6 15431 2427
p 2 0 908 12 12022 1607
p 2 0 822 98 3543 1226
p 2 175 729 16 22890 2674
p 2 0 872 48 8960 1484
p 2 0 883 37 7303 1385
p 2 160 748 12 26965 2846
p 2 0 874 46 6527 1400
p 2 0 889 31 8601 1435
p 2 0 853 67 6675 1280
p 2 280 640 0 27808 3247
p 2 0 915 5 10217 1618
p 2 0 771 149 3190 1113
p 2 0 918 2 9366 1573
p 2 78 798 44 23047 2404
p 2 0 902 18 8393 1537
p 2 0 876 44 7852 1403
p 2 0 824 96 4314 1240
p 2 151 755 14 25367 2797
p 2 0 875 45 7155 1434
p 2 0 903 17 7861 1452
p 2 22 890 8 19335 2138
p 2 0 863 57 4887 1390
p 2 0 827 93 4933 1245
p 2 0 754 166 3260 1049
p 2 9 866 45 16574 1948
p 2 0 901 19 7743 1487
p 2 0 759 161 2527 1059
p 2 0 889 31 5760 1351
p 2 0 821 99 5347 1212
p 2 0 874 46 6239 1384
p 2 0 870 50 5107 1283
p 2 0 652 268 2275 910
p 2 1 908 11 8887 1635
i 2 920 0 0 22747 3748
p 2 12 907 1 13885 2204
p 2 0 920 0 10562 1928
p 2 0 886 34 5020 1517
p 2 5 906 9 9656 1828
p 2 0 906 14 9907 1778
p 2 0 917 3 9339 1815
p 2 0 919 1 5906 1643
p 2 0 861 59 3900 1342
p 2 3 913 4 9339 1809
p 2 0 892 28 8180 1688
p 2 2 915 3 6603 1681
p 2 0 913 7 6500 1644
p 2 0 885 35 4122 1378
p 2 7 902 11 8704 1808
p 2 0 913 7 8667 1805
p 2 1 914 5 7813 1769
p 2 0 917 3 7194 1661
p 2 0 890 30 4354 1454
p 2 2 909 9 9024 1806
p 2 1 905 14 7943 1703
p 2 0 917 3 7943 1667
p 2 0 918 2 8697 1696
p 2 0 874 46 3993 1358
p 2 2 913 5 8666 1780
p 2 0 901 19 8317 1694
p 2 0 909 11 8053 1682
p 2 0 911 9 7925 1686
p 2 0 884 36 3840 1332
p 2 3 914 3 8771 1810
p 2 0 920 0 8691 1788
p 2 0 916 4 7933 1713
p 2 0 913 7 7698 1662
p 2 0 892 28 4717 1494
p 2 0 907 13 9276 1810
p 2 0 910 10 9234 1750
p 2 0 918 2 7808 1726
p 2 0 915 5 7867 1695
p 2 0 870 50 3956 1364
p 2 0 916 4 9292 1856
p 2 0 896 24 8429 1639
p 2 0 920 0 7513 1704
p 2 1 916 3 6412 1648
p 2 0 878 42 3734 1343
p 2 1 915 4 9307 1793
p 2 0 909 11 9126 1815
p 2 0 918 2 8253 1789
p 2 0 917 3 7414 1730
p 2 0 907 13 4501 1516
p 2 0 917 3 8140 1765
p 2 0 905 15 6971 1639
p 2 0 919 1 7612 1745
p 2 0 916 4 6519 1688
p 2 0 879 41 3975 1381
p 2 2 914 4 8484 1862
p 2 0 897 23 7199 1699
p 2 0 912 8 6667 1653
p 2 0 915 5 7499 1777
p 2 0 867 53 3813 1344
p 2 8 912 0 11847 2078
i 2 920 0 0 34289 4167
p 2 35 885 0 21137 2252
p 2 0 918 2 16421 1830
p 2 0 894 26 6138 1423
p 2 5 911 4 15295 1870
p 2 1 915 4 14527 1756
p 2 1 918 1 11240 1700
p 2 1 918 1 10711 1654
p 2 0 877 43 5247 1371
p 2 2 918 0 12839 1796
p 2 0 910 10 10640 1613
p 2 0 916 4 9772 1595
p 2 0 917 3 9849 1667
p 2 0 874 46 5323 1337
p 2 0 913 7 10066 1591
p 2 0 914 6 11986 1717
p 2 0 907 13 10156 1569
p 2 0 913 7 7874 1474
p 2 0 909 11 7000 1489
p 2 3 914 3 9388 1602
p 2 0 910 10 11082 1689
p 2 0 919 1 9957 1643
p 2 0 917 3 9233 1581
p 2 0 836 84 4084 1248
p 2 2 916 2 12932 1765
p 2 4 907 9 16229 1838
p 2 0 918 2 10173 1607
p 2 0 919 1 9682 1621
p 2 0 879 41 5419 1337
p 2 2 918 0 15415 1815
p 2 0 916 4 12962 1707
p 2 0 920 0 9671 1551
p 2 0 913 7 12260 1622
p 2 0 913 7 8412 1497
p 2 5 910 5 11734 1665
p 2 0 913 7 11887 1715
p 2 0 915 5 9692 1639
p 2 0 917 3 10532 1676
p 2 0 872 48 4700 1314
p 2 1 914 5 11608 1763
p 2 0 910 10 9733 1616
p 2 1 917 2 8903 1556
p 2 0 920 0 8052 1582
p 2 0 883 37 5573 1363
p 2 2 912 6 11262 1735
p 2 0 916 4 10889 1754
p 2 0 914 6 9855 1662
p 2 0 915 5 7807 1611
p 2 0 917 3 7162 1612
p 2 3 910 7 9245 1687
p 2 0 902 18 10023 1625
p 2 0 917 3 8372 1600
p 2 0 913 7 7731 1594
p 2 0 872 48 4474 1352
p 2 2 917 1 12200 1787
p 2 0 906 14 9693 1628
p 2 0 916 4 10061 1703
p 2 0 915 5 9221 1635
p 2 0 840 80 3726 1292
p 2 2 918 0 15440 2001
i 2 920 0 0 31554 4184
p 2 119 801 0 16560 2279
p 2 0 920 0 16172 1822
p 2 0 852 68 4585 1320
p 2 0 896 24 10369 1532
p 2 0 886 34 9140 1427
p 2 0 897 23 7331 1450
p 2 0 907 13 9312 1537
p 2 0 840 80 4372 1230
p 2 0 912 8 8037 1469
p 2 0 771 149 4033 1117
p 2 1 868 51 5664 1336
p 2 0 902 18 6892 1432
p 2 0 738 182 2993 1025
p 2 0 860 60 5249 1262
p 2 0 906 14 7258 1394
p 2 0 892 28 6200 1403
p 2 0 886 34 6432 1383
p 2 0 882 38 5073 1329
p 2 0 866 54 4967 1267
p 2 0 817 103 4392 1153
p 2 0 870 50 4272 1279
p 2 1 862 57 5211 1280
p 2 0 767 153 2771 1049
p 2 0 906 14 7707 1460
p 2 0 848 72 7605 1321
p 2 0 877 43 5903 1356
p 2 0 911 9 9103 1554
p 2 0 749 171 3059 1075
p 2 0 849 71 4679 1220
p 2 0 897 23 8913 1470
p 2 0 853 67 4221 1275
p 2 0 806 114 3460 1186
p 2 0 838 82 3336 1229
p 2 2 795 123 3396 1133
p 2 0 864 56 5719 1253
p 2 0 902 18 6059 1445
p 2 0 875 45 6333 1281
p 2 0 818 102 3417 1125
p 2 0 861 59 4386 1284
p 2 0 746 174 2989 1043
p 2 0 868 52 5418 1286
p 2 0 905 15 7077 1442
p 2 0 748 172 2846 1063
p 2 0 829 91 5188 1193
p 2 1 897 22 7754 1458
p 2 1 862 57 5053 1307
p 2 0 883 37 6719 1412
p 2 0 885 35 5619 1343
p 2 0 839 81 6943 1278
p 2 0 772 148 2886 1087
p 2 0 856 64 4426 1289
p 2 0 867 53 6710 1312
p 2 0 790 130 2941 1072
p 2 0 873 47 4737 1298
p 2 0 788 132 4235 1133
p 2 0 875 45 6741 1351
p 2 0 897 23 6578 1422
p 2 0 714 206 2943 981
p 2 0 782 138 3232 1117
p 2 0 886 34 6689 1395
p 2 0 882 38 6500 1378
p 2 0 900 20 8080 1489
p 2 0 862 58 4104 1252
p 2 0 736 184 3745 1055
p 2 0 704 216 2246 950
p 2 0 830 90 3349 1214
p 2 2 835 83 3617 1228
p 2 0 730 190 2286 1000
p 2 0 880 40 4542 1326
p 2 0 741 179 2973 1019
p 2 0 888 32 5364 1349
p 2 0 908 12 8091 1485
p 2 0 804 116 3514 1144
p 2 0 918 2 12000 1828
i 2 920 0 0 20969 3650
p 2 10 910 0 11770 2003
