# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 802 118 5989 1117
p 2 0 707 213 4055 962
p 2 8 755 157 9962 1280
p 2 0 829 91 6522 1187
p 2 0 600 320 1912 807
p 2 0 802 118 6529 1144
p 2 2 830 88 11576 1352
p 2 0 777 143 6487 1090
p 2 0 733 187 3970 1028
p 2 0 795 125 4628 1130
p 2 0 766 154 9546 1207
p 2 0 718 202 3092 968
p 2 0 825 95 5469 1182
p 2 0 861 59 8785 1298
p 2 0 725 195 2661 955
p 2 0 803 117 7304 1184
p 2 0 721 199 5786 999
p 2 1 753 166 9801 1201
p 2 0 802 118 7148 1160
p 2 0 742 178 4038 980
p 2 0 790 130 7459 1142
p 2 3 856 61 11101 1388
p 2 0 847 73 7763 1275
p 2 0 823 97 7287 1198
p 2 0 839 81 5398 1180
p 2 1 808 111 8721 1212
p 2 0 784 136 6043 1107
p 2 0 838 82 7011 1227
p 2 6 835 79 12090 1383
p 2 0 768 152 3733 1017
p 2 0 815 105 6224 1114
p 2 0 661 259 3430 883
p 2 4 805 111 10551 1341
p 2 0 814 106 6764 1170
p 2 0 636 284 2483 866
p 2 0 829 91 7298 1177
p 2 5 834 81 12411 1409
p 2 0 778 142 5310 1088
p 2 0 753 167 5049 1050
p 2 0 790 130 4494 1117
p 2 14 817 89 11934 1448
p 2 0 776 144 5140 1120
p 2 0 842 78 5778 1186
p 2 31 732 157 11753 1326
p 2 0 742 178 3448 995
p 2 0 769 151 4928 1055
p 2 0 726 194 3555 949
p 2 3 804 113 10808 1305
p 2 0 794 126 6412 1102
p 2 0 583 337 1748 788
p 2 0 763 157 5658 1051
p 2 1 842 77 11307 1318
p 2 0 761 159 4783 1033
p 2 0 786 134 6491 1127
p 2 0 820 100 5422 1172
p 2 0 806 114 6893 1123
p 2 0 767 153 6488 1083
p 2 0 811 109 6115 1156
p 2 0 738 182 5535 1002
p 2 0 689 231 2682 912
p 2 0 817 103 8700 1239
p 2 0 709 211 4631 958
p 2 0 714 206 4957 994
p 2 0 761 159 4920 1053
p 2 0 628 292 2376 833
p 2 0 788 132 8236 1184
p 2 0 787 133 7318 1145
p 2 0 754 166 4642 1033
p 2 0 735 185 4766 1017
p 2 0 791 129 4344 1116
p 2 0 835 85 8179 1295
p 2 2 864 54 8586 1317
i 2 920 0 0 30828 3955
p 2 29 890 1 15917 2024
p 2 0 906 14 5282 1323
p 2 0 920 0 13827 1745
p 2 0 907 13 10373 1495
p 2 0 910 10 10166 1534
p 2 0 864 56 5410 1286
p 2 0 742 178 2915 1049
p 2 10 860 50 14253 1646
p 2 0 847 73 4722 1202
p 2 0 879 41 7200 1338
p 2 29 873 18 16000 1840
p 2 0 874 46 5173 1290
p 2 0 847 73 5188 1214
p 2 0 849 71 7050 1266
p 2 6 909 5 18607 1849
p 2 0 888 32 6634 1303
p 2 0 782 138 2914 1053
p 2 0 908 12 9965 1487
p 2 8 863 49 16420 1701
p 2 0 897 23 8961 1459
p 2 0 890 30 7056 1360
p 2 0 722 198 2675 976
p 2 0 864 56 6031 1257
p 2 0 870 50 6007 1264
p 2 0 852 68 7039 1292
p 2 0 880 40 6573 1343
p 2 0 769 151 3440 1074
p 2 0 851 69 5741 1238
p 2 0 893 27 8371 1389
p 2 11 875 34 15878 1728
p 2 0 871 49 6691 1303
p 2 0 657 263 2248 905
p 2 0 905 15 8373 1397
p 2 7 896 17 17683 1795
p 2 0 880 40 7096 1366
p 2 0 905 15 8636 1397
p 2 0 785 135 4179 1086
p 2 10 864 46 14801 1694
p 2 0 906 14 9356 1486
p 2 0 853 67 5466 1240
p 2 16 894 10 17519 1890
p 2 0 855 65 5718 1261
p 2 0 791 129 4743 1120
p 2 0 782 138 3785 1076
p 2 0 910 10 9009 1420
p 2 0 914 6 11725 1542
p 2 0 853 67 4441 1175
p 2 0 916 4 10472 1506
p 2 0 865 55 7008 1267
p 2 0 915 5 9753 1496
p 2 0 902 18 8745 1371
p 2 0 697 223 2424 940
p 2 0 873 47 6367 1276
p 2 0 805 115 4067 1112
p 2 0 891 29 7150 1364
p 2 0 878 42 7171 1311
p 2 0 861 59 4065 1183
p 2 0 888 32 8769 1429
p 2 0 812 108 5803 1165
p 2 0 865 55 7416 1276
p 2 0 899 21 5871 1312
p 2 0 648 272 2425 889
p 2 0 902 18 8486 1389
p 2 0 706 214 3824 998
p 2 0 886 34 6136 1295
p 2 0 855 65 5342 1230
p 2 0 678 242 2335 914
p 2 0 833 87 5629 1168
p 2 0 885 35 6664 1325
p 2 0 855 65 6014 1222
p 2 1 807 112 5048 1168
p 2 0 871 49 6846 1300
p 2 2 917 1 12015 1702
i 2 920 0 0 38658 4196
p 2 37 877 6 21103 1998
p 2 7 890 23 20645 1741
p 2 0 780 140 4788 1084
p 2 0 900 20 13329 1510
p 2 0 845 75 10814 1330
p 2 0 876 44 11329 1411
p 2 0 888 32 16354 1553
p 2 0 718 202 3509 966
p 2 0 846 74 5612 1210
p 2 0 833 87 6142 1173
p 2 0 864 56 11835 1342
p 2 0 873 47 8562 1332
p 2 0 771 149 3658 1060
p 2 0 842 78 6881 1197
p 2 0 833 87 10867 1284
p 2 0 860 60 8811 1272
p 2 0 852 68 9176 1304
p 2 0 677 243 2919 909
p 2 0 866 54 8832 1302
p 2 0 722 198 5004 992
p 2 0 861 59 7357 1292
p 2 0 882 38 8462 1336
p 2 0 644 276 2596 866
p 2 0 840 80 8315 1275
p 2 0 863 57 8750 1323
p 2 0 853 67 9624 1334
p 2 0 885 35 8980 1357
p 2 0 800 120 4023 1072
p 2 0 827 93 4792 1156
p 2 0 718 202 4319 979
p 2 0 892 28 11134 1430
p 2 0 891 29 11945 1484
p 2 0 702 218 3239 951
p 2 0 852 68 7157 1239
p 2 0 769 151 7254 1101
p 2 0 852 68 9524 1308
p 2 0 858 62 7790 1263
p 2 0 634 286 2575 845
p 2 0 864 56 7633 1254
p 2 0 768 152 4471 1050
p 2 0 863 57 7151 1246
p 2 0 845 75 5470 1155
p 2 0 667 253 2353 885
p 2 0 843 77 5521 1214
p 2 0 874 46 10305 1324
p 2 0 833 87 5869 1180
p 2 0 854 66 6121 1196
p 2 0 790 130 4327 1061
p 2 0 884 36 11457 1450
p 2 0 731 189 2847 955
p 2 0 866 54 9254 1320
p 2 0 869 51 9134 1308
p 2 0 612 308 1985 819
p 2 0 790 130 4990 1078
p 2 0 847 73 7086 1205
p 2 0 825 95 8179 1179
p 2 2 901 17 12875 1479
p 2 0 916 4 13842 1697
i 2 920 0 0 37931 4185
p 2 12 906 2 22181 1960
p 2 2 918 0 20577 1763
p 2 0 879 41 10689 1378
p 2 0 841 79 4609 1161
p 2 0 900 20 10666 1408
p 2 0 893 27 12439 1414
p 2 0 910 10 12773 1424
p 2 0 895 25 10987 1394
p 2 0 666 254 3912 891
p 2 0 910 10 10317 1342
p 2 0 894 26 9838 1335
p 2 0 818 102 6566 1150
p 2 0 907 13 12093 1478
p 2 0 814 106 4249 1131
p 2 0 881 39 9798 1351
p 2 0 774 146 6101 1101
p 2 0 890 30 11679 1456
p 2 0 873 47 10319 1296
p 2 0 749 171 3500 1001
p 2 0 855 65 10832 1300
p 2 0 757 163 6685 1040
p 2 0 834 86 7267 1157
p 2 0 882 38 12581 1425
p 2 0 641 279 2131 856
p 2 0 830 90 8480 1225
p 2 0 864 56 11454 1365
p 2 0 797 123 6061 1115
p 2 0 795 125 6013 1117
p 2 0 814 106 5499 1165
p 2 0 808 112 7539 1126
p 2 0 784 136 5831 1077
p 2 0 865 55 9766 1306
p 2 0 808 112 9106 1197
p 2 0 749 171 4109 975
p 2 0 860 60 9787 1273
p 2 0 756 164 7915 1062
p 2 0 838 82 8966 1231
p 2 0 851 69 9929 1269
p 2 0 643 277 2199 851
p 2 0 847 73 10301 1331
p 2 0 867 53 10219 1315
p 2 0 850 70 10540 1306
p 2 0 894 26 11216 1398
p 2 0 776 144 4300 1069
p 2 0 849 71 8088 1229
p 2 0 766 154 4070 1022
p 2 0 782 138 4266 1099
p 2 0 789 131 6583 1098
p 2 0 684 236 2831 901
p 2 0 790 130 6128 1102
p 2 0 711 209 5301 954
p 2 0 774 146 6707 1062
p 2 0 843 77 8735 1210
p 2 0 603 317 2843 810
p 2 0 803 117 5841 1091
p 2 0 869 51 10995 1379
p 2 0 828 92 7215 1162
p 2 0 838 82 6773 1205
p 2 0 785 135 4945 1088
p 2 0 870 50 8889 1276
p 2 0 744 176 3702 1023
p 2 0 895 25 10633 1428
p 2 0 890 30 10225 1306
p 2 0 744 176 4219 971
p 2 0 887 33 10281 1345
p 2 0 811 109 10345 1239
p 2 0 838 82 8523 1230
p 2 0 867 53 9211 1296
p 2 0 581 339 2099 782
p 2 0 740 180 4005 998
p 2 0 785 135 5803 1100
p 2 0 754 166 5153 1010
p 2 0 825 95 6253 1158
p 2 0 870 50 7556 1269
p 2 0 862 58 10112 1275
p 2 0 702 218 2838 951
p 2 0 783 137 5673 1110
p 2 0 866 54 11949 1340
p 2 0 772 148 3820 1019
p 2 0 864 56 11034 1345
p 2 0 747 173 6639 1037
p 2 0 814 106 8510 1191
p 2 0 831 89 6759 1153
p 2 0 507 413 1680 705
p 2 0 739 181 4011 985
p 2 0 776 144 6077 1088
p 2 0 759 161 4741 1000
p 2 0 843 77 6532 1190
p 2 0 769 151 3732 1047
p 2 0 853 67 7483 1203
p 2 0 812 108 8285 1162
p 2 0 833 87 8442 1229
p 2 0 883 37 11027 1348
p 2 0 741 179 4018 982
p 2 0 871 49 9695 1244
p 2 0 682 238 3300 906
p 2 0 891 29 13028 1464
p 2 0 862 58 9043 1232
p 2 0 747 173 4942 985
p 2 0 882 38 11933 1417
p 2 0 806 114 5657 1081
p 2 0 795 125 6271 1117
p 2 0 860 60 7011 1258
p 2 0 791 129 4027 1051
p 2 0 892 28 9015 1347
p 2 0 840 80 8656 1299
p 2 0 887 33 9926 1375
p 2 0 893 27 11217 1371
p 2 0 827 93 5223 1147
p 2 0 876 44 13827 1425
p 2 0 791 129 7421 1096
p 2 0 883 37 11476 1384
p 2 0 861 59 9126 1260
p 2 0 657 263 2838 873
p 2 0 792 128 6807 1099
p 2 0 839 81 8860 1247
p 2 0 754 166 4738 1006
p 2 0 882 38 8036 1259
p 2 0 860 60 7309 1242
p 2 0 857 63 8306 1184
p 2 0 785 135 6137 1089
p 2 0 850 70 8135 1245
p 2 0 840 80 6573 1152
p 2 0 761 159 4351 1002
p 2 0 854 66 10962 1252
p 2 0 767 153 5241 1003
p 2 0 789 131 5735 1110
p 2 0 863 57 7809 1233
p 2 0 780 140 6274 1027
p 2 0 821 99 11572 1276
p 2 0 884 36 10465 1346
p 2 0 815 105 7968 1154
p 2 0 880 40 11177 1370
p 2 0 880 40 7606 1275
p 2 0 858 62 9694 1251
p 2 0 794 126 6007 1075
p 2 0 844 76 7424 1213
p 2 0 817 103 8170 1165
p 2 0 723 197 2948 965
p 2 0 855 65 7776 1240
p 2 0 771 149 6599 1025
p 2 0 820 100 8446 1195
p 2 0 816 104 7245 1146
p 2 0 707 213 4020 923
p 2 0 836 84 8833 1222
p 2 0 838 82 9146 1198
p 2 0 877 43 10384 1344
p 2 0 865 55 8876 1270
p 2 0 792 128 3596 1049
p 2 0 862 58 9109 1288
p 2 0 855 65 10027 1261
p 2 0 877 43 9124 1318
p 2 0 837 83 6869 1193
p 2 0 668 252 3535 889
p 2 0 865 55 9610 1248
p 2 0 690 230 5056 976
p 2 1 846 73 7310 1165
p 2 0 835 85 7630 1198
p 2 0 599 321 2096 793
p 2 0 713 207 3738 950
p 2 0 852 68 7890 1251
p 2 0 805 115 7523 1114
p 2 0 883 37 6399 1255
p 2 0 776 144 4615 1044
p 2 0 887 33 7400 1276
p 2 0 824 96 7996 1204
p 2 0 873 47 8817 1273
p 2 0 858 62 7885 1204
p 2 0 698 222 2782 919
p 2 0 869 51 9421 1283
p 2 0 841 79 10713 1249
p 2 0 839 81 9027 1251
p 2 0 855 65 8234 1242
p 2 0 602 318 2301 803
p 2 0 848 72 6654 1185
p 2 0 776 144 5722 1066
p 2 0 860 60 9784 1353
p 2 0 822 98 6314 1150
p 2 0 794 126 3505 1061
p 2 0 870 50 9226 1310
p 2 0 847 73 9267 1253
p 2 0 827 93 5306 1124
p 2 0 877 43 11688 1354
p 2 0 661 259 2502 876
p 2 0 875 45 9905 1283
p 2 0 659 261 3283 875
p 2 0 849 71 8023 1195
p 2 0 877 43 10230 1304
p 2 0 639 281 2277 850
p 2 0 767 153 5432 1045
p 2 0 861 59 7444 1223
p 2 0 849 71 10894 1292
p 2 0 812 108 5700 1130
p 2 0 865 55 7383 1280
p 2 1 876 43 14774 1488
p 2 0 737 183 3087 1004
p 2 0 892 28 10048 1417
p 2 0 899 21 15525 1501
p 2 0 782 138 4176 1037
p 2 0 882 38 10189 1355
p 2 0 833 87 10127 1294
p 2 0 893 27 15977 1523
p 2 0 895 25 13220 1445
p 2 0 674 246 2494 893
p 2 0 818 102 4348 1098
p 2 0 866 54 12088 1334
p 2 0 847 73 7749 1185
p 2 0 832 88 7228 1183
p 2 0 844 76 5161 1186
p 2 0 860 60 9117 1268
p 2 0 807 113 6717 1133
p 2 0 853 67 6245 1211
p 2 0 795 125 6224 1081
p 2 0 712 208 2854 916
p 2 0 810 110 6493 1121
p 2 0 697 223 4772 920
p 2 0 810 110 7492 1146
p 2 0 832 88 7832 1188
p 2 0 574 346 2326 781
p 2 0 778 142 6410 1099
p 2 0 842 78 7627 1216
p 2 0 838 82 11386 1273
p 2 0 866 54 7762 1266
p 2 0 844 76 5424 1196
p 2 0 856 64 8936 1234
p 2 0 751 169 4192 994
p 2 0 877 43 9765 1350
p 2 0 865 55 10945 1322
p 2 0 773 147 3048 996
p 2 0 863 57 8467 1247
p 2 0 790 130 8424 1080
p 2 0 818 102 6753 1143
p 2 0 822 98 8676 1186
p 2 0 670 250 3578 883
p 2 0 840 80 7842 1167
p 2 2 842 76 13039 1320
p 2 0 791 129 5591 1077
p 2 0 832 88 5850 1149
p 2 0 892 28 7440 1293
p 2 0 841 79 12188 1298
p 2 0 789 131 4716 1066
p 2 0 832 88 5716 1167
p 2 1 864 55 13696 1361
p 2 0 763 157 3859 1019
p 2 0 880 40 11290 1348
p 2 0 801 119 8465 1103
p 2 3 886 31 14023 1465
p 2 0 845 75 8147 1202
p 2 0 561 359 1825 758
p 2 0 733 187 3841 988
p 2 0 854 66 8626 1223
p 2 0 830 90 6953 1131
p 2 0 872 48 8812 1297
p 2 0 768 152 3846 1058
p 2 0 889 31 8214 1311
p 2 0 831 89 9098 1203
p 2 0 885 35 9687 1357
p 2 0 798 122 7248 1129
p 2 0 765 155 3594 994
p 2 0 823 97 8716 1195
p 2 0 764 156 7015 1028
p 2 0 779 141 5516 1083
p 2 0 831 89 6472 1170
p 2 0 725 195 4611 947
p 2 0 883 37 11128 1383
p 2 0 860 60 11480 1366
p 2 0 857 63 10807 1274
p 2 0 868 52 9176 1319
p 2 0 802 118 5560 1105
p 2 0 852 68 9097 1264
p 2 0 788 132 6492 1088
p 2 0 863 57 10794 1314
p 2 0 897 23 10346 1352
p 2 0 659 261 2724 870
p 2 0 882 38 8661 1243
p 2 0 701 219 4735 950
p 2 0 822 98 6769 1126
p 2 0 837 83 7561 1192
p 2 0 737 183 4118 954
p 2 0 805 115 9647 1201
p 2 0 858 62 8484 1246
p 2 0 828 92 10052 1244
p 2 0 850 70 6866 1205
p 2 0 881 39 6097 1264
p 2 0 872 48 8981 1227
p 2 0 824 96 8442 1173
p 2 0 909 11 13135 1490
p 2 0 881 39 13160 1382
p 2 0 765 155 4481 994
p 2 0 850 70 8615 1238
p 2 0 756 164 8115 1066
p 2 0 840 80 10064 1286
p 2 0 880 40 10658 1366
p 2 0 628 292 2344 847
p 2 0 796 124 5271 1082
p 2 0 857 63 12101 1355
p 2 0 816 104 6997 1144
p 2 0 869 51 9941 1345
p 2 0 826 94 5172 1144
p 2 0 908 12 17169 1604
p 2 0 870 50 9086 1273
p 2 0 904 16 11818 1426
p 2 0 819 101 8322 1156
p 2 0 777 143 4096 1022
p 2 0 860 60 10164 1274
p 2 0 746 174 6136 1016
p 2 0 828 92 6279 1158
p 2 0 855 65 9136 1291
p 2 0 686 234 3525 912
p 2 0 853 67 10605 1327
p 2 0 884 36 11901 1369
p 2 0 811 109 6709 1131
p 2 0 868 52 6109 1204
p 2 0 868 52 6419 1234
p 2 0 883 37 10087 1268
p 2 0 772 148 4298 1024
p 2 0 861 59 8410 1263
p 2 0 879 41 11553 1344
p 2 0 773 147 4158 1019
p 2 0 840 80 9305 1228
p 2 0 794 126 7008 1075
p 2 0 803 117 7917 1137
p 2 0 897 23 13325 1457
p 2 0 756 164 4538 1016
p 2 0 870 50 12190 1407
p 2 0 810 110 6372 1139
p 2 0 781 139 6214 1091
p 2 0 862 58 9422 1348
p 2 0 816 104 5216 1089
p 2 0 844 76 9349 1245
p 2 0 902 18 13313 1486
p 2 0 876 44 9889 1318
p 2 0 875 45 9423 1287
p 2 0 722 198 3219 979
p 2 0 889 31 11098 1381
p 2 0 785 135 8119 1124
p 2 0 847 73 8467 1238
p 2 0 856 64 9299 1296
p 2 0 655 265 2743 865
p 2 0 801 119 8827 1167
p 2 0 786 134 5566 1081
p 2 21 834 65 17323 1578
p 2 0 909 11 13160 1502
p 2 0 749 171 3416 1014
p 2 0 847 73 7556 1249
p 2 15 752 153 11955 1289
p 2 0 886 34 10431 1352
p 2 0 830 90 8038 1136
p 2 0 787 133 5174 1054
p 2 7 876 37 18055 1575
p 2 0 803 117 7268 1064
p 2 0 870 50 9416 1308
p 2 0 828 92 7287 1202
p 2 0 579 341 2138 776
p 2 0 774 146 6127 1053
p 2 0 821 99 7813 1189
p 2 0 815 105 9906 1200
p 2 0 867 53 11871 1384
p 2 0 839 81 6595 1168
p 2 0 755 165 8133 1113
p 2 0 732 188 5079 1005
p 2 0 877 43 8138 1281
p 2 0 834 86 7220 1128
p 2 0 665 255 2655 871
p 2 0 865 55 9478 1262
p 2 0 820 100 11294 1209
p 2 0 808 112 6560 1108
p 2 0 871 49 11956 1337
p 2 0 663 257 3357 866
p 2 0 780 140 4681 1085
p 2 0 774 146 5040 1038
p 2 0 833 87 8701 1236
p 2 0 897 23 11379 1428
p 2 0 819 101 4960 1107
p 2 0 875 45 10400 1363
p 2 0 873 47 13302 1411
p 2 0 850 70 9993 1267
p 2 0 894 26 12700 1442
p 2 0 760 160 3868 1018
p 2 1 874 45 12793 1381
p 2 0 691 229 3815 920
p 2 0 837 83 7416 1177
p 2 0 867 53 10671 1377
p 2 0 712 208 4356 948
p 2 0 771 149 5885 1049
p 2 0 823 97 8604 1188
p 2 0 825 95 10785 1204
p 2 0 855 65 8447 1233
p 2 0 747 173 3873 1025
p 2 0 859 61 7591 1233
p 2 0 768 152 4055 1030
p 2 0 896 24 11490 1432
p 2 0 859 61 8765 1229
p 2 0 742 178 2893 985
p 2 0 873 47 9710 1297
p 2 0 831 89 8690 1220
p 2 0 849 71 8876 1223
p 2 0 889 31 12593 1429
p 2 0 641 279 2351 847
p 2 0 780 140 6124 1082
p 2 0 863 57 11438 1338
p 2 1 809 110 5879 1098
p 2 0 873 47 9681 1337
p 2 0 865 55 6982 1237
p 2 0 856 64 9313 1257
p 2 0 755 165 4207 1008
p 2 0 882 38 9532 1294
p 2 0 861 59 9150 1210
p 2 0 736 184 3855 967
p 2 0 865 55 10631 1326
p 2 0 780 140 6700 1058
p 2 0 827 93 7324 1160
p 2 0 890 30 14123 1460
p 2 0 677 243 3001 880
p 2 0 717 203 3843 944
p 2 0 796 124 6428 1126
p 2 1 821 98 10265 1219
p 2 0 849 71 6466 1234
p 2 0 771 149 4128 1051
p 2 0 866 54 9390 1277
p 2 0 779 141 4827 1062
p 2 0 879 41 11735 1379
p 2 0 879 41 8895 1278
p 2 0 760 160 3923 1019
p 2 0 863 57 12465 1362
p 2 0 735 185 4574 978
p 2 0 797 123 5938 1106
p 2 0 871 49 11240 1388
p 2 0 712 208 2844 938
p 2 0 797 123 6739 1106
p 2 0 824 96 6991 1165
p 2 0 844 76 11513 1299
p 2 0 904 16 12412 1453
p 2 0 827 93 4790 1144
p 2 0 823 97 8069 1180
p 2 0 745 175 3706 989
p 2 0 883 37 11221 1375
p 2 0 808 112 6329 1113
p 2 0 703 217 2741 919
p 2 0 825 95 7805 1184
p 2 0 698 222 5049 933
p 2 0 863 57 8609 1287
p 2 0 891 29 11416 1421
p 2 0 733 187 2935 969
p 2 0 836 84 5770 1164
p 2 0 816 104 7654 1140
p 2 0 839 81 8281 1222
p 2 0 839 81 5942 1204
p 2 0 619 301 2410 838
p 2 0 846 74 6436 1207
p 2 0 689 231 3006 921
p 2 0 854 66 7929 1254
p 2 0 829 91 6872 1135
p 2 0 642 278 2271 843
p 2 0 854 66 9549 1270
p 2 0 837 83 13163 1334
p 2 0 852 68 9000 1261
p 2 0 883 37 10522 1360
p 2 0 672 248 3712 885
p 2 0 747 173 5684 1010
p 2 0 824 96 7632 1186
p 2 0 808 112 6566 1105
p 2 0 796 124 6942 1131
p 2 0 797 123 4842 1105
p 2 0 847 73 6975 1164
p 2 0 833 87 9445 1248
p 2 0 860 60 8797 1285
p 2 0 804 116 7608 1134
p 2 0 732 188 3773 959
p 2 1 821 98 8696 1186
p 2 0 756 164 6257 1005
p 2 0 776 144 8382 1164
p 2 0 836 84 10647 1267
p 2 0 626 294 2887 823
p 2 0 704 216 4771 971
p 2 0 689 231 5784 969
p 2 0 862 58 10426 1321
i 2 920 0 0 44641 4306
p 2 0 886 34 10966 1443
p 2 60 857 3 35596 2035
p 2 0 896 24 20973 1383
p 2 0 901 19 22023 1388
p 2 0 880 40 22779 1312
p 2 0 881 39 12711 1200
p 2 0 900 20 21713 1360
p 2 0 896 24 23499 1304
p 2 0 891 29 20489 1358
p 2 0 897 23 22398 1394
p 2 0 780 140 10030 1063
p 2 0 867 53 18573 1263
p 2 0 899 21 22960 1397
p 2 0 880 40 19836 1290
p 2 0 898 22 20890 1374
p 2 0 881 39 15618 1275
p 2 0 859 61 21659 1278
p 2 0 835 85 18761 1190
p 2 0 893 27 20276 1331
p 2 0 886 34 20582 1307
p 2 0 843 77 10892 1105
p 2 0 915 5 22676 1461
p 2 0 832 88 19653 1202
p 2 0 884 36 20015 1297
p 2 0 910 10 21486 1420
p 2 0 830 90 10521 1089
p 2 0 886 34 20264 1297
p 2 0 900 20 22663 1349
p 2 0 872 48 19858 1301
p 2 0 906 14 21693 1406
p 2 0 888 32 15876 1278
p 2 0 896 24 21558 1332
p 2 0 900 20 20702 1317
p 2 0 903 17 21896 1402
p 2 0 889 31 22649 1371
p 2 0 840 80 10728 1097
p 2 0 893 27 21058 1378
p 2 0 859 61 19004 1200
p 2 0 882 38 19637 1326
p 2 0 902 18 21218 1391
p 2 0 803 117 10518 1064
p 2 0 876 44 19925 1313
p 2 0 887 33 21141 1352
p 2 0 884 36 20554 1315
p 2 0 884 36 20270 1322
p 2 0 894 26 14592 1266
p 2 0 887 33 22473 1329
p 2 0 894 26 21598 1311
p 2 0 899 21 20709 1362
p 2 0 900 20 21046 1382
p 2 0 849 71 9483 1124
p 2 0 905 15 21029 1398
p 2 0 869 51 19703 1234
p 2 0 888 32 20604 1307
p 2 0 903 17 20272 1365
p 2 0 818 102 10880 1087
p 2 0 877 43 20565 1275
p 2 0 897 23 19854 1333
p 2 0 899 21 20918 1340
p 2 0 911 9 20518 1412
p 2 0 897 23 16390 1304
p 2 0 885 35 20773 1319
p 2 0 857 63 18689 1238
p 2 0 891 29 21756 1370
p 2 0 898 22 19486 1337
p 2 0 856 64 11008 1133
p 2 0 903 17 21339 1381
p 2 0 860 60 20507 1221
p 2 0 911 9 20413 1365
p 2 0 902 18 19887 1369
p 2 0 841 79 10591 1124
p 2 0 909 11 20401 1415
p 2 0 906 14 21316 1479
i 2 920 0 0 23778 3642
p 2 38 882 0 12513 2092
p 2 0 903 17 8108 1618
p 2 0 902 18 12802 1633
p 2 0 865 55 5653 1290
p 2 0 882 38 6670 1358
p 2 0 873 47 8809 1387
p 2 0 846 74 3994 1207
p 2 0 906 14 8613 1433
p 2 0 857 63 7051 1306
p 2 0 890 30 9309 1452
p 2 0 905 15 8898 1444
p 2 0 782 138 3170 1092
p 2 0 820 100 4612 1206
p 2 0 861 59 7966 1381
p 2 0 864 56 8094 1358
p 2 0 867 53 7200 1361
p 2 0 876 44 6334 1334
p 2 0 898 22 8541 1381
p 2 0 858 62 5969 1261
p 2 0 864 56 6394 1317
p 2 0 809 111 5997 1234
p 2 0 745 175 3876 1056
p 2 7 858 55 13216 1552
p 2 0 737 183 3950 1071
p 2 0 851 69 7492 1321
p 2 2 838 80 12660 1503
p 2 0 757 163 3215 1075
p 2 0 816 104 8050 1302
p 2 0 849 71 7893 1327
p 2 5 846 69 12090 1502
p 2 0 866 54 7706 1370
p 2 0 873 47 5466 1316
p 2 0 885 35 7163 1358
p 2 1 853 66 8736 1340
p 2 0 827 93 5693 1254
p 2 0 770 150 4539 1128
p 2 0 791 129 3517 1108
p 2 0 851 69 10759 1407
p 2 0 835 85 6572 1211
p 2 0 842 78 8136 1348
p 2 0 862 58 9206 1391
p 2 0 711 209 2841 1023
p 2 0 778 142 4597 1153
p 2 0 839 81 6732 1296
p 2 0 832 88 6975 1254
p 2 0 838 82 5556 1235
p 2 0 845 75 5044 1274
p 2 0 842 78 5114 1260
p 2 0 816 104 6103 1230
p 2 0 875 45 7545 1365
p 2 0 850 70 7426 1277
p 2 0 763 157 2977 1066
p 2 0 849 71 7678 1312
p 2 0 821 99 6456 1231
p 2 0 827 93 6357 1257
p 2 0 866 54 10019 1397
p 2 0 771 149 2653 1073
p 2 0 809 111 6923 1243
p 2 0 847 73 6743 1302
p 2 0 814 106 7589 1280
p 2 0 867 53 6846 1308
p 2 0 831 89 5406 1247
p 2 0 821 99 5274 1186
p 2 0 792 128 3597 1137
p 2 0 872 48 7813 1367
p 2 0 863 57 8050 1382
p 2 0 790 130 3085 1104
p 2 0 841 79 8852 1355
p 2 0 863 57 9650 1368
p 2 0 830 90 8170 1304
p 2 0 816 104 5960 1238
p 2 0 630 290 2293 917
p 2 0 784 136 5480 1156
p 2 0 789 131 5466 1190
p 2 0 846 74 8511 1321
p 2 0 818 102 4875 1207
p 2 0 868 52 5439 1284
p 2 0 854 66 7082 1240
p 2 0 795 125 4461 1149
p 2 0 834 86 7526 1308
p 2 0 844 76 9256 1351
p 2 0 789 131 3286 1134
p 2 0 867 53 10122 1392
p 2 0 837 83 7703 1281
p 2 0 847 73 8509 1333
p 2 0 866 54 8901 1376
p 2 0 782 138 4151 1118
p 2 0 817 103 7979 1280
p 2 0 829 91 7294 1256
p 2 0 803 117 7250 1229
p 2 0 786 134 6015 1218
p 2 0 839 81 5449 1270
p 2 0 877 43 7218 1309
p 2 0 821 99 6861 1253
p 2 0 858 62 6506 1325
p 2 0 823 97 6550 1260
p 2 0 794 126 3445 1100
p 2 0 865 55 8198 1377
p 2 0 846 74 7199 1222
p 2 0 842 78 8411 1322
p 2 0 880 40 7629 1353
p 2 0 776 144 3788 1096
p 2 0 919 1 13381 1769
i 2 920 0 0 37124 4208
p 2 7 908 5 18681 1858
p 2 0 906 14 13164 1569
p 2 0 870 50 6416 1269
p 2 0 908 12 16942 1613
p 2 0 775 145 5908 1110
p 2 0 881 39 9878 1358
p 2 0 903 17 16110 1589
p 2 0 715 205 3374 980
p 2 0 898 22 7279 1343
p 2 0 864 56 11435 1411
p 2 0 900 20 16770 1548
p 2 0 872 48 10268 1341
p 2 0 577 343 1801 777
p 2 0 835 85 7127 1152
p 2 0 896 24 15084 1433
p 2 0 828 92 7084 1156
p 2 0 875 45 7228 1253
