# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 920 0 29288 1501
p 2 0 900 20 24271 1353
p 2 0 914 6 25846 1460
p 2 0 918 2 27271 1447
p 2 0 897 23 16810 1208
p 2 0 914 6 24731 1456
p 2 0 914 6 26056 1445
p 2 0 906 14 28657 1460
p 2 0 916 4 25231 1460
p 2 0 908 12 19312 1310
p 2 0 911 9 27530 1420
p 2 0 877 43 19581 1319
p 2 0 919 1 26377 1506
p 2 0 920 0 28897 1493
p 2 0 897 23 13701 1178
p 2 0 920 0 26739 1468
p 2 0 914 6 27929 1447
p 2 0 919 1 23791 1448
p 2 0 914 6 28267 1505
p 2 0 883 37 16537 1201
p 2 0 916 4 24910 1439
p 2 0 915 5 24833 1425
p 2 0 916 4 27040 1446
p 2 0 917 3 26373 1471
p 2 0 907 13 19564 1341
p 2 0 916 4 26584 1426
p 2 0 898 22 21574 1362
p 2 0 918 2 27207 1510
p 2 0 920 0 27489 1467
p 2 0 890 30 11822 1184
p 2 0 920 0 27915 1499
p 2 0 909 11 26764 1423
p 2 0 914 6 24881 1435
p 2 0 920 0 28496 1499
p 2 0 897 23 14327 1207
p 2 0 917 3 25242 1443
p 2 0 919 1 26326 1456
p 2 0 919 1 28539 1459
p 2 0 920 0 25720 1463
p 2 0 906 14 18276 1314
p 2 0 915 5 27578 1462
p 2 0 908 12 22150 1379
p 2 0 918 2 24271 1474
p 2 0 919 1 29139 1495
p 2 0 899 21 14042 1197
p 2 0 918 2 28176 1482
p 2 0 900 20 24739 1399
p 2 0 917 3 25169 1464
p 2 0 918 2 26961 1493
p 2 0 899 21 16041 1225
p 2 0 913 7 23984 1431
p 2 0 916 4 27133 1491
p 2 0 918 2 28013 1432
p 2 0 919 1 23688 1442
p 2 0 915 5 19746 1328
p 2 0 920 0 28169 1455
p 2 0 900 20 22653 1405
p 2 0 919 1 26001 1492
p 2 0 920 0 29720 1504
p 2 0 905 15 16048 1244
p 2 0 916 4 29468 1503
p 2 0 916 4 28019 1432
i 2 920 0 0 45386 4336
p 2 89 831 0 29065 2496
p 2 0 822 98 4931 1186
p 2 9 904 7 23818 1962
p 2 1 917 2 23877 1886
p 2 2 912 6 13806 1534
p 2 0 915 5 15049 1625
p 2 0 913 7 11928 1472
p 2 0 919 1 18365 1699
p 2 2 915 3 18644 1723
p 2 0 916 4 17534 1682
p 2 0 920 0 17838 1722
p 2 0 849 71 5712 1216
p 2 1 916 3 14189 1614
p 2 2 911 7 18027 1636
p 2 0 919 1 17393 1649
p 2 0 919 1 20839 1782
p 2 0 851 69 6631 1245
p 2 4 909 7 12778 1551
p 2 1 917 2 15123 1580
p 2 0 917 3 18278 1626
p 2 0 919 1 9631 1382
p 2 0 897 23 11272 1423
p 2 5 912 3 18749 1680
p 2 0 913 7 20726 1723
p 2 1 919 0 16051 1544
p 2 0 919 1 17831 1601
p 2 0 824 96 5728 1135
p 2 3 912 5 19959 1761
p 2 0 918 2 21556 1690
p 2 0 917 3 17737 1645
p 2 0 920 0 18099 1596
p 2 0 868 52 7497 1257
p 2 4 914 2 15547 1585
p 2 1 916 3 21962 1707
p 2 0 920 0 21789 1737
p 2 0 918 2 17116 1592
p 2 0 907 13 13584 1449
p 2 5 913 2 17432 1617
p 2 0 914 6 16893 1543
p 2 0 919 1 19912 1701
p 2 0 920 0 17761 1605
p 2 0 845 75 6350 1162
p 2 2 916 2 20378 1691
p 2 0 919 1 16765 1522
p 2 0 918 2 14232 1495
p 2 0 918 2 18558 1612
p 2 0 853 67 8325 1239
p 2 1 919 0 18332 1619
p 2 0 919 1 21328 1642
p 2 0 920 0 19795 1587
p 2 0 919 1 16687 1546
p 2 0 917 3 13377 1432
p 2 1 919 0 19087 1627
p 2 0 919 1 21646 1701
p 2 0 917 3 19275 1598
p 2 0 920 0 17711 1578
p 2 0 847 73 6610 1176
p 2 3 917 0 17172 1608
p 2 0 916 4 22778 1649
p 2 0 918 2 18609 1605
p 2 0 919 1 17333 1519
p 2 0 889 31 9526 1311
p 2 1 916 3 17249 1622
p 2 0 920 0 25217 1753
p 2 0 919 1 15401 1487
p 2 1 919 0 16745 1530
p 2 0 912 8 14965 1461
p 2 0 916 4 19296 1555
p 2 0 913 7 17974 1523
p 2 0 920 0 14778 1483
p 2 0 920 0 18497 1578
p 2 0 845 75 6204 1152
p 2 3 915 2 20811 1734
p 2 1 918 1 23597 1723
p 2 0 917 3 20087 1606
p 2 0 920 0 18181 1570
p 2 0 886 34 9409 1308
p 2 5 914 1 18354 1692
p 2 0 917 3 22560 1657
p 2 0 920 0 19141 1564
p 2 0 919 1 9760 1385
p 2 0 915 5 13603 1416
p 2 5 914 1 20589 1688
p 2 0 914 6 21669 1667
p 2 1 916 3 19841 1647
p 2 0 920 0 19094 1601
p 2 0 867 53 7059 1227
p 2 3 917 0 21158 1766
p 2 0 915 5 17303 1577
p 2 0 920 0 17831 1614
p 2 0 919 1 21078 1698
p 2 0 890 30 9306 1321
p 2 3 914 3 16919 1653
p 2 0 920 0 19603 1597
p 2 0 919 1 20416 1642
p 2 0 918 2 17595 1573
p 2 0 915 5 13751 1446
p 2 2 918 0 21483 1670
p 2 0 913 7 21189 1578
p 2 0 919 1 17897 1529
p 2 0 919 1 19156 1567
p 2 0 858 62 6867 1216
p 2 0 917 3 17026 1566
p 2 0 918 2 23395 1623
p 2 0 919 1 18178 1555
p 2 1 918 1 17778 1552
p 2 0 886 34 9994 1292
p 2 0 918 2 14316 1475
p 2 0 917 3 20798 1613
p 2 0 918 2 19484 1564
p 2 0 916 4 8794 1319
p 2 0 907 13 12733 1393
p 2 0 915 5 12141 1481
p 2 0 913 7 19298 1540
p 2 0 918 2 19570 1614
p 2 0 917 3 15515 1431
p 2 0 890 30 8532 1263
p 2 0 920 0 19335 1563
p 2 0 908 12 15082 1404
p 2 0 915 5 17844 1498
p 2 0 871 49 12097 1304
p 2 0 636 284 2462 835
p 2 0 827 93 5300 1150
p 2 0 802 118 6609 1127
p 2 0 841 79 5776 1149
p 2 0 880 40 10500 1309
p 2 0 822 98 7696 1098
p 2 0 887 33 15114 1356
p 2 0 693 227 3065 904
p 2 0 828 92 8372 1188
p 2 0 920 0 17828 1387
p 2 0 772 148 3668 1010
p 2 0 914 6 17812 1482
p 2 0 882 38 12338 1236
p 2 0 888 32 10574 1288
p 2 0 873 47 9858 1251
p 2 0 689 231 3429 932
p 2 0 866 54 12893 1252
p 2 0 863 57 9544 1246
p 2 0 767 153 5411 1036
p 2 0 771 149 6509 1096
p 2 0 860 60 9212 1239
p 2 0 893 27 16641 1365
p 2 0 733 187 4708 980
p 2 0 910 10 14359 1431
p 2 0 907 13 15454 1331
p 2 0 793 127 4569 1059
p 2 0 900 20 12869 1291
p 2 0 864 56 11919 1240
p 2 0 908 12 16374 1414
p 2 0 857 63 9578 1192
p 2 0 845 75 6600 1144
p 2 0 815 105 6262 1087
p 2 0 851 69 9817 1199
p 2 0 874 46 11830 1245
p 2 0 891 29 13826 1343
p 2 0 892 28 9642 1291
p 2 0 875 45 14586 1282
p 2 0 675 245 3504 890
p 2 0 906 14 19006 1545
p 2 0 871 49 11966 1253
p 2 0 803 117 4990 1043
p 2 0 900 20 14421 1373
p 2 0 775 145 5498 1005
p 2 0 905 15 19233 1464
p 2 0 913 7 19239 1471
p 2 0 690 230 2685 904
p 2 0 883 37 12459 1295
p 2 0 892 28 13179 1337
p 2 0 824 96 5662 1126
p 2 0 865 55 5688 1192
p 2 0 765 155 4151 1035
p 2 0 838 82 6797 1146
p 2 0 755 165 7514 1037
p 2 0 897 23 13372 1311
p 2 0 916 4 13271 1357
p 2 0 796 124 5465 1073
p 2 0 918 2 14249 1447
p 2 6 894 20 15333 1410
i 2 920 0 0 28426 3904
p 2 46 874 0 17723 2175
p 2 0 908 12 9243 1642
p 2 2 903 15 12886 1607
p 2 0 908 12 10103 1536
p 2 0 910 10 8871 1531
p 2 0 910 10 8155 1483
p 2 0 908 12 6097 1370
p 2 0 873 47 6167 1279
p 2 0 831 89 3966 1150
p 2 0 906 14 8386 1451
p 2 0 916 4 7889 1488
p 2 0 781 139 2817 1071
p 2 0 908 12 6684 1406
p 2 0 860 60 4226 1205
p 2 1 909 10 14899 1675
p 2 0 916 4 9782 1517
p 2 0 805 115 2873 1115
p 2 0 826 94 4659 1187
p 2 0 917 3 13317 1602
p 2 0 893 27 6395 1361
p 2 0 863 57 4823 1315
p 2 0 885 35 5438 1371
p 2 0 879 41 12712 1474
p 2 0 791 129 3274 1127
p 2 0 858 62 4716 1310
p 2 0 901 19 6892 1413
p 2 0 817 103 2896 1113
p 2 0 898 22 6596 1409
p 2 0 835 85 4389 1202
p 2 0 874 46 4472 1334
p 2 0 896 24 5521 1407
p 2 0 808 112 2903 1109
p 2 0 886 34 6308 1322
p 2 0 891 29 5499 1313
p 2 0 915 5 8905 1507
p 2 0 897 23 6832 1404
p 2 0 858 62 4145 1272
p 2 1 903 16 13188 1582
p 2 0 871 49 5655 1234
p 2 0 879 41 6191 1339
p 2 1 917 2 12705 1626
p 2 0 777 143 2873 1101
p 2 0 908 12 7452 1451
p 2 0 828 92 5323 1227
p 2 0 916 4 12855 1613
p 2 0 881 39 5565 1347
p 2 0 755 165 2582 1061
p 2 0 877 43 7546 1337
p 2 0 883 37 11061 1451
p 2 0 902 18 6614 1401
p 2 0 914 6 8676 1477
p 2 0 835 85 3564 1230
p 2 0 872 48 4226 1281
p 2 0 822 98 3771 1191
p 2 0 904 16 7503 1433
p 2 0 917 3 7691 1484
p 2 0 804 116 3022 1090
p 2 0 908 12 7772 1458
p 2 0 762 158 2681 1091
p 2 4 911 5 16870 1866
p 2 0 905 15 9585 1470
p 2 0 823 97 2848 1130
p 2 0 869 51 6260 1325
p 2 10 870 40 13377 1678
p 2 0 903 17 6402 1466
p 2 0 907 13 6999 1485
p 2 0 869 51 4750 1335
p 2 4 900 16 14105 1724
p 2 0 767 153 2917 1130
p 2 0 891 29 6486 1414
p 2 2 909 9 14391 1722
p 2 0 836 84 4033 1186
p 2 0 897 23 5443 1436
p 2 0 786 134 2963 1129
p 2 0 890 30 5296 1394
p 2 0 901 19 6883 1427
p 2 0 836 84 3696 1155
p 2 0 840 80 4866 1241
p 2 5 901 14 15421 1754
p 2 0 899 21 6560 1408
p 2 0 917 3 8564 1580
p 2 0 874 46 4591 1337
p 2 7 898 15 15178 1745
p 2 0 900 20 5712 1324
p 2 0 886 34 5965 1371
p 2 4 911 5 17484 1844
p 2 0 852 68 3884 1227
p 2 0 910 10 7972 1499
p 2 0 878 42 6099 1326
p 2 2 912 6 15532 1782
p 2 0 884 36 5440 1381
p 2 0 797 123 2998 1123
p 2 0 890 30 6442 1375
p 2 0 898 22 7162 1369
p 2 0 910 10 8262 1502
p 2 0 898 22 5352 1425
p 2 0 807 113 2996 1194
p 2 0 898 22 5301 1365
p 2 0 803 117 3782 1140
p 2 0 900 20 6231 1409
p 2 0 914 6 7234 1460
p 2 0 740 180 1925 1001
p 2 0 912 8 5455 1415
p 2 0 806 114 2929 1145
p 2 0 890 30 6206 1457
p 2 0 906 14 7297 1463
p 2 0 848 72 3140 1172
p 2 0 868 52 5189 1282
p 2 0 857 63 4839 1262
p 2 0 910 10 7064 1467
p 2 0 914 6 8052 1538
p 2 0 891 29 4998 1388
p 2 77 838 5 20511 2232
p 2 0 857 63 5347 1284
p 2 0 887 33 5545 1383
p 2 85 831 4 19058 2246
p 2 0 773 147 3065 1117
p 2 0 896 24 5701 1473
p 2 0 807 113 3274 1175
p 2 85 828 7 20338 2276
p 2 0 903 17 6655 1524
p 2 0 760 160 2371 1090
p 2 0 859 61 4407 1289
p 2 65 829 26 16815 2045
p 2 0 900 20 5578 1515
p 2 0 911 9 5967 1485
p 2 0 877 43 4279 1338
p 2 93 803 24 15855 2103
p 2 0 880 40 6407 1347
p 2 0 882 38 6157 1388
p 2 77 839 4 16112 2091
p 2 0 792 128 2933 1150
p 2 0 907 13 7218 1474
p 2 0 847 73 4929 1242
p 2 54 857 9 12108 1828
p 2 0 887 33 6363 1438
p 2 0 802 118 2534 1113
p 2 0 873 47 5249 1308
p 2 17 888 15 9161 1603
p 2 0 905 15 5281 1423
p 2 0 906 14 4886 1441
p 2 0 843 77 3671 1263
p 2 4 897 19 5881 1417
p 2 0 726 194 2758 1023
p 2 0 896 24 4990 1406
p 2 0 904 16 6266 1452
p 2 0 864 56 3103 1219
p 2 0 915 5 7721 1547
p 2 3 907 10 7900 1538
i 2 920 0 0 59733 4721
p 2 37 881 2 30134 1978
p 2 0 912 8 17395 1496
p 2 3 911 6 22733 1619
p 2 30 882 8 29349 1821
p 2 0 916 4 16707 1457
p 2 0 918 2 19385 1499
p 2 0 900 20 12926 1258
p 2 28 876 16 23203 1678
p 2 0 812 108 12860 1178
p 2 0 904 16 11402 1362
p 2 21 862 37 17521 1497
p 2 0 790 130 5934 1074
p 2 0 913 7 19129 1470
p 2 0 880 40 14835 1234
p 2 22 885 13 24186 1612
p 2 0 881 39 14865 1316
p 2 0 655 265 2955 866
p 2 0 904 16 17981 1478
p 2 4 906 10 21191 1525
p 2 0 857 63 10165 1204
p 2 0 899 21 18088 1401
p 2 0 887 33 11430 1252
p 2 5 778 137 12684 1221
p 2 0 760 160 4540 983
p 2 0 878 42 9751 1279
p 2 10 880 30 15069 1398
p 2 0 687 233 3846 919
p 2 0 911 9 15651 1407
p 2 0 862 58 15038 1229
p 2 2 895 23 21210 1537
p 2 0 907 13 17847 1403
p 2 0 704 216 3744 909
p 2 0 827 93 7070 1107
p 2 1 877 42 15052 1335
p 2 0 891 29 13508 1284
p 2 0 893 27 13293 1300
p 2 0 765 155 4715 992
p 2 0 867 53 11045 1224
p 2 0 727 193 5875 964
p 2 0 813 107 6130 1090
p 2 0 900 20 10780 1315
p 2 0 636 284 2853 827
p 2 0 895 25 8672 1263
p 2 0 805 115 7798 1085
p 2 0 856 64 9940 1185
p 2 0 895 25 13612 1311
p 2 0 646 274 2775 841
p 2 0 841 79 9097 1144
p 2 0 869 51 11103 1222
p 2 0 904 16 17558 1348
p 2 0 909 11 18288 1425
p 2 0 894 26 10129 1263
p 2 0 857 63 14713 1236
p 2 0 678 242 3570 895
p 2 0 911 9 18359 1469
p 2 0 858 62 8271 1147
p 2 0 791 129 5239 1035
p 2 0 884 36 11694 1244
p 2 0 833 87 10007 1145
p 2 0 875 45 10197 1213
p 2 0 898 22 17873 1410
p 2 0 903 17 11936 1278
p 2 0 887 33 17823 1371
p 2 0 887 33 8749 1214
p 2 0 903 17 13235 1337
p 2 0 857 63 7457 1138
p 2 0 818 102 5510 1075
p 2 0 901 19 13528 1323
p 2 0 875 45 16490 1319
p 2 0 855 65 7324 1125
p 2 0 909 11 15217 1383
p 2 0 733 187 4205 934
p 2 0 896 24 11018 1268
p 2 0 795 125 8709 1066
p 2 0 854 66 9554 1190
p 2 0 905 15 17429 1402
p 2 0 666 254 2936 864
p 2 0 851 69 8422 1150
p 2 0 905 15 15625 1343
p 2 0 868 52 9324 1182
p 2 0 882 38 7749 1249
p 2 0 791 129 5810 1053
p 2 0 859 61 10814 1196
p 2 0 845 75 12394 1218
p 2 0 905 15 15292 1353
p 2 0 881 39 12235 1251
p 2 0 791 129 5058 1025
p 2 0 919 1 19619 1536
p 2 0 820 100 7578 1070
p 2 0 876 44 10143 1213
p 2 0 888 32 12071 1292
p 2 0 705 215 4138 914
p 2 0 890 30 15370 1319
p 2 0 898 22 17406 1416
p 2 0 904 16 13458 1249
p 2 0 896 24 8304 1234
p 2 0 798 122 5446 1060
p 2 0 880 40 10036 1233
p 2 0 859 61 10798 1184
p 2 0 895 25 17061 1404
p 2 0 876 44 8910 1235
p 2 0 557 363 2527 739
p 2 0 905 15 12232 1299
p 2 0 811 109 7322 1088
p 2 0 854 66 7403 1132
p 2 0 908 12 15161 1356
p 2 0 746 174 5825 952
p 2 0 881 39 10060 1157
p 2 0 904 16 14030 1354
p 2 0 838 82 8767 1114
p 2 0 902 18 14155 1337
p 2 0 909 11 10836 1310
p 2 0 889 31 17046 1305
p 2 0 750 170 4607 996
p 2 0 906 14 11005 1324
p 2 0 911 9 14263 1364
p 2 0 693 227 2810 897
p 2 0 911 9 11040 1305
p 2 0 865 55 8248 1116
p 2 0 910 10 15032 1400
p 2 0 884 36 10265 1266
p 2 0 590 330 2560 781
p 2 0 878 42 8983 1165
p 2 0 900 20 9849 1283
p 2 0 895 25 8374 1176
p 2 0 883 37 10840 1219
p 2 0 897 23 8657 1256
p 2 0 881 39 11023 1176
p 2 0 734 186 4001 940
p 2 0 914 6 12089 1321
p 2 0 907 13 11087 1243
p 2 0 802 118 4611 1007
p 2 0 905 15 12160 1302
p 2 0 814 106 6515 1038
p 2 0 886 34 8327 1184
p 2 0 885 35 9240 1239
p 2 0 761 159 4864 970
p 2 0 898 22 14338 1281
p 2 0 911 9 9967 1283
p 2 0 919 1 18525 1412
p 2 0 914 6 11174 1300
p 2 0 867 53 7857 1186
p 2 0 905 15 13062 1268
p 2 0 699 221 3741 923
p 2 0 875 45 12471 1276
p 2 0 918 2 19002 1483
p 2 0 759 161 4648 1019
p 2 0 920 0 29082 1807
i 2 920 0 0 44177 4245
p 2 5 914 1 19216 1800
p 2 0 916 4 17583 1616
p 2 0 865 55 8141 1243
p 2 0 896 24 11501 1363
p 2 0 908 12 13294 1441
p 2 0 908 12 15870 1489
p 2 2 903 15 22681 1800
p 2 0 873 47 8068 1256
p 2 0 817 103 9467 1150
p 2 0 699 221 4756 957
p 2 5 902 13 21913 1789
p 2 0 915 5 15090 1490
p 2 0 792 128 3589 1045
p 2 0 865 55 8443 1274
p 2 5 815 100 16358 1541
p 2 0 807 113 4740 1144
p 2 0 882 38 10646 1356
p 2 0 781 139 4906 1069
p 2 3 873 44 18736 1617
p 2 0 842 78 8032 1219
p 2 0 832 88 6700 1169
p 2 0 881 39 10557 1341
p 2 0 755 165 3723 1019
p 2 0 853 67 6530 1222
p 2 0 592 328 1950 810
p 2 0 842 78 8838 1277
p 2 0 885 35 13326 1432
p 2 0 810 110 3974 1106
p 2 0 849 71 6615 1219
p 2 0 799 121 6114 1111
p 2 0 863 57 6695 1260
p 2 0 830 90 5074 1137
p 2 0 847 73 5342 1188
p 2 0 825 95 6142 1115
p 2 0 871 49 9489 1310
p 2 0 850 70 8712 1205
p 2 0 902 18 13004 1389
p 2 0 868 52 5826 1270
p 2 0 796 124 4808 1074
p 2 0 808 112 7303 1137
p 2 0 899 21 10042 1378
p 2 0 880 40 11282 1315
p 2 0 795 125 4889 1053
p 2 0 873 47 11020 1333
p 2 0 804 116 5237 1085
p 2 0 817 103 8570 1188
p 2 0 891 29 9383 1351
p 2 0 715 205 3506 956
p 2 0 795 125 5447 1105
p 2 0 855 65 8491 1260
p 2 0 893 27 13514 1468
p 2 0 904 16 13713 1484
p 2 0 911 9 8941 1417
p 2 0 896 24 13004 1402
p 2 0 847 73 10336 1250
p 2 0 890 30 11933 1447
p 2 0 896 24 10687 1344
p 2 0 745 175 3631 975
p 2 0 887 33 8406 1321
p 2 0 794 126 5089 1061
p 2 0 875 45 9867 1301
p 2 0 867 53 9383 1313
p 2 0 754 166 4292 1017
p 2 0 842 78 11960 1313
p 2 0 864 56 7405 1236
p 2 0 828 92 7373 1196
p 2 0 891 29 11223 1364
p 2 0 870 50 8457 1265
p 2 0 863 57 11000 1267
p 2 0 873 47 12092 1359
p 2 0 909 11 11032 1369
p 2 0 909 11 13831 1483
p 2 0 727 193 3671 971
p 2 0 893 27 13526 1439
p 2 0 835 85 9228 1197
p 2 0 863 57 10162 1316
p 2 0 894 26 13122 1464
p 2 0 756 164 4667 1040
p 2 0 825 95 7871 1179
p 2 0 840 80 9115 1243
p 2 0 849 71 8215 1221
p 2 0 867 53 12749 1399
p 2 0 871 49 6834 1273
p 2 0 845 75 11157 1260
p 2 0 810 110 5071 1086
p 2 0 857 63 8089 1247
p 2 0 895 25 8862 1304
p 2 0 671 249 2664 900
p 2 0 898 22 11923 1408
p 2 0 835 85 8905 1155
p 2 0 873 47 11009 1314
p 2 0 881 39 12281 1380
p 2 0 753 167 3803 992
p 2 0 836 84 6348 1188
p 2 0 851 69 8200 1209
p 2 0 844 76 6747 1206
p 2 0 876 44 7083 1279
p 2 0 783 137 4863 1064
p 2 0 875 45 11197 1310
p 2 0 732 188 3339 989
p 2 0 869 51 5958 1249
p 2 0 873 47 7337 1250
p 2 0 725 195 3618 981
p 2 0 882 38 12647 1393
p 2 0 854 66 9480 1194
p 2 0 873 47 13664 1412
p 2 0 886 34 11477 1380
p 2 0 710 210 3034 951
p 2 0 873 47 8851 1267
p 2 0 842 78 8016 1190
p 2 0 850 70 9077 1262
p 2 0 870 50 10270 1331
p 2 0 830 90 4920 1137
p 2 0 781 139 5079 1087
p 2 0 670 250 2985 913
p 2 0 859 61 8503 1270
p 2 0 902 18 9219 1319
p 2 0 709 211 4000 985
p 2 5 913 2 19897 1836
i 2 920 0 0 37920 4062
p 2 41 879 0 17552 2086
p 2 0 918 2 14664 1685
p 2 0 875 45 6425 1258
p 2 0 908 12 9935 1433
p 2 0 917 3 11788 1553
p 2 0 916 4 11322 1469
p 2 0 902 18 11763 1512
p 2 0 895 25 7084 1362
p 2 0 861 59 7092 1256
p 2 0 841 79 8639 1324
p 2 0 909 11 10618 1478
p 2 0 908 12 10119 1436
p 2 0 794 126 3905 1108
p 2 0 908 12 11821 1539
p 2 0 882 38 14964 1477
p 2 0 914 6 10229 1491
p 2 0 898 22 9338 1434
p 2 0 801 119 3984 1133
p 2 0 905 15 13295 1533
p 2 0 892 28 8116 1365
p 2 0 888 32 7669 1329
p 2 0 918 2 14084 1596
p 2 0 839 81 5041 1220
p 2 0 892 28 7603 1357
p 2 0 778 142 4521 1096
p 2 0 913 7 13841 1572
p 2 0 899 21 8114 1369
p 2 0 728 192 3703 999
p 2 0 912 8 12096 1546
p 2 0 876 44 11132 1377
p 2 0 907 13 9317 1437
p 2 0 879 41 8113 1362
p 2 0 763 157 3558 1065
p 2 0 835 85 6294 1195
p 2 0 894 26 7437 1363
p 2 0 916 4 9640 1366
p 2 0 894 26 7927 1402
p 2 0 893 27 7460 1370
p 2 0 861 59 6925 1224
p 2 0 746 174 3179 1037
p 2 0 910 10 9826 1460
p 2 0 891 29 7291 1307
p 2 0 802 118 3341 1104
p 2 0 891 29 8437 1399
p 2 0 859 61 6197 1228
p 2 0 879 41 7460 1355
p 2 0 887 33 7329 1360
p 2 0 718 202 2654 995
p 2 0 856 64 4654 1240
p 2 0 882 38 8027 1314
p 2 0 888 32 9088 1418
p 2 0 908 12 8817 1450
p 2 0 858 62 4933 1224
p 2 0 891 29 8582 1361
p 2 0 863 57 8450 1327
p 2 0 908 12 9245 1452
p 2 0 904 16 9769 1400
p 2 0 766 154 3446 1035
p 2 0 899 21 10228 1441
p 2 0 895 25 8229 1313
p 2 0 892 28 6134 1312
p 2 0 908 12 10178 1431
p 2 0 752 168 3371 1031
p 2 0 818 102 4324 1142
p 2 0 848 72 5226 1253
p 2 0 894 26 7932 1349
p 2 0 883 37 7818 1362
p 2 0 874 46 5895 1310
p 2 0 869 51 7873 1297
p 2 0 787 133 5205 1113
p 2 0 904 16 9203 1444
p 2 0 894 26 7272 1315
p 2 0 740 180 3137 1022
p 2 0 912 8 10194 1486
p 2 0 856 64 6862 1214
p 2 0 910 10 10347 1479
p 2 0 896 24 9694 1428
p 2 0 768 152 3089 1063
p 2 0 871 49 6391 1273
p 2 0 905 15 9339 1457
p 2 0 899 21 9909 1424
p 2 0 907 13 6839 1391
p 2 0 893 27 5987 1314
p 2 0 872 48 5505 1235
p 2 0 676 244 2704 942
p 2 0 899 21 9764 1472
p 2 0 912 8 11942 1525
p 2 0 703 217 2599 950
p 2 0 905 15 9274 1466
p 2 4 886 30 19874 1808
p 2 0 910 10 9697 1494
p 2 0 910 10 9214 1445
p 2 0 881 39 5618 1266
p 2 1 893 26 16364 1612
p 2 0 910 10 9625 1456
p 2 0 896 24 9267 1409
p 2 1 918 1 20617 1826
p 2 0 874 46 6518 1316
p 2 0 900 20 8135 1388
p 2 0 821 99 6020 1173
p 2 0 892 28 8115 1351
p 2 0 909 11 11916 1510
p 2 0 676 244 2202 922
p 2 0 906 14 10443 1460
p 2 0 877 43 7493 1336
p 2 0 892 28 7668 1388
p 2 0 888 32 7116 1330
p 2 0 798 122 4334 1134
p 2 17 890 13 24666 2063
p 2 0 891 29 7904 1374
p 2 0 895 25 8716 1427
p 2 13 900 7 24344 2093
p 2 0 872 48 6219 1345
p 2 0 905 15 9410 1405
p 2 0 810 110 6439 1153
p 2 28 888 4 25895 2181
p 2 0 889 31 9365 1391
p 2 0 725 195 2547 978
p 2 0 902 18 9609 1431
p 2 32 873 15 25586 2108
p 2 0 910 10 9491 1483
p 2 0 891 29 8395 1433
p 2 0 749 171 2703 1047
p 2 0 888 32 6220 1311
p 2 0 907 13 10351 1457
p 2 0 909 11 10894 1486
p 2 0 872 48 8091 1337
p 2 0 887 33 6171 1328
p 2 0 832 88 5789 1178
p 2 0 849 71 6098 1232
p 2 0 899 21 8975 1410
p 2 0 911 9 9926 1476
p 2 0 812 108 4275 1138
p 2 0 918 2 19073 1861
i 2 920 0 0 43444 4354
p 2 13 907 0 18421 1923
p 2 0 919 1 17585 1705
p 2 0 881 39 6156 1281
p 2 0 906 14 15507 1554
p 2 0 906 14 14239 1549
p 2 0 915 5 14275 1622
p 2 181 734 5 19137 2278
p 2 0 904 16 8327 1337
p 2 0 910 10 13879 1555
p 2 0 800 120 7063 1130
p 2 0 892 28 9040 1382
p 2 0 900 20 8813 1411
p 2 0 664 256 2350 928
p 2 0 905 15 10640 1489
p 2 5 844 71 7151 1261
p 2 0 899 21 8805 1395
p 2 0 912 8 12523 1528
p 2 0 840 80 5040 1219
p 2 1 871 48 10098 1347
p 2 0 856 64 5744 1253
p 2 0 906 14 11595 1480
p 2 1 895 24 10575 1425
p 2 0 861 59 6046 1225
p 2 0 890 30 12492 1488
p 2 0 795 125 6580 1152
p 2 4 897 19 17326 1647
p 2 0 901 19 11293 1431
p 2 0 726 194 2986 972
p 2 0 903 17 9138 1390
p 2 3 888 29 16901 1513
p 2 0 863 57 6219 1251
p 2 0 859 61 6971 1287
p 2 0 710 210 3339 992
p 2 8 844 68 14544 1415
p 2 0 818 102 4459 1170
p 2 0 896 24 9282 1418
p 2 8 895 17 17135 1537
p 2 0 884 36 6803 1298
p 2 0 844 76 6860 1216
p 2 0 748 172 5993 1065
p 2 12 903 5 22573 1806
p 2 0 908 12 12196 1441
p 2 0 841 79 3947 1150
p 2 0 908 12 13247 1507
p 2 10 839 71 16557 1415
p 2 0 898 22 10812 1412
p 2 0 905 15 11445 1471
p 2 0 810 110 5043 1165
p 2 10 902 8 22026 1718
p 2 0 862 58 9174 1323
p 2 0 893 27 11349 1435
p 2 9 899 12 17746 1743
p 2 0 828 92 5226 1199
p 2 0 894 26 9601 1345
p 2 0 698 222 2438 952
p 2 5 902 13 16775 1614
p 2 0 915 5 11490 1443
p 2 0 807 113 4005 1102
p 2 0 918 2 14772 1588
p 2 0 911 9 14434 1434
p 2 0 900 20 9805 1381
p 2 0 916 4 13914 1541
p 2 0 820 100 4425 1133
p 2 1 835 84 11263 1295
p 2 0 891 29 8359 1354
p 2 0 896 24 9133 1359
p 2 2 889 29 13917 1491
p 2 0 851 69 5628 1249
p 2 0 848 72 5560 1227
p 2 0 758 162 5401 1061
p 2 5 857 58 14133 1482
p 2 0 914 6 13864 1548
p 2 0 830 90 5868 1180
p 2 0 920 0 21967 1855
i 2 920 0 0 62045 4694
p 2 40 879 1 25028 1915
p 2 1 918 1 20673 1628
p 2 0 819 101 8549 1102
