# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 896 24 8616 1288
p 2 0 818 102 5991 1101
p 2 0 856 64 7015 1239
p 2 0 891 29 11676 1323
p 2 0 754 166 3451 974
p 2 0 875 45 7116 1267
p 2 0 832 88 7168 1105
p 2 0 897 23 12284 1381
p 2 0 897 23 15939 1447
p 2 0 739 181 3434 966
p 2 0 854 66 10942 1282
p 2 0 909 11 14314 1448
p 2 0 898 22 13315 1393
p 2 0 858 62 8213 1216
p 2 0 874 46 6242 1229
p 2 0 876 44 12421 1271
p 2 0 849 71 12763 1278
p 2 2 885 33 8736 1297
p 2 0 871 49 12919 1313
p 2 0 797 123 3964 1052
p 2 0 883 37 10796 1302
p 2 0 890 30 14694 1410
p 2 0 908 12 14559 1457
p 2 0 899 21 13366 1380
p 2 0 868 52 9214 1224
p 2 1 875 44 9937 1247
p 2 0 896 24 11722 1383
p 2 0 875 45 9481 1274
p 2 0 899 21 12146 1383
p 2 0 893 27 7863 1275
p 2 0 862 58 10775 1223
p 2 0 846 74 8378 1172
p 2 0 906 14 9898 1360
p 2 0 865 55 8087 1209
p 2 0 776 144 3490 992
p 2 0 897 23 10340 1321
p 2 2 837 81 7085 1126
p 2 0 876 44 9766 1283
p 2 0 889 31 9525 1287
p 2 0 794 126 5413 1016
p 2 0 860 60 11191 1233
p 2 0 898 22 9069 1298
p 2 0 865 55 7411 1203
p 2 2 853 65 7769 1202
p 2 0 891 29 10301 1310
p 2 0 893 27 14378 1355
p 2 0 842 78 11660 1233
p 2 0 906 14 12571 1372
p 2 0 886 34 11564 1325
p 2 0 801 119 4394 1034
p 2 0 899 21 13073 1364
p 2 0 892 28 12553 1289
p 2 0 888 32 8896 1262
p 2 0 876 44 8211 1275
p 2 0 681 239 3056 909
p 2 2 857 61 6716 1216
p 2 0 868 52 9246 1235
p 2 0 893 27 10025 1337
p 2 0 913 7 12839 1395
p 2 0 894 26 8306 1209
p 2 0 887 33 10941 1291
p 2 0 816 104 7434 1133
p 2 2 883 35 11516 1346
p 2 0 892 28 14714 1385
p 2 0 815 105 4599 1077
p 2 0 899 21 12615 1401
p 2 0 833 87 8291 1150
p 2 0 892 28 12994 1347
p 2 0 895 25 12594 1375
p 2 0 804 116 5754 1055
p 2 2 809 109 6330 1108
p 2 0 874 46 9282 1278
p 2 0 878 42 10805 1301
p 2 0 904 16 15203 1464
p 2 0 882 38 8348 1243
p 2 0 838 82 7640 1144
p 2 0 697 223 2685 899
p 2 1 910 9 12562 1428
p 2 0 900 20 11259 1333
p 2 0 814 106 5051 1059
p 2 0 901 19 15555 1450
p 2 0 870 50 10089 1222
p 2 0 865 55 8135 1250
p 2 0 898 22 13468 1412
p 2 0 759 161 4102 984
p 2 1 882 37 8385 1254
p 2 0 852 68 9412 1190
p 2 0 900 20 12756 1402
p 2 2 885 33 10237 1259
p 2 0 870 50 7171 1210
p 2 0 903 17 14068 1421
p 2 0 887 33 13967 1339
p 2 0 878 42 11777 1289
p 2 0 906 14 13970 1390
p 2 0 782 138 5781 1036
p 2 0 891 29 12662 1323
p 2 1 849 70 6101 1184
p 2 0 890 30 12762 1382
p 2 0 897 23 13166 1376
p 2 0 788 132 4121 1032
p 2 1 865 54 12979 1314
p 2 0 893 27 15766 1448
p 2 0 900 20 11383 1324
p 2 0 892 28 12996 1331
p 2 0 860 60 8298 1210
p 2 0 833 87 8259 1131
p 2 0 765 155 3987 1029
p 2 0 912 8 12599 1450
p 2 0 888 32 10944 1343
p 2 0 909 11 12527 1556
i 2 920 0 0 40565 4203
p 2 36 882 2 22774 2124
p 2 0 919 1 20676 1734
p 2 0 885 35 11238 1400
p 2 0 860 60 6258 1206
p 2 0 895 25 9795 1382
p 2 0 821 99 8829 1196
p 2 1 906 13 21576 1818
p 2 0 896 24 11323 1464
p 2 0 783 137 3529 1127
p 2 0 881 39 8948 1338
p 2 0 887 33 18815 1641
p 2 0 891 29 10068 1421
p 2 0 819 101 5308 1173
p 2 0 778 142 5020 1112
p 2 6 890 24 21511 1808
p 2 0 764 156 3570 1079
p 2 0 868 52 6038 1266
p 2 0 872 48 6290 1301
p 2 0 687 233 2437 945
p 2 0 800 120 5367 1140
p 2 0 855 65 7505 1236
p 2 0 899 21 10100 1437
p 2 0 908 12 10909 1517
p 2 0 816 104 4245 1131
p 2 0 867 53 5667 1255
p 2 0 705 215 3325 992
p 2 0 910 10 10694 1467
p 2 0 883 37 10775 1397
p 2 0 807 113 5393 1137
p 2 0 898 22 9473 1381
p 2 0 853 67 7664 1268
p 2 0 882 38 8749 1365
p 2 1 873 46 8737 1340
p 2 0 736 184 3136 1004
p 2 0 897 23 10072 1425
p 2 0 828 92 6516 1207
p 2 0 855 65 6300 1265
p 2 0 898 22 8969 1424
p 2 0 815 105 5463 1165
p 2 0 876 44 8988 1335
p 2 0 822 98 5981 1175
p 2 0 859 61 6876 1305
p 2 0 883 37 6757 1310
p 2 0 694 226 2756 943
p 2 0 886 34 8110 1366
p 2 0 863 57 7923 1261
p 2 0 872 48 8848 1325
p 2 0 914 6 10962 1470
p 2 0 740 180 3072 1013
p 2 0 822 98 4366 1166
p 2 0 875 45 6559 1286
p 2 0 889 31 8784 1358
p 2 0 889 31 7526 1341
p 2 0 837 83 4912 1172
p 2 0 902 18 8976 1388
p 2 0 868 52 7536 1285
p 2 0 895 25 6792 1354
p 2 0 892 28 10932 1446
p 2 0 800 120 4295 1080
p 2 0 887 33 10026 1382
p 2 0 825 95 5351 1159
p 2 0 874 46 5519 1275
p 2 1 906 13 10478 1415
p 2 0 849 71 5510 1190
p 2 0 898 22 10285 1401
p 2 0 793 127 5712 1136
p 2 0 917 3 17209 1708
p 2 0 888 32 11483 1423
p 2 0 850 70 5382 1214
p 2 0 897 23 9939 1392
p 2 1 822 97 12283 1436
p 2 0 900 20 9664 1446
p 2 0 906 14 10995 1443
p 2 0 773 147 4712 1085
p 2 1 917 2 16632 1721
p 2 0 894 26 10411 1355
p 2 0 860 60 6072 1278
p 2 1 908 11 16339 1697
p 2 0 786 134 3829 1069
p 2 0 891 29 7599 1364
p 2 0 845 75 6117 1225
p 2 0 885 35 7923 1352
p 2 0 873 47 6737 1326
p 2 0 800 120 4187 1120
p 2 0 871 49 7253 1280
p 2 0 737 183 3601 1025
p 2 0 875 45 6058 1304
p 2 0 892 28 9221 1374
p 2 0 760 160 3286 1052
p 2 0 875 45 6920 1288
p 2 0 858 62 7426 1258
p 2 0 901 19 9452 1425
p 2 0 885 35 7453 1295
p 2 0 794 126 3386 1124
p 2 0 878 42 7371 1268
p 2 0 870 50 6520 1262
p 2 2 909 9 8799 1382
p 2 0 868 52 6172 1259
p 2 0 875 45 5704 1258
p 2 0 894 26 11651 1459
p 2 0 874 46 10363 1371
p 2 0 909 11 10124 1434
p 2 0 866 54 6908 1270
p 2 0 751 169 3014 1028
p 2 0 897 23 9908 1436
p 2 0 838 82 7632 1212
p 2 0 865 55 5320 1250
p 2 0 889 31 8487 1353
p 2 0 755 165 2853 1022
p 2 0 688 232 2986 969
p 2 0 793 127 4776 1169
p 2 0 903 17 12063 1490
p 2 0 871 49 5676 1254
p 2 0 868 52 5921 1276
p 2 0 883 37 9446 1316
p 2 0 810 110 4907 1146
p 2 0 896 24 6316 1346
p 2 0 877 43 6011 1225
p 2 0 721 199 2810 1002
p 2 0 908 12 10844 1470
p 2 0 888 32 10211 1323
p 2 0 891 29 8817 1366
p 2 0 903 17 12018 1506
p 2 0 722 198 3123 1004
p 2 0 868 52 8918 1329
p 2 0 877 43 10085 1356
p 2 0 894 26 10615 1428
p 2 0 902 18 11020 1500
p 2 0 877 43 6770 1315
p 2 0 893 27 10261 1373
p 2 0 753 167 4566 1062
p 2 0 901 19 10275 1440
p 2 0 903 17 9024 1374
p 2 0 743 177 3144 1003
p 2 0 894 26 7390 1337
p 2 0 882 38 8370 1299
p 2 0 856 64 5751 1236
p 2 0 902 18 10723 1443
p 2 0 802 118 4365 1092
p 2 0 879 41 8742 1372
p 2 0 883 37 8732 1311
p 2 0 887 33 5892 1327
p 2 0 881 39 5321 1318
p 2 0 801 119 3905 1122
p 2 0 894 26 8649 1357
p 2 0 865 55 7602 1255
p 2 0 902 18 11771 1470
p 2 0 884 36 10612 1399
p 2 0 750 170 3310 1023
p 2 0 893 27 8596 1386
p 2 0 874 46 7119 1272
p 2 0 856 64 5167 1232
p 2 2 903 15 9587 1442
p 2 0 827 93 5921 1156
p 2 0 900 20 8393 1355
p 2 0 818 102 4551 1142
p 2 0 868 52 5293 1259
p 2 0 895 25 8500 1410
p 2 0 808 112 4186 1117
p 2 0 853 67 5633 1249
p 2 0 820 100 7671 1237
p 2 1 902 17 11566 1519
i 2 920 0 0 40348 4037
p 2 0 910 10 11064 1637
p 2 0 917 3 21559 1819
p 2 0 918 2 23889 1782
p 2 0 902 18 13122 1443
p 2 0 915 5 15662 1562
p 2 0 863 57 7152 1215
p 2 0 888 32 10873 1368
p 2 0 903 17 10450 1421
p 2 0 876 44 6431 1273
p 2 0 876 44 6857 1281
p 2 0 888 32 6849 1306
p 2 0 880 40 9159 1260
p 2 0 856 64 8212 1238
p 2 0 895 25 9294 1379
p 2 0 890 30 9322 1311
p 2 0 733 187 2966 993
p 2 0 898 22 9718 1373
p 2 0 843 77 7541 1209
p 2 0 908 12 11058 1438
p 2 0 858 62 6796 1226
p 2 0 722 198 2700 976
p 2 0 826 94 5905 1171
p 2 0 855 65 7411 1200
p 2 0 874 46 9294 1351
p 2 0 904 16 10759 1422
p 2 0 807 113 3805 1133
p 2 0 886 34 8927 1327
p 2 0 692 228 3020 936
p 2 0 901 19 10587 1397
p 2 0 875 45 8005 1254
p 2 0 738 182 3855 994
p 2 0 906 14 11942 1451
p 2 0 844 76 8433 1196
p 2 0 886 34 9712 1373
p 2 0 842 78 7735 1263
p 2 0 629 291 2373 862
p 2 0 861 59 8989 1277
p 2 0 890 30 8311 1327
p 2 0 893 27 7918 1317
p 2 0 863 57 7857 1277
p 2 0 883 37 7763 1310
p 2 0 879 41 10210 1276
p 2 0 673 247 3351 905
p 2 0 892 28 9434 1405
p 2 0 881 39 8448 1289
p 2 0 722 198 3803 967
p 2 0 913 7 11343 1473
p 2 0 876 44 9316 1252
p 2 0 899 21 9627 1401
p 2 0 902 18 10692 1434
p 2 0 749 171 4762 1031
p 2 1 873 46 8989 1315
p 2 0 910 10 9708 1414
p 2 0 905 15 11320 1436
p 2 0 881 39 8339 1323
p 2 0 891 29 7802 1317
p 2 0 875 45 11636 1360
p 2 0 859 61 9724 1273
p 2 0 907 13 12194 1450
p 2 0 876 44 8895 1288
p 2 0 719 201 2938 969
p 2 0 893 27 8214 1302
p 2 0 866 54 8234 1240
p 2 0 891 29 8995 1365
p 2 0 888 32 8465 1317
p 2 0 737 183 2980 1012
p 2 0 848 72 7237 1197
p 2 0 902 18 8913 1373
p 2 0 865 55 5971 1261
p 2 0 888 32 9811 1354
p 2 0 907 13 8259 1363
p 2 0 868 52 9920 1271
p 2 0 870 50 9024 1258
p 2 0 904 16 11558 1453
p 2 0 902 18 11150 1375
p 2 0 767 153 3589 1048
p 2 0 881 39 7518 1309
p 2 0 821 99 6374 1161
p 2 0 909 11 9104 1404
p 2 0 896 24 9309 1346
p 2 0 791 129 4027 1080
p 2 0 900 20 11356 1442
p 2 0 883 37 9237 1289
p 2 0 895 25 8351 1361
p 2 0 889 31 9917 1401
p 2 0 737 183 3188 1035
p 2 0 878 42 7112 1298
p 2 0 835 85 8344 1227
p 2 0 888 32 8187 1340
p 2 0 884 36 8913 1332
p 2 0 763 157 4618 1019
p 2 0 904 16 11208 1458
p 2 0 836 84 7709 1171
p 2 0 886 34 8633 1318
p 2 0 911 9 9766 1408
p 2 0 762 158 3528 1044
p 2 0 898 22 10158 1400
p 2 0 855 65 6305 1208
p 2 0 875 45 7294 1283
p 2 0 912 8 10842 1456
p 2 0 830 90 5523 1168
p 2 0 898 22 9541 1334
p 2 0 798 122 6001 1126
p 2 0 907 13 10914 1423
p 2 0 902 18 9365 1359
p 2 0 790 130 4779 1098
p 2 0 910 10 13488 1483
p 2 1 809 110 5493 1138
p 2 0 815 105 5230 1181
p 2 0 886 34 9169 1327
p 2 0 853 67 6047 1233
p 2 9 907 4 27796 2067
p 2 1 916 3 14246 1729
p 2 1 899 20 9291 1510
p 2 3 917 0 26900 2002
p 2 0 903 17 8891 1431
p 2 1 910 9 13375 1681
p 2 3 902 15 12601 1567
p 2 21 899 0 31125 2248
p 2 1 914 5 14546 1647
p 2 0 834 86 4298 1196
p 2 3 903 14 12800 1624
p 2 20 900 0 32340 2224
p 2 0 913 7 10044 1579
p 2 1 914 5 11384 1591
p 2 0 875 45 6247 1306
p 2 21 898 1 33123 2248
p 2 0 882 38 10675 1398
p 2 0 854 66 6703 1263
p 2 0 900 20 11262 1459
p 2 0 843 77 5634 1200
p 2 0 895 25 8071 1345
p 2 0 757 163 5241 1043
p 2 0 905 15 10466 1435
p 2 0 866 54 7357 1252
p 2 0 730 190 2737 982
p 2 0 861 59 6658 1283
p 2 0 810 110 5514 1132
p 2 0 892 28 10094 1409
p 2 0 872 48 6536 1300
p 2 0 687 233 2907 942
p 2 0 821 99 8213 1205
p 2 0 883 37 8579 1328
p 2 0 895 25 9144 1372
p 2 0 894 26 9673 1361
p 2 0 898 22 7879 1363
p 2 0 877 43 10535 1337
p 2 0 856 64 10258 1296
p 2 0 868 52 7259 1321
p 2 0 805 115 5218 1173
p 2 0 626 294 2111 862
p 2 0 871 49 7661 1304
p 2 0 842 78 6780 1178
p 2 0 874 46 9089 1339
p 2 0 901 19 11210 1444
p 2 0 740 180 3487 1008
p 2 0 850 70 7605 1219
p 2 0 896 24 11309 1441
p 2 0 876 44 7534 1327
p 2 0 878 42 9709 1337
p 2 0 886 34 7516 1337
p 2 0 881 39 8331 1283
p 2 0 834 86 7804 1211
p 2 0 886 34 8126 1364
p 2 0 866 54 6480 1227
p 2 0 681 239 2441 915
p 2 0 885 35 8536 1350
p 2 2 834 84 6571 1167
p 2 0 862 58 6945 1274
p 2 0 907 13 10880 1468
p 2 0 738 182 2866 1016
p 2 0 835 85 5318 1177
p 2 0 854 66 6317 1215
p 2 0 877 43 7453 1315
p 2 2 895 23 9994 1407
p 2 0 775 145 3108 1090
p 2 0 884 36 7536 1330
p 2 0 766 154 4780 1089
p 2 0 911 9 12086 1501
p 2 0 895 25 10957 1384
p 2 0 811 109 5056 1125
p 2 0 882 38 8778 1346
p 2 0 801 119 5274 1142
p 2 0 915 5 12542 1556
p 2 0 893 27 9907 1381
p 2 0 819 101 5087 1149
p 2 2 892 26 10382 1416
p 2 0 835 85 5737 1187
p 2 0 884 36 9661 1377
p 2 0 895 25 10417 1413
p 2 0 817 103 4110 1155
p 2 0 888 32 8442 1309
p 2 0 801 119 6583 1144
p 2 0 912 8 11581 1471
p 2 0 909 11 11864 1466
p 2 0 767 153 4047 1050
p 2 0 899 21 11561 1429
p 2 0 856 64 7768 1214
p 2 0 888 32 10082 1389
p 2 0 898 22 10792 1406
p 2 0 736 184 3598 1027
p 2 0 820 100 6307 1192
p 2 0 841 79 6192 1215
p 2 0 868 52 6751 1310
p 2 0 907 13 9766 1444
p 2 0 837 83 5244 1180
p 2 0 900 20 9610 1387
p 2 0 836 84 6329 1189
p 2 0 890 30 8712 1363
p 2 0 885 35 8594 1315
p 2 0 758 162 3175 1025
p 2 0 902 18 8764 1350
p 2 0 856 64 6938 1233
p 2 0 880 40 7803 1340
p 2 0 896 24 9479 1376
p 2 0 793 127 3801 1092
p 2 0 860 60 8743 1258
p 2 0 888 32 10016 1388
p 2 0 907 13 11120 1435
p 2 2 871 47 8902 1337
p 2 0 884 36 6472 1314
p 2 0 883 37 8549 1272
p 2 0 826 94 7733 1209
p 2 0 907 13 11329 1458
p 2 0 902 18 11848 1410
p 2 0 785 135 4084 1064
p 2 0 894 26 9245 1383
p 2 0 848 72 8362 1227
p 2 0 876 44 7499 1266
p 2 0 881 39 9610 1353
p 2 0 798 122 5003 1107
p 2 2 889 29 10467 1410
p 2 0 862 58 7695 1250
p 2 0 912 8 11950 1501
p 2 0 881 39 8255 1363
p 2 0 831 89 4642 1190
p 2 0 906 14 10273 1450
p 2 1 860 59 9181 1304
i 2 920 0 0 40080 4214
p 2 101 819 0 26011 2539
p 2 0 880 40 6929 1371
p 2 8 912 0 24787 1892
p 2 0 882 38 12174 1412
p 2 0 912 8 15445 1604
p 2 0 888 32 12355 1409
p 2 0 808 112 4545 1142
p 2 0 878 42 11632 1434
p 2 0 810 110 5610 1139
p 2 0 873 47 5301 1253
p 2 0 896 24 7370 1347
p 2 0 805 115 4482 1128
p 2 0 887 33 7609 1339
p 2 0 813 107 6124 1170
p 2 0 891 29 8233 1382
p 2 0 893 27 9537 1385
p 2 0 804 116 4241 1070
p 2 0 889 31 8529 1370
p 2 0 802 118 5380 1100
p 2 0 876 44 6917 1309
p 2 0 908 12 8481 1436
p 2 0 801 119 4737 1074
p 2 0 862 58 7738 1224
p 2 0 873 47 9868 1362
p 2 0 891 29 9046 1368
p 2 0 858 62 6259 1262
p 2 0 860 60 5530 1264
p 2 0 845 75 7667 1233
p 2 0 837 83 9518 1293
p 2 0 888 32 9889 1349
p 2 0 845 75 7157 1248
p 2 0 760 160 4148 1057
p 2 4 908 8 12966 1536
p 2 0 870 50 8951 1293
p 2 0 899 21 11769 1477
p 2 2 868 50 9375 1368
p 2 0 695 225 2923 947
p 2 0 841 79 5573 1208
p 2 0 837 83 5622 1189
p 2 0 889 31 8282 1371
p 2 0 870 50 6453 1240
p 2 0 836 84 5727 1173
p 2 0 887 33 9634 1336
p 2 0 833 87 7491 1238
p 2 0 912 8 12355 1472
p 2 0 877 43 6427 1270
p 2 0 765 155 3928 1042
p 2 0 909 11 11591 1500
p 2 0 857 63 6914 1224
p 2 0 895 25 8474 1346
p 2 0 895 25 10114 1392
p 2 0 776 144 4064 1073
p 2 0 894 26 9141 1367
p 2 0 786 134 5374 1116
p 2 0 899 21 7818 1378
p 2 0 902 18 11833 1479
p 2 0 877 43 7753 1284
p 2 1 918 1 14377 1701
i 2 920 0 0 37194 4066
p 2 31 886 3 20745 2027
p 2 0 919 1 17524 1649
p 2 0 812 108 5497 1145
p 2 0 912 8 12039 1458
p 2 0 902 18 13026 1430
p 2 0 858 62 5864 1287
p 2 1 894 25 21379 1667
p 2 0 788 132 4285 1091
p 2 0 873 47 7987 1284
p 2 0 828 92 5579 1175
p 2 1 901 18 19398 1675
p 2 0 900 20 11407 1422
p 2 0 807 113 4351 1145
p 2 0 863 57 7200 1289
p 2 12 880 28 21522 1701
p 2 0 880 40 9070 1357
p 2 0 866 54 6891 1313
p 2 0 758 162 5085 1053
p 2 24 877 19 23769 1802
p 2 0 821 99 7398 1194
p 2 0 907 13 10742 1416
p 2 0 890 30 10376 1367
p 2 0 797 123 5289 1088
p 2 0 874 46 10193 1353
p 2 0 816 104 5694 1134
p 2 0 860 60 8823 1310
p 2 0 910 10 11141 1482
p 2 0 801 119 3943 1095
p 2 0 879 41 5984 1281
p 2 0 728 192 3437 1030
p 2 0 898 22 10068 1422
p 2 0 893 27 10303 1360
p 2 0 732 188 3754 982
p 2 0 891 29 10182 1397
p 2 0 843 77 7290 1192
p 2 0 901 19 9734 1396
p 2 3 901 16 11437 1455
p 2 0 747 173 3197 1026
p 2 0 813 107 4890 1156
p 2 0 867 53 9848 1310
p 2 0 907 13 11333 1476
p 2 0 908 12 11171 1458
p 2 0 836 84 5768 1163
p 2 0 856 64 8597 1247
p 2 0 779 141 5889 1086
p 2 0 834 86 6641 1199
p 2 0 911 9 12437 1463
p 2 0 694 226 3663 940
p 2 0 858 62 7591 1238
p 2 0 892 28 11302 1433
p 2 0 881 39 8123 1335
p 2 1 873 46 9210 1351
p 2 0 868 52 6982 1249
p 2 0 839 81 8709 1227
p 2 0 785 135 5416 1122
p 2 0 913 7 11683 1460
p 2 0 871 49 7956 1274
p 2 0 837 83 5059 1191
p 2 0 850 70 7720 1238
p 2 0 758 162 6309 1080
p 2 0 880 40 8685 1323
p 2 0 888 32 9597 1342
p 2 0 745 175 4194 1042
p 2 1 905 14 12102 1449
p 2 0 849 71 9291 1266
p 2 0 908 12 10418 1417
p 2 0 874 46 8465 1302
p 2 0 769 151 4021 1045
p 2 0 898 22 10198 1393
p 2 0 828 92 6506 1178
p 2 0 866 54 6539 1288
p 2 0 888 32 8800 1377
p 2 0 769 151 3483 1073
p 2 0 878 42 10555 1342
p 2 0 810 110 7665 1160
p 2 0 885 35 7723 1307
p 2 0 898 22 7629 1306
p 2 0 747 173 3828 1026
p 2 0 899 21 9839 1367
p 2 0 797 123 4973 1128
p 2 0 900 20 10272 1383
p 2 1 900 19 10336 1376
p 2 0 810 110 4967 1119
p 2 0 902 18 10865 1436
p 2 0 883 37 9520 1293
p 2 0 896 24 9940 1411
p 2 0 904 16 9748 1389
p 2 0 880 40 6987 1280
p 2 0 887 33 11354 1365
p 2 0 829 91 8062 1177
p 2 0 895 25 9296 1376
p 2 0 886 34 6259 1263
p 2 0 706 214 2909 947
p 2 1 889 30 7935 1379
p 2 0 825 95 5967 1136
p 2 0 868 52 8753 1296
p 2 0 913 7 12982 1487
p 2 0 806 114 4736 1117
p 2 0 860 60 8282 1251
p 2 0 880 40 11419 1371
p 2 0 902 18 10418 1380
p 2 0 878 42 7761 1319
p 2 0 886 34 7596 1327
p 2 0 885 35 9801 1293
p 2 0 833 87 9669 1246
p 2 0 899 21 8485 1369
p 2 0 891 29 9910 1362
p 2 0 744 176 3114 992
p 2 0 890 30 9815 1369
p 2 0 794 126 4127 1098
p 2 0 853 67 5634 1245
p 2 3 865 52 7502 1323
p 2 0 675 245 2554 917
p 2 0 868 52 7740 1265
p 2 0 875 45 8108 1285
p 2 0 909 11 10277 1434
p 2 0 899 21 10341 1375
p 2 0 887 33 5882 1250
p 2 0 855 65 8053 1250
p 2 0 810 110 6745 1135
p 2 0 898 22 8757 1355
p 2 0 881 39 8653 1262
p 2 0 788 132 5148 1068
p 2 3 907 10 12607 1470
p 2 0 878 42 9764 1260
p 2 0 868 52 7343 1280
p 2 0 899 21 11091 1412
p 2 0 848 72 6035 1172
p 2 0 902 18 10753 1374
p 2 0 853 67 6471 1230
p 2 0 905 15 12209 1475
p 2 0 917 3 11632 1438
p 2 0 857 63 5385 1186
p 2 0 875 45 9409 1304
p 2 1 785 134 5437 1095
p 2 0 898 22 8995 1373
p 2 0 898 22 9772 1383
p 2 0 781 139 4111 1046
p 2 0 862 58 7933 1277
p 2 0 904 16 11061 1412
p 2 0 901 19 10640 1399
p 2 0 911 9 11811 1476
p 2 0 779 141 3850 1078
p 2 0 872 48 8006 1255
p 2 0 906 14 10053 1405
p 2 0 908 12 9974 1370
p 2 0 841 79 5812 1221
p 2 0 861 59 5321 1265
p 2 0 861 59 8118 1256
p 2 0 809 111 6735 1164
p 2 0 905 15 9796 1407
p 2 0 898 22 9464 1335
p 2 0 791 129 4178 1060
p 2 0 891 29 12083 1389
p 2 0 847 73 6992 1173
p 2 0 877 43 7965 1321
p 2 0 894 26 8986 1376
p 2 0 786 134 3763 1095
p 2 0 881 39 7055 1277
p 2 0 880 40 6854 1284
p 2 0 910 10 10141 1392
p 2 0 906 14 11129 1449
p 2 0 866 54 6228 1210
p 2 0 898 22 9531 1341
p 2 1 845 74 8483 1224
p 2 0 883 37 8202 1333
p 2 0 890 30 8139 1354
p 2 0 726 194 3005 979
p 2 0 898 22 8811 1350
p 2 0 864 56 8103 1227
p 2 0 862 58 5755 1253
p 2 0 882 38 11290 1407
p 2 0 770 150 4514 1057
p 2 0 798 122 5109 1100
p 2 0 905 15 10762 1412
p 2 0 880 40 7312 1288
p 2 0 887 33 9982 1367
p 2 0 887 33 8041 1333
p 2 0 881 39 10761 1311
p 2 0 826 94 7188 1173
p 2 0 897 23 11033 1396
p 2 0 873 47 8086 1252
p 2 0 749 171 3111 1040
p 2 0 892 28 8181 1369
p 2 0 814 106 8049 1180
p 2 0 908 12 11267 1446
p 2 3 855 62 6230 1253
p 2 0 725 195 3123 988
p 2 0 839 81 6351 1214
p 2 0 852 68 7294 1222
p 2 0 889 31 9565 1373
p 2 0 913 7 11028 1453
p 2 0 796 124 3788 1117
p 2 0 888 32 8047 1307
p 2 0 844 76 8617 1231
p 2 0 883 37 7302 1310
p 2 0 867 53 6643 1275
p 2 0 698 222 2766 961
p 2 0 899 21 7948 1328
p 2 0 788 132 6798 1144
p 2 0 911 9 12255 1465
p 2 0 878 42 7186 1292
p 2 0 743 177 3282 1009
p 2 0 862 58 9433 1313
p 2 0 873 47 10293 1277
p 2 0 893 27 11257 1433
p 2 0 882 38 8343 1378
p 2 0 805 115 4665 1164
p 2 0 880 40 11040 1350
p 2 0 788 132 6381 1098
p 2 0 823 97 5884 1209
p 2 0 893 27 11640 1412
p 2 0 734 186 3510 1001
p 2 0 905 15 8883 1328
p 2 0 864 56 6030 1232
p 2 0 902 18 10404 1422
p 2 2 901 17 10955 1420
p 2 0 750 170 3085 1022
p 2 0 831 89 6872 1183
p 2 0 886 34 7998 1306
p 2 0 890 30 8355 1325
p 2 0 897 23 11749 1472
p 2 0 920 0 21112 1839
i 2 920 0 0 40612 4211
p 2 53 865 2 25035 2246
p 2 0 916 4 22456 1879
p 2 0 905 15 14278 1559
p 2 0 878 42 7335 1279
p 2 0 905 15 11882 1493
p 2 0 865 55 8655 1315
p 2 0 895 25 11540 1432
p 2 0 897 23 11600 1462
p 2 0 772 148 4539 1068
p 2 0 811 109 7789 1231
p 2 0 877 43 9633 1371
p 2 0 897 23 11304 1438
p 2 0 893 27 9386 1400
p 2 0 903 17 8855 1383
p 2 0 861 59 10311 1332
p 2 0 798 122 6889 1179
p 2 0 912 8 11294 1501
p 2 0 898 22 10936 1389
p 2 0 815 105 5312 1150
p 2 0 897 23 11942 1477
p 2 0 840 80 8431 1251
p 2 0 885 35 8959 1365
p 2 0 907 13 11141 1472
p 2 0 781 139 4557 1078
p 2 0 848 72 8673 1271
p 2 0 852 68 10207 1345
p 2 0 897 23 11085 1431
p 2 0 905 15 10388 1464
p 2 0 882 38 7334 1314
p 2 0 881 39 9990 1364
p 2 0 808 112 7717 1208
p 2 0 895 25 9374 1422
p 2 0 880 40 10509 1402
p 2 0 749 171 4628 1040
p 2 0 907 13 11901 1479
p 2 0 874 46 11121 1342
p 2 0 891 29 11057 1437
p 2 0 891 29 12075 1457
p 2 0 794 126 6145 1127
p 2 0 870 50 10828 1418
p 2 0 873 47 10085 1351
p 2 0 883 37 8823 1362
p 2 0 907 13 10831 1477
p 2 0 827 93 5871 1186
p 2 1 879 40 12048 1397
p 2 0 855 65 9520 1321
p 2 1 908 11 11357 1472
p 2 0 896 24 11046 1417
p 2 0 816 104 4770 1107
p 2 0 892 28 12229 1453
p 2 0 876 44 11381 1364
p 2 0 874 46 10387 1373
p 2 0 905 15 11099 1438
p 2 0 752 168 3883 1037
p 2 0 853 67 8735 1302
p 2 0 871 49 10464 1385
p 2 0 896 24 10198 1399
p 2 0 884 36 11267 1430
p 2 0 889 31 7237 1309
p 2 0 859 61 8516 1278
p 2 0 805 115 7397 1200
p 2 0 915 5 12427 1545
p 2 0 899 21 11010 1421
p 2 0 796 124 4708 1102
p 2 0 916 4 11985 1514
p 2 0 880 40 9768 1288
p 2 0 899 21 10822 1457
p 2 0 905 15 11629 1476
p 2 0 779 141 5360 1087
p 2 0 847 73 9526 1294
p 2 0 899 21 10726 1426
p 2 0 903 17 11767 1477
p 2 0 906 14 11388 1477
p 2 0 881 39 8097 1334
p 2 0 888 32 10496 1351
p 2 0 851 69 8612 1282
p 2 0 906 14 10908 1442
p 2 0 909 11 10987 1438
