# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 780 140 4838 1057
p 2 0 906 14 18149 1654
p 2 0 818 102 4633 1144
p 2 0 765 155 3678 1133
p 2 0 914 6 17911 1726
p 2 0 799 121 5084 1107
p 2 0 870 50 7539 1275
p 2 0 889 31 10930 1393
p 2 2 890 28 16342 1573
p 2 0 870 50 6742 1286
p 2 0 624 296 2297 891
p 2 0 873 47 6415 1265
p 2 0 703 217 3372 975
p 2 1 897 22 16114 1623
p 2 0 866 54 8413 1339
p 2 0 687 233 2223 933
p 2 0 882 38 7453 1334
p 2 1 867 52 15860 1489
p 2 0 824 96 3799 1161
p 2 0 855 65 7214 1267
p 2 0 796 124 5083 1075
p 2 3 831 86 15398 1433
p 2 0 854 66 5661 1230
p 2 0 755 165 3424 1055
p 2 0 894 26 17655 1571
p 2 0 824 96 5786 1202
p 2 0 676 244 2692 941
p 2 0 766 154 3957 1075
p 2 0 908 12 8512 1353
p 2 0 868 52 7390 1240
p 2 0 764 156 4482 1034
p 2 0 899 21 14466 1524
p 2 0 826 94 4206 1129
p 2 0 789 131 5504 1112
p 2 0 916 4 14928 1575
p 2 0 735 185 3961 1013
p 2 0 831 89 6924 1186
p 2 0 823 97 6239 1219
p 2 0 903 17 17567 1594
p 2 0 891 29 6311 1324
p 2 0 875 45 5820 1296
p 2 0 867 53 7770 1271
p 2 2 873 45 16802 1564
p 2 0 912 8 10096 1488
p 2 0 902 18 9062 1380
p 2 0 751 169 4272 1017
p 2 0 911 9 14634 1578
p 2 0 822 98 4786 1119
p 2 0 862 58 6274 1276
p 2 0 892 28 15903 1510
p 2 0 780 140 4750 1048
p 2 0 874 46 7961 1243
p 2 0 886 34 8604 1313
p 2 0 895 25 10193 1353
p 2 0 817 103 4351 1152
p 2 0 873 47 5534 1236
p 2 0 860 60 6743 1184
p 2 0 852 68 13447 1368
p 2 0 910 10 10495 1486
p 2 0 904 16 8284 1367
p 2 0 758 162 4443 1061
p 2 0 908 12 14870 1564
p 2 0 780 140 3630 1078
p 2 0 887 33 9672 1387
p 2 1 916 3 19087 1772
p 2 0 840 80 4946 1162
p 2 0 899 21 11363 1422
p 2 0 811 109 6185 1149
p 2 1 912 7 17506 1677
p 2 0 892 28 10544 1396
p 2 0 834 86 4958 1154
p 2 0 897 23 9842 1349
p 2 0 857 63 8719 1265
p 2 0 896 24 15446 1519
p 2 0 897 23 9620 1357
p 2 0 702 218 2537 951
p 2 0 904 16 10566 1450
p 2 0 884 36 14722 1449
p 2 0 859 61 6350 1229
p 2 0 878 42 8075 1291
p 2 0 700 220 3314 930
p 2 0 839 81 8179 1199
p 2 0 855 65 9118 1294
p 2 0 884 36 10988 1422
p 2 0 892 28 9212 1331
p 2 0 834 86 5182 1140
p 2 0 899 21 11137 1418
p 2 0 784 136 4967 1065
p 2 0 874 46 6244 1248
p 2 3 902 15 12099 1465
p 2 0 738 182 3275 988
p 2 0 902 18 9566 1388
p 2 0 812 108 4143 1109
p 2 0 903 17 8323 1379
p 2 0 882 38 6957 1236
p 2 0 788 132 3847 1043
p 2 0 878 42 9078 1328
p 2 3 836 81 7528 1193
p 2 0 876 44 8888 1293
p 2 0 892 28 7341 1363
p 2 0 748 172 3245 1038
p 2 1 877 42 8398 1302
p 2 0 785 135 4836 1081
p 2 0 884 36 7297 1330
p 2 0 882 38 7074 1261
p 2 0 691 229 2616 921
p 2 0 906 14 10853 1456
p 2 0 836 84 6910 1163
p 2 1 865 54 9186 1298
p 2 0 894 26 10782 1406
p 2 0 698 222 2454 938
p 2 0 866 54 9312 1300
p 2 0 887 33 9727 1361
p 2 0 878 42 5099 1221
p 2 0 874 46 7733 1272
p 2 0 870 50 7016 1251
p 2 1 841 78 7469 1182
p 2 0 804 116 6399 1126
p 2 0 914 6 9979 1463
p 2 0 893 27 11307 1453
p 2 0 792 128 4454 1062
p 2 0 898 22 11008 1460
p 2 0 838 82 6705 1156
p 2 0 888 32 9799 1390
p 2 0 899 21 10323 1408
p 2 0 759 161 3112 1001
p 2 0 792 128 4810 1080
p 2 0 874 46 7289 1290
p 2 0 890 30 9070 1339
p 2 0 878 42 8630 1315
p 2 0 888 32 5999 1294
p 2 0 839 81 5543 1143
p 2 0 866 54 10115 1326
p 2 0 903 17 8885 1401
p 2 0 902 18 12022 1465
p 2 0 721 199 2979 967
p 2 0 899 21 8872 1359
p 2 0 899 21 11063 1409
p 2 0 909 11 12241 1472
p 2 0 911 9 11997 1454
p 2 0 787 133 4969 1047
p 2 0 852 68 7930 1219
p 2 60 837 23 24121 2081
p 2 0 852 68 5976 1294
p 2 0 711 209 3236 984
p 2 0 886 34 8283 1382
p 2 44 871 5 28012 2219
p 2 14 900 6 16854 1933
p 2 1 917 2 20397 1961
p 2 27 888 5 27545 2230
p 2 0 883 37 5940 1357
p 2 0 913 7 12374 1618
p 2 0 914 6 11032 1418
p 2 14 895 11 23406 1930
p 2 0 917 3 11835 1534
p 2 0 859 61 7659 1206
p 2 0 902 18 11499 1405
p 2 9 906 5 24553 1902
p 2 0 890 30 9718 1372
p 2 0 883 37 8440 1313
p 2 0 883 37 6281 1274
p 2 1 825 94 7951 1161
p 2 0 732 188 3530 993
p 2 0 867 53 7875 1288
p 2 0 895 25 11778 1406
p 2 0 803 117 4986 1135
p 2 0 866 54 5971 1255
p 2 0 785 135 4877 1075
p 2 1 905 14 10070 1426
p 2 0 857 63 8147 1216
p 2 0 762 158 3159 1015
p 2 0 875 45 7489 1283
p 2 0 864 56 8323 1240
p 2 0 792 128 4986 1090
p 2 0 901 19 10662 1430
p 2 0 850 70 6108 1163
p 2 1 907 12 12543 1465
p 2 0 893 27 10114 1366
p 2 0 862 58 6228 1236
p 2 0 909 11 11827 1500
p 2 0 736 184 3318 980
p 2 0 898 22 11139 1431
p 2 0 864 56 5865 1223
p 2 1 890 29 9804 1399
p 2 0 894 26 9880 1363
p 2 0 685 235 2676 924
p 2 0 868 52 7945 1284
p 2 1 801 118 4869 1138
p 2 0 849 71 6866 1244
p 2 0 904 16 10130 1425
p 2 0 753 167 3833 1024
p 2 1 891 28 8809 1319
p 2 0 809 111 5527 1126
p 2 0 892 28 7983 1317
p 2 0 891 29 8456 1305
p 2 0 744 176 4140 978
p 2 0 906 14 10557 1438
p 2 0 874 46 6721 1215
p 2 0 851 69 4863 1199
p 2 2 896 22 8992 1403
p 2 0 830 90 4462 1111
p 2 0 910 10 10833 1446
p 2 0 839 81 5383 1163
p 2 0 901 19 11416 1428
p 2 0 910 10 12326 1473
p 2 0 919 1 14377 1708
i 2 920 0 0 43863 4356
p 2 6 911 3 19953 1872
p 2 0 920 0 19980 1680
p 2 0 906 14 11614 1390
p 2 0 889 31 8076 1249
p 2 0 919 1 14698 1529
p 2 0 914 6 14668 1416
p 2 0 915 5 12489 1399
p 2 0 911 9 13165 1409
p 2 0 788 132 7130 1070
p 2 0 899 21 12209 1375
p 2 0 909 11 13121 1409
p 2 0 905 15 12780 1362
p 2 0 905 15 12040 1363
p 2 0 888 32 9379 1290
p 2 0 895 25 12902 1355
p 2 0 878 42 12803 1334
p 2 0 911 9 12748 1406
p 2 0 896 24 12673 1359
p 2 0 872 48 8516 1217
p 2 0 919 1 14564 1514
p 2 0 877 43 12232 1277
p 2 0 908 12 12686 1402
p 2 0 913 7 12152 1370
p 2 0 826 94 7557 1122
p 2 0 897 23 12869 1368
p 2 0 906 14 13023 1386
p 2 0 901 19 13677 1387
p 2 0 902 18 13082 1391
p 2 0 898 22 9292 1329
p 2 0 902 18 12964 1350
p 2 0 878 42 11571 1288
p 2 0 905 15 13299 1432
p 2 0 912 8 14580 1408
p 2 0 842 78 7197 1136
p 2 0 918 2 13330 1456
p 2 0 898 22 13272 1330
p 2 0 912 8 13517 1421
p 2 0 915 5 13381 1410
p 2 0 828 92 7843 1137
p 2 0 905 15 12704 1397
p 2 0 912 8 13754 1407
p 2 0 899 21 13261 1349
p 2 0 913 7 12561 1375
p 2 0 904 16 9858 1339
p 2 0 909 11 13831 1374
p 2 0 873 47 12430 1310
p 2 0 913 7 14255 1452
p 2 0 915 5 14814 1447
p 2 0 846 74 7141 1145
p 2 0 915 5 13739 1446
p 2 0 904 16 14516 1365
p 2 0 908 12 13245 1414
p 2 0 916 4 14837 1438
p 2 0 826 94 8196 1110
p 2 0 895 25 13016 1346
p 2 0 904 16 13603 1392
p 2 0 913 7 14834 1420
p 2 0 905 15 13975 1417
p 2 0 906 14 9960 1333
p 2 0 905 15 14429 1376
p 2 0 873 47 11988 1288
p 2 0 915 5 14993 1441
p 2 0 902 18 15043 1387
p 2 0 841 79 7977 1133
p 2 0 915 5 14678 1457
p 2 0 892 28 14075 1326
p 2 0 909 11 12643 1367
p 2 0 909 11 14816 1418
p 2 0 836 84 8324 1114
p 2 0 894 26 12953 1348
p 2 0 912 8 14403 1406
p 2 0 912 8 14672 1376
p 2 0 910 10 14021 1373
p 2 0 912 8 11460 1334
p 2 0 913 7 15010 1378
p 2 0 874 46 12716 1303
p 2 0 918 2 15893 1456
p 2 0 918 2 15255 1385
p 2 0 823 97 7608 1102
p 2 0 917 3 15366 1464
p 2 0 901 19 14667 1358
p 2 0 903 17 14067 1379
p 2 0 910 10 15416 1424
p 2 0 828 92 7931 1112
p 2 0 894 26 14358 1367
p 2 0 903 17 14083 1387
p 2 0 905 15 15862 1391
p 2 0 905 15 15240 1425
p 2 0 904 16 11283 1328
p 2 0 898 22 15046 1356
p 2 0 874 46 13217 1305
p 2 0 910 10 15515 1433
p 2 0 904 16 16061 1408
p 2 0 811 109 7825 1102
p 2 0 914 6 15249 1461
p 2 0 903 17 15639 1366
p 2 0 911 9 14553 1395
p 2 0 906 14 15019 1415
p 2 0 812 108 9172 1093
p 2 0 898 22 13324 1358
p 2 0 909 11 15790 1432
p 2 0 908 12 15878 1390
p 2 0 909 11 14593 1375
p 2 0 895 25 10887 1300
p 2 0 895 25 14802 1323
p 2 0 871 49 13796 1315
p 2 0 914 6 16075 1440
p 2 0 906 14 16061 1398
p 2 0 803 117 7553 1071
p 2 0 914 6 15615 1478
p 2 0 904 16 15127 1331
p 2 0 914 6 14855 1396
p 2 0 919 1 15963 1446
p 2 0 850 70 10074 1134
p 2 0 896 24 14758 1364
p 2 0 906 14 14785 1401
p 2 0 916 4 16240 1408
p 2 0 906 14 14513 1377
p 2 0 906 14 12180 1322
p 2 0 899 21 16356 1371
p 2 0 891 29 14689 1320
p 2 0 918 2 17521 1463
p 2 0 906 14 15901 1376
p 2 0 820 100 8053 1100
p 2 0 917 3 15567 1456
p 2 0 903 17 17967 1423
p 2 0 917 3 15058 1390
p 2 0 901 19 16559 1404
p 2 0 801 119 8704 1072
p 2 0 893 27 13336 1331
p 2 0 906 14 15865 1390
p 2 0 902 18 15832 1355
p 2 0 910 10 16394 1398
p 2 0 880 40 10636 1259
p 2 0 825 95 14107 1228
p 2 0 747 173 5437 965
p 2 0 903 17 15065 1398
p 2 0 881 39 11961 1171
p 2 0 816 104 5459 1098
p 2 0 876 44 7564 1228
p 2 0 800 120 5554 1036
p 2 0 863 57 8802 1257
p 2 0 888 32 8481 1180
p 2 0 816 104 7462 1056
p 2 0 910 10 16406 1459
p 2 0 871 49 13634 1254
p 2 0 895 25 14262 1328
p 2 0 892 28 13674 1318
p 2 0 740 180 5735 972
p 2 1 896 23 13092 1293
p 2 0 808 112 5256 1027
p 2 0 914 6 17677 1494
p 2 0 907 13 14770 1298
p 2 0 719 201 3905 949
p 2 0 897 23 8963 1268
p 2 0 840 80 8336 1102
p 2 0 911 9 12990 1382
p 2 0 901 19 13570 1307
p 2 0 862 58 7126 1184
p 2 0 811 109 5523 1046
p 2 0 873 47 7632 1209
p 2 0 842 78 6556 1098
p 2 0 872 48 7556 1149
p 2 0 883 37 10271 1265
p 2 0 883 37 12614 1203
p 2 0 813 107 7406 1055
p 2 0 902 18 12728 1346
p 2 0 896 24 14329 1348
p 2 0 754 166 4481 1031
p 2 0 881 39 9095 1226
p 2 0 844 76 6117 1083
p 2 1 915 4 9776 1333
p 2 0 879 41 8230 1137
p 2 0 707 213 3326 900
p 2 0 856 64 9259 1188
p 2 0 843 77 9306 1144
p 2 0 919 1 15189 1468
i 2 920 0 0 45620 4345
p 2 0 919 1 11438 1548
p 2 47 873 0 20052 1909
p 2 0 917 3 23575 1649
p 2 0 909 11 14802 1453
p 2 0 904 16 16388 1436
p 2 0 728 192 2507 943
p 2 0 911 9 14860 1418
p 2 0 861 59 12413 1265
p 2 0 894 26 12779 1380
p 2 0 892 28 9686 1331
p 2 0 733 187 3248 974
p 2 0 852 68 9100 1198
p 2 0 880 40 10543 1347
p 2 0 859 61 10788 1260
p 2 0 894 26 11721 1352
p 2 0 855 65 6457 1148
p 2 0 903 17 13774 1381
p 2 0 862 58 12078 1258
p 2 0 903 17 9267 1320
p 2 0 874 46 9568 1281
p 2 0 790 130 3367 1020
p 2 0 898 22 12070 1403
p 2 0 846 74 7828 1132
p 2 0 880 40 10929 1345
p 2 0 911 9 12969 1395
p 2 0 764 156 2746 1026
p 2 0 765 155 3976 1019
p 2 0 875 45 10692 1268
p 2 0 908 12 11768 1323
p 2 0 914 6 15075 1439
p 2 0 917 3 12005 1413
p 2 0 911 9 15645 1410
p 2 1 909 10 16439 1470
p 2 0 918 2 17991 1550
p 2 3 917 0 16420 1548
p 2 0 899 21 8765 1320
p 2 4 913 3 21485 1690
p 2 6 911 3 18887 1580
p 2 9 910 1 14985 1504
p 2 7 912 1 19057 1624
p 2 0 903 17 8665 1299
p 2 9 908 3 16565 1599
p 2 7 911 2 18920 1593
p 2 6 911 3 21235 1590
p 2 3 917 0 16567 1544
p 2 0 914 6 12205 1439
p 2 8 912 0 19314 1589
p 2 5 904 11 21135 1576
p 2 8 911 1 17471 1558
p 2 7 911 2 21734 1560
p 2 0 913 7 9187 1299
p 2 11 907 2 19505 1623
p 2 11 909 0 22853 1623
p 2 6 914 0 20038 1568
p 2 8 911 1 20951 1610
p 2 0 889 31 8223 1237
p 2 5 912 3 20713 1574
p 2 3 914 3 20924 1574
p 2 11 909 0 20865 1596
p 2 5 915 0 19545 1535
p 2 0 916 4 14174 1402
p 2 4 916 0 20585 1555
p 2 3 916 1 23476 1566
p 2 5 914 1 18663 1525
p 2 3 917 0 19070 1476
p 2 0 900 20 9590 1272
p 2 6 914 0 20256 1585
p 2 5 915 0 20482 1511
p 2 3 916 1 15327 1460
p 2 4 916 0 22200 1582
p 2 0 878 42 9425 1227
p 2 2 915 3 16508 1498
p 2 10 910 0 24749 1612
p 2 10 908 2 21390 1468
p 2 8 911 1 18986 1463
p 2 0 913 7 14467 1370
p 2 12 908 0 23794 1559
p 2 20 896 4 24868 1582
p 2 19 901 0 25316 1690
p 2 10 910 0 24880 1616
p 2 0 896 24 8557 1244
p 2 3 917 0 24663 1621
p 2 14 905 1 24788 1579
p 2 3 916 1 17716 1458
p 2 2 918 0 19473 1480
p 2 0 895 25 8387 1214
p 2 3 915 2 17131 1474
p 2 2 916 2 21704 1510
p 2 3 917 0 19695 1462
p 2 0 919 1 17604 1478
p 2 0 916 4 13200 1349
p 2 9 909 2 22589 1557
p 2 2 917 1 23383 1556
p 2 3 917 0 18891 1469
p 2 7 912 1 17087 1427
p 2 0 909 11 9705 1275
p 2 13 907 0 21950 1652
p 2 11 909 0 21524 1545
p 2 28 892 0 18490 1540
p 2 11 909 0 20438 1545
p 2 0 906 14 13056 1268
p 2 15 905 0 21009 1546
p 2 6 914 0 19580 1539
p 2 14 906 0 19353 1571
p 2 16 903 1 14326 1464
p 2 0 911 9 15399 1351
p 2 17 903 0 25032 1620
p 2 17 903 0 24345 1616
p 2 17 903 0 19879 1610
p 2 10 909 1 20816 1566
p 2 0 901 19 9409 1260
p 2 4 916 0 21373 1603
p 2 4 916 0 22107 1565
p 2 1 918 1 13140 1395
p 2 0 920 0 22892 1543
p 2 0 898 22 13205 1229
p 2 0 918 2 19344 1481
p 2 0 920 0 18660 1423
p 2 0 918 2 22699 1493
p 2 0 918 2 17488 1428
p 2 0 884 36 11923 1236
p 2 0 824 96 9709 1101
p 2 0 811 109 7625 1037
p 2 0 906 14 19740 1396
p 2 0 837 83 9587 1119
p 2 0 786 134 5620 1089
p 2 0 891 29 9585 1255
p 2 0 844 76 8356 1134
p 2 0 908 12 15582 1381
p 2 0 903 17 17159 1336
p 2 0 822 98 6270 1105
p 2 0 812 108 8047 1114
p 2 0 770 150 4974 1036
p 2 0 703 217 5202 925
p 2 2 863 55 14264 1281
p 2 0 685 235 3859 904
p 2 0 885 35 11763 1248
p 2 0 785 135 6706 1005
p 2 0 910 10 19665 1396
p 2 0 881 39 15911 1229
p 2 0 847 73 9083 1151
p 2 0 917 3 14316 1420
p 2 3 913 4 20814 1471
p 2 0 909 11 9631 1266
p 2 0 907 13 11058 1300
p 2 0 817 103 7231 1036
p 2 0 890 30 14670 1232
p 2 0 897 23 14219 1289
p 2 0 870 50 14191 1214
p 2 0 892 28 10402 1229
p 2 0 745 175 4153 951
p 2 0 863 57 10234 1164
p 2 0 769 151 7749 1006
p 2 0 874 46 15661 1351
p 2 0 863 57 15533 1272
p 2 0 737 183 3673 966
p 2 0 905 15 12509 1299
p 2 0 834 86 11485 1147
p 2 0 884 36 9872 1228
p 2 0 849 71 7904 1116
p 2 0 831 89 7234 1048
p 2 0 909 11 18709 1417
p 2 0 892 28 14532 1258
p 2 0 910 10 17968 1383
p 2 0 918 2 21534 1502
p 2 0 811 109 6223 1066
p 2 0 848 72 7908 1134
p 2 0 743 177 5781 982
p 2 0 877 43 9062 1135
p 2 0 915 5 17384 1418
p 2 0 738 182 5222 949
p 2 0 863 57 6915 1207
p 2 0 827 93 5172 1047
p 2 0 877 43 10823 1232
p 2 0 900 20 13439 1253
p 2 0 844 76 8685 1128
p 2 0 913 7 19830 1457
p 2 0 913 7 20020 1486
i 2 920 0 0 40957 4252
p 2 16 904 0 20593 1990
p 2 0 917 3 14737 1653
p 2 0 915 5 21863 1686
p 2 123 787 10 41462 2770
p 2 0 917 3 16236 1658
p 2 0 893 27 13865 1386
p 2 0 797 123 5409 1127
p 2 115 804 1 40844 2847
p 2 0 880 40 14729 1443
p 2 0 888 32 11411 1342
p 2 130 773 17 41432 2798
p 2 0 860 60 8340 1269
p 2 0 780 140 6031 1084
p 2 0 822 98 9448 1196
p 2 168 750 2 41005 2921
p 2 0 905 15 12668 1466
p 2 0 891 29 6486 1271
p 2 0 859 61 6368 1229
p 2 1 815 104 9248 1181
p 2 0 884 36 10326 1344
p 2 0 897 23 13951 1403
p 2 0 729 191 3988 969
p 2 1 910 9 13809 1464
p 2 0 885 35 9477 1231
p 2 0 875 45 6803 1234
p 2 0 878 42 10879 1323
p 2 0 711 209 4067 939
p 2 0 813 107 7178 1116
p 2 0 852 68 7769 1217
p 2 1 851 68 9106 1219
p 2 0 883 37 9686 1291
p 2 0 860 60 6192 1211
p 2 1 778 141 5520 1042
p 2 1 881 38 13415 1405
p 2 0 891 29 8363 1323
p 2 0 887 33 10554 1289
p 2 0 764 156 3694 984
p 2 2 886 32 9007 1345
p 2 0 822 98 7328 1121
p 2 0 869 51 9775 1269
p 2 0 904 16 13642 1439
p 2 0 703 217 2963 943
p 2 0 892 28 11878 1331
p 2 0 886 34 12013 1378
p 2 1 871 48 10955 1300
p 2 0 847 73 6682 1222
p 2 0 884 36 8503 1319
p 2 0 858 62 12133 1284
p 2 1 749 170 4364 1039
p 2 0 885 35 10103 1324
p 2 0 881 39 9202 1271
p 2 0 755 165 4271 1015
p 2 80 835 5 25518 2108
p 2 0 777 143 5182 1074
p 2 0 797 123 5805 1157
p 2 23 884 13 22513 1841
p 2 0 763 157 3764 1063
p 2 0 794 126 8396 1140
p 2 0 845 75 8435 1227
p 2 19 892 9 25139 1894
p 2 0 916 4 12827 1499
p 2 0 907 13 8964 1400
p 2 0 913 7 13227 1506
p 2 0 913 7 15305 1559
p 2 0 917 3 13462 1556
p 2 0 916 4 11443 1474
p 2 0 870 50 5962 1262
p 2 2 914 4 15640 1687
p 2 0 909 11 14213 1561
p 2 1 919 0 13470 1591
p 2 0 920 0 14004 1562
p 2 0 884 36 6561 1305
p 2 12 908 0 17201 1774
p 2 1 917 2 16652 1662
p 2 0 917 3 13885 1572
p 2 0 918 2 11514 1524
p 2 0 909 11 10223 1508
p 2 7 912 1 17710 1777
p 2 1 915 4 16689 1750
p 2 0 920 0 12928 1614
p 2 0 920 0 11510 1580
p 2 0 858 62 5636 1254
p 2 4 916 0 14921 1738
p 2 0 917 3 14477 1622
p 2 0 919 1 11690 1584
p 2 0 920 0 13078 1671
p 2 0 895 25 7235 1333
p 2 7 913 0 16645 1785
p 2 2 917 1 17662 1798
p 2 0 920 0 12469 1552
p 2 0 919 1 14512 1634
p 2 0 902 18 8101 1421
p 2 8 912 0 16927 1707
p 2 0 916 4 17828 1688
p 2 0 919 1 15517 1654
p 2 0 920 0 12183 1553
p 2 0 849 71 5081 1222
p 2 6 913 1 18306 1845
p 2 3 912 5 16355 1692
p 2 1 918 1 12083 1579
p 2 2 917 1 12317 1590
p 2 0 896 24 6778 1341
p 2 2 918 0 11187 1608
p 2 0 919 1 16561 1752
p 2 0 919 1 11555 1595
p 2 0 920 0 8929 1454
p 2 0 911 9 8563 1513
p 2 1 917 2 12570 1612
p 2 0 916 4 13851 1635
p 2 0 919 1 12238 1567
p 2 0 920 0 11397 1503
p 2 0 874 46 5715 1292
p 2 2 918 0 16150 1746
p 2 0 919 1 14396 1628
p 2 0 919 1 12184 1559
p 2 0 916 4 12118 1518
p 2 0 902 18 7063 1326
p 2 2 914 4 13011 1577
p 2 2 918 0 15758 1654
p 2 1 919 0 14285 1644
p 2 2 917 1 11371 1536
p 2 0 910 10 9766 1492
p 2 2 917 1 16298 1723
p 2 0 915 5 11663 1597
p 2 0 918 2 12686 1555
p 2 0 920 0 11144 1513
p 2 0 882 38 6295 1286
p 2 5 915 0 18269 1838
p 2 0 917 3 13792 1575
p 2 0 920 0 10993 1556
p 2 0 920 0 12153 1568
p 2 0 902 18 7846 1371
p 2 8 911 1 14377 1674
p 2 4 915 1 15235 1661
p 2 0 920 0 12984 1607
p 2 0 918 2 10643 1491
p 2 0 918 2 9828 1493
p 2 7 913 0 12656 1577
p 2 0 919 1 17392 1720
p 2 0 919 1 13110 1599
p 2 0 920 0 11623 1493
p 2 0 881 39 5895 1288
p 2 3 916 1 12379 1605
p 2 1 919 0 12569 1583
p 2 0 919 1 9927 1452
p 2 0 920 0 10833 1505
p 2 0 912 8 7245 1362
p 2 6 911 3 11690 1580
p 2 0 920 0 14852 1636
p 2 0 920 0 15715 1642
p 2 0 920 0 11312 1524
p 2 0 919 1 9678 1531
p 2 1 918 1 11827 1515
p 2 0 917 3 14162 1636
p 2 0 919 1 11656 1506
p 2 0 920 0 9900 1437
p 2 0 871 49 5651 1292
p 2 0 919 1 14019 1653
p 2 0 919 1 16950 1698
p 2 0 919 1 11971 1587
p 2 0 919 1 12483 1588
p 2 0 908 12 6822 1337
p 2 0 918 2 13040 1571
p 2 0 920 0 14891 1726
p 2 0 920 0 12451 1549
p 2 0 920 0 12202 1551
p 2 0 914 6 9610 1469
p 2 1 918 1 10948 1526
p 2 0 918 2 14119 1599
p 2 0 919 1 16430 1659
p 2 0 920 0 8669 1421
p 2 0 872 48 6183 1286
p 2 2 918 0 16334 1685
p 2 0 920 0 15293 1619
p 2 0 920 0 10438 1464
p 2 0 920 0 11023 1488
p 2 0 906 14 7694 1356
p 2 0 920 0 17458 1821
i 2 920 0 0 52910 4555
p 2 23 887 10 19965 1786
p 2 0 920 0 23922 1624
p 2 0 915 5 11921 1328
p 2 0 897 23 15650 1347
p 2 0 892 28 13844 1337
p 2 0 905 15 14276 1389
p 2 0 893 27 14696 1363
p 2 0 850 70 7349 1099
p 2 0 919 1 15472 1444
p 2 0 857 63 11038 1181
p 2 0 883 37 12376 1341
p 2 0 901 19 13748 1373
p 2 0 800 120 8643 1068
p 2 0 875 45 13517 1321
p 2 0 911 9 14479 1400
p 2 0 895 25 13156 1291
p 2 0 892 28 12510 1358
p 2 0 882 38 9901 1284
p 2 0 858 62 12608 1256
p 2 0 829 91 9902 1186
p 2 0 908 12 13802 1404
p 2 0 901 19 14197 1362
p 2 0 836 84 5920 1092
p 2 0 906 14 14236 1419
p 2 0 868 52 12102 1249
p 2 0 903 17 11811 1324
p 2 0 909 11 12856 1374
p 2 0 780 140 8165 1061
p 2 0 877 43 12975 1303
p 2 0 878 42 13467 1318
p 2 0 909 11 14402 1358
p 2 0 911 9 14557 1387
p 2 0 884 36 9623 1246
p 2 0 864 56 13373 1272
p 2 0 860 60 13242 1280
p 2 0 910 10 13553 1410
p 2 0 900 20 13030 1338
p 2 0 782 138 5836 1026
p 2 0 916 4 13449 1413
p 2 0 905 15 15144 1342
p 2 0 910 10 13114 1384
p 2 0 900 20 14078 1368
p 2 0 749 171 7127 986
p 2 0 856 64 11502 1249
p 2 0 898 22 13222 1375
p 2 0 893 27 13644 1347
p 2 0 908 12 14125 1376
p 2 0 895 25 9560 1272
p 2 0 862 58 11888 1240
p 2 0 839 81 10373 1206
p 2 0 904 16 14296 1408
p 2 0 889 31 13153 1336
p 2 0 779 141 6700 1034
p 2 0 915 5 15303 1485
p 2 0 901 19 13576 1364
p 2 0 905 15 13244 1401
p 2 0 904 16 13488 1395
p 2 0 825 95 7262 1117
p 2 0 893 27 12905 1345
p 2 0 911 9 12698 1403
p 2 0 881 39 13052 1312
p 2 0 887 33 11934 1314
p 2 0 910 10 10472 1363
p 2 0 890 30 13565 1310
p 2 0 906 14 13515 1351
p 2 0 907 13 11681 1356
p 2 0 880 40 13017 1312
p 2 0 725 195 4999 943
p 2 0 917 3 14269 1481
p 2 0 904 16 13038 1293
p 2 0 906 14 11974 1328
p 2 0 910 10 13937 1406
p 2 0 789 131 7303 1038
p 2 0 878 42 11998 1296
p 2 0 887 33 12075 1321
p 2 0 885 35 13384 1320
p 2 0 904 16 12518 1382
p 2 0 895 25 10485 1328
p 2 0 886 34 13368 1353
p 2 0 871 49 11217 1288
p 2 0 902 18 12340 1369
p 2 0 902 18 13067 1347
p 2 0 784 136 5496 1037
p 2 0 915 5 15038 1486
p 2 0 880 40 11789 1250
p 2 0 902 18 11501 1338
p 2 0 912 8 14187 1433
p 2 0 793 127 6899 1049
p 2 0 893 27 11465 1326
p 2 0 893 27 11638 1347
p 2 0 898 22 11762 1317
p 2 0 896 24 12736 1353
p 2 0 892 28 8894 1267
p 2 0 878 42 12072 1278
p 2 0 861 59 11918 1285
p 2 0 911 9 13877 1436
p 2 0 912 8 14573 1402
p 2 0 758 162 5252 996
p 2 0 908 12 12580 1409
p 2 0 898 22 13377 1347
p 2 0 906 14 13108 1428
p 2 0 907 13 13641 1434
p 2 0 722 198 5199 967
p 2 0 861 59 10760 1265
p 2 0 898 22 11817 1350
p 2 0 890 30 13205 1383
p 2 0 906 14 14019 1426
p 2 0 899 21 8815 1294
p 2 0 882 38 12048 1288
p 2 0 839 81 8871 1214
p 2 0 915 5 13111 1433
p 2 0 899 21 12754 1340
p 2 0 770 150 4512 1005
p 2 0 910 10 13074 1450
p 2 0 900 20 11844 1304
p 2 0 906 14 13829 1421
p 2 0 906 14 13405 1437
p 2 0 727 193 5272 982
p 2 0 871 49 9042 1248
p 2 0 913 7 13038 1426
p 2 0 896 24 11111 1311
p 2 0 898 22 11443 1345
p 2 0 909 11 8289 1315
p 2 0 869 51 11029 1279
p 2 0 866 54 10919 1277
p 2 0 913 7 13338 1450
p 2 0 899 21 12349 1350
p 2 0 753 167 4441 973
p 2 0 905 15 11561 1418
p 2 0 904 16 12528 1340
p 2 0 899 21 11101 1344
p 2 0 908 12 12307 1419
