# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 847 73 6741 1186
p 2 0 868 52 13337 1307
p 2 0 859 61 8028 1227
p 2 0 875 45 9565 1270
p 2 0 697 223 3030 928
p 2 0 871 49 12773 1345
p 2 0 832 88 9159 1160
p 2 0 862 58 9456 1255
p 2 0 899 21 15241 1417
p 2 0 703 217 2714 932
p 2 0 875 45 10620 1292
p 2 0 890 30 15448 1439
p 2 0 900 20 11948 1365
p 2 0 868 52 10637 1247
p 2 0 891 29 8343 1253
p 2 0 826 94 10733 1147
p 2 0 726 194 4292 982
p 2 0 899 21 14395 1468
p 2 0 894 26 12338 1318
p 2 0 782 138 4072 1023
p 2 0 890 30 13412 1364
p 2 0 717 203 3555 940
p 2 0 899 21 13371 1411
p 2 0 890 30 15658 1458
p 2 0 653 267 2373 863
p 2 0 862 58 7559 1239
p 2 0 782 138 3941 1026
p 2 0 830 90 6355 1177
p 2 0 817 103 6180 1118
p 2 0 721 199 3874 961
p 2 0 851 69 9010 1220
p 2 21 779 120 17623 1394
p 2 0 868 52 9369 1250
p 2 0 895 25 8896 1283
p 2 0 701 219 3073 942
p 2 15 881 24 21244 1645
p 2 0 879 41 15491 1408
p 2 0 860 60 9714 1212
p 2 19 886 15 20311 1659
p 2 0 712 208 4254 943
p 2 0 801 119 7774 1091
p 2 0 795 125 6978 1116
p 2 8 883 29 20832 1604
p 2 0 854 66 7877 1223
p 2 0 750 170 3593 1027
p 2 0 546 374 2255 767
p 2 0 829 91 5955 1146
p 2 0 875 45 11957 1288
p 2 0 904 16 18099 1551
p 2 0 691 229 2975 913
p 2 0 878 42 7838 1217
p 2 0 911 9 15868 1492
p 2 0 858 62 6087 1175
p 2 1 874 45 8272 1268
p 2 0 720 200 3932 971
p 2 0 852 68 11071 1241
p 2 0 849 71 5800 1186
p 2 0 719 201 3865 980
p 2 0 824 96 7251 1143
p 2 0 878 42 8382 1267
p 2 0 875 45 13798 1334
p 2 0 853 67 12617 1327
p 2 0 900 20 12159 1367
p 2 0 887 33 11578 1288
p 2 0 835 85 6074 1093
p 2 0 900 20 15593 1442
p 2 0 730 190 4506 975
p 2 0 891 29 13893 1427
p 2 1 890 29 14311 1378
p 2 0 674 246 3229 875
p 2 0 771 149 4842 1023
p 2 0 896 24 14199 1403
p 2 0 868 52 11243 1232
p 2 0 853 67 6874 1164
p 2 0 859 61 7909 1201
p 2 0 812 108 7273 1069
p 2 0 724 196 4117 971
p 2 0 884 36 13363 1386
p 2 0 903 17 15941 1471
p 2 0 765 155 4018 994
p 2 0 901 19 15483 1427
p 2 0 830 90 8106 1124
p 2 0 853 67 6989 1168
p 2 0 870 50 6287 1228
p 2 0 618 302 3055 825
p 2 1 870 49 12731 1324
p 2 0 892 28 8693 1276
p 2 0 856 64 10746 1222
p 2 0 917 3 11496 1351
p 2 0 811 109 4833 1080
p 2 0 898 22 14358 1421
p 2 0 826 94 10166 1160
p 2 0 864 56 8337 1216
p 2 0 898 22 13078 1368
p 2 0 850 70 5183 1105
p 2 0 917 3 15476 1511
p 2 0 777 143 4514 999
p 2 0 883 37 10609 1283
p 2 0 898 22 10585 1320
p 2 0 816 104 6568 1064
p 2 1 904 15 16370 1492
p 2 0 879 41 11811 1326
p 2 0 899 21 12625 1300
p 2 0 889 31 13168 1369
p 2 0 844 76 4691 1117
p 2 0 883 37 13843 1436
p 2 0 870 50 10992 1228
p 2 0 850 70 6420 1199
p 2 0 895 25 9219 1259
p 2 0 846 74 6337 1117
p 2 0 909 11 16174 1451
p 2 0 781 139 6473 1063
p 2 0 893 27 14954 1418
p 2 0 874 46 8030 1230
p 2 0 653 267 2802 873
p 2 0 873 47 12933 1308
p 2 0 834 86 5210 1121
p 2 0 856 64 7054 1209
p 2 0 857 63 6718 1168
p 2 0 693 227 3729 918
p 2 0 873 47 12761 1298
p 2 11 794 115 20115 1478
p 2 0 909 11 12985 1378
p 2 0 843 77 11167 1232
p 2 0 743 177 4170 975
p 2 17 885 18 21953 1667
p 2 0 756 164 5290 1006
p 2 0 842 78 7494 1158
p 2 11 902 7 28302 1772
p 2 0 762 158 3904 1007
p 2 0 872 48 8139 1221
p 2 0 878 42 14600 1316
p 2 0 885 35 11149 1274
p 2 0 875 45 9294 1260
p 2 0 788 132 4675 1028
p 2 0 872 48 12361 1286
p 2 0 891 29 11605 1281
p 2 0 835 85 6468 1126
p 2 0 897 23 13130 1367
p 2 0 744 176 3682 978
p 2 0 889 31 10861 1297
p 2 0 830 90 8878 1159
p 2 0 861 59 11646 1236
p 2 0 897 23 15464 1396
p 2 0 726 194 3633 944
p 2 0 723 197 3970 966
p 2 1 846 73 11291 1224
p 2 0 893 27 14918 1419
p 2 0 829 91 4898 1120
p 2 0 809 111 6181 1118
p 2 33 886 1 19760 1808
i 2 920 0 0 27551 3729
p 2 59 853 8 14086 2022
p 2 0 916 4 11069 1540
p 2 0 757 163 3099 1059
p 2 0 900 20 9689 1435
p 2 0 842 78 5223 1199
p 2 0 913 7 8310 1440
p 2 0 884 36 7760 1342
p 2 0 802 118 2871 1098
p 2 0 869 51 5654 1261
p 2 0 870 50 7237 1278
p 2 0 917 3 9025 1461
p 2 0 901 19 6499 1327
p 2 0 845 75 3540 1170
p 2 0 861 59 5676 1232
p 2 0 860 60 5607 1193
p 2 0 897 23 6632 1320
p 2 0 900 20 7069 1373
p 2 0 804 116 3010 1087
p 2 0 896 24 7028 1341
p 2 0 832 88 5649 1188
p 2 0 912 8 7754 1422
p 2 0 903 17 8508 1386
p 2 0 847 73 3706 1158
p 2 0 875 45 7069 1277
p 2 0 874 46 6973 1299
p 2 0 899 21 6105 1371
p 2 0 903 17 7135 1339
p 2 0 862 58 4656 1207
p 2 0 907 13 9171 1410
p 2 0 836 84 7212 1203
p 2 0 885 35 6680 1322
p 2 0 888 32 8102 1355
p 2 0 781 139 3034 1059
p 2 0 871 49 5547 1294
p 2 0 773 147 3942 1093
p 2 0 847 73 4518 1238
p 2 0 907 13 7391 1395
p 2 0 781 139 4157 1062
p 2 0 887 33 6042 1286
p 2 0 849 71 5517 1236
p 2 0 870 50 6459 1285
p 2 0 905 15 8521 1420
p 2 0 828 92 5135 1175
p 2 0 873 47 6850 1284
p 2 0 867 53 7398 1256
p 2 0 878 42 7251 1328
p 2 0 888 32 5783 1352
p 2 0 742 178 2647 1013
p 2 0 889 31 6806 1310
p 2 0 899 21 6225 1296
p 2 0 901 19 7879 1412
p 2 0 887 33 5657 1290
p 2 0 725 195 2113 983
p 2 0 835 85 4216 1144
p 2 0 899 21 6158 1322
p 2 0 863 57 5080 1246
p 2 0 822 98 3962 1146
p 2 0 852 68 5485 1258
p 2 40 874 6 12393 1812
i 2 920 0 0 48721 4587
p 2 21 887 12 16267 1682
p 2 0 911 9 15260 1412
p 2 0 838 82 5498 1151
p 2 1 901 18 24863 1568
p 2 0 761 159 3995 1020
p 2 0 912 8 15239 1463
p 2 1 880 39 24590 1531
p 2 0 814 106 5712 1066
p 2 0 896 24 12859 1322
p 2 0 795 125 5325 1039
p 2 1 907 12 24627 1646
p 2 0 895 25 12404 1355
p 2 0 701 219 3283 929
p 2 0 859 61 9352 1225
p 2 0 867 53 12902 1329
p 2 0 911 9 14750 1461
p 2 0 876 44 10437 1239
p 2 0 831 89 6160 1089
p 2 0 908 12 14752 1432
p 2 0 787 133 5815 1027
p 2 0 894 26 11355 1347
p 2 11 874 35 18726 1509
p 2 0 642 278 2585 848
p 2 0 815 105 9305 1146
p 2 0 812 108 6948 1139
p 2 16 871 33 20485 1612
p 2 0 891 29 12490 1326
p 2 0 697 223 2796 927
p 2 0 861 59 7706 1172
p 2 19 781 120 19347 1457
p 2 0 896 24 12997 1393
p 2 0 893 27 15417 1417
p 2 0 761 159 4007 1022
p 2 26 871 23 23990 1737
p 2 0 811 109 9266 1103
p 2 0 863 57 10150 1196
p 2 51 865 4 21452 1822
p 2 0 749 171 4288 1011
p 2 0 869 51 11004 1284
p 2 0 916 4 13365 1466
p 2 116 790 14 20447 1948
p 2 0 876 44 11193 1334
p 2 0 849 71 7205 1213
p 2 0 811 109 7028 1112
p 2 53 759 108 20051 1722
p 2 0 880 40 12267 1367
p 2 0 876 44 11845 1329
p 2 0 789 131 4481 1054
p 2 66 837 17 25782 2050
p 2 0 700 220 3071 957
p 2 0 876 44 10243 1296
p 2 1 897 22 17231 1455
p 2 0 673 247 2438 877
p 2 0 841 79 8226 1201
p 2 0 881 39 11649 1322
p 2 0 874 46 10605 1292
p 2 0 873 47 12812 1316
p 2 0 822 98 5400 1086
p 2 0 874 46 10845 1284
p 2 0 848 72 10316 1208
p 2 0 879 41 9468 1275
p 2 0 873 47 9226 1278
p 2 0 759 161 4629 1010
p 2 0 897 23 13531 1429
p 2 0 804 116 9524 1126
p 2 0 879 41 10226 1303
p 2 0 877 43 11961 1313
p 2 0 665 255 2250 866
p 2 0 838 82 7573 1174
p 2 0 872 48 12004 1348
p 2 0 791 129 4559 1083
p 2 0 854 66 9369 1239
p 2 0 837 83 5197 1130
p 2 0 724 196 4245 965
p 2 0 793 127 8090 1095
p 2 0 885 35 9357 1303
p 2 0 872 48 7598 1209
p 2 0 764 156 3510 998
p 2 0 899 21 13613 1445
p 2 0 803 117 6791 1079
p 2 0 849 71 8290 1194
p 2 0 853 67 7903 1244
p 2 0 592 328 1941 793
p 2 0 855 65 8102 1176
p 2 0 885 35 11376 1365
p 2 0 852 68 7951 1182
p 2 0 882 38 10951 1362
p 2 0 845 75 5770 1155
p 2 0 841 79 10593 1230
p 2 12 811 97 9365 1265
p 2 0 878 42 8403 1269
p 2 0 910 10 11283 1385
p 2 0 776 144 4951 1021
p 2 19 889 12 16771 1617
p 2 0 797 123 5177 1100
p 2 1 826 93 6285 1155
p 2 7 895 18 16051 1569
p 2 0 742 178 3364 977
p 2 0 818 102 5460 1137
p 2 0 873 47 8241 1272
p 2 0 888 32 9576 1296
p 2 0 890 30 11115 1369
p 2 0 778 142 6036 1054
p 2 0 841 79 8163 1195
p 2 0 730 190 3077 968
p 2 0 877 43 7200 1279
p 2 0 895 25 8762 1284
p 2 0 773 147 3420 1009
p 2 0 880 40 9227 1296
p 2 0 849 71 7538 1155
p 2 0 832 88 6951 1149
p 2 0 879 41 10522 1313
p 2 0 673 247 2617 890
p 2 0 845 75 7105 1199
p 2 0 863 57 8455 1216
p 2 0 872 48 10244 1311
p 2 0 877 43 9458 1302
p 2 0 855 65 5740 1158
p 2 0 906 14 13953 1462
p 2 0 848 72 10221 1259
p 2 0 876 44 10925 1311
p 2 0 901 19 11928 1386
p 2 0 765 155 4274 1010
p 2 0 870 50 9591 1285
p 2 0 800 120 6721 1125
p 2 0 856 64 9585 1237
p 2 0 914 6 11569 1478
p 2 0 683 237 2448 881
p 2 0 842 78 5487 1129
p 2 0 883 37 11234 1360
p 2 0 859 61 7709 1194
p 2 0 886 34 11077 1351
p 2 0 856 64 6365 1187
p 2 0 797 123 7113 1087
p 2 0 762 158 5841 1030
p 2 0 893 27 13113 1440
p 2 0 889 31 9744 1314
p 2 0 835 85 5560 1108
p 2 0 904 16 14515 1496
p 2 0 835 85 5903 1134
p 2 0 850 70 7013 1190
p 2 0 899 21 12988 1423
p 2 0 764 156 5133 1015
p 2 0 818 102 6585 1125
p 2 0 855 65 6950 1224
p 2 0 845 75 7890 1195
p 2 0 857 63 7327 1202
p 2 0 789 131 5170 1073
p 2 31 884 5 15845 1796
i 2 920 0 0 33020 4096
p 2 16 895 9 13599 1837
p 2 0 901 19 11364 1537
p 2 0 810 110 4053 1159
p 2 9 904 7 22782 2012
p 2 0 843 77 8311 1274
p 2 0 861 59 5483 1311
p 2 10 904 6 20802 1944
p 2 0 838 82 4348 1193
p 2 0 897 23 9911 1435
p 2 0 824 96 6483 1241
p 2 0 911 9 19934 1836
p 2 0 887 33 6692 1375
p 2 0 774 146 3215 1111
p 2 0 848 72 6594 1286
p 2 9 846 65 20298 1805
p 2 0 869 51 6735 1343
p 2 0 904 16 9244 1454
p 2 0 758 162 3025 1057
p 2 0 909 11 8912 1462
p 2 0 772 148 4376 1079
p 2 0 880 40 7763 1345
p 2 35 875 10 28866 2366
p 2 0 843 77 5700 1225
p 2 0 843 77 5654 1219
p 2 0 890 30 8347 1383
p 2 38 876 6 27674 2397
p 2 0 904 16 8616 1536
p 2 0 881 39 6292 1336
p 2 0 880 40 8759 1417
p 2 131 762 27 30129 2699
p 2 0 911 9 9532 1642
p 2 0 903 17 8029 1382
p 2 0 809 111 3894 1186
p 2 159 759 2 33512 2992
p 2 0 853 67 6200 1326
p 2 0 875 45 8730 1361
i 2 920 0 0 31004 3898
p 2 0 661 259 3394 987
p 2 0 855 65 5647 1223
p 2 0 902 18 8648 1277
i 2 920 0 0 25116 3671
p 2 0 915 5 8679 1537
p 2 0 804 116 3430 1167
p 2 0 876 44 5999 1321
i 2 920 0 0 20844 3523
p 2 0 878 42 6298 1343
p 2 0 892 28 7665 1466
p 2 0 875 45 5058 1342
p 2 253 665 2 18647 2760
p 2 0 861 59 3767 1409
p 2 0 888 32 5657 1466
p 2 71 837 12 15499 2186
p 2 0 850 70 3414 1274
p 2 0 887 33 5904 1404
p 2 0 897 23 5681 1389
p 2 76 834 10 14852 2133
p 2 0 887 33 4707 1457
p 2 0 883 37 4165 1352
p 2 41 874 5 8062 1768
i 2 920 0 0 40705 4494
p 2 19 901 0 16997 1884
p 2 0 914 6 9296 1477
p 2 0 778 142 4716 1166
p 2 99 820 1 41030 2768
p 2 0 777 143 7765 1152
p 2 0 901 19 11900 1455
p 2 159 754 7 41711 3017
p 2 0 774 146 4020 1115
p 2 0 779 141 5608 1107
p 2 0 898 22 11022 1444
p 2 133 780 7 43962 2921
p 2 0 890 30 7468 1448
p 2 0 855 65 5903 1281
p 2 0 833 87 7383 1248
p 2 167 718 35 43674 3037
p 2 0 862 58 8072 1356
p 2 0 877 43 11629 1466
p 2 0 797 123 4510 1190
p 2 186 711 23 47545 3175
p 2 0 605 315 2182 887
p 2 0 527 393 2188 809
p 2 154 734 32 48248 2989
p 2 0 835 85 6289 1277
p 2 0 875 45 13667 1563
p 2 0 826 94 8915 1203
p 2 174 734 12 49426 3271
p 2 0 908 12 14397 1488
p 2 0 798 122 5560 1100
p 2 0 859 61 11975 1338
p 2 169 681 70 49486 3132
p 2 0 910 10 15285 1598
p 2 0 860 60 11748 1334
p 2 0 784 136 4606 1135
p 2 161 737 22 49779 3176
p 2 0 663 257 2846 960
p 2 0 904 16 14277 1536
p 2 169 739 12 50404 3258
p 2 0 845 75 6627 1271
p 2 0 893 27 14561 1471
p 2 0 847 73 12286 1347
p 2 167 744 9 51238 3304
p 2 0 892 28 10900 1438
p 2 0 796 124 7156 1143
p 2 0 822 98 9220 1238
p 2 161 747 12 50468 3256
p 2 0 900 20 12887 1461
p 2 0 897 23 15468 1517
p 2 0 836 84 5449 1276
p 2 136 779 5 52616 3155
p 2 0 776 144 7609 1153
p 2 0 710 210 3880 993
p 2 123 781 16 51734 3096
p 2 0 764 156 4383 1115
p 2 0 611 309 3987 877
p 2 0 888 32 13294 1390
p 2 210 693 17 52951 3421
p 2 0 911 9 10952 1467
p 2 0 779 141 6004 1112
p 2 0 862 58 11416 1373
p 2 193 706 21 52124 3337
p 2 0 908 12 14140 1570
p 2 0 886 34 13204 1438
p 2 0 860 60 8114 1301
p 2 223 696 1 53201 3530
p 2 0 847 73 11944 1295
p 2 0 901 19 13383 1517
p 2 242 663 15 52640 3507
p 2 0 770 150 5003 1153
p 2 0 722 198 5611 1022
p 2 0 820 100 10288 1204
p 2 173 739 8 49270 3393
p 2 0 857 63 9091 1399
p 2 0 911 9 10537 1497
p 2 38 880 2 14939 1776
i 2 920 0 0 28999 4016
p 2 26 868 26 8563 1574
p 2 0 822 98 4970 1206
p 2 0 760 160 3496 1078
i 2 920 0 0 28640 4006
p 2 0 863 57 7768 1392
p 2 0 806 114 4751 1167
i 2 920 0 0 28985 3947
p 2 0 813 107 4911 1265
p 2 0 837 83 6352 1258
p 2 0 799 121 4687 1155
i 2 920 0 0 35446 4209
p 2 0 824 96 6129 1342
p 2 0 847 73 5092 1268
p 2 0 849 71 6946 1339
p 2 417 496 7 39582 3793
p 2 0 901 19 11183 1544
p 2 0 891 29 8977 1392
p 2 0 865 55 7024 1327
i 2 920 0 0 33869 4183
p 2 0 639 281 3604 958
p 2 0 886 34 8495 1341
p 2 129 789 2 35686 2976
p 2 0 851 69 5544 1305
p 2 0 890 30 7871 1303
p 2 0 894 26 10298 1404
p 2 96 819 5 31574 2728
p 2 0 903 17 10541 1567
p 2 0 813 107 4176 1213
p 2 0 895 25 10620 1467
p 2 126 789 5 33902 2922
p 2 0 902 18 8831 1608
p 2 0 907 13 9159 1510
p 2 0 787 133 4167 1103
p 2 19 886 15 10428 1581
p 2 0 833 87 6748 1246
p 2 0 897 23 7170 1340
p 2 7 893 20 10027 1514
p 2 0 781 139 4107 1082
p 2 0 845 75 6436 1208
p 2 0 906 14 10212 1485
p 2 2 890 28 10298 1480
p 2 0 847 73 4443 1196
p 2 0 821 99 5071 1165
p 2 38 876 6 13747 1824
i 2 920 0 0 35744 4205
p 2 1 911 8 12641 1743
p 2 0 915 5 12154 1611
p 2 0 748 172 3277 1046
p 2 18 890 12 25704 2013
p 2 0 732 188 3345 1022
p 2 0 748 172 3585 1026
p 2 7 903 10 26565 2002
p 2 0 758 162 3577 1029
p 2 0 795 125 6221 1125
p 2 0 846 74 7411 1243
p 2 12 875 33 27566 1942
p 2 0 872 48 6615 1274
p 2 0 833 87 5053 1211
p 2 0 799 121 5260 1111
p 2 22 851 47 29671 1979
p 2 0 903 17 11126 1419
p 2 0 843 77 5610 1185
p 2 0 774 146 4026 1070
p 2 18 889 13 30886 2043
p 2 0 808 112 7461 1143
p 2 0 783 137 4084 1086
p 2 17 880 23 29830 2002
p 2 0 784 136 4117 1080
p 2 0 895 25 11160 1375
p 2 0 825 95 6070 1148
p 2 32 880 8 34834 2248
p 2 0 890 30 11829 1398
p 2 0 840 80 7507 1208
p 2 0 841 79 9688 1235
p 2 39 818 63 29967 2008
p 2 0 908 12 13138 1454
p 2 0 835 85 5033 1138
p 2 0 787 133 4629 1092
p 2 27 891 2 32091 2104
p 2 0 773 147 4607 1077
p 2 0 859 61 10101 1285
p 2 56 846 18 33828 2262
p 2 0 792 128 5354 1070
p 2 0 868 52 10356 1265
p 2 0 844 76 7989 1173
p 2 52 855 13 36654 2249
p 2 0 901 19 13134 1446
p 2 0 903 17 8795 1348
p 2 0 902 18 14409 1488
p 2 55 829 36 34678 2202
p 2 0 892 28 9587 1350
p 2 0 907 13 12380 1429
p 2 0 846 74 4548 1156
p 2 61 853 6 30500 2119
p 2 0 863 57 12482 1290
p 2 0 858 62 7715 1223
p 2 110 794 16 33153 2368
p 2 0 782 138 5526 1099
p 2 0 793 127 6894 1121
p 2 0 816 104 8081 1160
p 2 87 819 14 35028 2354
p 2 0 823 97 5792 1142
p 2 0 705 215 3947 966
p 2 0 891 29 13036 1383
p 2 109 777 34 37234 2408
p 2 0 911 9 13788 1541
p 2 0 906 14 12144 1458
p 2 0 814 106 4495 1113
p 2 121 795 4 37601 2597
p 2 0 908 12 14139 1522
p 2 0 882 38 12018 1363
p 2 98 821 1 38067 2605
p 2 0 790 130 6020 1107
p 2 0 779 141 7122 1107
p 2 0 724 196 4714 1012
p 2 35 867 18 29288 2112
p 2 0 897 23 10789 1353
p 2 0 884 36 9361 1292
p 2 0 876 44 12196 1327
p 2 66 843 11 35813 2380
p 2 0 874 46 10938 1331
p 2 0 811 109 6931 1117
p 2 0 720 200 4240 993
p 2 106 809 5 38424 2577
p 2 0 786 134 7551 1114
p 2 0 896 24 14911 1449
p 2 85 831 4 34105 2455
p 2 0 826 94 6418 1185
p 2 0 898 22 9282 1318
p 2 0 879 41 10020 1277
p 2 0 805 115 7336 1172
p 2 0 891 29 11574 1343
p 2 0 812 108 6410 1156
p 2 0 695 225 5147 961
p 2 0 774 146 6318 1053
p 2 0 915 5 12436 1481
p 2 0 863 57 7492 1169
p 2 0 676 244 2688 906
p 2 0 889 31 9828 1338
p 2 0 865 55 11118 1286
p 2 0 832 88 5514 1149
p 2 0 902 18 12237 1412
p 2 0 716 204 4028 957
p 2 2 845 73 7507 1246
p 2 0 851 69 8007 1219
p 2 0 906 14 12227 1450
p 2 0 911 9 14237 1512
p 2 0 815 105 5027 1066
p 2 0 854 66 7923 1215
p 2 0 797 123 6413 1085
p 2 0 906 14 12924 1457
p 2 0 904 16 12972 1421
p 2 0 752 168 4218 997
p 2 0 905 15 12537 1347
p 2 0 804 116 5965 1149
p 2 0 890 30 7887 1310
p 2 0 905 15 12104 1397
p 2 0 820 100 6465 1092
p 2 0 877 43 12369 1354
p 2 0 894 26 12312 1368
p 2 0 860 60 7376 1197
p 2 0 895 25 12663 1425
p 2 0 871 49 6427 1228
p 2 0 736 184 5858 1008
p 2 0 817 103 7461 1160
p 2 0 895 25 8167 1338
p 2 0 884 36 7177 1205
p 2 0 739 181 3469 988
p 2 0 899 21 12803 1415
p 2 0 858 62 12601 1269
p 2 0 894 26 12724 1415
p 2 0 895 25 13395 1410
p 2 0 733 187 3752 957
p 2 0 833 87 8106 1181
p 2 0 901 19 12081 1399
p 2 0 838 82 7773 1218
p 2 0 841 79 5778 1151
p 2 0 868 52 7799 1234
p 2 0 853 67 9882 1205
p 2 0 780 140 7484 1097
p 2 0 885 35 12406 1409
p 2 0 896 24 13082 1393
p 2 0 834 86 5429 1123
p 2 0 893 27 12442 1440
p 2 0 827 93 9069 1168
p 2 0 852 68 7278 1187
p 2 2 913 5 16581 1596
p 2 0 818 102 6181 1085
p 2 0 883 37 12737 1407
p 2 0 908 12 13299 1473
p 2 0 884 36 9717 1243
p 2 0 874 46 9596 1280
p 2 0 830 90 5311 1140
p 2 0 791 129 5925 1057
p 2 0 862 58 11316 1301
p 2 0 909 11 14718 1498
p 2 0 880 40 10094 1270
p 2 0 795 125 4353 1048
p 2 0 874 46 8587 1277
p 2 2 719 199 5203 995
p 2 0 907 13 13512 1487
p 2 0 898 22 10002 1307
p 2 0 724 196 3963 952
p 2 0 848 72 7374 1180
p 2 0 914 6 11564 1409
p 2 0 901 19 12948 1365
p 2 0 887 33 8529 1279
p 2 0 849 71 6365 1199
p 2 0 816 104 6314 1092
p 2 0 827 93 6309 1104
p 2 0 911 9 12845 1462
p 2 0 903 17 9017 1315
p 2 0 810 110 3850 1070
p 2 0 904 16 11910 1358
p 2 2 810 108 9064 1146
p 2 0 887 33 12138 1387
p 2 0 876 44 8836 1261
p 2 0 614 306 2395 824
p 2 0 816 104 5683 1123
p 2 0 864 56 7494 1236
p 2 0 887 33 10087 1298
p 2 0 876 44 10272 1305
p 2 0 882 38 9119 1310
p 2 33 884 3 18273 1823
i 2 920 0 0 26975 3757
p 2 47 870 3 12290 1940
p 2 0 918 2 10949 1640
p 2 0 777 143 3070 1087
p 2 0 911 9 8495 1471
p 2 0 876 44 10031 1422
p 2 0 902 18 7707 1444
p 2 1 888 31 8714 1481
p 2 0 757 163 3088 1046
p 2 0 902 18 8047 1418
p 2 0 865 55 5630 1275
p 2 0 908 12 9199 1433
p 2 0 912 8 7131 1413
p 2 0 830 90 3856 1174
p 2 0 884 36 6279 1303
p 2 0 859 61 7190 1271
p 2 0 888 32 7672 1365
p 2 0 920 0 10628 1594
p 2 0 801 119 4267 1142
p 2 0 913 7 8641 1467
p 2 0 798 122 3050 1111
p 2 0 902 18 7359 1420
p 2 0 884 36 7249 1407
p 2 0 727 193 2748 1002
p 2 0 872 48 4985 1291
p 2 0 905 15 7488 1430
p 2 0 888 32 6543 1327
p 2 0 869 51 5395 1276
p 2 0 873 47 5842 1324
p 2 42 875 3 11779 1844
i 2 920 0 0 38520 4226
p 2 17 903 0 14682 1701
p 2 0 910 10 11516 1404
p 2 0 737 183 3798 1015
p 2 68 851 1 35713 2463
p 2 0 874 46 10142 1304
p 2 0 900 20 10019 1358
p 2 73 842 5 37315 2572
p 2 0 832 88 4545 1157
p 2 0 906 14 11500 1364
p 2 0 802 118 4426 1101
p 2 78 831 11 37975 2571
p 2 0 886 34 7907 1373
p 2 0 721 199 2934 1004
p 2 0 895 25 10906 1366
p 2 74 793 53 37887 2393
p 2 0 891 29 11237 1400
p 2 0 890 30 7935 1327
p 2 0 608 312 2164 851
p 2 0 886 34 7447 1299
p 2 0 732 188 4066 1008
p 2 0 908 12 10897 1420
p 2 0 907 13 13049 1462
p 2 0 693 227 2667 920
p 2 0 853 67 12038 1322
p 2 0 903 17 12297 1417
p 2 0 892 28 11676 1357
p 2 0 890 30 9181 1307
p 2 0 798 122 3834 1106
p 2 0 905 15 11212 1407
p 2 0 839 81 11666 1267
p 2 0 880 40 6364 1245
p 2 0 859 61 6597 1227
p 2 0 801 119 4256 1082
p 2 0 913 7 13050 1486
p 2 0 858 62 12701 1338
p 2 0 890 30 7043 1278
p 2 0 890 30 10742 1342
p 2 0 687 233 2682 916
p 2 0 910 10 10972 1409
p 2 0 861 59 9772 1225
p 2 0 901 19 9167 1353
p 2 0 889 31 8901 1295
p 2 0 825 95 5172 1106
p 2 0 882 38 11227 1349
p 2 0 691 229 3501 932
p 2 0 841 79 6528 1202
p 2 0 889 31 8206 1331
p 2 0 822 98 4889 1102
p 2 0 888 32 10083 1355
p 2 0 742 178 4206 1025
p 2 0 839 81 6340 1195
p 2 0 885 35 10402 1340
p 2 0 660 260 2432 879
p 2 0 872 48 7415 1256
p 2 0 848 72 7024 1208
p 2 0 910 10 11529 1478
p 2 0 881 39 8142 1254
p 2 0 839 81 4389 1123
p 2 0 904 16 13082 1456
p 2 0 850 70 11197 1348
p 2 0 881 39 8286 1306
p 2 0 901 19 12606 1434
p 2 0 815 105 3962 1098
p 2 0 911 9 14081 1502
p 2 0 830 90 8770 1159
p 2 0 872 48 8024 1283
p 2 0 890 30 8552 1330
p 2 0 662 258 2313 882
p 2 0 886 34 9677 1315
p 2 0 882 38 9997 1303
p 2 0 853 67 5352 1209
p 2 0 903 17 9579 1368
p 2 0 865 55 6834 1189
p 2 0 912 8 11887 1438
p 2 0 833 87 6311 1127
p 2 0 797 123 4428 1144
p 2 0 903 17 12134 1440
p 2 0 815 105 4652 1106
p 2 0 901 19 11874 1359
p 2 0 867 53 10071 1284
p 2 0 911 9 11285 1423
p 2 9 897 14 15302 1555
p 2 0 734 186 2655 980
p 2 0 843 77 8710 1182
p 2 0 896 24 10371 1364
p 2 9 898 13 17469 1616
p 2 0 907 13 10225 1395
p 2 0 831 89 5581 1130
p 2 0 885 35 10568 1305
p 2 3 828 89 12075 1308
p 2 0 910 10 14463 1469
p 2 0 908 12 14380 1475
p 2 0 747 173 3400 997
p 2 0 908 12 8527 1357
p 2 0 663 257 4038 926
p 2 0 849 71 6703 1213
p 2 0 906 14 14311 1473
p 2 0 686 234 2786 921
p 2 0 859 61 7562 1195
p 2 0 895 25 10974 1370
p 2 0 811 109 5324 1127
p 2 1 870 49 10134 1293
p 2 0 856 64 5968 1208
p 2 0 754 166 5180 1026
p 2 0 794 126 5850 1078
p 2 0 897 23 8190 1326
p 2 0 890 30 10754 1315
p 2 0 735 185 2903 973
p 2 0 885 35 8577 1331
p 2 0 871 49 11936 1305
p 2 0 899 21 11375 1396
p 2 0 898 22 11805 1386
p 2 0 709 211 3462 940
p 2 0 806 114 5567 1133
p 2 0 842 78 7207 1190
p 2 0 865 55 7757 1226
p 2 1 886 33 9810 1296
p 2 0 871 49 6645 1230
p 2 0 817 103 6764 1102
p 2 0 752 168 5530 1033
p 2 0 910 10 12236 1462
p 2 0 887 33 12677 1343
p 2 0 801 119 3695 1062
p 2 0 912 8 8866 1365
p 2 0 838 82 6980 1138
